timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
5511,19.99570669,-0.2808099592043823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009248634112894338,9.087212747656704e-05,-0.043015978682315784,-0.0005688586710868138,-0.0016471276287604165,-0.18592640673020605,0.0008141412744190195,-0.02439276632813438,-0.1325554709249328,0.05029808174791843,-0.0009764154275961382,0.008918912401266492,0.08400558036948708,-0.06982445148418745,0.07652534667521356,-0.011591485177228977,-0.018577917032701903,-0.0031373816001184396
5516,20.01384832,-0.290899244415435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009450829313342493,6.392123929752227e-05,-0.043236761602834545,-0.0008466452543560122,-0.0016459854197917753,-0.18581009170477839,0.0008483665542052142,-0.024194820706069615,-0.1409077154379328,0.050044382731262396,-0.0009253383898307621,0.008873863597439089,0.08442554981598863,-0.06920386905603086,0.07487257683905395,-0.012199848926961854,-0.018899566507475412,-0.0027064328732773254
5521,20.03198995,-0.30090648055188485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009651739788929928,4.007423553056061e-05,-0.043447916854125426,-0.0011236813430831308,-0.0016343977786250994,-0.18565560641728043,0.0008800241556310398,-0.023960963615089703,-0.1492369482076991,0.04978683048461434,-0.0008747898697128022,0.008833167172833105,0.08481506229270727,-0.06857991738683203,0.07319466279989975,-0.012796853460765359,-0.01920948532725426,-0.002284001643703713
5526,20.05013158,-0.3108256237558447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009851969876205884,1.9681000188978787e-05,-0.043648137523169664,-0.0013995202012286251,-0.0016108622818301378,-0.18546189638349653,0.0009092710788408847,-0.02369047690933854,-0.1575445314020402,0.049521435066654546,-0.0008249812968068878,0.008796054112008582,0.08518175132324453,-0.0679467157421384,0.07149287101734515,-0.013391712937458338,-0.019510811450495942,-0.0018650713499181741
5531,20.06827321,-0.32067067529978144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01005225540180163,3.0586917736789326e-06,-0.04384073788913646,-0.0016739970943106862,-0.001575039977276761,-0.1852265193700614,0.0009358553335000109,-0.023383286980047456,-0.16584019741896108,0.04924680088112092,-0.0007761284764054336,0.008761033334387191,0.08553361237191573,-0.06729797049116364,0.06976955464343636,-0.013994351403884147,-0.019808857485085245,-0.0014512485677813565
5536,20.08641485,-0.3304357824036374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010252428291662058,-9.453713260679302e-06,-0.04402421264928178,-0.0019480143334440205,-0.0015253223645753395,-0.18494105214189338,0.0009599663684614438,-0.023042137014654903,-0.17412619449976258,0.048964853739639644,-0.0007283687205952562,0.008727141311993574,0.08587610793975263,-0.066627863841812,0.06802645726787332,-0.014614614467310232,-0.020107599935121005,-0.0010430470579848566
5541,20.10455648,-0.3401250697952732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010452176339451377,-1.750251376726085e-05,-0.04420081527560699,-0.0022214770139467534,-0.0014620288212024086,-0.18460061457480656,0.0009818756480836639,-0.022667720734507183,-0.1824106115397779,0.04868126946585286,-0.0006818361939337603,0.008693852679994053,0.08621254829951619,-0.06593703348517238,0.0662653520682202,-0.015260277267577409,-0.020408150064850413,-0.0006397241323398457
5546,20.12269811,-0.3497413331178782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010650277186134574,-2.08154451691463e-05,-0.04436977658596014,-0.002495076197579128,-0.0013840886346892121,-0.18420257495037293,0.0010017795536511071,-0.022260631816909213,-0.19070119963886928,0.04840157669019093,-0.0006366018557846489,0.008661436942236995,0.08654480234681798,-0.06523119046832032,0.0644917837176747,-0.015935377523558895,-0.020711490005814726,-0.0002436120592876397
5551,20.14083974,-0.35927743671375945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010846313067518563,-1.912013095579945e-05,-0.04453001644127495,-0.0027682254363251887,-0.0012898533661956247,-0.18374845107813964,0.0010198383660286097,-0.02181942677700724,-0.1989947931445349,0.04812811885896877,-0.0005926278698592305,0.008629337580764843,0.08687009611464394,-0.06451978419402789,0.06271173858546945,-0.016640392355316707,-0.0210179806282653,0.0001504182697860299
5556,20.15898137,-0.36875180231622884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011040084172731992,-1.218968243074525e-05,-0.04468481939420785,-0.003039806968861309,-0.0011785807585496127,-0.18323911897967088,0.0010359774035645804,-0.021341376859058465,-0.20729624548386996,0.04785958104441841,-0.000549694389082327,0.008597392313230359,0.08718322783791535,-0.06381575905819385,0.060930941639127136,-0.017374032741222938,-0.021324901141612663,0.0005376870750079217
5561,20.177123,-0.37816726338808004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01123163601672486,2.0506042874828442e-07,-0.044836535709815155,-0.0033090891242203175,-0.0010500080564998387,-0.18267909172557922,0.0010502840104414737,-0.020821390918573407,-0.21560753398959198,0.04759270493971161,-0.0005079120695795252,0.008565589969456099,0.08747787334976026,-0.06312808304895268,0.059154666041408926,-0.01813099203920954,-0.021631033787610342,0.0009247197270696569
5566,20.19526464,-0.3875323887524237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01142030358274203,1.8351432340179005e-05,-0.04498534253919232,-0.003575379911409042,-0.0009022168219296711,-0.18207601087545028,0.0010623687079772347,-0.020253765915918615,-0.2239295736952086,0.04732239462789572,-0.00046706325166370803,0.00853375654369641,0.08774573960237447,-0.062460911359704024,0.05738950558731888,-0.018901885647845125,-0.021934637542371353,0.001302585889408216
5571,20.21340627,-0.39683628714913827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011606325846194192,4.2584410778769904e-05,-0.04513090576762138,-0.0038383527713533082,-0.0007357401991840783,-0.18143080513454593,0.0010719134649744605,-0.0196350607011916,-0.23226850157546652,0.04704446708035064,-0.00042724759090616044,0.008502091550688675,0.08798291974516997,-0.06181179853630931,0.05564026205021699,-0.019676428713712647,-0.02223586561441573,0.0016765069995831035
5576,20.2315479,-0.4060745953513021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011789478563361133,7.323779998095194e-05,-0.04527011106776838,-0.004098152636869817,-0.0005506334826042947,-0.18075642613897036,0.001078753664027527,-0.01896220409242197,-0.24062835490619985,0.04675786501655347,-0.00038839313669972983,0.00847066720319624,0.08818194595182775,-0.061178272576236994,0.05391227691575769,-0.020441798849511014,-0.022533968680410087,0.0020484522284079307
5581,20.24968953,-0.4152320480155119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011969041335816138,0.0001106439088783335,-0.0453994975778971,-0.0043547526664084995,-0.0003447928616805107,-0.18005805317638693,0.001082311628473213,-0.018235004371904215,-0.24900606858796656,0.04646399184782166,-0.00035058307810907857,0.008439961228230156,0.08833714494237205,-0.06055396506011431,0.05220891382962085,-0.021188377889061905,-0.022828949762726414,0.00241407096716352
5586,20.26783116,-0.42427755600820904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012144481217821865,0.00015512806054765558,-0.04551647115197581,-0.004608131279995271,-0.00011654454243979472,-0.17933751978626886,0.0010823509833083579,-0.017451321510258605,-0.257394106819809,0.04616889133118033,-0.0003137902359766137,0.008410633140670245,0.08844836470546544,-0.059934008848958185,0.05053081396270408,-0.02191050008577593,-0.023120060530271377,0.0027731978174661918
5591,20.2859728,-0.4317788700922093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012316268714506954,0.0002069103065040984,-0.04561767090903763,-0.0048575750732721456,0.00013295987058057842,-0.1772074640468388,0.001079577713362001,-0.016612378941814145,-0.2657677972050811,0.04587963956205673,-0.0002781696774874902,0.008384019156334304,0.08851565415866505,-0.05931224884802943,0.048877757646759994,-0.022608702820902275,-0.02340380948892241,0.0031266972194204357
5596,20.30411443,-0.4404741629730473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01248428823700882,0.00026618166594676035,-0.04570712608667193,-0.005101472253852592,0.00040605244278401194,-0.17645033042247396,0.0010739977611642518,-0.01571902868395803,-0.2740980438849704,0.04560258482334752,-0.00024373216849275597,0.00836039439051306,0.08854317323245399,-0.0586840035978755,0.04724911353645331,-0.023287851005664228,-0.023678130027141055,0.0034783455423990648
5601,20.32225606,-0.4489230275028616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012647833143425805,0.00033305775460304075,-0.04578436108250023,-0.005337722538657538,0.0007013227340230857,-0.1756662061076973,0.001065885756379795,-0.01477547793461097,-0.2823486288706899,0.04534162299142874,-0.0002103966405972302,0.008339855844850811,0.08854277648399159,-0.05804811207788416,0.04564225517490209,-0.023955170944675596,-0.02394006250504676,0.0038241676027446023
5606,20.34039769,-0.4570971000792025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012807800099983687,0.0004075483161108762,-0.045854622496315216,-0.00556734153478008,0.0010202654655669747,-0.17484727786369017,0.0010556090584658015,-0.013784525403152113,-0.2904883313248887,0.04509712295953865,-0.00017831832938379436,0.008320899116780708,0.08852462956469358,-0.05740751330458448,0.04405397909024718,-0.024615960195674896,-0.024188831487336276,0.004163368389183241
5611,20.35853932,-0.4649770417412837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012963714107381093,0.0004900027388484234,-0.045917995820836534,-0.005788957534342409,0.0013647658893239745,-0.17398955007197153,0.001043217538308186,-0.012749782048290097,-0.29849069055072525,0.0448642190350031,-0.00014721751195360312,0.008302419533113772,0.0884969071305091,-0.0567662528767535,0.042479676779815706,-0.025275066483933205,-0.024426293051896916,0.004497269671878065
5616,20.37668096,-0.472572236490276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01311666221485011,0.0005804051273816749,-0.04597948101052891,-0.006002672440978748,0.0017340181283568557,-0.17309221316722206,0.0010285203326490368,-0.011670993418348536,-0.3063426465633013,0.04463511763963773,-0.00011719544967029257,0.008282526071794813,0.08846360185108727,-0.056130539410417145,0.04091489181367048,-0.025934796290780677,-0.02465310529214838,0.004828987803392316
5621,20.39482259,-0.4798988710790576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01326774493910107,0.0006789981781547027,-0.046042628750068655,-0.0062097121512692905,0.0021287170698580412,-0.172156572991652,0.0010113256781932331,-0.010545539102643194,-0.31403762563900844,0.04440239079985074,-8.817326284281746e-05,0.00826117318156095,0.08842900895829789,-0.055502252574660224,0.03935359915434518,-0.026596688918218127,-0.02487226276995661,0.005155117000102127
5626,20.41296422,-0.48696452386138944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01341810779624144,0.0007859538649605919,-0.046105356358344056,-0.006410389471318133,0.002550682473686232,-0.171185639500361,0.0009911332689006586,-0.009369247606143351,-0.3215696470472071,0.04415625721016313,-6.016646246044916e-05,0.008238677482676114,0.0883936443382878,-0.054883253068267954,0.037789473527865027,-0.02726190615540934,-0.02508434089827765,0.005477708336101458
5631,20.43110585,-0.4937847391288398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013568111206903252,0.0009014217153785183,-0.046168400198544866,-0.006604725511016581,0.002998483515726235,-0.17018583741563603,0.0009674582960492796,-0.008135081413762188,-0.328945534696576,0.04389571173279548,-3.3009192785880686e-05,0.008215777297128957,0.08835679976308028,-0.054270567654511444,0.03621568312026653,-0.027929996547800512,-0.025291185981120172,0.005796375249391865
5636,20.44924748,-0.5003522625613933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013717580434785078,0.0010255658558133262,-0.046227148188662845,-0.006792451346820555,0.003475881062142817,-0.16916380430628458,0.0009401764488038306,-0.006837097088512224,-0.33616609131293385,0.04361989646666432,-6.8453500606746866e-06,0.008193333478147337,0.08831643519148887,-0.05365842640247525,0.0346267274903212,-0.02860038085251354,-0.02549134572526554,0.006110892453539237
5641,20.46738912,-0.5066708296001662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013864980645596691,0.0011584452894272414,-0.04627879485151589,-0.006972425993010843,0.003980860869042564,-0.16812535107317397,0.0009092009762397893,-0.005475825019229645,-0.3432387956765609,0.0433358478227265,1.840600484120208e-05,0.00817223149231822,0.08826581375856071,-0.05304026455719135,0.033018142533719826,-0.029271815546054396,-0.025684190817351623,0.006422665832643214
5646,20.48553075,-0.5127316016761064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014010090132793682,0.0013004134215651474,-0.046320594678772524,-0.00714491950112054,0.004514498356184205,-0.167071019228146,0.000874564493179206,-0.004051089054237967,-0.35016406849228404,0.04304906942735181,4.273385216681003e-05,0.00815345794060924,0.08819873348379911,-0.05241035194990776,0.03138967757826861,-0.029942474228136097,-0.02586980934623594,0.006729666382403885
5651,20.50367238,-0.5185422095628335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014151122951127396,0.0014516123766579476,-0.04635081509742554,-0.007309936384165813,0.005078101900648924,-0.1660054233620132,0.000836748592526901,-0.002570089261324574,-0.3569432766323191,0.04276375663214091,6.617681265206054e-05,0.008136936080849278,0.08810415033063101,-0.05176353727018144,0.029742450046696324,-0.03060739688123633,-0.026052089111982358,0.007031544616138987
5656,20.52181401,-0.5241052974150556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014287785842766037,0.0016123688559909872,-0.04637007255606321,-0.007467883100875522,0.005668824603239474,-0.1649251835486959,0.0007963633227536712,-0.0010403762159061675,-0.3635820637818115,0.04248516749805346,8.867458882254756e-05,0.008123784681821752,0.08797573264035133,-0.05110155043528212,0.02808228136139348,-0.03126012019013134,-0.02623320160046685,0.007329742304516413
