timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
56,0.20318628,0.1475876706380888,0.00963524985888093,0.004625957366998424,0.009233571867431506,-0.002805730768683658,-0.003247185702023381,0.0707513271475133,0.01309539755396239,0.01216598950998088,0.0341330938040284
61,0.22132791,0.1462262890411439,0.009695505289416472,0.004446188135105444,0.009088487117617264,-0.002635942233069351,-0.003051338887693253,0.06966994317644568,0.01375946599897365,0.01067849641125822,0.03457548403308976
66,0.23946954,0.1448745691996512,0.009755672670428017,0.00426386813685884,0.008944884550556358,-0.002462038038620844,-0.00285784495866709,0.06858624720792493,0.01441654013077819,0.009223534993016693,0.03500370450737617
71,0.25761117,0.1435299257866959,0.009814364785432095,0.004079784905467097,0.008803103278985274,-0.002283728477513855,-0.002666543643978167,0.067499959446411,0.01506589078753933,0.007802086636927415,0.03541500806742576
76,0.2757528,0.1421992157824692,0.00987222911175889,0.003893530848984432,0.008663711342593283,-0.002100748434271422,-0.002477131836502817,0.06641384190386275,0.01570800424747808,0.006413896032366495,0.03581188256619948
81,0.29389444,0.1408788016555151,0.009929969009409238,0.003705128615701048,0.008526337505434233,-0.001913804528996171,-0.002289401109865978,0.0653268167029411,0.01634099410512444,0.005059444909075153,0.03619331644669199
86,0.31203607,0.1395712951619009,0.009987558551412848,0.003514996083665784,0.008391072940843333,-0.001722226712892658,-0.002103094164860302,0.06423761610858666,0.01696594988075578,0.003738934516191092,0.03656048795819831
91,0.3301777,0.1382747776576784,0.01004383614283095,0.003322901010286648,0.008257535342292732,-0.001526146834305947,-0.0019181232969525,0.06314837557509781,0.01758179017894492,0.00245158055448286,0.03691302898500098
96,0.34831933,0.1369988648477623,0.01009902021610722,0.003129418581550648,0.008125748321611231,-0.001324973863688774,-0.001734589550089601,0.06206360720431782,0.01819031041883879,0.001197364710291485,0.03725295880882352
101,0.36646096,0.1357406187497721,0.01015345637124446,0.002934661588009781,0.007995399231502231,-0.001119333513924431,-0.001552406160696012,0.06098198129525798,0.01879078559632604,-2.371798891532039e-05,0.03757979233096735
106,0.3846026,0.1345023715966685,0.01020711796779315,0.002739387180967243,0.007866793661296199,-0.0009101788715920729,-0.001371584602072284,0.05990383585354033,0.01938317767947455,-0.001211095709175508,0.03789491843643686
111,0.40274423,0.1332841139119741,0.01026026094837811,0.002542042853216141,0.007739933241554614,-0.0006973507338638902,-0.001191929525451409,0.05883028663574995,0.01996600608333387,-0.002363259691264184,0.03819812410032096
116,0.42088586,0.1320849964005422,0.01031298893946832,0.002343437961021754,0.007614673054658054,-0.0004813152368487088,-0.001013163232822366,0.05775925577413627,0.02053935412739113,-0.003479835024545895,0.03848960003808364
121,0.43902749,0.1309088589173584,0.01036487359415728,0.00214376048918617,0.00749172662130012,-0.0002605730839208789,-0.0008351428245762556,0.05669242712602184,0.02110255842344278,-0.0045602494868871,0.03876947805863441
126,0.45716912,0.1297544174645506,0.01041611619212712,0.001942767651540792,0.007370777769969229,-3.544593729677203e-05,-0.0006578156949025144,0.05563084024827537,0.02165587474954485,-0.005604964630418778,0.03903626711571129
131,0.47531076,0.1286216686933323,0.01046645705800151,0.001740514671904072,0.007251722219270759,0.0001939997316001458,-0.0004810937480696426,0.05457448866726036,0.02219932637432529,-0.006614242275866001,0.03929049599490579
136,0.49345239,-0.1275107814206733,-0.01051666761951716,-0.001537314361816655,-0.007134380405355164,-0.0004275345699143599,0.0003048047523146544,-0.05352269727538483,-0.02273267471199952,0.007587972018566588,-0.0395322892475669
141,0.51159402,0.1264221461159101,0.0105656572541659,0.001333131161775982,0.007018555339465676,0.0006652645007770095,-0.0001289012682230572,0.05247722304458144,0.0232547155959519,-0.008526237229173398,0.03976273771658866
146,0.52973565,0.1253573306486098,0.01061424325903134,0.00112825767866454,0.006904474009215312,0.0009066711898348905,4.65176693280747e-05,0.05143783127151481,0.02376429230356999,-0.009429151897776577,0.03998419516522742
151,0.54787728,0.1243182475057725,0.010662390113206,0.0009231703521403061,0.00679205188879598,0.001151456924506048,0.0002214857182682377,0.0504045897063347,0.02426297088599241,-0.01029623977234525,0.04019637168887408
156,0.56601892,0.1233075824783116,0.0107099981609347,0.0007168450304504355,0.006681306838641418,0.001399825962822431,0.0003960248816045917,0.04937954406098587,0.02475124275830105,-0.01112845970983251,0.04040125449440362
161,0.58416055,0.1223229105591221,0.01075679678685315,0.0005104720931304394,0.006572188388053642,0.001651585528480559,0.0005701617435947079,0.04836157258224173,0.02523073414990481,-0.01192577119837157,0.04059517048523463
166,0.60230218,0.1213658974516233,0.01080235308231572,0.0003036471191329569,0.006464510271938157,0.001907525836050763,0.0007441385668907443,0.04735212753632066,0.02570059771885354,-0.01268877366031994,0.04077977098044071
171,0.62044381,0.1204371729779013,0.01084748753608164,9.669726257287935e-05,0.006358402311816503,0.002167895270113981,0.0009179052296849513,0.04635007450565535,0.02616079650062438,-0.01341824858230588,0.04095616294365745
176,0.63858544,0.1195356387206508,0.01089216065737635,-0.0001104263862139833,0.006253726752134923,0.002431593237205998,0.001091402617998598,0.04535590231992864,0.02660995192689035,-0.01411468896215594,0.04112601655748589
181,0.65672707,0.1186655581462602,0.01093598902330377,-0.0003176333528632733,0.006150445868341081,0.002699324685018837,0.001264603718726145,0.04437141319520826,0.02704946787662514,-0.0147784535484526,0.04129040068035287
186,0.67486871,0.1178233877633306,0.01097943018024094,-0.0005250875294697896,0.006048848678235639,0.002969301019186668,0.001437375460059649,0.04339552862117543,0.02747923862927646,-0.01541000855572887,0.04144876126035443
191,0.69301034,0.1170087445530555,0.01102246411773319,-0.0007326830522248592,0.005948766591104446,0.003242382936973159,0.001609599701722178,0.04242873690427551,0.02789886403619261,-0.01600950169653045,0.04160011501380971
196,0.71115197,0.1162210054920818,0.01106457202307697,-0.0009403234324693716,0.00585008651946757,0.003518221465716924,0.001781505427331856,0.04147150145096803,0.02830846809108653,-0.0165772133146755,0.04174418726157877
201,0.7292936,0.1154613600918028,0.01110629279709558,-0.001147837143224023,0.005753057610458691,0.003798155580434093,0.001953078645553929,0.04052349343585795,0.02870854687386067,-0.01711411937502147,0.04188069166678733
206,0.74743523,-0.1147293871207838,-0.01114710487577123,0.001355481748014602,-0.005657590412012041,-0.004081755314796326,-0.002123951013139119,-0.03958485563245522,-0.02909884963669634,0.01762050736880406,-0.04201126935273222
211,0.76557687,0.1140274432663296,0.01118733537381578,-0.001563216293486446,0.005563593160406281,0.004368539070913877,0.002294206999465676,0.03865735129996798,0.02948077149912069,-0.01809686993859523,0.04213573209472102
216,0.7837185,0.1133521525626488,0.01122742586188231,-0.00177104160192795,0.005470985105295974,0.004657845156950943,0.002463697874912193,0.03774055738927611,0.0298527155351336,-0.01854387397334283,0.0422538412144684
221,0.80186013,0.1127046857565884,0.01126697524422222,-0.001978478640557477,0.005379529884407983,0.004949901228625028,0.002632582475606832,0.03683497645587109,0.03021528237586344,-0.01896097475256347,0.04236489148511277
226,0.82000176,-0.1120837420291436,-0.01130591943808788,0.00218577332139751,-0.005289332899351654,-0.005244785207609388,-0.002800378934364858,-0.03593905291014705,-0.0305679506723822,0.01934830304527003,-0.04247039833386809
231,0.83814339,-0.1114906958021635,-0.01134442934089859,0.002392739346039019,-0.005200517896796288,-0.005542484561992174,-0.002967131253004878,-0.03505413625997474,-0.0309102122487464,0.01970653318535604,-0.04257105677214545
236,0.85628503,0.1109264848119475,0.0113827801645724,-0.002599257614627652,0.005113203522409865,0.005842746239335933,0.003132590523378632,0.03417985357777204,0.03124296481312813,-0.02003588153556242,0.0426674851215406
241,0.87442666,0.110388409889745,0.01142016269516579,-0.002805368228798458,0.00502718078073695,0.006145451880658391,0.003296712057942791,0.03331613610750266,0.03156575404767733,-0.02033681277225842,0.04275919332111804
246,0.89256829,0.1098783283021044,0.01145767389749158,-0.003010840527192955,0.004942280980089242,0.006450334796848005,0.003459630387564995,0.03246447626087965,0.03187965671817034,-0.02061059992207048,0.042845715710324
251,0.91070992,0.1093905720724802,0.01149434509166274,-0.003216241453608762,0.004858673594343187,0.006757511976974777,0.003620821036594028,0.03162177543680726,0.03218470893886581,-0.02085765235507112,0.04292662980591228
256,0.92885155,0.1089308012061118,0.01153078088068393,-0.003420533144298079,0.004776596407803989,0.007067053523717338,0.003780484687254165,0.03079007236017655,0.03248162916081471,-0.02107840911309825,0.04300312644305748
261,0.94699319,0.1084960677124411,0.01156654735912606,-0.003624425304064911,0.00469588907329608,0.00737911438809062,0.003938574864147932,0.02996946941243704,0.03276974744546147,-0.0212739732878081,0.04307512376175488
266,0.96513482,0.108087581050486,0.01160181063989302,-0.003827242864109832,0.004616455505659477,0.007693777148784413,0.004095170453197961,0.02916040255095667,0.03304978682775035,-0.02144463449325149,0.04314205528160545
271,0.98327645,0.1077026945804589,0.01163670331097346,-0.004029652079072844,0.004538438074690791,0.008010087715378224,0.004249642586164485,0.0283622861894633,0.03332138889948501,-0.02159098921721203,0.04320478910058852
276,1.00141808,0.1073420163447305,0.01167158606636841,-0.004231247617292747,0.004461870581364349,0.008328160508782956,0.004401691833929995,0.02757545383746691,0.03358581993379392,-0.0217145094097455,0.04326319061006224
281,1.01955971,0.1070030991809335,0.01170604721744701,-0.004432614186673321,0.004386631018872803,0.008647357105898873,0.004551612075680797,0.02679907279695521,0.03384329605728224,-0.02181575873522826,0.04331745583069817
286,1.03770134,0.1066884656319696,0.0117402034767847,-0.004632993232544788,0.004312729226839064,0.008968529418743484,0.0046987297026235,0.02603441955711663,0.03409379889903219,-0.02189512463690016,0.04336817322027499
291,1.05584298,0.1063962240964664,0.01177400392825198,-0.004833100645587579,0.004240099501268988,0.009291267769364276,0.004843202029165004,0.02528077236430713,0.03433757143055294,-0.02195348587955225,0.04341589359869588
296,1.07398461,0.1061262120157925,0.01180751307513856,-0.005032158769607631,0.004168674447150302,0.00961584423153642,0.004984534131976531,0.02453890188531831,0.03457384671910053,-0.02199122372906323,0.0434602800242427
301,1.09212624,-0.1058776395012417,-0.01184062317629655,0.005230324418278264,-0.004098454962451402,-0.009941777460968259,-0.00512264533793835,-0.02380808614864787,-0.03480321987887872,0.02200831583160284,-0.04350147278594163
306,1.11026787,-0.1056495042303468,-0.01187379031639049,0.0054278602534347,-0.004029377549232886,-0.01026952770551658,-0.005257800444227443,-0.02308886900001422,-0.03502541951971398,0.02200573969068129,-0.0435383196393672
311,1.1284095,-0.1054417805001092,-0.0119068186352012,0.005624547779380647,-0.003961646072032716,-0.01059794538516284,-0.005390107363671079,-0.0223807578104635,-0.03524044974977993,0.0219840797100657,-0.04357268297324434
316,1.14655114,-0.1052513423685238,-0.01193957614850538,0.005820415903333732,-0.003895370560278907,-0.01092755442260225,-0.005518642183062554,-0.02168312451912215,-0.03544973121373964,0.02194463258369311,-0.04360239180823982
321,1.16469277,-0.1050800275965485,-0.01197231880013023,0.0060151759835505,-0.003830313219311768,-0.01125775611304949,-0.005643627075389675,-0.02099588875821245,-0.03565296039682602,0.02188693854148678,-0.04362927775866614
326,1.1828344,-0.1049263935717012,-0.01200499340549691,0.006209225976939185,-0.003766440205456466,-0.01158899065416116,-0.005764890426576316,-0.02031861716103837,-0.03585083601519563,0.02181239015470984,-0.04365324183542537
331,1.20097603,-0.1047886949100145,-0.01203735653881569,0.006402529897970345,-0.003703905488997103,-0.01192073344157892,-0.00588222889310384,-0.01965130648107475,-0.03604268419142912,0.02172136100077876,-0.04367437077376418
336,1.21911766,-0.1046672820363396,-0.01206970656330121,0.006594699340160389,-0.003642514842569232,-0.01225335974538846,-0.005995118445272443,-0.0189941742460082,-0.03622962347752363,0.02161524898326069,-0.04369273303969755
341,1.2372593,-0.1045618980343554,-0.01210170833670491,0.006785985649493185,-0.003582559568374574,-0.01258675352400545,-0.006103844430188802,-0.01834766749226057,-0.03641154791888982,0.02149537506847871,-0.04370917748190312
346,1.25540093,0.104471964980392,0.0121340679857836,-0.006976123258258243,0.003523871463344259,0.01291988845266143,0.006208136176023155,0.01771114304602032,0.0365887402366798,-0.0213615486365263,0.043723789514664
351,1.27354256,0.1043968404075959,0.01216595185159388,-0.007165408603538014,0.00346621130769805,0.0132537603966642,0.00630792148671379,0.01708455574589162,0.03676185393318544,-0.02121544765407988,0.04373744194346683
356,1.29168419,0.1043341616911946,0.01219817567568673,-0.00735342529285418,0.00340960712137395,0.01358784031139874,0.006402569586234148,0.0164681097651733,0.0369299733660385,-0.02105812844867242,0.04374943960681589
361,1.30982582,0.1042867451082048,0.01223043047885041,-0.007540106981094738,0.003354119961745183,0.01392124795317577,0.006492142196556791,0.01586195581822931,0.03709428644940022,-0.02088846092697359,0.04376113015831549
366,1.32796746,0.1042512693752147,0.01226264700254977,-0.007726116196796449,0.003299629640184306,0.01425478841141121,0.00657701851593511,0.01526535855971746,0.03725515715820785,-0.0207081672481897,0.04377095353219516
371,1.34610909,-0.1042280599838309,-0.01229517198537202,0.007911310126983866,-0.003246290512561804,-0.01458719812041549,-0.006656809715946966,-0.014678977844472,-0.03741313933541103,0.02051848780616628,-0.04378027040280173
376,1.36425072,-0.1042179191357478,-0.01232756549284956,0.00809575874025726,-0.003193798184728273,-0.01491997803054454,-0.006731325305568463,-0.01410355151236499,-0.03756848117502107,0.02032001596863185,-0.04378899414356007
381,1.38239235,-0.1042176516041534,-0.01235971104222092,0.008279111576533037,-0.003142299407140359,-0.01525329347046187,-0.006800428836904945,-0.01353725521089342,-0.03772129598359756,0.02011362330079325,-0.04379610253026064
386,1.40053398,-0.1042250151964662,-0.01239225951634199,0.008461354177802834,-0.003091674256029407,-0.01558582634961034,-0.006864786092499337,-0.01297955490141175,-0.0378710140485553,0.01989954326252533,-0.04380079747234625
391,1.41867561,-0.104240068090006,-0.01242487792230906,0.008642636545277567,-0.003041968634307697,-0.01591763225579275,-0.006923439144958275,-0.01243035893137194,-0.03801845295238567,0.01967805933989967,-0.04380403413405785
396,1.43681725,0.1042604038326998,0.01245772452410077,-0.008823221722787438,0.002993246079526526,0.01624885403222305,0.006975763591339797,0.01188942879179004,0.03816238747474698,-0.01945026195662217,0.04380648301838223
401,1.45495888,0.1042881277398727,0.01249047581305339,-0.009003016064993331,0.002945422927013475,0.01657934310699876,0.007023108281466614,0.01135721329074923,0.03830470873818913,-0.01921722064094326,0.04380809228833872
406,1.47310051,0.1043227730654936,0.01252399473177554,-0.009181871398280831,0.002898445148878963,0.01690860012362702,0.007064706184525873,0.01083388904705529,0.0384454618185027,-0.01898003416164144,0.04380958157105048
411,1.49124214,0.1043632309968171,0.01255789001187065,-0.009359822190089703,0.00285214308474109,0.01723724118600282,0.007100783345329447,0.010318692882804,0.03858445122791435,-0.01873933616150499,0.04381118760974944
416,1.50938377,0.1044082856814957,0.01259230893842795,-0.009536324987356775,0.002806705293469688,0.01756434673091501,0.007130804621788634,0.009811913609641121,0.03872127780529288,-0.01849650768071749,0.04381376135003471
421,1.52752541,0.104459924810798,0.01262697505552541,-0.009711518295577148,0.00276196149751094,0.01789037839999394,0.007155309608452806,0.009313266639955626,0.0388589132320929,-0.01825188205944024,0.0438165207322838
426,1.54566704,0.1045153753377762,0.01266193629765702,-0.009885689490319247,0.002718022278656092,0.01821505576111412,0.007173197995866013,0.008822810636400466,0.03899749111003455,-0.01800796818208264,0.04382051893044978
431,1.56380867,0.1045749119488694,0.01269740965080918,-0.01005913540037095,0.002674649472237222,0.01853752551783578,0.007184797601190659,0.008340515230305306,0.03913711262654682,-0.01776426161683585,0.04382629886715127
436,1.5819503,0.1046371502277042,0.01273288237002435,-0.01023201603076765,0.002631887164647409,0.01885837699991111,0.007191438343964485,0.007865835208347263,0.03927804539614707,-0.01752286691484727,0.04383356769027739
441,1.60009193,-0.1047010035468782,-0.01276906883742187,0.01040387525047185,-0.00258981086918925,-0.01917726871878455,-0.007191376210279961,-0.007398795942380462,-0.03942004531011275,0.01728329114346516,-0.04384180405264634
446,1.61823357,0.1047653910440641,0.01280608922753273,-0.01057489753016271,0.002548542196456735,0.01949398492536479,0.00718601166908799,0.006938982784690166,0.03956249008929088,-0.01704759552622653,0.04385178320803004
451,1.6363752,0.1048312567716366,0.01284345348811311,-0.01074508218205065,0.002507959586058417,0.01980926209112698,0.007175724519699173,0.006486403205095977,0.03970637395642962,-0.01681557899281273,0.04386274109997674
456,1.65451683,0.1048964255816642,0.01288176078002772,-0.01091478670676524,0.00246813153678666,0.02012228252854724,0.007159846661305807,0.006040365452605429,0.03985187215632621,-0.01658893188288089,0.04387588505571124
461,1.67265846,0.1049587429574403,0.01292010045877905,-0.01108373178598427,0.002428794207468394,0.02043289159600319,0.007138010376212599,0.005600688595820393,0.04000078685935482,-0.01636926019757597,0.04389046284736213
466,1.69080009,0.105019241671971,0.01295853305157609,-0.0112519056896299,0.002390390112642157,0.02074102058333978,0.007110727583123655,0.005167502653633627,0.04015262384812721,-0.0161565829789323,0.04390693250809063
471,1.70894173,-0.1050775484023316,-0.01299774635562138,0.01141944186203476,-0.002352536248307076,-0.02104691803757232,-0.007078990755761319,-0.004740707073217379,-0.0403076303587916,0.01595270843619231,-0.04392516987128758
476,1.72708336,0.1051334426492278,0.01303797065387776,-0.0115858270492495,0.002315468798628746,0.02134988402246222,0.007042690998476655,0.004320562633271044,0.0404652286321111,-0.01575874993295938,0.04394621389260919
481,1.74522499,0.1051847463632901,0.01307915379862518,-0.01175187345474269,0.002279106467004466,0.02165005641109465,0.007000886956156712,0.003906791049666659,0.04062706823051457,-0.01557590680576089,0.04396946371073142
486,1.76336662,-0.1052287387132277,-0.01312106260899279,0.01191725626100588,-0.002243566436796004,-0.02194690040726015,-0.006953309303097641,-0.003499398771314752,-0.04079354742926269,0.01540637993000282,-0.04399458994751242
491,1.78150825,-0.105269206997149,-0.01316362260489488,0.01208218438203306,-0.00220873627839466,-0.02224060132117955,-0.006902284079660648,-0.003098178068781782,-0.04096433684335499,0.01524962411068566,-0.04402325629360118
496,1.79964988,-0.1053030010348772,-0.01320692725973554,0.01224651229023736,-0.002174729231219737,-0.02253091103354833,-0.006847050488154889,-0.002702956205291621,-0.04114103976959282,0.01510735187308655,-0.04405325121065815
501,1.81779152,-0.1053306154875057,-0.01325094118830461,0.01241040242401506,-0.002141552151577724,-0.02281763799119544,-0.006787369721202645,-0.00231325451299472,-0.04132411291371939,0.0149812819841527,-0.04408743141667889
506,1.83593315,-0.1053507225668605,-0.01329617787380734,0.01257408302662587,-0.002109250294776753,-0.0231002698011656,-0.006724741921384101,-0.001929081317486631,-0.0415145206269317,0.01487425478034537,-0.04412501853827966
511,1.85407478,0.1053655609926359,0.01334255257781382,-0.01273733575135432,0.002077870865167158,0.02337885862185944,0.006658886853823969,0.001550144492180825,0.04171224992838732,-0.01478496371950024,0.04416729712425796
516,1.87221641,-0.1053724131216465,-0.01339012186252894,0.0129004934599875,-0.002047519087602622,-0.02365382571978453,-0.006590231108548318,-0.001175907250079211,-0.04191755692887868,0.01471508063293118,-0.04421282525714287
521,1.89035804,-0.1053642325835638,-0.0134382660235542,0.0130633889901242,-0.002018062729933329,-0.02392466922050596,-0.006518774134553796,-0.0008062548483890415,-0.04212866651465982,0.01466844187274274,-0.04426136997483461
526,1.90849968,-0.1053451545066237,-0.01348723793655816,0.01322609710926114,-0.0019897188855389,-0.02419084197589561,-0.006445104415393345,-0.0004414486304507687,-0.04234857190488841,0.01464649332898326,-0.04431482119614296
531,1.92664131,-0.1053140143576047,-0.01353732155582758,0.01338883560358998,-0.001962246652820332,-0.02445207926476877,-0.006369179502612328,-8.135550096406074e-05,-0.04257754284994066,0.01464950389350914,-0.04437262852777015
536,1.94478294,-0.1052711174580997,-0.01358833590544236,0.01355145298145835,-0.001935789961215032,-0.02470839676150196,-0.006292465403402665,0.0002736054568575622,-0.04281659310677889,0.01467997542910414,-0.04443457018717888
541,1.96292457,-0.1052182355661317,-0.01364080226900966,0.01371394832953509,-0.001910239279479253,-0.02495977295778939,-0.006216385111128206,0.0006233833490993858,-0.04306597368536128,0.01473970023937736,-0.0445020941813758
546,1.9810662,-0.10515045239839,-0.01369440856576441,0.01387670609472016,-0.00188580040938341,-0.02520550178309374,-0.006139180658535301,0.0009681160608501208,-0.04332604927271004,0.01483195092941253,-0.04457628479388594
551,1.99920784,-0.1050709926560452,-0.01374920944244566,0.0140400808043788,-0.00186233337235121,-0.02544576007715927,-0.006062866581839335,0.001308104579455941,-0.04359837842482775,0.01495446557673149,-0.04465509571798826
556,2.01734947,-0.104976574005181,-0.01380512340818977,0.01420410948336306,-0.001839862545305484,-0.02567945724346483,-0.005987927234921036,0.001643107280968158,-0.04388385388361189,0.01511230302104447,-0.04473986947506373
561,2.0354911,-0.104863703197225,-0.01386219617973268,0.01436854106012511,-0.001818352694289344,-0.02590623977879215,-0.005915009668413454,0.001972793522905857,-0.04418180040767686,0.01531033550515202,-0.0448317745565035
566,2.05363273,-0.1047379803202081,-0.01392078907404657,0.01453348381081673,-0.00179786415395774,-0.02612558117685791,-0.005844817135665731,0.002297183936716099,-0.04449427802364632,0.01554677602188757,-0.04493209452545419
571,2.07177436,-0.1045943993510761,-0.01398088295147415,0.01469916464344774,-0.001778205563545395,-0.02633835368327864,-0.00577758108428232,0.002616256455770933,-0.04482271031425925,0.01582534263608557,-0.04503742948954063
576,2.089916,-0.1044377554798766,-0.01404249581168479,0.01486594175871797,-0.001759514484395098,-0.02654374584120359,-0.005715272362142949,0.002930588065502517,-0.04516699601995326,0.01614574457241851,-0.04515200535713588
581,2.10805763,-0.1042638788173622,-0.01410553409803819,0.01503356775477827,-0.001741785867120807,-0.02674203563908699,-0.005658380614930076,0.003239747367718771,-0.04552904300623604,0.01651517457408358,-0.04527558928853076
586,2.12619926,-0.1040717041190155,-0.01416982457019109,0.01520228208943178,-0.00172489246232023,-0.02693167562150933,-0.005608348599853583,0.003543409038476158,-0.04590896923318545,0.01693470504343426,-0.045408389803298
591,2.14434089,0.1038621965174011,0.01423549616003329,-0.01537202403809675,0.001708866652387608,0.02711202722809734,0.005567344011239488,-0.003841295649992838,0.04630777667692958,-0.01740821372981005,0.04555221920661349
596,2.16248252,0.1036317918489854,0.01430267048035204,-0.01554319208553563,0.001693492811513083,0.02728261646868032,0.005533654356598096,-0.004133310924525981,0.04672709968733189,-0.01793762725025163,0.04570638830482315
601,2.18062415,0.1033809574611263,0.01437142303603575,-0.01571614189746564,0.001678706591991567,0.02744279682359011,0.005510657847419057,-0.004418966243569178,0.04716781473303214,-0.01852732347720043,0.04587199004729293
606,2.19876579,-0.1031106826561753,-0.01444198679106909,0.01589057649501355,-0.001664658287502025,-0.0275922270977087,-0.005499211590768312,0.004697693933898978,-0.04763149333927853,0.01918017383745179,-0.046049549816213
611,2.21690742,0.1028189484091508,0.01451383533810042,-0.01606719314508983,0.001651091588016954,0.02773061908080076,0.005500034786466918,-0.004968990071085931,0.04811942094610811,-0.0199006094883774,0.04624073937421087
616,2.23504905,0.102507491808208,0.01458739061382531,-0.01624589053533286,0.001638028062243951,0.02785633726010756,0.005516537051848973,-0.005232308892057354,0.04863273375930558,-0.02069156989723987,0.04644623438550674
621,2.25319068,0.1021749361822452,0.01466257624714511,-0.01642704263140295,0.001625179213952928,0.02796961432102614,0.005548956071640273,-0.005487200468882707,0.04917386213033246,-0.02155795409758238,0.04666694539601636
626,2.27133231,0.1018193249881811,0.01473985045508645,-0.01661120223146311,0.001612642733332901,0.02806897971934797,0.005599506101744388,-0.005733746946807248,0.0497428736721254,-0.02250341918173356,0.04690384066654787
631,2.28947395,0.1014400582594997,0.014818843269052,-0.01679823810817335,0.001600371761759227,0.02815460124634526,0.005670601262871784,-0.00597176965334531,0.0503430836659422,-0.02353438471884281,0.04715694953389066
636,2.30761558,0.1010351935915208,0.01489971385099535,-0.01698840463692355,0.001588394226478406,0.02822436384656132,0.005762943738963941,-0.006200619980408204,0.05097560992394848,-0.02465452160421508,0.04742771422612017
641,2.32575721,0.1006044223963793,0.01498203341282314,-0.01718199414768373,0.001576676965605814,0.02827736250490219,0.005880132332133079,-0.006419341761364125,0.05164332912922032,-0.0258720070036516,0.04771823096439422
646,2.34389884,0.1001476076265672,0.01506646129874035,-0.01737958737419805,0.001565089057213305,0.02831317076886927,0.006023971537719002,-0.006627049025414492,0.05234777669429325,-0.02719127172967497,0.0480290463990195
651,2.36204047,0.09966264845128264,0.01515303336620871,-0.01758144531871604,0.001553428975114566,0.02832991062763335,0.006196882738290248,-0.006823188732344099,0.05308999608084234,-0.02861843079523134,0.04836246150948489
656,2.38018211,0.09914994588676343,0.01524108386877472,-0.01778770491934319,0.001541913373757842,0.02832652747831195,0.00640330298603971,-0.007006686435498025,0.05387391617196691,-0.03016068222346119,0.04871827558621471
661,2.39832374,0.09866587346660964,0.01533125815448443,-0.01799896441333844,0.001530390411468194,0.02830107858288566,0.006644315459641221,-0.007119586575005304,0.05470291116667299,-0.03182479043082038,0.04909926111062128
666,2.41646537,0.09809617954000169,0.01542306747217257,-0.01821535931088228,0.001518841275181547,0.02825250020608631,0.006924848925633486,-0.007273638536730567,0.05557849341679316,-0.03361880705098651,0.04950623314273397
