timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
66,0.23946954,0.4735274270294185,0.04816144171115997,-0.05138475243456631,0.1248006325463237,-0.008260426268974542,-0.02767157421223998,0.01374045511099918,0.00508820193928033,-0.2118877920839372,0.5809412407213733
71,0.25761117,0.5174244743068779,0.04847253718185898,-0.04926763508897112,0.1248984127295748,-0.00772120861026606,-0.02678783273473372,0.007838503675723059,0.00420406662029111,-0.1806644633478401,0.596452093881241
76,0.2757528,0.5612518215190035,0.04877553950410579,-0.04711167174166855,0.1249667771643698,-0.007154587142136628,-0.02578029901843911,0.002146370253033687,0.003218808423422477,-0.149713022161759,0.611903906238075
81,0.29389444,-0.6049656047340511,-0.04907376353276514,0.04491715918319386,-0.1250015096068389,0.00656359949732795,0.02464750298443203,0.003330858404106715,-0.002133221649997361,0.1190528164253565,-0.6272690464388668
86,0.31203607,-0.6485415413815447,-0.04936702634611614,0.04268941724324886,-0.1250031604311244,0.005946095601354751,0.02339025249187781,0.008600174788824352,-0.000948283284989311,0.08869657818332524,-0.6425455896279459
91,0.3301777,-0.6919457585490632,-0.04964935096835934,0.04042617370890902,-0.1249658348467001,0.005302964597413628,0.02200980574013746,0.01367342950580439,0.000334909153374051,0.058633779363076,-0.6577116348027183
96,0.34831933,-0.7352061410544234,-0.04992175175603706,0.03813462268981248,-0.124890259406564,0.004632098161299133,0.02050984353975248,0.01853341663785955,0.001713603965106367,0.02887329859633462,-0.672791013481987
101,0.36646096,-0.778258343083614,-0.05018586772733873,0.03581663736264836,-0.1247714367051936,0.003936109205604292,0.01889257213520799,0.02320578356548017,0.003187257545662571,-0.0005766878697394017,-0.6877627105959456
106,0.3846026,-0.8210788481586269,-0.05044128255210169,0.0334817464563335,-0.1246137502419703,0.003218466584172542,0.0171626305621895,0.02768204808415925,0.004754472787483046,-0.02969319891203645,-0.7026299809268562
111,0.40274423,-0.8636220489633432,-0.05068941407702818,0.03111166928226035,-0.1244167776278864,0.002478992212736804,0.01531771590147815,0.03197172308593924,0.006413198985160177,-0.05842926206256836,-0.7173798946634349
116,0.42088586,-0.9058359827033489,-0.05093069255483602,0.02871684590519048,-0.1241791575420133,0.001719690770939416,0.01335836423789781,0.03608201895710372,0.008159416532523268,-0.08676453801061947,-0.7319979309995348
121,0.43902749,-0.9476923423534135,-0.05116273374787947,0.02630022373568751,-0.1239120700674062,0.0009354823197136816,0.01128693994237779,0.04000869716426982,0.009995227103419307,-0.1146742058185798,-0.7464699029850161
126,0.45716912,-0.9891609848011929,-0.05138648256858039,0.02385937578765284,-0.1236111861238331,0.0001278371206741312,0.009104765146626666,0.04374173986813702,0.01191567359108225,-0.1421564047523906,-0.7607563028705617
131,0.47531076,-1.030204988124732,-0.05160056552447367,0.02139560185943477,-0.1232756928064537,-0.0007027193175898321,0.006813997678574536,0.04730540685654711,0.01391901197261178,-0.1692041889580805,-0.7748558398853028
136,0.49345239,-1.070802479265722,-0.05180868486579585,0.01891355161734092,-0.1229025724740232,-0.001555090761990459,0.004414131262529953,0.05069000391649807,0.01600197398730304,-0.1958055301762722,-0.7887502617713126
141,0.51159402,-1.11093806822889,-0.05200560285027273,0.01641342615944166,-0.1224895360890532,-0.002429412272157184,0.001907226775121054,0.05390005199087401,0.01816267889248694,-0.2219481241533972,-0.8024487766819335
146,0.52973565,-1.150625146355106,-0.05219490479172936,0.01389964295535999,-0.122039232299691,-0.003323445452708062,-0.0007027184854088941,0.05694620140424118,0.02039890484369092,-0.2476264096475308,-0.8159831848813304
151,0.54787728,-1.189805770592727,-0.05237651432291644,0.0113788175468027,-0.1215527291748208,-0.004235793535600408,-0.003413659051719036,0.05983332827414523,0.02270741712909651,-0.2728081817000199,-0.829338455757695
156,0.56601892,-1.228538141748615,-0.05254975912683185,0.008839222274728255,-0.1210309231885777,-0.005166923357165825,-0.006223535774989407,0.0625590185496126,0.02508514674261445,-0.2975056765696925,-0.8425447112983132
161,0.58416055,-1.266698208997386,-0.05271334098534049,0.006296268208828493,-0.1204725639172813,-0.006115792020722907,-0.009130802746752539,0.06513072399969255,0.02753408797767621,-0.3217057257823117,-0.8555210637311745
166,0.60230218,-1.304306275892012,-0.05286509767359448,0.003745879021321972,-0.1198766246602962,-0.007085220938982212,-0.0121370658902592,0.0675457289940975,0.03004993683575872,-0.3454107032127693,-0.8682731083672892
171,0.62044381,-1.341383787750939,-0.05300890404870134,0.001192949969568312,-0.1192445488025136,-0.008076009081847565,-0.01523973505358926,0.06980942239051033,0.03262849819507443,-0.3686242263305127,-0.8808212349889277
176,0.63858544,-1.377934905202586,-0.05314447431381533,-0.00136223678269282,-0.1185754035685331,-0.009083489192956044,-0.01843715223351713,0.07194076854573064,0.03526838145212187,-0.3913446593379727,-0.8931966397709515
181,0.65672707,-1.413974030871489,-0.05326975863443287,-0.003917651718705431,-0.1178687551313061,-0.01011064994516551,-0.02172566682241421,0.07392668666530891,0.03796710482084089,-0.4135782328343825,-0.9053971072712317
186,0.67486871,-1.449459289661237,-0.05338707335713549,-0.00647439043968284,-0.1171314964087296,-0.01114967851045603,-0.02510331898518713,0.07577550318397518,0.04072242027401901,-0.4353159188510554,-0.9173953365669851
191,0.69301034,-1.484378324523073,-0.05349615121843451,-0.009030212752057076,-0.1163614850886777,-0.01220451367202379,-0.0285676586484654,0.07748780957275327,0.04353005079507154,-0.4565508786513291,-0.9291852848599101
196,0.71115197,-1.518694306634055,-0.05359457448690506,-0.01158299085918376,-0.1155584113991414,-0.01327339789037829,-0.03211953585414772,0.07905019715510743,0.04639014918169659,-0.4772684639646407,-0.9407372785164625
201,0.7292936,1.552412338118852,0.05368476114076304,0.01412964690505382,0.1147264612937708,0.01436126236632557,0.03575803494886376,-0.08049372227471539,-0.0493008995822263,0.4974857232864748,0.9520610700345415
206,0.74743523,1.585510945952853,0.05376401255711533,0.01667240279615402,0.1138657327716799,0.01546619409362798,0.0394791065236763,-0.08180668092369103,-0.05225654914950453,0.5171832517939537,0.9631434754898416
211,0.76557687,-1.61801146095975,-0.05383403222086074,-0.01920977275430238,-0.1129757101962457,-0.0165861964510711,-0.04328286148989128,0.08299753052870383,0.05525578815408043,-0.5363947967814572,-0.9739814097487057
216,0.7837185,-1.649858410930868,-0.0538965695130235,-0.02174079448529549,-0.1120554956772915,-0.01771976762660461,-0.04716311332261189,0.08407630258402611,0.0582965050909947,-0.5550851917166627,-0.9845702862643986
221,0.80186013,-1.681009824761558,-0.05394984447817699,-0.02425848348789677,-0.1111018696172787,-0.01886664667258801,-0.05112338655009521,0.08503102608132475,0.06137702030553125,-0.5732385193199687,-0.9948791210224096
226,0.82000176,-1.711477210175161,-0.05399352416414957,-0.02676505143941454,-0.1101180267684881,-0.02002726463002615,-0.05516082450512475,0.08587280690235055,0.06449274128447123,-0.5908392259246108,-1.004938840930169
231,0.83814339,-1.74128118289561,-0.05402847325614298,-0.02925704510363966,-0.1091081454968743,-0.02120205768059124,-0.05927457841682896,0.08659808931042806,0.06763751597374339,-0.6078880355475442,-1.01475845267816
236,0.85628503,-1.770403384781844,-0.05405551518443324,-0.03173203496003749,-0.1080751577782495,-0.02238973870443548,-0.0634600287971307,0.08721664817020403,0.07081356484673863,-0.6243809832521839,-1.024340139122316
241,0.87442666,-1.798815930533663,-0.0540711274018757,-0.03418963915003684,-0.1070159339664151,-0.02359030604737882,-0.06771622096924856,0.08772576979275255,0.07401683301698095,-0.6403083105128085,-1.033666995295633
246,0.89256829,-1.826513035225686,-0.05408010534062503,-0.03662598727761929,-0.1059285789342686,-0.02480227256730588,-0.07204383355595359,0.08813460503871819,0.07724742330184077,-0.6556911441171206,-1.042723141773352
251,0.91070992,-1.853491180857927,-0.05407822856099034,-0.03904696084604195,-0.1048189707463611,-0.02602610676796745,-0.07644128994071317,0.08843365692391898,0.08049893597390528,-0.6705231635641806,-1.051489053329496
256,0.92885155,-1.879752947541731,-0.05406800338525199,-0.04143912112872099,-0.1036924708657132,-0.02726316208011069,-0.080912048710054,0.08863388315887465,0.08377421512554953,-0.684803894354575,-1.05998234530173
261,0.94699319,-1.905313353658986,-0.05404769708934476,-0.04380997675603859,-0.1025470879511067,-0.0285138860230255,-0.08545437977267788,0.08873480550620029,0.08706345674552987,-0.6985467710964857,-1.068191817222037
266,0.96513482,-1.930121932527986,-0.05401775432550179,-0.04615047112950817,-0.1013818072711611,-0.02977923354465721,-0.09006498135522116,0.08874379548749456,0.09037251234468412,-0.7117384081467154,-1.0761055845874
271,0.98327645,-1.954208826976906,-0.0539789396035392,-0.04846762076443716,-0.1002013091825895,-0.03105517677827027,-0.09474632163304281,0.08866624475780936,0.09369457436903868,-0.7243980207361436,-1.083722257405731
276,1.00141808,-1.977561406255744,-0.05393287854463982,-0.05075559507216636,-0.09900742474445157,-0.03234106942129117,-0.09949242429335753,0.08849697851721025,0.09702987851584996,-0.7365101214717239,-1.091048749741174
281,1.01955971,-2.000207318436866,-0.05387745854610041,-0.05302058963506989,-0.09779948621848093,-0.03363763907452488,-0.1043065699459143,0.08823369871611268,0.1003767839478257,-0.7480955027133561,-1.098080554967358
286,1.03770134,-2.022123024314522,-0.05381325138567211,-0.05525238225195018,-0.09657855805166581,-0.03494715304041174,-0.1091801520034049,0.08788951780315667,0.1037314552227827,-0.7591472821054365,-1.10482521850192
291,1.05584298,-2.043338534637519,-0.05374025413174462,-0.05745885749729798,-0.09534520426471292,-0.03626841897484196,-0.1141150984165246,0.0874566262370185,0.1070929393514784,-0.7696766901119787,-1.111283576828914
296,1.07398461,-2.06384045521157,-0.05365832424250802,-0.05962961704949293,-0.09409882180401485,-0.03760318367190862,-0.1191106719852239,0.08694625976486524,0.1104562012476134,-0.7796856202099723,-1.117456677260928
301,1.09212624,-2.083590832042006,-0.0535672948162674,-0.06176582499571805,-0.09284096561317305,-0.03894857204522485,-0.1241712878716644,0.08636135008526043,0.1138192180504384,-0.7891515442698592,-1.123325910565798
306,1.11026787,-2.102599771488565,-0.05346887093033498,-0.06386964579936394,-0.09157188969541595,-0.04030911622111542,-0.129297464434561,0.08569833297064364,0.1171820990211331,-0.7980820076978488,-1.128881208701701
311,1.1284095,-2.120859590083544,-0.05336251073885495,-0.06593772473926564,-0.09029680793475255,-0.04167987562077662,-0.1344876646250801,0.08495864619662714,0.1205382378939925,-0.8064638630341862,-1.134128027481248
316,1.14655114,-2.138367302569523,-0.0532472693725124,-0.06796942935356459,-0.08901984034516285,-0.0430620400701619,-0.1397397447798763,0.08414216368390967,0.1238915638026574,-0.8143140633295187,-1.139048642805293
321,1.16469277,-2.155131107262265,-0.05312523614107937,-0.0699608501695477,-0.08773797417224909,-0.04445632609726101,-0.1450511052944092,0.08325781896638865,0.1272335578648275,-0.8216342084528944,-1.14365678376604
326,1.1828344,-2.171145127571974,-0.05299510669694629,-0.07191555459696437,-0.08645012360245084,-0.04586365374331933,-0.1504272445595,0.08229824079473086,0.1305655581816444,-0.8284165134614018,-1.147940729887766
331,1.20097603,-2.186424932464358,-0.05285651020584842,-0.07383265618212968,-0.085161586117317,-0.0472820697256089,-0.1558636301317621,0.08126653479681831,0.1338851058589029,-0.8346733076758421,-1.151906813081571
336,1.21911766,-2.200953197212328,-0.05271068935106765,-0.07570697755742456,-0.083869567783267,-0.04871551480442368,-0.1613651895222512,0.08017354584275518,0.1371929438423948,-0.8403999407446034,-1.155551807134441
341,1.2372593,2.214799403204069,0.05255640477624744,0.07754073416849815,0.08258146649879278,0.05016186746639181,0.1669256380937794,-0.0790056161277798,-0.1404829519283178,0.8456246638930005,1.158897196363457
346,1.25540093,2.227966787385936,0.05239623858160627,0.07933008070787699,0.08129464281919474,0.0516196898691561,0.1725477708187018,-0.07778031893442441,-0.1437541428654752,0.8503621210588638,1.161950705330436
351,1.27354256,2.240445141895311,0.05222712324881776,0.08107793108915164,0.0800053439732434,0.05309072781372384,0.1782277202653419,-0.07649828879647785,-0.1470031451478521,0.8546064926821291,1.164711236767234
356,1.29168419,2.252249774484754,0.05205259520984239,0.08277889511699947,0.07871525116182787,0.05457671461354419,0.1839680547127517,-0.07515049799676049,-0.1502341537382388,0.8583592379342054,1.167183677470582
361,1.30982582,2.263378462333148,0.05187120328610814,0.0844319477039932,0.07742726452961525,0.05607492905186089,0.1897701166527332,-0.0737470851481612,-0.1534458678609151,0.8616230220027787,1.169372932115134
366,1.32796746,-2.273845950581666,-0.05168270973092075,-0.0860438563865466,-0.07613937659997112,-0.05758748134550937,-0.1956346426155514,0.072288879984754,0.1566311313882076,-0.864402879140189,-1.17127501613594
371,1.34610909,-2.283654048353159,-0.05148861445192927,-0.08761245760646064,-0.07485580811481941,-0.05911074005662754,-0.2015624842333003,0.07077465543649165,0.1597906195074311,-0.8667074164297595,-1.172881802404185
376,1.36425072,2.292789769405437,0.05128745134453676,0.08913845838748012,0.07357091082458546,0.06065049986726728,0.207555261842801,-0.06920841749203305,-0.1629260032545408,0.8685370446574029,1.174184563227938
381,1.38239235,2.301245515985451,0.05107898143476545,0.09061687035994972,0.07228959149867607,0.06220827140996443,0.2136090427303335,-0.0675952982441724,-0.1660303844109451,0.8698945202793024,1.175173920927576
386,1.40053398,2.309016004637957,0.05086576657868292,0.09204750359624735,0.07101006866964027,0.06378191020138761,0.2197299572429954,-0.06592766135242684,-0.1691007033472157,0.87077740754051,1.175831755508136
391,1.41867561,2.316093479957973,0.05064660836150163,0.09343232398327289,0.06973404046610709,0.06537184167405805,0.2259211967444781,-0.0642123818938754,-0.1721400489045044,0.8711619438981756,1.176177955628759
396,1.43681725,2.32253833227405,0.05042192760988995,0.09477296093590695,0.06846397012151567,0.06697848225634093,0.2321816766962187,-0.06244315183652632,-0.1751410754207998,0.8710805747747524,1.176222967136752
401,1.45495888,2.328323822897915,0.05019118496240021,0.09606860863779702,0.06719920756201361,0.06860238576759631,0.2385112290665204,-0.06062711465333681,-0.178101565058769,0.8705204686076533,1.17595941800604
406,1.47310051,2.333497280218577,0.04995786613244516,0.0973170018365398,0.06593904985737965,0.07024115472647335,0.2449083967540827,-0.05876545957095677,-0.1810232062543867,0.8695070348576626,1.175415441879337
411,1.49124214,-2.338058101757716,-0.04972032551553434,-0.09851874681074643,-0.06468117151231034,-0.07189921112945645,-0.2513687711582934,0.05685995558835463,0.1839030383930627,-0.8680472917638998,-1.174585577848892
416,1.50938377,-2.342037531344872,-0.04947957553512448,-0.09966869132064519,-0.06343092189062748,-0.07357329942892003,-0.2578983425555344,0.05491474651481419,0.1867373241125913,-0.866148830461105,-1.17348994078032
421,1.52752541,-2.345428537008455,-0.04923458754977555,-0.100767438338341,-0.06218450808235346,-0.07526658717784059,-0.2644927276296497,0.05292938990902408,0.1895361621721157,-0.8638333545221789,-1.172114885789456
426,1.54566704,-2.348271231180878,-0.04898553920773478,-0.1018183304262167,-0.06094637954474244,-0.076979076902954,-0.2711550035478448,0.05090430379023838,0.1922964225510736,-0.8611022985022977,-1.170485329390399
431,1.56380867,-2.350592747542781,-0.04873343237896959,-0.1028246491210285,-0.05971114686804029,-0.07870870952186731,-0.2778913363040925,0.04884134373379779,0.1950197165409059,-0.8579736393444007,-1.168610894279086
436,1.5819503,-2.352393173654748,-0.04847659255228209,-0.1037878388507148,-0.05848153021983919,-0.080457923799895,-0.2846997245361382,0.0467420082446591,0.1976964732499161,-0.8544532131615913,-1.166474832028863
441,1.60009193,-2.353664792608581,-0.04821818865096204,-0.10470337708193,-0.05725946263261582,-0.08222491867470218,-0.2915800172097937,0.04460851578393252,0.2003280164527315,-0.8505346307443882,-1.164080729850853
446,1.61823357,2.354432268145696,0.04795892113215749,0.1055727235220327,0.05604846072241465,0.084010301552442,0.2985287082470303,-0.04243874188391485,-0.2029084434429155,0.8462306208299537,1.161429717466495
451,1.6363752,-2.3546904601163,-0.0476964434719391,-0.1063970609207398,-0.05484696600502129,-0.08581865573441795,-0.3055533833113057,0.04023271574125008,0.2054414941972378,-0.8415374218659731,-1.158514738745391
456,1.65451683,-2.354500300414715,-0.04743346026919251,-0.1071788952802339,-0.05365650955657689,-0.08764746280012617,-0.3126644684705174,0.03799053852376648,0.2079245258861567,-0.8364733861031471,-1.155361182344844
461,1.67265846,-2.353842236343215,-0.047167104439615,-0.1079162622563377,-0.05247268372816606,-0.08949925322943159,-0.3198559746995063,0.03571186252856472,0.2103604569143679,-0.8310387483034314,-1.15196452912966
466,1.69080009,-2.352716725033497,-0.04689763145606234,-0.1086096082569103,-0.05130462189983493,-0.09137203061465417,-0.3271275990634553,0.03340074861845067,0.2127482577665747,-0.8252431251985169,-1.148311114929088
471,1.70894173,-2.351154641460619,-0.0466279852311326,-0.1092603489336701,-0.05014681766215343,-0.09326714564376645,-0.3344767580011461,0.03105641984321395,0.2150813261699082,-0.8191051022045452,-1.144408229797327
476,1.72708336,2.349153307788942,0.04635872525925331,0.1098643455782074,0.04900340063134002,0.09518376497180323,0.3419030786177861,-0.02868318995289586,-0.217357482601991,0.8126213551219816,1.140259310163457
481,1.74522499,2.346746659353774,0.04609052276473701,0.1104289091901646,0.04787357049760798,0.09712245667174425,0.3494091047725893,-0.0262788461434948,-0.2195821625824037,0.805804623099647,1.135878481083182
486,1.76336662,2.343932839728924,0.04582255228757572,0.1109516638496039,0.04675983430810851,0.09908365895573278,0.3569920023727187,-0.02384690055667759,-0.2217476298045812,0.7986557083319237,1.13126194998452
491,1.78150825,2.340748570001248,0.04555422622664496,0.1114351730109081,0.0456608526446171,0.1010688190351975,0.3646573730727247,-0.02138661571995312,-0.2238562600195117,0.791202214515901,1.126412787234719
496,1.79964988,2.337179211231275,0.04528664141748662,0.1118782783166053,0.0445796953337679,0.1030756275107002,0.3724105521377752,-0.01889771953457221,-0.2259144755144112,0.783445451057322,1.121315160506602
501,1.81779152,2.333265361567207,0.0450200669010844,0.1122828885860289,0.04351651661335192,0.1051048447005313,0.3802466624756,-0.01637955807116446,-0.2279103605607604,0.775386366066682,1.115997934855854
506,1.83593315,2.329046364331236,0.04475611403987205,0.1126513554211077,0.04247260585740421,0.1071568444167506,0.388171097124436,-0.01383218613842215,-0.2298557371090023,0.7670400811292905,1.1104861895898
511,1.85407478,2.324533318014823,0.04449489797794767,0.112982730155384,0.04144903690786819,0.1092326306645858,0.3961840341895297,-0.01125490190035419,-0.2317461634731719,0.7584211719656109,1.104769881527422
516,1.87221641,-2.319741406522887,-0.04423652128718145,-0.1132803383449568,-0.04044834065491128,-0.1113360473517724,-0.4042895801470383,0.008644885554116667,0.2335722291498878,-0.7495376151242744,-1.098830078316756
521,1.89035804,-2.314681342498103,-0.04397961856737301,-0.1135429804227799,-0.03946818368380346,-0.1134675021959038,-0.4124827275152454,0.00600154886122885,0.235339550573692,-0.7403962101262909,-1.092685219421628
526,1.90849968,-2.309362318438475,-0.04372504078507736,-0.1137719576152549,-0.03851246994745051,-0.1156186591874322,-0.4207696409588926,0.003326897204197367,0.2370453902624084,-0.7310090379031691,-1.086327799507804
531,1.92664131,-2.303778539430967,-0.04347356455338685,-0.1139694528258907,-0.03757679595304746,-0.1177942710872289,-0.4291453675922848,0.0006207478613881551,0.2386929625158438,-0.7213737749494099,-1.07975902284695
536,1.94478294,-2.297993430660698,-0.04322548155908551,-0.1141346025422433,-0.03666407582840079,-0.1199951682700598,-0.4376245423877181,-0.002113613403473935,0.2402761340973779,-0.711514642170198,-1.072997438596896
541,1.96292457,-2.292006142208942,-0.04298220260532571,-0.114267954626617,-0.03577219718108855,-0.1222228654474476,-0.4461977257451666,-0.004875532120664855,0.241797913931953,-0.7014409099762651,-1.06604466843832
546,1.9810662,-2.285829555891943,-0.04274281233908728,-0.1143730790062556,-0.03490518559647492,-0.124477028239464,-0.4548642051614633,-0.007665559024368164,0.2432586542182253,-0.6911550678272869,-1.058905272915768
551,1.99920784,-2.279507777958856,-0.04250798373579722,-0.1144537840289893,-0.0340600781949975,-0.1267543402801471,-0.4636215147801291,-0.01048634525813376,0.2446559349598624,-0.6806831361326323,-1.051596530507892
556,2.01734947,-2.273012016512593,-0.04227787149460483,-0.1145105082104552,-0.03323697498382471,-0.1290578726443387,-0.4724636670258831,-0.01333627206521349,0.2459886890667241,-0.6700118020860842,-1.044105737068913
561,2.0354911,-2.266388160558695,-0.04205243281291426,-0.1145409410334284,-0.03243537896391033,-0.1313844011496222,-0.481405935771819,-0.01621349297721635,0.247272412740342,-0.6591691541782749,-1.036458836411852
566,2.05363273,-2.259641006758887,-0.04183299921337976,-0.1145472786299621,-0.03165633259722481,-0.1337282645941537,-0.4904436262031865,-0.01911880579127097,0.2484886952663324,-0.6481530574692232,-1.028649337526818
571,2.07177436,-2.252790897738838,-0.04162013811263428,-0.1145313019434277,-0.03089592975904021,-0.1361033621327072,-0.4995813017910078,-0.02205233247102763,0.2496448469088503,-0.6369712694852632,-1.02068010895258
576,2.089916,-2.245899822263105,-0.04141371878240991,-0.114495591331742,-0.0301561960668914,-0.1385060651308405,-0.5088159441699202,-0.0250198910263101,0.2507380827734548,-0.6256599309032654,-1.01257056762518
581,2.10805763,-2.238959475786482,-0.04121352122710729,-0.1144392900933467,-0.02943718646087519,-0.140936846569749,-0.5181537087084951,-0.02801944730509405,0.2517667448704005,-0.6141998759149686,-1.004326344377247
586,2.12619926,-2.231987273536913,-0.04101933826119181,-0.1143642259660775,-0.02873640336713764,-0.1433929256253755,-0.5275874357483508,-0.03104966401228022,0.2527354217992874,-0.602612306514368,-0.9959603958414196
591,2.14434089,-2.224999532986779,-0.04083182899697554,-0.1142694397153494,-0.0280539882580464,-0.1458732978008861,-0.5371230249745025,-0.03411129397913821,0.2536371669693843,-0.5909080223444836,-0.9874658038867813
596,2.16248252,-2.218004079193892,-0.0406513671230641,-0.1141584629732693,-0.02738609683426319,-0.1483777911220017,-0.5467610414617189,-0.03720361841497153,0.25448416946422,-0.5790922548872007,-0.9788576158416221
601,2.18062415,-2.211013499104532,-0.04047836705562992,-0.114033613409274,-0.02673200014372911,-0.1509035383188166,-0.5564893363279351,-0.04032629854756029,0.2552653967390887,-0.5671786702337316,-0.9701370718069442
606,2.19876579,-2.204049502596581,-0.04031367475573647,-0.1138931736732,-0.02609345600945047,-0.1534570117709216,-0.566306998019499,-0.04347827528472864,0.2559849313021465,-0.5551780856893156,-0.9613137586958754
611,2.21690742,-2.197107884741699,-0.04015578957869001,-0.1137414651637089,-0.02546646492123316,-0.1560272322832556,-0.5762205760108881,-0.04665473156453783,0.2566454237524842,-0.5430959658781329,-0.952391083093737
616,2.23504905,-2.190235122864981,-0.04000631648982225,-0.1135776405801717,-0.02485127330944683,-0.1586256491518288,-0.5862246880745448,-0.04985778021878731,0.2572412298037517,-0.5309439455209436,-0.9433890593231873
621,2.25319068,-2.183431165036983,-0.03986501868688507,-0.1134038078116356,-0.02424370920979979,-0.1612479555851204,-0.5963298798373333,-0.05308323910576899,0.2577727115480665,-0.5187154882456378,-0.9343147781028687
626,2.27133231,-2.176733828095239,-0.03973352757058915,-0.1132239877234965,-0.02364489601603831,-0.1638941790788538,-0.606538500778118,-0.05633879108316533,0.2582424578285106,-0.5064226679410119,-0.9251797357324764
631,2.28947395,-2.170108955272577,-0.03961052684145341,-0.1130357921168679,-0.02305436873781141,-0.1665637062553443,-0.6168463360068599,-0.0596246353570533,0.2586514414243149,-0.4940775830702359,-0.9159474483112663
636,2.30761558,2.163625717258411,0.03949693780498826,0.1128409071570393,0.02247243617880237,0.1692576730660817,0.6272455555115596,0.06294424159004268,-0.2590020651163741,0.4817142562897428,0.906655774776528
641,2.32575721,2.157247975815749,0.03939157496410226,0.1126401302267342,0.02189862153255059,0.1719732690714376,0.6377419366203148,0.06629407182337843,-0.2592959730177943,0.4693153170100475,0.8972890275849779
646,2.34389884,2.151010300133241,0.03929657264400796,0.1124363127092529,0.02133121522797738,0.1747095627508917,0.6483316761021056,0.06966978458421291,-0.259522236797523,0.4568917864740189,0.8878656264382967
651,2.36204047,2.144956985700495,0.03921178582736651,0.1122295594592999,0.02076751954434935,0.1774734003930236,0.6590261724282189,0.07307499557421887,-0.2596892354836957,0.4444662058583892,0.878396582099324
656,2.38018211,2.139070585018643,0.03913532026245119,0.1120195123831208,0.02021065275876617,0.1802599170668771,0.6698207248149436,0.07650752288738652,-0.2597970863787357,0.4320378397104023,0.8688761815134308
661,2.39832374,2.133296414415261,0.03906987566686912,0.1118088338645718,0.01965864207064491,0.1830671461937345,0.6807014231999485,0.07990973702660832,-0.2598402282490961,0.4196082882614914,0.8593126963804884
