timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
4551,16.51251336,0.2561201548152007,0.002767474062521223,0.01033285151259859,-0.002653653610574487,-0.01780166932263599,0.04462505926638762,0.1682316094246433,0.0298396207676031,0.05295153451718494,-0.03217267180252757
4556,16.53065499,0.2571004373486792,0.002722093194016079,0.01030148471654113,-0.00258187158275716,-0.01766325029455809,0.04484892214360131,0.1684479349313788,0.02996699053811636,0.05273156979502926,-0.03167343609268845
4561,16.54879662,0.2580222310872838,0.00267648139453757,0.01026574881416962,-0.002509118264908497,-0.0175288644942439,0.04507404940013648,0.168631873038173,0.03008143557456696,0.05248513872324238,-0.03115451309838977
4566,16.56693826,0.2588995812145027,0.002631222928615562,0.01022487208231414,-0.002435440262843641,-0.01739977302485093,0.04530548056364087,0.1687974060877592,0.03018140023182313,0.05221010715225594,-0.03061569454421162
4571,16.58507989,0.2597526222486732,0.002586344718724723,0.01017873094049175,-0.002361264750725688,-0.0172741121504974,0.04554468758096209,0.1689612698910312,0.03026722377366655,0.05190763427974689,-0.0300578920347269
4576,16.60322152,0.260594839106956,0.002541771911221063,0.01012736666461491,-0.002286671759230573,-0.01715087884593491,0.04578972749841014,0.1691321272272481,0.03033912320284137,0.05157937035651117,-0.02947709714872522
4581,16.62136315,0.2614348343582086,0.002498336535083144,0.01007147690114497,-0.002212266658999198,-0.01702967758096844,0.04603731182963353,0.1693183604373047,0.03039860399234625,0.05122643128594424,-0.02887374238328059
4586,16.63950478,0.2622736819568339,0.002456589339341555,0.01001196968180727,-0.002138250458166882,-0.01690943702632799,0.0462851679792607,0.1695186317790931,0.03044689748105823,0.0508509509218883,-0.02824883774112038
4591,16.65764642,0.2630994118641689,0.002416810886894368,0.009950019051169216,-0.002064714272366746,-0.01679131769924895,0.04652742863835259,0.1697244099500536,0.03048600062055765,0.05045357724466085,-0.0276028025559037
4596,16.67578805,0.2638969880575118,0.002379241653869165,0.009886299243574979,-0.001991325350094604,-0.01667491874886116,0.04676180240711679,0.1699181148831615,0.03051870319405783,0.05003370359004578,-0.02693463281535853
4601,16.69392968,0.2646449933903542,0.002343987056897381,0.009821197043750951,-0.001917807556537646,-0.01656002596646756,0.04698592485895063,0.170079017568602,0.03054576490838895,0.04959343395190346,-0.02624649847513393
4606,16.71207131,0.2653261230128415,0.002310171383513922,0.009754170124031835,-0.001843830548996994,-0.01644488533594779,0.04719911435463646,0.170189083608076,0.03056744669442477,0.04913367262651908,-0.02553881989341584
4611,16.73021294,0.2659266934771657,0.002277509148594304,0.009685140505406668,-0.001769351663500086,-0.01632690628596942,0.04739878942280847,0.1702334466564437,0.03058313015393976,0.04865454709566254,-0.02480961155622027
4616,16.74835457,0.266433828961913,0.002244949222566725,0.009613271848576542,-0.001694572965128826,-0.01620362704976281,0.04758191408318181,0.170201068055653,0.03059091945952435,0.04816018725305395,-0.02406028094575167
4621,16.76649621,0.2668378514608695,0.002211918360017326,0.009538602212411968,-0.00162012973398651,-0.01607373424588532,0.04774174540321591,0.1700898085305025,0.03059067646238047,0.04764958344023149,-0.02329061896801833
4626,16.78463784,0.2671349799750113,0.002177454268567501,0.009461091613694843,-0.001546470056991277,-0.01593610254217557,0.04787215584682682,0.1698969009010386,0.0305832964997777,0.04712759086274569,-0.022500937418473
4631,16.80277947,0.2673248018395445,0.002142300671950999,0.009380963645295747,-0.001474147630927505,-0.01579072156788331,0.04796895170433232,0.1696240048040584,0.0305682618101058,0.04659596776550512,-0.02169077936289299
4636,16.8209211,0.2674103857774906,0.002106487275077219,0.009298336170904616,-0.001403316239041911,-0.01563837674964209,0.04803111215301479,0.169275526251557,0.03054784506768023,0.04605350175192299,-0.02086072990398223
4641,16.83906273,0.2673944889964511,0.002071693740686356,0.009213482720725251,-0.001334320339247004,-0.01548064942767582,0.04805824270888622,0.1688484287576821,0.03052476379765426,0.04550301343117018,-0.02001016639343035
4646,16.85720437,0.2672778544641283,0.002037838990104297,0.009126117513698915,-0.001267245857950308,-0.01531857541714355,0.04805387298372697,0.1683474112159209,0.03049960419425672,0.04494094379206354,-0.01914211295054916
4651,16.875346,0.2670758895863689,0.002006216403101653,0.009036300008371965,-0.001201860512419908,-0.0151535570241256,0.04802306611324559,0.1677758300605313,0.03047162040081141,0.04437094217727888,-0.01825266804042638
4656,16.89348763,0.2667907010208647,0.001976470907138291,0.008943764607931596,-0.001138166661401004,-0.01498582875311363,0.04796904788014669,0.1671379440025597,0.03043968372415624,0.04379064162180014,-0.01734285630835323
4661,16.91162926,0.2664276461967884,0.001949003848905401,0.008848531522175532,-0.001075884457546018,-0.01481577225007394,0.04789396567253113,0.1664400371431623,0.03040061792364599,0.04319894120902633,-0.01641179441503828
4666,16.92977089,0.2659949308004364,0.001923932186300875,0.008750601896911743,-0.001014786459165152,-0.01464366283339778,0.04779805753770764,0.1656905352269392,0.03035179446456445,0.04259531297891423,-0.01545685419833882
4671,16.94791253,0.2654932406088129,0.001901157346579744,0.008650241580280098,-0.0009546441196874532,-0.01447015395414257,0.04768234161439115,0.1648967940515081,0.03029066505190685,0.0419780504601732,-0.01448121142219625
4676,16.96605416,0.2649290041142805,0.001880241526423914,0.008547521818377184,-0.0008952127227744803,-0.01429482983669354,0.0475455524841662,0.1640611094086416,0.03021712726331235,0.04134961941033015,-0.01348212523750294
4681,16.98419579,0.2643064847389817,0.001860955247104193,0.008442436907435593,-0.0008364178727626316,-0.01411793353944986,0.04739156188529536,0.1631892367359334,0.03012991680761501,0.04070707994945987,-0.01246035138164924
4686,17.00233742,0.263636389889361,0.001842499685651682,0.008334885386693533,-0.0007784613802802719,-0.01393963798772211,0.04722382236677905,0.1622826454880252,0.03003286132123129,0.04005268891439918,-0.01141491390541657
4691,17.02047905,0.2629289294045503,0.001823856849894175,0.008225098020562115,-0.0007215120160686449,-0.01375892367805767,0.04704691357359984,0.1613455031770882,0.02992744504661469,0.03938732207283172,-0.01034677364191414
4696,17.03862069,0.2621958204638958,0.001804182604876726,0.008113294005003597,-0.0006660080612289418,-0.01357592401200831,0.04686596139493542,0.1603806155154666,0.02981713676555318,0.03871175378506137,-0.009255191533763883
4701,17.05676232,0.2614471000501841,0.001783568185100004,0.00799943757704317,-0.000612147542815958,-0.01339021127666093,0.04668435317901692,0.1593896872468191,0.02970367787795933,0.03802868033756596,-0.008139945533843514
4706,17.07490395,0.260680440217509,0.001762150426147691,0.007884359224042754,-0.0005601984379953114,-0.01320202362916418,0.0465017485431709,0.1583721847214293,0.0295869652710715,0.03733873204353028,-0.00700347794472392
4711,17.09304558,0.2598969082936259,0.001739908465529288,0.007768367762764581,-0.00051021089955327,-0.01301158792880594,0.04631923440011822,0.1573302432217173,0.02946777920513117,0.03664082105774362,-0.005847646991019006
4716,17.11118721,0.2590928490641983,0.001717966596593646,0.007651854553079697,-0.0004622992239795244,-0.01281941621210094,0.04613135580864731,0.1562614402480366,0.02934611619382117,0.03593701941818808,-0.004671188318087789
4721,17.12932884,0.2582567776946246,0.001696550251868285,0.007534919874237364,-0.0004165977822144264,-0.01262595583006336,0.04593619233365447,0.1551599259747149,0.02922028146009417,0.03522667484162628,-0.003475213429293008
4726,17.14747048,0.2573838909046334,0.001676204275396881,0.007417237617058668,-0.0003731076070678566,-0.01243201289667566,0.0457294913073622,0.1540246457944333,0.02909065490707607,0.03451136189609082,-0.002260584389041015
4731,17.16561211,0.2564640067741515,0.001657138124277222,0.007298654293482434,-0.0003317925781219495,-0.01223844129987944,0.0455093310391607,0.1528476351491066,0.02895784170476796,0.03379080727676497,-0.001027166935406901
4736,17.18375374,0.2554891316737348,0.00164000966250181,0.007178872743498666,-0.0002925330363160552,-0.01204586503156088,0.04527304846744357,0.1516227798556613,0.02882101297407629,0.03306665327566396,0.0002251527627661344
4741,17.20189537,0.2544560407737184,0.001624567121208939,0.007057709406525414,-0.0002553456904642336,-0.01185285786758069,0.0450203629108169,0.1503454176097143,0.02868035640272553,0.0323395912828827,0.001496239597889511
4746,17.220037,0.2533651049758384,0.001611215054472624,0.006935393140111673,-0.0002201655665781921,-0.01165954592257271,0.04475124302786958,0.1490145833161582,0.02853491534465947,0.03161013093148356,0.002787335650234243
4751,17.23817864,0.252218171603108,0.001599191430244876,0.006812367391214923,-0.0001870827609188838,-0.01146609113035241,0.04446470860083061,0.1476301989689687,0.02838708036007248,0.03088028289169228,0.004097515851355429
4756,17.25632027,0.2510210941631967,0.001588233663795236,0.006689011914442542,-0.0001562198203936973,-0.01127033142019196,0.04415946957786637,0.1461953424581392,0.02823604431981823,0.03015110385275626,0.005428439616964533
4761,17.2744619,0.2497736859905049,0.001577800170856494,0.006565530895832743,-0.0001277232197390092,-0.01107222646107736,0.04383473992778274,0.1447117517003254,0.02808130498068174,0.02941990526275071,0.006782602733091475
4766,17.29260353,0.2484794621110564,0.001567474122412082,0.006441946892274991,-0.0001017608665657599,-0.01087144843319926,0.04348959747027892,0.1431807708191635,0.02792085646628779,0.02869262754091838,0.00815939809948573
4771,17.31074516,0.2471417279471952,0.001557403689592561,0.006318258045213002,-7.844087454467553e-05,-0.01066830702805919,0.04312481000675308,0.141604738935374,0.0277536056851129,0.02796900513283928,0.009560654354914287
4776,17.3288868,0.2457507051264184,0.001547499403543269,0.006194649974771912,-5.781011596068197e-05,-0.01046378969805199,0.04274109361981647,0.1399826167714298,0.0275775340263794,0.02724455457080514,0.01098435657368509
4781,17.34702843,0.2443127090218736,0.001537399110714581,0.006070973991644851,-3.98861370460616e-05,-0.01025926967987113,0.04234003353937188,0.1383176903872348,0.0273928998932799,0.02652159364494676,0.01243127427159803
4786,17.36517006,0.2428213247642143,0.001527219615052835,0.005947167687960164,-2.464755853423294e-05,-0.01005645709037217,0.04192139644156639,0.1366114811969503,0.02719663277312446,0.02579707610445714,0.01390145559400943
4791,17.38331169,0.2412810356958348,0.001517076935687299,0.00582322606304602,-1.210344355855428e-05,-0.009855310709307069,0.04148710634518372,0.134865258520061,0.02699114688555601,0.02507213258148205,0.01539250251768428
4796,17.40145332,0.2397010226420573,0.0015062824955238,0.005698954304999633,-2.278519533997358e-06,-0.00965606325336899,0.04104061998277119,0.1330850378346295,0.0267781732735705,0.02434628745613645,0.01690400906732914
4801,17.41959496,0.2380891851391736,0.001495599675103695,0.005574285354642089,4.754833607398688e-06,-0.009458793520244192,0.04058531535562878,0.1312739402526984,0.02656009246448002,0.02361915577364818,0.01843483494960926
4806,17.43773659,0.2364566975862762,0.001484423100156565,0.005449503881832671,8.903913614927903e-06,-0.009263196388815627,0.04012504007219321,0.1294358177048527,0.02633841870720424,0.02289280850265424,0.01998497809258321
4811,17.45587822,0.2349067063821364,0.00147355859370237,0.005324804549340956,1.00864667907706e-05,-0.009068212957235809,0.0396616251600847,0.1276720436135468,0.02611327784980463,0.02216748776556263,0.02155203534053929
4816,17.47401985,0.2332662038823443,0.001463070988580707,0.005200623691944773,8.230968655947253e-06,-0.008873831936805675,0.03919748184914714,0.1258061764707742,0.0258844000003863,0.02144405514829702,0.02313599670136384
4821,17.49216148,0.2316280207181415,0.001453878625725514,0.005077221171217479,3.293376552699285e-06,-0.008678873421593444,0.03873449901814961,0.1239269970783391,0.02565021190983492,0.02072275865387765,0.02473803430603793
4826,17.51030311,0.229987670513754,0.00144549258675231,0.00495489133520683,-4.817028412343637e-06,-0.008483368302261955,0.03827271768227924,0.1220334222673695,0.02540942729250378,0.0200033720466099,0.02635653263370674
4831,17.52844475,0.2283520729561797,0.001438180725293324,0.004833624507032224,-1.621221854989642e-05,-0.008286181739379268,0.03781458356441833,0.1201242853005556,0.02516087539425565,0.01928723607558814,0.0279956813469655
4836,17.54658638,0.2267122417381979,0.001431083076504864,0.004713314483894414,-3.104947318923274e-05,-0.00808804575177048,0.03735787639164831,0.1181946414210358,0.02490445837611222,0.01857636392278916,0.02965359929117282
4841,17.56472801,0.2250681300471926,0.001424310814378492,0.004593708312142338,-4.943707777712888e-05,-0.007887815501410909,0.03690403159289046,0.1162400607917845,0.02464100884322095,0.01787046534484103,0.03133179692712281
4846,17.58286964,0.2234094001785336,0.001417257206280701,0.004474621835273649,-7.147892134896337e-05,-0.007686288438740072,0.0364504050018788,0.1142549507511215,0.02437096610318912,0.01717035325379851,0.03302861338708044
4851,17.60101127,0.2217397725890405,0.001410013422741889,0.00435599352612786,-9.723174892854614e-05,-0.007482556660518884,0.0359931735501984,0.1122387512119492,0.02409507043993469,0.01647983121160235,0.03474672763593348
4856,17.61915291,0.2200507323763536,0.001402462887519546,0.004238082001405511,-0.0001266871561657361,-0.007277150110427528,0.03552797305480316,0.1101918766526568,0.02381554670726142,0.01579509962567188,0.0364835287136285
4861,17.63729454,0.2183355469233779,0.001394676762866079,0.004121231562240853,-0.0001597337926338748,-0.007069219900175298,0.03505123201285492,0.1081078418002901,0.02353289798448354,0.01511766007462515,0.03823896041882639
4866,17.65543617,0.2165928103113164,0.001386712491477075,0.004005645260468337,-0.00019635236950123,-0.006860473785137012,0.03455993313269843,0.1059858733050713,0.02324927733761899,0.01444662997664578,0.0400155649619747
4871,17.6735778,0.2148194358408481,0.001378873748458013,0.003891450202352615,-0.0002363795196848067,-0.006650914433305149,0.03405223493117198,0.1038241285256203,0.0229654100817781,0.01378121626225404,0.04181341604220298
4876,17.69171943,0.2130251713786812,0.001371535320970617,0.003779312420821276,-0.0002797405226632683,-0.006441411237820428,0.03352985176472567,0.1016344253526926,0.02268171013762692,0.01312697404295785,0.04362251409936994
4881,17.70986107,0.2111947572367217,0.001364948032088403,0.003667685728517259,-0.0003265663679597256,-0.006230298086827327,0.03298937930823092,0.09939259582424899,0.02239722551506783,0.01247361901173547,0.04546616827161983
4886,17.7280027,0.2093362874696782,0.001359131181953241,0.003556973214257838,-0.0003769872820873503,-0.006018972463085457,0.03243581005164116,0.09711237266463144,0.02211064633996943,0.01182558015190386,0.04733173361049403
4891,17.74614433,0.207456878702423,0.001353890986471692,0.00344714921795655,-0.0004313495261874245,-0.005806837795867849,0.0318700644811141,0.09479640688989192,0.02181985044302713,0.01118592449164649,0.04922177951437042
4896,17.76428596,0.2055572257854189,0.001349901255526464,0.003338197102954674,-0.0004898799463044716,-0.005594355790748976,0.03129324445670078,0.09244681574376626,0.02152391094007462,0.01055321881613291,0.05113617320731661
4901,17.78242759,0.2036348713896508,0.001346672903109671,0.003230194248206465,-0.0005530872022072844,-0.005381718160542595,0.03070583995541335,0.09006619971061362,0.02122226254119734,0.009927470855365038,0.05307103653849513
4906,17.80056923,0.2017013084479944,0.001344389788956543,0.00312339508008467,-0.0006211077291547568,-0.005168699530556565,0.03011130352863008,0.08766015250171763,0.02091556981941625,0.009309321491352577,0.05502698349754796
4911,17.81871086,0.199758125463901,0.001342813505875935,0.003017897008620992,-0.0006939735314877749,-0.004955325932628707,0.02950952055779037,0.08523324318713714,0.02060574470337893,0.008698830069212227,0.05699937589600192
4916,17.83685249,0.1978098164206266,0.001341745603335983,0.002913903452694982,-0.000771394631725055,-0.004741155365873747,0.02890456592671675,0.08278329326124841,0.02029410766655382,0.008096451772208758,0.05898829873546673
4921,17.85499412,0.1958659829447336,0.001340597236884291,0.002811465374390516,-0.0008531880328129743,-0.004526615533721245,0.02829923938704227,0.080318769223477,0.01998182445855059,0.007502950153251436,0.06099094067767175
4926,17.87313575,0.1939239744784531,0.001339251829461641,0.002710842866173699,-0.0009390506643728727,-0.00431190644044178,0.02769648218409649,0.07783792196177458,0.01967010609898509,0.006917667583238923,0.06300265905953728
4931,17.89127738,0.1919865078494931,0.001337520390934878,0.002612126169462725,-0.001028887753459578,-0.004097115914851949,0.02709943438284805,0.07534259645693181,0.01935802057104218,0.006341389303050955,0.06502142424353398
4936,17.90941902,0.1900546015665441,0.001334909605010362,0.002515538270806488,-0.001122680911707158,-0.003882654361670399,0.02650967052146441,0.07283625831188843,0.01904473726672423,0.005774306655801174,0.06704451620822659
4941,17.92756065,0.1881226357649351,0.001331257417519465,0.002421053439029191,-0.001220979577225246,-0.003668558664139388,0.02592932343833208,0.07031552355492,0.01873096372248758,0.005216099491346003,0.06906795294266538
4946,17.94570228,0.1861911912033383,0.001326875580306698,0.00232873033791859,-0.001324028835333112,-0.003455585401108961,0.02535840110226492,0.06778292324419667,0.01841696204955433,0.004667139050890141,0.07108977407464903
4951,17.96384391,0.1842551571375521,0.001322271478261039,0.00223851486287597,-0.001432352125526058,-0.003243196452987052,0.02479626498475853,0.06523538756767999,0.01810367649887551,0.004127022715603932,0.07310756760801027
4956,17.98198554,0.1823161891681929,0.00131726663425228,0.002150344819990402,-0.001546020349181776,-0.003032443463710005,0.02424122855939084,0.0626755883070341,0.01779194243470558,0.003596628544447646,0.07512165368126389
4961,18.00012718,0.1803713020904227,0.001312339703693261,0.002064218965813814,-0.001665138430723437,-0.002822591928777649,0.02369118924151455,0.06010104927694229,0.01748162272687566,0.003075155958853316,0.07713345657623086
4966,18.01826881,0.1784194089966381,0.001307105302577015,0.00198014683634676,-0.00178976116784326,-0.002613863769972636,0.0231459054577016,0.05750896250775328,0.01717201026989304,0.002562999796566537,0.07914590376361579
4971,18.03641044,0.1764612096773043,0.001301693342363463,0.001898291604131607,-0.001920013155632495,-0.00240574661383964,0.02260168593138604,0.05489678277751745,0.0168623327686719,0.002061063363160094,0.08116511965954584
4976,18.05455207,0.1744972930780441,0.00129593095564103,0.001818710370943338,-0.00205574701594934,-0.002198529760590353,0.0220564386818883,0.05226588515217982,0.01655095043830238,0.001569660119897365,0.08319399413573154
4981,18.0726937,0.1725312759732808,0.001290241597898273,0.001741395494385646,-0.002196823468461603,-0.001992176803880048,0.02150893759794781,0.04961663079036062,0.01623696764551634,0.001087606493380578,0.08523849662613314
4986,18.09083534,0.1705617190262313,0.001284536962558183,0.001666269871689538,-0.002342920209938258,-0.001786167692996675,0.02095840895432302,0.04694714931511346,0.01592038665013226,0.0006142969229921816,0.08729975825235763
4991,18.10897697,0.1685941941455136,0.001278910578143517,0.001593258718597591,-0.002493641274698844,-0.001580433836231679,0.0204055847527756,0.04426022014985317,0.01560076754731126,0.0001500209041545912,0.08937950660560839
4996,18.1271186,0.1666245913088293,0.001273239566669484,0.001522372495995574,-0.002648645621007889,-0.001375125625550322,0.01985029224564589,0.0415546911321116,0.01527782977358735,-0.0003062263123059021,0.09147616365368354
5001,18.14526023,0.1646544292474854,0.001267855254137532,0.00145353238624209,-0.002807956946267581,-0.001170130935728542,0.01929202230352933,0.03883137597848264,0.0149519573608646,-0.0007534748950163561,0.09358924874124173
5006,18.16340186,0.1626847119043621,0.001262466397053248,0.00138683689115976,-0.002971561462361362,-0.0009657267098366221,0.01873152857543249,0.0360914953452977,0.01462321788730343,-0.001192311958756066,0.09571876693906954
5011,18.1815435,0.1607142293543528,0.001256906491386542,0.001322434512563512,-0.003139669301098992,-0.0007619552660267447,0.01816829422753177,0.0333347892086314,0.014292259110807,-0.001623094556737222,0.09786426492729548
5016,18.19968513,0.1587469580089054,0.001251084399677173,0.001260520746174768,-0.003312743115343677,-0.0005587199379439603,0.01760301436205367,0.03056336181526316,0.01396127035904018,-0.002045643317228266,0.1000248126972124
5021,18.21782676,0.1567825721970821,0.001244338734258746,0.001201200727683246,-0.003491078293604242,-0.0003564981305744173,0.01703721998858218,0.02777813652258693,0.01363091225168851,-0.002459320445593245,0.1021976608420544
5026,18.23596839,0.1548241121442446,0.001236747269967824,0.001144513858385701,-0.003674890513900393,-0.0001553271849669242,0.01647310082426709,0.02498086042364283,0.01330271681542718,-0.002864070848847466,0.1043804615002688
5031,18.25411002,0.1528599932209273,0.00122765818903144,0.00108979121178016,-0.003865154552505095,4.667553784154745e-05,0.01591425540438655,0.02215248216857653,0.01297713592701543,-0.003269759674676964,0.1065869090094777
5036,18.27225165,0.1509045958187964,0.001217900579880772,0.001038303954748191,-0.004061036453917593,0.0002457287367969012,0.01536256711958366,0.01933367130865037,0.01265381852138908,-0.003655947425484935,0.10876958947715
5041,18.29039329,0.1489487016127828,0.001206827143998415,0.0009893958919076694,-0.004263389952896685,0.0004436273860436891,0.014823096140976,0.01650695149191543,0.01233198164956936,-0.004031965419457001,0.110942177280726
5046,18.30853492,0.1469808434352718,0.001194924010473849,0.0009430087113205991,-0.00447247839265353,0.0006402804673268256,0.01429539626794784,0.01367139927559337,0.01201148932093939,-0.004399153773986236,0.1130959775483097
5051,18.32667655,0.14499502768402,0.001181815377015262,0.0008991372909810981,-0.004688610246937928,0.0008363180867516825,0.01378086237175447,0.01082705741569722,0.01169085575498512,-0.00475724153926164,0.1152248331730347
5056,18.34481818,0.1429860882128129,0.001167782234114155,0.0008577076949765057,-0.004912004315730832,0.001031084706831879,0.01328029116297416,0.007974456509722791,0.01137027445876187,-0.00510818500591481,0.1173246807670772
5061,18.36295981,0.140950864776221,0.001152809995528658,0.0008187238058386094,-0.005142565472554911,0.001224787382315949,0.01279331495939455,0.005113967277892867,0.01104901327063116,-0.005450155488573553,0.1193909690457477
5066,18.38110145,0.1388799653643371,0.001137308467774194,0.0007821891789048668,-0.005380313362885942,0.001417274452029812,0.01231902759121684,0.002241100133869535,0.010727972242328,-0.005784868872970281,0.1214202755340701
5071,18.39924308,0.1367763945578201,0.001121436161490521,0.0007480777134466583,-0.005624879728035253,0.001608699180091726,0.01185650064388704,-0.0006399773654806987,0.01040740313788442,-0.006112748974559224,0.1234118837890949
5076,18.41738471,0.1346340464287115,0.001105222225693657,0.0007163638764602747,-0.005876421438538218,0.001798942336536028,0.01140483906658955,-0.00353309550700673,0.0100880595258818,-0.006433229360509803,0.125363365703605
5081,18.43552634,0.1324544275523781,0.001088821035580683,0.0006870695258790284,-0.006134737839932555,0.001988524076264011,0.01096366963175083,-0.006440212018564024,0.009770081419884651,-0.006746714595998683,0.1272779263175142
5086,18.45366797,0.1302394392141976,0.001072127567156305,0.0006602177547514614,-0.006400362935448805,0.002177205276449988,0.01053085659026699,-0.009357157791339403,0.009453823696373265,-0.007052562582520847,0.1291552916385087
5091,18.47180961,0.1279864131783739,0.001054761202317188,0.0006357883094289506,-0.006673055431962822,0.002364738151563626,0.01010546739406731,-0.01228624166141608,0.009140224382059662,-0.007351937437513563,0.1309966682698296
5096,18.48995124,0.1256986537118562,0.001036436421391341,0.0006138111765881759,-0.006952628003052139,0.002550985679907883,0.009685767752078998,-0.01522250063851698,0.008829142314304683,-0.00764424264450445,0.1328018816536587
5101,18.50809287,0.1233727696704672,0.001016922470332523,0.0005942264307337388,-0.007239347939105332,0.002735659919207547,0.009271904002263295,-0.01816743605199655,0.008521037325171073,-0.007931035459483758,0.1345708389733446
5106,18.5262345,0.1210126893745338,0.0009959594465253243,0.000576963126883574,-0.007533419469536924,0.002918683871269881,0.008863033732908365,-0.02111805666687026,0.008217036268547067,-0.008210692333346524,0.1363031813981533
5111,18.54437613,0.1186123990302477,0.0009736472194717308,0.0005619771012238291,-0.007835291570308904,0.003099763674997879,0.008459997605521283,-0.0240759701757074,0.007916705829842573,-0.008485311884374482,0.1379968812295812
5116,18.56251777,0.1161754493291764,0.0009499143055277277,0.0005492584361481434,-0.008145592165989984,0.003278544941794969,0.008062649893174321,-0.02703744566581723,0.007620103262773518,-0.008754198904003696,0.1396522152255686
5121,18.5806594,0.1137005615757625,0.0009248272815465621,0.0005386677741067373,-0.008464285218125389,0.003454389754256866,0.007671652308773783,-0.0300009620813563,0.007327901506630109,-0.009019213874493892,0.141267584124424
5126,18.59880103,0.1111864908950572,0.000898237039217923,0.0005302388217229144,-0.008792107837873537,0.003627326500953571,0.007289378700105856,-0.03296702321070789,0.007039745299610376,-0.00927988168381963,0.1428405772658477
5131,18.61694266,0.1086299109065358,0.0008701298290073798,0.0005238846091650204,-0.009128120378611739,0.003796032211078719,0.006915460677739169,-0.0359329212823436,0.006756630668867098,-0.009536675650908636,0.1443654902225424
5136,18.63508429,0.1060285126829891,0.0008404091016939741,0.0005195824964348583,-0.009471242694194942,0.003961060269773984,0.006550621122500246,-0.03889825282109498,0.0064786721091196,-0.009790200998210577,0.1458378640969669
5141,18.65322592,0.1033766733638141,0.0008091752705448128,0.0005173761351116811,-0.009820838441765012,0.004121762796252503,0.006197368505457324,-0.04186359109783462,0.006205276363114034,-0.01004076382793274,0.1472509076608662
5146,18.67136756,0.1006692125505689,0.0007762170967832173,0.0005171780274391461,-0.01017533502048978,0.004277679693022218,0.005854966433823943,-0.04483227277589012,0.005937065080674245,-0.01028919203177592,0.148602906046982
5151,18.68950919,0.09791107427565529,0.0007414446330186863,0.0005189475244814512,-0.01053495188695515,0.004429646119945028,0.005525310055353867,-0.04779687699782408,0.005673600817334251,-0.01053631145298355,0.1498902654632848
5156,18.70765082,0.09509631922135368,0.0007047704971177322,0.0005226177091212899,-0.01090015573359914,0.0045773395072456,0.005209201507968149,-0.05076252180303716,0.00541454280923005,-0.0107818479774439,0.1511123727047511
5161,18.72579245,0.0922244409299303,0.0006660894289562686,0.0005281075382813107,-0.01127371644872644,0.004721079827317307,0.004907082238680638,-0.05373000645087658,0.005159446849354557,-0.01102531191321401,0.1522716698601572
5166,18.74393408,0.08929275362242044,0.0006254313040408531,0.0005353253457083789,-0.01165707319370755,0.00486113175575882,0.004619844525043015,-0.05669753278945467,0.004908713852851533,-0.01126644886309917,0.1533633616852792
5171,18.76207572,0.08627261810792741,0.0005826294006084528,0.0005275177536825698,-0.0120514182092934,0.00499767483677438,0.004346099216256544,-0.05966839243302709,0.00466264256975824,-0.01150539473603393,0.1543812597092016
5176,18.78021735,0.0831857327907309,0.0005376998814718393,0.00053891867267121,-0.01245711560581476,0.005130446038024049,0.004085733897439135,-0.06264144845709577,0.004422023102145424,-0.01174101157351952,0.1553104868354093
5181,18.79835898,0.07999729643252107,0.000490430446523167,0.0005517797096484361,-0.0128728694460642,0.005259819342865115,0.00383774326838609,-0.06561535175717256,0.004186734666130239,-0.01197442481561472,0.1561334350178195
5186,18.81650061,0.0766943154552359,0.0004408258383232904,0.0005661066426603329,-0.01329718243021921,0.005385283381702047,0.003601727752065525,-0.06858448627437996,0.003956880011399026,-0.01220543996112882,0.1568306004948137
5191,18.83464224,0.07326095321835896,0.0003887699882193817,0.0005818100419891862,-0.01372776185573178,0.005507646659811938,0.003376684709095212,-0.07154866947931268,0.003732330126530139,-0.01243442116854703,0.1573845641963046
5196,18.85278388,0.06969085084205365,0.0003342554496947397,0.0005988404005884772,-0.0141626445812554,0.005626870423644617,0.003162732431426027,-0.07450273957057407,0.00351334985889105,-0.01266149320778629,0.1577816796374245
5201,18.87092551,0.06597718513819002,0.0002771383780696637,0.0006170588120726322,-0.01460089079213767,0.005742611154279697,0.002958342230350176,-0.0774439326655654,0.003299943121430962,-0.01288757484919143,0.1580144897488814
5206,18.88906714,0.0621210750209039,0.0002173346153307825,0.0006363896322462154,-0.01504167454086333,0.005855307343312546,0.002763512971750886,-0.08036875745702068,0.003091725164378769,-0.0131135942258587,0.1580808315176274
5211,18.90720877,0.0581267052201756,0.0001547786633749882,0.0006566436999524489,-0.0154859731575307,0.005963886530967819,0.00257833687278656,-0.08327564214586677,0.002889352033937202,-0.01333954630733246,0.1579848690298865
5216,18.9253504,0.05400579008179605,8.943828057470432e-05,0.0006776523373321484,-0.01593477893752054,0.006068437091521653,0.002401425496738562,-0.08616250265421821,0.002692981420006247,-0.01356658352972786,0.1577397205770893
5221,18.94349204,0.04977252224660568,2.122068949730468e-05,0.0006993240095733584,-0.01638890483016252,0.006168146057241189,0.002234220889947349,-0.08903380428704069,0.002502847365401939,-0.01379508706200622,0.157364559414154
