timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
91,0.3301777,0.2106335968705978,-0.04162718486476628,0.01144304332481469,0.002808272574682019,0.005067635073206562,0.008198840506796356,0.4595228401274551,-0.05769091374682767,0.02382479429616656,-0.2009137304209295
96,0.34831933,0.1803944186736697,-0.0423249128317331,0.01064367659565852,0.002680685790921497,0.004448307946792102,0.007108600979461921,0.4509771796183633,-0.06039496684458814,0.01171200396463325,-0.2044561565458397
101,0.36646096,0.1503980289185887,-0.04302609708985912,0.009855634577720077,0.00255536694928034,0.003798471762683558,0.006080241053966247,0.4424170817951377,-0.06312949022377644,-0.0002335193976943212,-0.2079196605088693
106,0.3846026,0.1206702342405088,-0.04373037688387692,0.009081689788343573,0.002432587209714395,0.003121121159349954,0.005116401858606324,0.4338512845604831,-0.06589479896825906,-0.01200272378013199,-0.2113049507037205
111,0.40274423,0.09122571744983579,-0.04443872563276027,0.008317030672416185,0.002312282365294384,0.002415731171292453,0.004217951998862297,0.4252720562240472,-0.06868459353792918,-0.02357698493989229,-0.2146090308714949
116,0.42088586,0.0620850169888563,-0.04515144536214014,0.007564715940593649,0.002194604955899724,0.001683935914486452,0.00338665327235595,0.416682428800644,-0.07149948111611869,-0.03494850356417419,-0.2178278918526904
121,0.43902749,0.0332686348514625,-0.04586638970567574,0.006825701608312663,0.002079753307721624,0.0009204569887148527,0.002624340009755679,0.4080873183073649,-0.07433636748811065,-0.04610761789148991,-0.220958560285131
126,0.45716912,0.004792416575694819,-0.04658424294561696,0.006099533273766654,0.001967677984335549,0.0001263880474455328,0.00193266232027444,0.399491659784503,-0.07719685354124264,-0.05705446969287892,-0.2239899386548918
131,0.47531076,-0.02332876471030643,-0.04730359003670147,0.005386739797244681,0.001858371642961705,-0.0006980536784155103,0.001313389063854266,0.390903184849965,-0.08007916362706201,-0.06778678108017255,-0.2269228616419805
136,0.49345239,-0.05108373010371359,-0.04802768837296769,0.004688662978077466,0.001751788967370151,-0.001552004826259944,0.0007676517220201322,0.3823241914737262,-0.08298277660940914,-0.07830017481567339,-0.2297533806205974
141,0.51159402,-0.07845412286618736,-0.04875145660550056,0.004005495631628486,0.001647934084964423,-0.002435780337297456,0.0002969479423626587,0.3737602537280592,-0.08590181516429538,-0.08859062445524926,-0.2324850776908595
146,0.52973565,-0.1054372067269491,-0.04947829795023068,0.003338446402769014,0.00154686871813456,-0.00334740656193282,-9.7030228790837e-05,0.3652180173325171,-0.08883275828671393,-0.09865637581170021,-0.2351286703410013
151,0.54787728,-0.1320085987438614,-0.05020793379250509,0.002689181596547388,0.001448636826571165,-0.004285634391569775,-0.0004131135213783479,0.3567054289269246,-0.09177942384442711,-0.1084857748048668,-0.2376799657391575
156,0.56601892,-0.1581860755498604,-0.0509396373073215,0.00205500657776965,0.001353214104024917,-0.005250970802448801,-0.0006502952595408079,0.3482238189001671,-0.09474429459279309,-0.1180842120403073,-0.2401487051294106
161,0.58416055,0.1839363774897196,0.05167194021908798,-0.001439624702402085,-0.001260668769695937,0.006242422335343331,0.0008076849126086995,-0.3397780009840135,0.09773121482799309,0.1274475051680687,0.2425139044827293
166,0.60230218,0.2092564963610056,0.05240249150596752,-0.0008421145083526391,-0.001170873685776178,0.00726293594121327,0.0008847503249032434,-0.3313728960074911,0.1007374359732049,0.1365771124266074,0.2447776543907292
171,0.62044381,0.2341550184715522,0.05313497214001062,-0.0002636158226136616,-0.001083848187261738,0.008313313284966827,0.0008806348557103828,-0.3230123954510751,0.1037616121453367,0.1454767178350682,0.24694762767141
176,0.63858544,0.2586178777909456,0.05386898689967298,0.0002958075815780622,-0.0009997098696888065,0.009388916644302197,0.0007945776678857394,-0.3147074585416091,0.106797430971936,0.1541454576023485,0.24903386883452
181,0.65672707,0.2826499545064012,0.05460239457063479,0.0008357180932719937,-0.0009182853191516066,0.01049243110311162,0.0006259699727111934,-0.3064605131378357,0.1098486455579398,0.1625870288526466,0.2510365648130725
186,0.67486871,0.3062362065292423,0.05533740806995634,0.001356357185878927,-0.0008397448017339285,0.01161635861180177,0.000374530821341675,-0.2982741343766486,0.1129158884001356,0.1707994467497172,0.2529500958687934
191,0.69301034,0.3293701658555967,0.05607348349049297,0.001857257293305542,-0.0007638385977143297,0.01276371220453976,3.986150226124101e-05,-0.2901498134726597,0.1159964433114753,0.178780312822103,0.2547727473017929
196,0.71115197,0.3520360174286201,0.05680795735458729,0.002338005401324447,-0.0006906626911293588,0.01393290744675276,-0.0003780888991424393,-0.2820880410310127,0.1190879962256651,0.1865270498203802,0.2564988938011948
201,0.7292936,-0.3742446226637273,-0.05754314610606143,-0.002798030653507937,0.0006201918415616132,-0.01512870563606149,0.000879760146181667,0.2740969028593955,-0.1221936239452294,-0.1940457812918542,-0.2581321898781517
206,0.74743523,-0.3959781087680462,-0.05827622199641818,-0.003237825903379873,0.0005523510710783869,-0.01634898580117362,0.001464838552531723,0.2661800420760426,-0.1253096635752779,-0.2013317722848306,-0.2596708709066187
211,0.76557687,0.4172456548878498,0.0590086818859255,0.003657141631211242,-0.0004870634788938336,0.01759157815890871,-0.002133529790662812,-0.2583469411546447,0.1284419767039253,0.2083985902344174,0.2611152206976631
216,0.7837185,-0.4380300951282955,-0.05974239062337496,-0.004055839675286875,0.0004242722200101826,-0.01885371187001036,0.002885402806169379,0.2505959595996779,-0.131583251552002,-0.2152346780163447,-0.2624658580171341
221,0.80186013,-0.4583058051951381,-0.06047516653651738,-0.0044327133471906,0.0003638617393730835,-0.02013527640393145,0.0037203661052877,0.2429372842162182,-0.1347333248933127,-0.2218347439566941,-0.2637160921183708
226,0.82000176,-0.478079970486343,-0.06120640609269615,-0.004788250094789396,0.0003059255985553681,-0.02143659822437357,0.004637961450390038,0.2353677771729439,-0.1378898880271504,-0.2281943189646445,-0.2648761733045782
231,0.83814339,0.4973480687623565,0.06193684978718168,0.005121940619003836,-0.0002505026023654898,0.02275690875300884,-0.005637798477226318,-0.2278929260363395,0.141049196549895,0.2343156479956306,0.2659487521735677
236,0.85628503,0.5161125941019782,0.06266757794709725,0.005433515666384784,-0.0001972113970577635,0.02409449962470961,-0.006719445954241917,-0.220512724901766,0.1442115080297031,0.2401985073223399,0.2669363677648092
241,0.87442666,0.5343627288445163,0.06339400788971535,0.005723069205645273,-0.0001461467910771145,0.0254487487834286,-0.007881639096640967,-0.2132307607368533,0.1473769136707646,0.2458424863559067,0.267836049563627
246,0.89256829,0.5521095833388583,0.06412181163359723,0.005990086991506595,-9.724505022460958e-05,0.02681825754842185,-0.009124200694351209,-0.2060482451852384,0.1505474858111907,0.251255194743049,0.2686464375409072
251,0.91070992,0.5693445212003471,0.06484565623599432,0.006235707913715179,-5.046516940521973e-05,0.02820233326626349,-0.01044605202379562,-0.1989649961113081,0.1537225326837651,0.2564368530202731,0.2693629513848449
256,0.92885155,0.5860714085193064,0.06556833615258115,0.006457939736313071,-5.727967660507714e-06,0.02960082800325,-0.01184698179605768,-0.1919877421161707,0.1569036029248922,0.2613895673635999,0.2699915862185591
261,0.94699319,0.6022907926110077,0.06628739831214658,0.006658198911675053,3.706221465333876e-05,0.03101439513291121,-0.01332613828864971,-0.185116280201232,0.1600849560597841,0.2661199593817949,0.2705312410879242
266,0.96513482,0.6179955492167387,0.06700330431833856,0.006835295135007508,7.794143727767096e-05,0.03244242454495919,-0.01488315809924123,-0.1783561927198222,0.1632697456952273,0.2706250073188972,0.2709811815860947
271,0.98327645,0.6331895517474462,0.06771662878751086,0.006990506156036715,0.0001170109962484651,0.03388012853070837,-0.01651652329530632,-0.1717098185502757,0.1664559254869721,0.2749129336757867,0.271342759959765
276,1.00141808,0.6478763377312111,0.06842915126077204,0.007123201662827585,0.0001542898791945193,0.03532725693177175,-0.01822489169657914,-0.1651787037688137,0.1696463996985187,0.2789815748818278,0.2716180588816914
281,1.01955971,0.662061761411607,0.06913830088490801,0.007234436609566699,0.0001899557312100459,0.03678150270705943,-0.02000782902431992,-0.1587614640914495,0.1728401281786494,0.2828384701683311,0.2718082602476518
286,1.03770134,0.6757464913292262,0.0698445350188318,0.007322704335360988,0.0002239708353731496,0.03824561646774596,-0.02186395586365996,-0.1524638212092407,0.1760388792203718,0.2864830775083613,0.2719154850160817
291,1.05584298,0.6889445762465836,0.07054692715533611,0.007390243789126539,0.0002564305416785982,0.03971621105386569,-0.02378751217691719,-0.1462874599470286,0.179239334487851,0.2899235743321109,0.2719468270105607
296,1.07398461,0.7016398513576902,0.07124583924861062,0.007434987318720956,0.0002874039002918526,0.04119523299538418,-0.02578222689740851,-0.140238277201024,0.1824389425838205,0.2931607155706311,0.2718972338386635
301,1.09212624,0.7138220445536183,0.07194025641255114,0.007457641343415092,0.0003169393510842694,0.04267904907676402,-0.02784609910019705,-0.1343158684970022,0.1856359308738266,0.2961873518020634,0.2717668432911131
306,1.11026787,0.7255000651337946,0.07263271269337021,0.007458765554475077,0.0003451079030704208,0.04416866725562319,-0.02997764369788811,-0.1285186012751579,0.1888281604596591,0.299008346057803,0.2715545501828397
311,1.1284095,0.7366656275891476,0.07332151041204026,0.007438188349878019,0.0003719667653073869,0.04566013545385814,-0.03217505902910099,-0.1228475099763758,0.1920143793129688,0.3016200269382651,0.2712619893623067
316,1.14655114,0.7473319630805446,0.07400556693050327,0.007396111895776471,0.0003976435938558081,0.0471538536816342,-0.03443769160313691,-0.1173017929630967,0.1951990294060368,0.3040326143462341,0.2708866277927375
321,1.16469277,0.7575024647525681,0.0746866079949257,0.007332405962475248,0.0004221512435038676,0.0486463046579954,-0.03676282796586704,-0.1118814156449728,0.198378594918514,0.3062457481408722,0.2704348954451215
326,1.1828344,0.7671801825936928,0.07536358605963017,0.007247674421699895,0.0004455306760984217,0.0501398877963363,-0.03914947135976848,-0.1065873098888263,0.2015567329427673,0.3082597215380445,0.269903830407711
331,1.20097603,0.7763655953305673,0.07603491183080127,0.007142161432550884,0.0004678646002550958,0.05163055047518095,-0.04159565072808,-0.1014206936145668,0.2047273170073687,0.3100815750523613,0.2692975592746958
336,1.21911766,0.785059416338908,0.07670202328972087,0.007015600266398386,0.0004892160846594949,0.05312006712218113,-0.04410077850148553,-0.09638527405508757,0.2078937724880234,0.3117091811600952,0.2686156084844025
341,1.2372593,0.7932810641594683,0.07736266525067269,0.006868541259507174,0.000509627947668772,0.05460701333760508,-0.04666198408779971,-0.09148027877179801,0.2110545915300703,0.3131559150528644,0.2678649726406776
346,1.25540093,0.8010350071010275,0.07802062790219146,0.006700895203193608,0.0005291390677491071,0.05608734907225603,-0.04927774396066283,-0.0867078193807649,0.2142092794961452,0.3144266474184306,0.2670466322824893
351,1.27354256,-0.8083235429924067,-0.07867050435881888,-0.00651327652879431,-0.0005477945141947095,-0.05756271305817445,0.05194596600018308,0.08206886486474739,-0.2173589394336112,-0.3155207584669101,-0.2661643874968336
356,1.29168419,0.8151524940756734,0.07931728374937137,0.006305529473734822,0.0005656426608596551,0.05903161410336409,-0.05466506272251033,-0.07756194903586934,0.2204992533744603,0.3164420198300641,0.2652181626421987
361,1.30982582,0.8215153661735548,0.07995862391387158,0.006077914903746264,0.0005827270720677146,0.06048993693349352,-0.05743357354806965,-0.07319061234491436,0.2236293609207295,0.3171901492025506,0.2642108391200797
366,1.32796746,-0.8274294655179386,-0.08059349345903209,-0.005831308351504223,-0.0005990997416291112,-0.06194031302096425,0.06024898073996669,0.06895278317266046,-0.2267533140752459,-0.3177706647317364,-0.2631430360504539
371,1.34610909,-0.8328910751941428,-0.08122384398026811,-0.005565767666486606,-0.0006147602820399462,-0.06337580190268945,0.0631103377284466,0.06485102131812441,-0.2298702335130711,-0.3181877273425707,-0.262014299553588
376,1.36425072,0.8379048189913925,0.08184674966865814,0.005281781913007258,0.0006297351258848388,0.0648024986170096,-0.06601569235174683,-0.06088406829079531,0.2329799700389054,0.3184418913018897,0.2608219529685798
381,1.38239235,0.8424696598980399,0.08246110611515015,0.004979167801857699,0.0006440603747945038,0.06621932031697693,-0.06896398622383906,-0.05705238326924142,0.2360819412759216,0.3185344198271766,0.2595660136792431
386,1.40053398,0.8465801948706152,0.08307073238329325,0.004658348207601044,0.0006577916793119496,0.06762372961980533,-0.07195350044982084,-0.05335216547662379,0.2391683669341046,0.3184634482707785,0.2582434437021651
391,1.41867561,0.8502376243836411,0.08367305513601156,0.004319792007374385,0.0006709496406459778,0.06901401140547142,-0.07498313285434141,-0.0497830439897694,0.2422410765117392,0.3182256612099839,0.2568592553165256
396,1.43681725,-0.8534487297734884,-0.08426860566146847,-0.00396388541029843,-0.0006835367751129682,-0.07038861061652815,0.07805059940703792,0.04634452802844442,-0.2452960999130425,-0.3178271385805054,-0.2554159802520147
401,1.45495888,-0.856223634403372,-0.08485522581330267,-0.00359088659613117,-0.0006956328256620625,-0.07174719179636138,0.08115257212145818,0.04303772714512143,-0.2483397223857106,-0.3172714202454596,-0.2539138540073242
406,1.47310051,-0.8585721353803802,-0.08543823009999522,-0.003201077546170714,-0.0007071945261317748,-0.07308727315746297,0.08428861674052728,0.03986292062747623,-0.2513663987310137,-0.3165642883121411,-0.2523592103754683
411,1.49124214,-0.8605001137764191,-0.08601477965338696,-0.002794757159469133,-0.0007181788700666939,-0.07441040779542771,0.08745599802685187,0.03681910357108027,-0.254377014197529,-0.3157091394755983,-0.2507509382228734
416,1.50938377,-0.862009249704583,-0.08658546007380361,-0.002372223876403302,-0.0007287315026909864,-0.0757134505497519,0.09065211428790683,0.03390600553115833,-0.2573643397768622,-0.3147097813499029,-0.2490933823942333
421,1.52752541,-0.8631217218788086,-0.08714807247673102,-0.001933836496925607,-0.0007387793700643692,-0.07699663330111978,0.09387525476355586,0.03112242436220891,-0.2603437616040388,-0.3135714325973582,-0.2473868851583357
426,1.54566704,0.8638481775533123,0.08770236559923576,0.001480157124586645,0.0007483828526663136,0.07825909368580324,-0.09712242801531587,-0.02846900504822287,0.2633140130960263,0.3122990026210547,0.2456365956374782
431,1.56380867,0.864192428523608,0.08824954005762317,0.001011515960831865,0.000757468543907928,0.07949689547999708,-0.1003941104857283,-0.02594407679027933,0.2662748634673275,0.310897288470115,0.2438430438198131
436,1.5819503,0.8641578656892015,0.08878577038049298,0.0005283132795917218,0.0007660890187688058,0.08071196630597957,-0.1036856037108494,-0.02354637686497711,0.2692262163336875,0.309366965630283,0.2420045253162245
441,1.60009193,0.8637383310677617,0.08931550918183524,3.090696469727444e-05,0.0007742725349435505,0.08190275641975031,-0.1069984157446134,-0.02127375774959164,0.272157578651728,0.3077084807223296,0.2401210000866827
446,1.61823357,-0.8629393930601726,-0.08983970393999177,0.0004803462224722602,-0.0007820933084672539,-0.08306679005475211,0.1103300959993568,0.0191252935173796,-0.2750662101960265,-0.3059255918617003,-0.2381947394384432
451,1.6363752,0.8617675266790857,0.09035411257539021,-0.001005005321383488,0.0007894675346787331,0.08420863630213747,-0.1136775522683073,-0.01709894523070382,0.2779560722836713,0.3040167437043831,0.2362239970992196
456,1.65451683,-0.86023300918787,-0.09086265904592261,0.001542788463514708,-0.0007964650362195385,-0.08532361719200958,0.1170419252086756,0.01519321710087544,-0.2808266897114601,-0.3019876872597561,-0.234213821715568
461,1.67265846,-0.8583342673476768,-0.09135898781505269,0.002093233819197989,-0.0008029837284187154,-0.08641262124365805,0.1204214863203659,0.01340639207262202,-0.2836796122046333,-0.2998388160156607,-0.2321623585524392
466,1.69080009,-0.8560941200212071,-0.09184207472793056,0.002655626125025486,-0.0008095210217718617,-0.08747538650519637,0.1238009696877662,0.01173797248926515,-0.2865165940396109,-0.2975750972391034,-0.2300700147896508
471,1.70894173,-0.8534707771352767,-0.09231846073890317,0.003230536151745312,-0.0008149494136677557,-0.08850729392593606,0.1272142207982555,0.01018607537102412,-0.2893295409581975,-0.2951966277943412,-0.227934736625256
476,1.72708336,0.8505147846272575,0.09278733978090455,-0.003816381280280688,0.0008204086947162405,0.08951022405661428,-0.1306225064505002,-0.008750358580057134,0.2921177422147002,0.2927068617096932,0.2257614544814671
481,1.74522499,-0.8472263045812063,-0.09324896604216419,0.00441335834551973,-0.0008255061714380827,-0.09048411467180216,0.1340359008045688,0.007428274686074597,-0.2948841313230881,-0.290110128800412,-0.2235509914084651
486,1.76336662,-0.843603605621803,-0.09370107148535611,0.005020975574740474,-0.0008302758696142571,-0.09142664384284387,0.1374517486583772,0.006218752218141477,-0.2976270975485362,-0.2874076367461416,-0.2213023565805702
491,1.78150825,-0.83965075924331,-0.09414275523080823,0.005638885529994446,-0.0008346977640275441,-0.09233766490768432,0.1408695835563217,0.005119565072193656,-0.3003431864752819,-0.2846033321604394,-0.2190171568635786
496,1.79964988,-0.8353747703192183,-0.09457454703652902,0.006266476394214595,-0.0008388280387631711,-0.09321687365405984,0.1442895934498828,0.004128739911756239,-0.3030400130428358,-0.28169792019778,-0.216691398105104
501,1.81779152,-0.830786853184197,-0.09499608659120461,0.006903530681699239,-0.0008426672544678837,-0.0940635898247402,0.1477101083359947,0.003243966355120688,-0.3057155573684079,-0.2786942561025545,-0.2143323014156366
506,1.83593315,-0.8259007314825521,-0.0954101602429038,0.007549628876667446,-0.0008462313786672701,-0.09487650410277161,0.1511285663241652,0.002463433681722907,-0.3083700814217237,-0.2755968570355657,-0.2119425261834754
511,1.85407478,-0.8207159928775131,-0.09581574208965372,0.008204282379717915,-0.0008495804532248288,-0.09565693506162878,0.1545448137264764,0.001785140818199723,-0.310999054885338,-0.2724067659539452,-0.2095221513581166
516,1.87221641,-0.8152312646608553,-0.09621338925616153,0.008867204440192499,-0.0008527534065288773,-0.09640460778510464,0.1579563282370788,0.00120671281280948,-0.3135958431393776,-0.2691275246000819,-0.2070673919636816
521,1.89035804,-0.8094487493357674,-0.09659807519208932,0.009537777825657706,-0.0008557059227264557,-0.09711995776877221,0.1613641113561031,0.0007262698143547582,-0.3161614640389754,-0.265761288852678,-0.2045804165566416
526,1.90849968,-0.8033750073062855,-0.09697128352898959,0.01021569929782851,-0.0008585717968782677,-0.09780076823615075,0.1647656002537582,0.0003423063442869691,-0.3186983311344623,-0.2623089125207601,-0.2020607459849182
531,1.92664131,-0.79701406531543,-0.09733457987476725,0.01090061462403746,-0.0008612466111924301,-0.0984457368437545,0.1681595199202585,5.289033247878955e-05,-0.3212040770051827,-0.2587731036569348,-0.199508346200373
536,1.94478294,-0.7903789688114355,-0.09768636169508811,0.01159195443976082,-0.0008638020138229563,-0.09905481658489232,0.1715444894029929,-0.000143629178141954,-0.3236841245628612,-0.2551567056923809,-0.1969259729270017
541,1.96292457,-0.7834787269324002,-0.09802980519628667,0.01228924229123268,-0.0008661920996361427,-0.09963015449276408,0.1749177968799305,-0.0002493409839435072,-0.3261308296675789,-0.2514640598638252,-0.1943153837995288
546,1.9810662,-0.7763179754333921,-0.09836240491146273,0.01299229461681451,-0.0008685223578183065,-0.1001701505596947,0.1782788521272975,-0.000266404230452294,-0.3285479855572068,-0.2476973305635419,-0.1916763239973275
551,1.99920784,-0.7689047816639065,-0.09868448464695233,0.01370100133618271,-0.000870773453461567,-0.1006746775626154,0.1816235615018933,-0.0001969962900190545,-0.3309316630980541,-0.2438583249125388,-0.1890124245383412
556,2.01734947,-0.7612413832994973,-0.09899505617948462,0.01441490425685821,-0.0008729232916242516,-0.1011415526917057,0.1849532754702478,-4.320134745426971e-05,-0.3332851413337826,-0.239949536467185,-0.186322151715367
561,2.0354911,-0.7533337954257615,-0.09929418931025563,0.01513320385251556,-0.0008749864482798461,-0.1015696648754158,0.1882657363377573,0.0001928666543826548,-0.3356066370528743,-0.235973098372715,-0.1836070262108766
566,2.05363273,-0.7451852563390583,-0.09958390827464217,0.01585564181129867,-0.0008770008001025629,-0.1019587154881443,0.1915622294974102,0.0005090353006638925,-0.3378937974529347,-0.2319312678776297,-0.1808674730549776
571,2.07177436,-0.7368090330402601,-0.09986404840939024,0.01658192405536863,-0.0008788761447599447,-0.1023128448594087,0.1948426892807094,0.0009029761863716506,-0.340147712444401,-0.2278276192026833,-0.1781055215020667
576,2.089916,-0.7282086078829008,-0.1001340841263581,0.01731183104700893,-0.0008806955957700168,-0.1026313383991156,0.1981047199394039,0.001372875275029013,-0.34236602901845,-0.2236634002545526,-0.1753224867500963
581,2.10805763,-0.7193966691807737,-0.1003931398971323,0.01804462430693494,-0.0008824716078502574,-0.1029156738266447,0.2013474893303831,0.00191652303002293,-0.3445519701436728,-0.2194418137497579,-0.1725202366230567
586,2.12619926,-0.7103714276572095,-0.1006396125725863,0.0187801363161883,-0.0008841331164452179,-0.1031625009935117,0.2045680407735803,0.002531835151457434,-0.3467011388561471,-0.2151644340980319,-0.1696996202617133
591,2.14434089,-0.7011404656109492,-0.1008741449421633,0.01951764031563443,-0.0008857023918557323,-0.1033709138351533,0.2077677952991436,0.003216388895801012,-0.3488152280419833,-0.2108354060617359,-0.1668608948486367
596,2.16248252,-0.6917064315268299,-0.1010970499080484,0.02025700562063262,-0.0008870762826706566,-0.1035410099766903,0.2109459873762798,0.003967827270776436,-0.3508903899943392,-0.2064555104288749,-0.1640062152038952
601,2.18062415,-0.6820774609418327,-0.1013090562339392,0.02099823359615387,-0.0008882335856764782,-0.1036719269282789,0.2140990029350135,0.004784076258001161,-0.3529279424707639,-0.2020259995554552,-0.1611356149568876
606,2.19876579,-0.6722606282712761,-0.1015109296724347,0.02174030418694588,-0.0008892258128954605,-0.103765267860301,0.2172257288995594,0.005662692886105631,-0.3549253772497177,-0.1975489462417498,-0.1582496074067881
611,2.21690742,-0.662267178880465,-0.1016991364146538,0.02248350785844073,-0.0008899323197586036,-0.1038208521745753,0.2203237850303032,0.006600912106015088,-0.3568880938523103,-0.1930271196195474,-0.1553502494943787
616,2.23504905,0.6520994395156802,0.1018761300741083,-0.02322703014389448,0.0008903586828529857,0.1038394018163805,-0.2233949132407003,-0.00759590923165585,0.3588087218592272,0.1884626805941956,0.1524399991051662
621,2.25319068,0.6417587445170234,0.1020410260485441,-0.02397157836690691,0.0008903559650347058,0.1038195553241295,-0.2264388481248849,-0.008644988412161386,0.3606841393882093,0.1838590133505812,0.1495200693444778
626,2.27133231,0.6312515175291104,0.1021966381413958,-0.02471492899858397,0.0008899629497042449,0.1037623299303249,-0.2294547630036896,-0.009746655196393523,0.3625158684291787,0.1792110979803016,0.1465919672968721
631,2.28947395,-0.6205840362227487,-0.1023402917864471,0.02545848680082875,-0.0008891592024025699,-0.1036689699665603,0.2324438911309929,0.01089876541467887,-0.364308235762816,-0.1745277302662051,-0.1436507925848181
636,2.30761558,0.6097707045831995,0.1024728997335437,-0.0262011043863828,0.0008879459331387118,0.1035390895094375,-0.23540306084103,-0.0120997717751191,0.3660601200505276,0.1698133464108048,0.1407012399482791
641,2.32575721,-0.5988069460049763,-0.1025911444181769,0.02694244622788532,-0.0008863186687564507,-0.1033716627236926,0.2383331555321471,0.01334640112112156,-0.3677706395966823,-0.1650675789822923,-0.1377416044965298
646,2.34389884,-0.587704760016863,-0.1026995883641189,0.0276826975152376,-0.0008841921716656819,-0.1031679492083528,0.2412339942818133,0.01463575218386556,-0.3694378803421042,-0.1602924542403348,-0.1347751396712032
651,2.36204047,-0.5764688614814277,-0.1027980022447688,0.02842132210290501,-0.0008814551032942529,-0.1029288859293562,0.2441068356835435,0.0159656567126947,-0.3710610436821598,-0.1554899365380279,-0.1318033524829639
