timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
86,0.31203607,0.10738122710917461,0.03571237185577658,-0.006370287675015938,-0.008621493504333643,0.003998539245918081,-0.015290446816122936,-0.0710158934101178,0.09817755741271954,-0.023000529393921956,0.09379140939427268
91,0.3301777,0.12257720888003809,0.03581129462477534,-0.006095262970135923,-0.008505648979520145,0.0035497167041008784,-0.014146959791564434,-0.07016799239338761,0.10144565159471507,-0.015362921630533915,0.09604933172158883
96,0.34831933,0.13781255722210456,0.03590428935619884,-0.0058083542825885315,-0.008389121749603478,0.0030863379481706095,-0.012970855267491425,-0.06931688328807376,0.10465423073345279,-0.00764288199187455,0.09829579576391408
101,0.36646096,0.1530724511304024,0.035992415848824656,-0.005509809432960411,-0.008271529332295344,0.0026103275222777336,-0.011764175425058407,-0.06846610735489689,0.10779862208513476,0.00015419646645252808,0.10052851075292378
106,0.3846026,0.16834800591561871,0.03607548748086657,-0.005201133418189,-0.00815325406030167,0.0021243573761667695,-0.010528786499486964,-0.06761251801519827,0.11087924616726932,0.008018689687534889,0.10274591719695708
111,0.40274423,0.18362185372025108,0.036154220040638396,-0.004879454374590579,-0.008034306407028628,0.0016284777887923664,-0.009263718345510591,-0.06675169399646018,0.11388661143338452,0.015934223766487773,0.104947493814538
116,0.42088586,0.19888004952645563,0.036228856496311364,-0.00454640822422173,-0.007914620668429967,0.0011242710043313146,-0.007968936487777262,-0.06588521255443619,0.11682097851683113,0.02389105120340451,0.10713007024044247
121,0.43902749,0.21409695189578565,0.036297644726967095,-0.004202445803457245,-0.007795092853652638,0.0006086283797674711,-0.006645123237725775,-0.0650157964596022,0.11967836499873767,0.03187791928495088,0.1092928528598004
126,0.45716912,0.22926695891094068,0.036361198692267824,-0.0038471768790909445,-0.007675340144670096,8.276752546628713e-05,-0.005292818136135157,-0.06414185239346656,0.12246176256610254,0.03989034963284213,0.11142806804762465
131,0.47531076,0.24437535397025031,0.03641844280049077,-0.0034808063922155854,-0.007555325488395297,-0.0004527291209739485,-0.003912893360550351,-0.0632677031295228,0.12516806476718828,0.04792177705463782,0.11353652683959142
136,0.49345239,0.2594251991604313,0.036472034903413476,-0.0031041162865409863,-0.0074349518661106576,-0.000996879634695381,-0.0025051907766050876,-0.06238392385786594,0.12779753693408485,0.0559641514817987,0.11561653826295228
141,0.51159402,0.27438072032622535,0.03651803497225501,-0.0027171093011866586,-0.007314198973388925,-0.0015495068490310629,-0.0010702068722987781,-0.06150450860447149,0.1303416694341631,0.06400939205577172,0.11766715446441245
146,0.52973565,0.2892487722926301,0.036559115037253634,-0.0023205744518363844,-0.007193155619575395,-0.0021089034348222135,0.00039000801251028573,-0.06062049107889029,0.13279685898453797,0.0720510501568726,0.11969486468657986
151,0.54787728,0.30400541592075764,0.03659505933987311,-0.0019156364036538786,-0.007072002506368797,-0.002674086015890117,0.0018745375629655484,-0.05974261652242158,0.13516929896021013,0.0800752163669813,0.12169564513906195
156,0.56601892,0.3186732044148779,0.03662538229788726,-0.0015003580136359596,-0.006950713498541442,-0.0032451004909499048,0.0033828233545156604,-0.05885707984163913,0.13746306036455042,0.08808011100050188,0.12367507924218915
161,0.58416055,0.33322782037453924,0.0366490605018594,-0.0010773897445063134,-0.006829325055746285,-0.0038209105583281535,0.004913956111411521,-0.057970561921921716,0.13968457813555485,0.09605722472813799,0.12562118817807794
166,0.60230218,0.34765977321281616,0.036664435393571525,-0.0006460998486540149,-0.006707739435985821,-0.004403206540927815,0.006469457596056622,-0.05708406956179384,0.14182988989591883,0.10400183365994704,0.12753527205468365
171,0.62044381,0.36196949925592276,0.036674260322422665,-0.00020738169690835917,-0.006586187535728798,-0.004992114071191324,0.008047970330191542,-0.05619573415193822,0.14389803557714273,0.11191137152720299,0.12941927895472954
176,0.63858544,0.37614819676589717,0.0366783684764192,0.00023864498568837292,-0.006464578058618205,-0.005584687700996811,0.009649047949452767,-0.05530746878773873,0.1458812617628776,0.11977897762445198,0.13127863051436098
181,0.65672707,0.3901897805649371,0.03667513570919739,0.0006915585186949834,-0.006342986206342558,-0.0061822038762040935,0.011271266999022986,-0.054423197386198024,0.14778613082919612,0.12760287299510362,0.13311120298246665
186,0.67486871,0.4040945892078075,0.03666640955134056,0.0011514838492323498,-0.00622168221714492,-0.006780092108421841,0.012913133455265327,-0.05353822670818105,0.14961350557920097,0.13537481556824146,0.1349152422382747
191,0.69301034,0.41784366301988657,0.03665166188337543,0.001617952454578857,-0.006100665145518463,-0.007380010673520126,0.014574000194937894,-0.0526563261985677,0.1513595472010069,0.1430883881570268,0.136689115146567
196,0.71115197,0.43142377925780634,0.0366292518760081,0.002090527567850233,-0.005979927150353092,-0.007981058377219557,0.01625385284451179,-0.051776274655151756,0.1530239909258256,0.15073439532098556,0.13842902090534942
201,0.7292936,0.4448405381813828,0.036600755625373585,0.002568564869538621,-0.00585968707485158,-0.008585505441695698,0.01795284742945141,-0.05089633566433372,0.1546112514358099,0.15831249751228524,0.140136149489805
206,0.74743523,0.45807064697280997,0.03656448096061535,0.0030524022328627587,-0.005739945450443743,-0.0091923476594955,0.019668842919463136,-0.05002314996284441,0.1561165533272422,0.16581439648233248,0.1418094141230777
211,0.76557687,0.47113802655398473,0.03652145480240913,0.0035416799650565384,-0.0056207135171929224,-0.009800278736033716,0.02140281121545168,-0.04914785183429538,0.15754940700455103,0.17324456047570747,0.14344695717833092
216,0.7837185,0.4840145393316093,0.03647288809110854,0.004036175207614838,-0.00550197576434874,-0.010407560672547514,0.023151054914038065,-0.048275667552676836,0.15890204275730216,0.18058806989640047,0.14504951245471828
221,0.80186013,0.4966842994633426,0.03641762200187052,0.004534480129076807,-0.0053835995766620785,-0.011014392420243192,0.024915501254777102,-0.04740743403697177,0.16017405673309212,0.1878353490733081,0.146612716305095
226,0.82000176,0.5091366206732818,0.03635536531300072,0.005036944564334106,-0.005265885830370558,-0.011620772594403873,0.02669417924028973,-0.046544326282280696,0.16136407020354518,0.19497617652946211,0.14814086952970507
231,0.83814339,0.5213697947095668,0.03628663588735815,0.005542859636546076,-0.00514881894186602,-0.012226100018187544,0.02848709277115761,-0.04568249543960097,0.1624690956717387,0.20200694599561492,0.14963457914680592
236,0.85628503,0.5333799667984842,0.03621215840158218,0.006051634454969978,-0.005032647952304759,-0.01282992854206989,0.030292993358585662,-0.044824936796595626,0.16349166683586092,0.20892306776730143,0.15109595927115424
241,0.87442666,0.5451548739217799,0.036129517230487324,0.006563141124585688,-0.0049172900322434305,-0.013431796759789796,0.03210909935089877,-0.04397267898417109,0.16443297436449072,0.215718432903982,0.15252347472353966
246,0.89256829,0.5567025255205157,0.03604200324955764,0.0070765682137836515,-0.00480266016506056,-0.014031141552463213,0.03393693081271614,-0.04312332070782926,0.1652970187429959,0.22239373903860987,0.15391338788820552
251,0.91070992,0.5680088440384754,0.035946736395505746,0.007592944022559802,-0.004689053488886503,-0.014627402179709847,0.035775517060507564,-0.042282348286549795,0.16608449407335518,0.22894333568118197,0.15526462076051126
256,0.92885155,0.5790820731311749,0.03584546311111393,0.008109580787472587,-0.004576724293541169,-0.015220977214150413,0.03762500398181387,-0.04144123958359178,0.16679832784150594,0.23536504847310125,0.15657759002745064
261,0.94699319,0.589916772861995,0.03573699319744903,0.008627816783424783,-0.004465498504493904,-0.015812361717120714,0.03948585200906485,-0.04060461059125981,0.16743478119071442,0.24165937786008615,0.15785442263413008
266,0.96513482,0.6005063707143212,0.035621782203856596,0.009145832796222221,-0.004355462868319917,-0.016401144165230072,0.0413574683426226,-0.03977197550969716,0.167997569546575,0.24781969143439503,0.1590926089338969
271,0.98327645,0.6108532642193121,0.03550022693797984,0.009664938627023438,-0.004246716326128075,-0.0169852556207063,0.043238000713173005,-0.038944394078619875,0.16848607491136955,0.2538480434811865,0.16029234557403402
276,1.00141808,0.620955828297823,0.03537344483274752,0.010183886935182485,-0.004139289936575695,-0.017564939808345705,0.04512650528237466,-0.03812307984793266,0.16890616276795317,0.2597389761680374,0.1614541619043818
281,1.01955971,0.6308193200814682,0.03524025381050832,0.010703828392560101,-0.004033384472607265,-0.018139183918472815,0.047022265972884836,-0.03730623065399396,0.1692589291978764,0.2654946922168164,0.1625781495358962
286,1.03770134,0.6403844261261168,0.035052955380203595,0.011222626869340469,-0.003928905683136524,-0.01870964166923066,0.04892156881393764,-0.036494778691026145,0.1695427576387287,0.2711113714197891,0.16366647204751059
291,1.05584298,0.649753510939099,0.03490733248400061,0.0117418510508669,-0.0038258786039094745,-0.019274971538904322,0.05082409484154046,-0.03569062848871557,0.16976286139308402,0.2765886829740703,0.1647201668270661
296,1.07398461,0.6588748483973238,0.0347557438979873,0.012259325443654502,-0.0037242827403029077,-0.01983630976650214,0.05273051953536697,-0.03489254387909327,0.16991330611796052,0.28192943306444684,0.16573965672380594
301,1.09212624,0.6677392428505251,0.03459788777449467,0.012775214545188214,-0.0036242086893681197,-0.020392175366588657,0.054641715976641456,-0.034099024405956364,0.16999617368793685,0.2871210591213258,0.16672260020685128
306,1.11026787,0.6763456384699835,0.0344351885648161,0.013289806593895514,-0.0035255230190146853,-0.020943525173871626,0.0565567780973507,-0.03331212623443191,0.17001116669267438,0.29216422368420186,0.16766964926436323
311,1.1284095,0.6846857773647057,0.03426719433237741,0.013802457212220152,-0.003428628537336964,-0.021488236826802426,0.0584762655352255,-0.03253173519976926,0.16995822762828458,0.29705130651049044,0.1685789267100163
316,1.14655114,0.692769303465975,0.03409338829422208,0.014312930247051606,-0.0033335482360231975,-0.02202743525835615,0.060395191981993834,-0.031755759398521925,0.1698446479867783,0.30178945891028613,0.16945042893854428
321,1.16469277,0.7005970711594901,0.03391484242951294,0.01482038464793622,-0.0032402535348910323,-0.022559967480410316,0.062315320389006765,-0.030983810782357613,0.16966799330601345,0.306375535089725,0.17028702709495472
326,1.1828344,0.7081707332995546,0.033731351029287863,0.015325417420490439,-0.0031486283169276518,-0.023086765884299858,0.0642375282105989,-0.030215876067193698,0.16943388773424442,0.31080738679203845,0.17108643238131574
331,1.20097603,0.7154871702797588,0.033542463352856225,0.015827890446176274,-0.003058648811028597,-0.02360657946219056,0.06615840249588599,-0.02945527061239782,0.16913852048405267,0.3150895525684706,0.17185083981793403
336,1.21911766,0.7225474676102719,0.033348856141142226,0.016326603712307697,-0.00297057694423653,-0.024121140788531444,0.06807721345944885,-0.028696654821362057,0.1687872422014595,0.31921542132365244,0.17258050332639113
341,1.2372593,0.7293636672677513,0.03314984552878459,0.01682195846722838,-0.0028843946485673975,-0.024629814753525527,0.0699955440983477,-0.027944330461558413,0.1683802707587705,0.32319753768747134,0.17327705059080012
346,1.25540093,0.7359460467589306,0.03294728255065878,0.017312988037068062,-0.0028000815242459937,-0.025131060481244596,0.07191018383763063,-0.027195485021849746,0.1679202518342197,0.3270383581211087,0.17394360940558506
351,1.27354256,0.742291258049301,0.03273903405073201,0.01780037626674502,-0.0027175189278279372,-0.02562609133993046,0.0738204182919085,-0.02645036325273809,0.16740763759389832,0.33073478872148804,0.17458297664502556
356,1.29168419,0.7484006446857676,0.03252741353349265,0.01828284922196229,-0.0026366192208116656,-0.026114928135335922,0.07572634606068658,-0.025709677501665733,0.16684286801815548,0.3342895549015416,0.17519283780774228
361,1.30982582,0.754271123260243,0.032311658996796125,0.018760066810354237,-0.0025576434238484473,-0.026595783675475198,0.07762669829858702,-0.02497569831886404,0.16622772969211852,0.3376996941137127,0.17577440076686218
366,1.32796746,0.7599163073885191,0.03209155983921835,0.019233482419117535,-0.002480272982011433,-0.02707078283829358,0.07952021096041535,-0.024242774954268752,0.16556470618570096,0.3409690958184896,0.17633108294015115
371,1.34610909,0.7653388946134503,0.03186808773544594,0.01970258143541963,-0.0024047394164868983,-0.027536779076433166,0.08140712425303225,-0.02351522993162564,0.16485642745857043,0.34410095308606004,0.1768604690694677
376,1.36425072,0.7705351858798004,0.03164037507002145,0.020167379600875907,-0.002330843106215226,-0.027997496656917857,0.08328784327360865,-0.022791889171382685,0.16410375127950988,0.3470958751215459,0.1773601904687544
381,1.38239235,0.7755034588748264,0.031408142629062594,0.020626807936248947,-0.0022587448733438617,-0.028453020974156525,0.08516167257039585,-0.022071346907312477,0.16330681830538046,0.3499514159292608,0.17783171425929062
386,1.40053398,0.7802375022096064,0.031173052076876435,0.021080689278832554,-0.002188382058078427,-0.028901548702215604,0.08702796669682797,-0.021352859231746773,0.16246423051352565,0.3526643478419739,0.1782700057936106
391,1.41867561,0.7847416546601327,0.03093437392679181,0.02152940535345937,-0.002119716332707035,-0.029344193087613712,0.08888768221979344,-0.020636373959467883,0.1615776867014182,0.3552320206104407,0.17868076922801784
396,1.43681725,0.789020129644762,0.03069268911935127,0.021973162723730736,-0.0020528105245652705,-0.029779856276983582,0.09073670959349026,-0.01992127888768208,0.16064917477703053,0.35765781314919776,0.17906452597119235
401,1.45495888,0.7930744412399161,0.0304472336785021,0.02241189995384992,-0.0019875855152854454,-0.030209375697512295,0.09257481276390386,-0.019207410929805723,0.15968069533668963,0.35994386529035055,0.17942030635922357
406,1.47310051,0.7969248144559403,0.030200276092368597,0.022844861745337088,-0.0019240517263360846,-0.030631458914315204,0.09440504086072674,-0.01849470893270966,0.1586732734001376,0.362096984042715,0.17975459788801626
411,1.49124214,0.8005629037608083,0.029950913122482617,0.023272084274049618,-0.0018620879885308643,-0.03104820915269814,0.09622279303008774,-0.01778423986072501,0.15762982927161936,0.36411659554486275,0.1800652255196602
416,1.50938377,0.8039921393800948,0.029699546075006262,0.02369211429037674,-0.0018018022460574879,-0.0314579947825325,0.09802520339099731,-0.01707356732301285,0.15654548009060099,0.3660085372266017,0.18035462265811478
421,1.52752541,0.8072301095321875,0.029445470197784974,0.02410524307533096,-0.0017430991745708145,-0.03186189951618125,0.09981400029122353,-0.016364663286885402,0.1554324335490351,0.36777922245192896,0.18062340194452153
431,1.56380867,0.8131641977031593,0.028930711906145,0.024912793161879655,-0.0016304841994637283,-0.03265030653731161,0.10334742695922386,-0.014947849738452248,0.1531213992021525,0.3709735555389098,0.18110695141007604
436,1.5819503,0.8158657660891371,0.028669539244637117,0.025308130688993187,-0.0015764600177215493,-0.0330352217928975,0.10509197648191268,-0.014239339096202968,0.1519254242106249,0.3723994653427662,0.18132225102702496
441,1.60009193,0.8183881116294286,0.02840702869002612,0.025696771509829693,-0.0015239781506726472,-0.03341387476157947,0.10682102938801065,-0.013529946971421498,0.15069867394440153,0.3737127878899894,0.18151962009084477
446,1.61823357,0.820736598546954,0.028143555337893388,0.026078838570256346,-0.001473163942954136,-0.033785802512399474,0.10853455892514939,-0.012819288646192067,0.14944178209235673,0.3749167799764477,0.1816993387463962
451,1.6363752,0.822907725595105,0.027878144779151195,0.026454482813578845,-0.001423872168634658,-0.03415325256388737,0.11023176560115047,-0.012106395124598029,0.14815737474783158,0.37600824841037217,0.18186122910014083
456,1.65451683,0.8249149932036861,0.027612015871206777,0.026824188570480537,-0.0013761246284377984,-0.034514176463068195,0.11191156692237428,-0.011391025141252283,0.14684785173160886,0.37699335928471417,0.1820073370560598
461,1.67265846,0.8267568274858823,0.02734346975453018,0.027187314718027537,-0.0013297419029580113,-0.03487067139187692,0.11357611849934843,-0.010672975869754207,0.14551543759255023,0.37787164902498016,0.18213622706103494
466,1.69080009,0.8284338148573703,0.0270726495705303,0.027543761585615185,-0.0012848909883118778,-0.0352219040123671,0.11522162398239247,-0.009951909272419813,0.14416065872469366,0.37864768895260625,0.18224613631463124
471,1.70894173,0.8299481045425076,0.026801015747710762,0.027893540730175814,-0.0012416054311843257,-0.03556808494784966,0.11684755130333485,-0.00922772781646983,0.14278101098429902,0.3793229879378037,0.18233941603468717
476,1.72708336,0.8313056296067216,0.02652922874932579,0.028235758358976917,-0.0011997605224444675,-0.035908447004534695,0.11845301058584212,-0.008500546159766897,0.14137983670152884,0.3799012542348154,0.1824152946629785
481,1.74522499,0.8325104871476698,0.02625707216743433,0.02857162328570509,-0.001159365341984566,-0.03624318811169439,0.12003758915994608,-0.0077700503286683474,0.13995593740043655,0.3803837768877974,0.18247709202869775
486,1.76336662,0.8335651463701621,0.025984162262704898,0.028900651080828434,-0.0011204102238379083,-0.03657243243542152,0.12159945085024391,-0.007035864130921994,0.1385128352747952,0.3807739986695384,0.1825227550222327
491,1.78150825,0.8344741670077622,0.025710347470558975,0.029223108736060682,-0.00108285620710958,-0.0368967306890969,0.12314114982762447,-0.006297704283621931,0.13704971253230389,0.3810745807118711,0.1825525589091714
496,1.79964988,0.8352342140960145,0.025436072425031726,0.029538464767584757,-0.0010467239150333924,-0.0372157368109646,0.12466085473233122,-0.005554945630603773,0.1355685866634977,0.38128404938900035,0.18256359247517048
501,1.81779152,0.8358655610214889,0.02516114387777687,0.029847018354869966,-0.0010119939332678344,-0.037528805825901235,0.12616080714318237,-0.004807263706413241,0.13407230444829324,0.3814110044420002,0.1825613462209485
506,1.83593315,0.8363638850518849,0.024886467856809136,0.030149036243445494,-0.0009786214151500782,-0.03783733220248918,0.12763573604718237,-0.004053795900224799,0.132560362061306,0.38145579822955,0.18254623413145588
511,1.85407478,0.8367330145191338,0.024612022986760036,0.030444160768058393,-0.000946647802806716,-0.038141795380885364,0.12908830172544372,-0.0032943837236210807,0.1310335983539891,0.38141852886385846,0.18251922872833728
516,1.87221641,0.8369703282505392,0.024337916469171147,0.030732632941662,-0.0009160724899497382,-0.03844230573483499,0.1305171071629391,-0.0025277138807462754,0.12948713513744572,0.38130494948330523,0.182476679161547
521,1.89035804,0.8370845432820553,0.024063085431026532,0.031014237565459582,-0.0008868192723835925,-0.038738461279335216,0.13192460593878141,-0.0017530942377777948,0.12792622060425074,0.38111495437096243,0.18241981416107117
526,1.90849968,0.8370701985559016,0.023788069287698,0.03128888404219732,-0.0008589584312869633,-0.03903035741613121,0.13330970013204477,-0.0009710140219305179,0.1263499812281814,0.3808472784447783,0.18234661529035046
531,1.92664131,0.8369385694688953,0.023513421567163392,0.03155692647089044,-0.0008323165904630059,-0.03931773023871602,0.13467317112040678,-0.000181046131075662,0.12475932358630466,0.3805078097309802,0.18225900995340452
536,1.94478294,0.8366840841444946,0.023238695228092507,0.031817821588552606,-0.0008069562768014244,-0.03960071415917957,0.13600995719154754,0.0006160857053132566,0.12315732792009931,0.380095815945263,0.18215605100160734
541,1.96292457,0.8363134719754683,0.02296477042955427,0.032071471482069396,-0.0007827825490956085,-0.039880678123769595,0.13732272770514026,0.0014204897427959953,0.12154127061807772,0.3796173230631834,0.18203887960751258
546,1.9810662,0.835837946511317,0.02269126087398601,0.03231841395734367,-0.000759857273290816,-0.040156478452906555,0.13860986749735435,0.002232545394405052,0.11991457944804787,0.37907909773817955,0.18190851732819802
551,1.99920784,0.835255021321923,0.022418352992992562,0.03255936539151861,-0.0007381436492772547,-0.04042721027823639,0.13987180309625688,0.003053190514764001,0.1182775780287732,0.3784757613383789,0.1817643238867524
556,2.01734947,0.8345639507680844,0.022145748002188024,0.032794212135158776,-0.000717516044195838,-0.04069383482842447,0.14110686150555163,0.003882159904299188,0.11662834286307207,0.3778115048631172,0.18160647236731792
561,2.0354911,0.8337711245092301,0.021873709480655038,0.033022006415101085,-0.000697973509915625,-0.040956749724976545,0.142316348909326,0.004718950774536573,0.11496973734624404,0.37708891643918657,0.18143617837907303
566,2.05363273,0.8328731849062898,0.0216026606840234,0.03324307839331937,-0.0006795024933473131,-0.04121414897179378,0.14349901771491372,0.005564107444532389,0.11329992449693241,0.3763059223737767,0.18125212526393297
571,2.07177436,0.8318792770469063,0.021332585549662313,0.03345740396773689,-0.0006620287716634613,-0.041469608380182876,0.1446566475367393,0.006417773737785525,0.11162047001003257,0.37546946772366935,0.18105656567312672
576,2.089916,0.8307943775467092,0.021063667673279374,0.03366556190739121,-0.0006455813079408254,-0.041722453338675025,0.14579054241052936,0.007281867965719928,0.1099323750127666,0.37457995234003055,0.180848444883608
581,2.10805763,0.8296187758592901,0.02079576037299342,0.033866822100266765,-0.0006301085105411078,-0.041971852971551066,0.1468983802032321,0.00815540685293111,0.10823513167229648,0.3736406954035637,0.18062854073609863
586,2.12619926,0.8283581705993256,0.020528526511645866,0.034061644143091506,-0.0006155563952224729,-0.042218591406062066,0.14798007314011236,0.009038255706949846,0.10653150033865096,0.3726543463035024,0.1803979722566572
591,2.14434089,0.8270075130801038,0.020262075949530348,0.034249107107997216,-0.0006018720842438824,-0.042461058479407815,0.14903043087525877,0.00993062039034626,0.10482080371474874,0.37162116896996006,0.18015623663591412
596,2.16248252,0.8255737092743981,0.01999670817294952,0.034430089915930724,-0.0005889940816018895,-0.042699797291375644,0.15005280784284497,0.010833189033421694,0.10310094137583187,0.37054416617357805,0.1799045981328188
601,2.18062415,0.8240578601527997,0.01973262361462892,0.03460501552043083,-0.0005768730866626855,-0.04293468968376518,0.15104923842326085,0.011744478796392295,0.10137484960450295,0.36942154341455063,0.17964167354946103
606,2.19876579,0.8224616567731964,0.019469950221010855,0.03477274255404203,-0.0005655494516608736,-0.04316722310558636,0.1520180492675218,0.012664631872484918,0.09963995927681245,0.3682585782071904,0.17937051793138117
611,2.21690742,0.8207840374497919,0.01920808772648172,0.03493446936996872,-0.0005548704743902161,-0.043395505731854266,0.15295945194152474,0.013592931225891714,0.0978996719602098,0.3670500091362673,0.17908979229569238
616,2.23504905,0.8190277758439806,0.018947588115494456,0.03508947497473194,-0.0005449041270146691,-0.04362025439481949,0.1538751950413552,0.014527485147002823,0.09615227399498276,0.36579988465380037,0.1788010324384473
621,2.25319068,0.8171923888227701,0.01868837853491528,0.03523838572289189,-0.0005354821880499638,-0.04384144450840898,0.15476032723541105,0.015469994265033076,0.09439877510613864,0.3645071634291844,0.1785062912256547
626,2.27133231,0.8152885385951456,0.018430836834846198,0.03538133919540667,-0.0005266342124799234,-0.04406092834180505,0.15561704158399725,0.016420628713842953,0.0926380927554662,0.36318235693620904,0.17820580512966222
631,2.28947395,0.8133102425279389,0.018174704141556943,0.0355180755163324,-0.0005183218664019583,-0.04427767143524341,0.15644685905957847,0.017381081483429327,0.09087107876199092,0.36181981839933264,0.17789461846736368
636,2.30761558,0.8112686810225348,0.017920131800941295,0.03564835926219398,-0.000510548488005284,-0.04449139338966117,0.1572465330004746,0.018350492227189694,0.08910074594994453,0.3604282552960443,0.17757610536341295
641,2.32575721,0.8091579310986471,0.017666556653792635,0.035772153199205195,-0.0005032668083567089,-0.044702018836489575,0.15801785196793744,0.01932867421414053,0.08732596368520336,0.3590063860349237,0.17724563098829046
646,2.34389884,0.8069839112594068,0.017414915151589924,0.035890242468517825,-0.0004964409458722844,-0.04490983158199633,0.15876244486431132,0.020313814359923254,0.08554635844197116,0.3575527075918223,0.17690970090913974
651,2.36204047,0.8047516595832032,0.01716504736228472,0.03600236906698855,-0.0004899893570008553,-0.04511471178018624,0.15948017621022606,0.021307213681470483,0.08376318595015714,0.3560700865883005,0.17656828186096277
656,2.38018211,0.8024536118858393,0.016916227059431778,0.03610800019822767,-0.00048399614092831155,-0.04531735663884775,0.1601709191315216,0.022307176528734218,0.08197421242166747,0.3545585112659305,0.1762199180601022
661,2.39832374,0.8003432411611551,0.01666935186160079,0.03620777751381503,-0.00047835007145812,-0.04551677024836861,0.16083319941697438,0.02356301700606829,0.08017947526411635,0.3530201356134309,0.17586540480497612
666,2.41646537,0.7979288226011276,0.016423855077598394,0.036301174076268254,-0.0004730580376109172,-0.04571377052860463,0.16146590742886016,0.024585212330581804,0.07838206845864608,0.3514542125450664,0.17550322125032203
671,2.434607,0.7954556670953428,0.01618047229477024,0.036388824419690866,-0.0004680412355502388,-0.04590868326848823,0.16206756836693376,0.02561375808944498,0.07658068849841737,0.34986569363336856,0.17513538629675557
