timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
51,0.18504465,2.368769169705512,-0.293112886731603,0.5689537161193492,-0.8588161313226984,-0.1477127146600993,0.08146997612026234,3.953321199698937,-0.5423517880620965,1.9318096289243647,-2.324791830380904
56,0.20318628,2.03355978585388,-0.29778599487967994,0.5501390581419796,-0.8589923101382017,-0.13952171237113,0.07518984288708117,3.9262954241496613,-0.5762087345297109,1.7465121773261285,-2.3920679647322487
61,0.22132791,1.6963400595392057,-0.30241008218577076,0.5309217203369333,-0.8588542847771714,-0.1310979245949388,0.06910907088255674,3.8986535732124694,-0.6102235648981179,1.5591387088494402,-2.458897157286195
66,0.23946954,1.3566588302765856,-0.3070335839022529,0.5112021447361148,-0.8583624104958953,-0.1224632552294154,0.0632204887427905,3.87032075009397,-0.6443903805676781,1.3697194715693053,-2.525554394670353
71,0.25761117,1.0151259218181465,-0.31160959693965834,0.4910714195826595,-0.8575470428990868,-0.11360637542997645,0.05752228875201358,3.8412697302656653,-0.678652266564575,1.1784778295041423,-2.5918000644530377
76,0.2757528,0.6715414033582197,-0.3161556922405469,0.47047894112296373,-0.8564582856284862,-0.10451288732282699,0.05203819314142001,3.8114525365444996,-0.7130258520858708,0.9854286127397751,-2.657704162912708
81,0.29389444,0.3261203594213624,-0.3206902882350314,0.4494248297452029,-0.8550714226121164,-0.09521834542522267,0.04676244415586119,3.7807609769760693,-0.747419294111317,0.7907005887910714,-2.723129129863155
86,0.31203607,-0.020966269391005987,-0.32521075374350805,0.42795682926553985,-0.8533942354963785,-0.08569001063398438,0.04169944402797087,3.7492296956431126,-0.7818556871777838,0.5943969315166305,-2.788098482792605
91,0.3301777,-0.3695578439081104,-0.32967392186949834,0.4060494512919443,-0.8513910059733154,-0.07593620731918577,0.03685397416247514,3.7168617993636475,-0.8162695418198624,0.3964649507896476,-2.852517342533963
96,0.34831933,-0.7193497822933668,-0.33408438433985826,0.3837704710643534,-0.8490700040598815,-0.06592590924702219,0.03223892768764528,3.683907703266762,-0.8507283191567837,0.1969834504463606,-2.9164417179549424
101,0.36646096,-1.0702279625808686,-0.33845026549992374,0.3611370011324621,-0.8463944474504207,-0.05569281677890208,0.02785519794835329,3.65028886257693,-0.8851865754805259,-0.003969532514370774,-2.979815386514471
106,0.3846026,-1.421809768191419,-0.3427660407123429,0.338242161351095,-0.8434028078295246,-0.04528458785400532,0.023713696802461135,3.616158908275513,-0.9196395956921006,-0.20620811919946913,-3.0426233833330456
111,0.40274423,-1.774039093128911,-0.34703714233690597,0.31489870779781937,-0.8400954870904639,-0.03469353090676073,0.019813080847575517,3.5812349148633436,-0.9539772359560564,-0.4093727572883074,-3.1048096430591547
116,0.42088586,-2.126460740293873,-0.351263476271484,0.2912110256265712,-0.836465951830341,-0.023943623609101006,0.016154754973280252,3.5456180488683944,-0.9881864927421148,-0.6132743368660241,-3.166310688443054
121,0.43902749,-2.4787370306034338,-0.35542621246054024,0.26720632087267976,-0.8325920632738834,-0.01296127844810293,0.01274267106275386,3.509262043945669,-1.0222167080445947,-0.8176819559357701,-3.227069848321645
126,0.45716912,-2.8305719260656854,-0.3595295698578056,0.24285914183265273,-0.8284491963593658,-0.0017629092116179888,0.00957813017436297,3.472217500657813,-1.0560615486416614,-1.022534641185217,-3.2868888334748463
131,0.47531076,-3.1817129680327128,-0.36355988364323744,0.21818235876999806,-0.8240340653176239,0.009647100296881286,0.0066656309641535995,3.434561976296976,-1.0896860371260515,-1.2277209082113736,-3.345769140062435
136,0.49345239,-3.531958744167637,-0.3675402417916226,0.19322245591705547,-0.8193285815905698,0.021256599912158638,0.004006479562702139,3.3962238376377756,-1.1230702079802852,-1.4330879743899996,-3.403641111444852
141,0.51159402,-3.8809675306729297,-0.37142858592695016,0.1679813542930695,-0.8143231925914858,0.03306935998102239,0.0016017599142912396,3.357242486657719,-1.1561235177241307,-1.6384804085536175,-3.4605067867228474
146,0.52973565,-4.228721812057022,-0.3752510873304147,0.14250510842296085,-0.8090386846620546,0.045059622670114305,-0.0005443752742559796,3.3176266745605556,-1.188783315336061,-1.8437767504688067,-3.5165190046390595
151,0.54787728,-4.574808918437074,-0.37900063883706153,0.11686240600038056,-0.8034851046358653,0.057210707312877404,-0.0024307036369287413,3.277374033994867,-1.2210816069537764,-2.0486738045170374,-3.5715842071645296
156,0.56601892,-4.919433595178301,-0.38267075821843366,0.09093404653419707,-0.7976669088244781,0.06953204136181598,-0.004056076591237052,3.2365083106713914,-1.2530296856784202,-2.2531636094547762,-3.62582095497836
161,0.58416055,-5.261887505436204,-0.3862470240962033,0.06488049159935386,-0.7915824473237276,0.08201160791605905,-0.005421018265151844,3.195109274493158,-1.284675641965564,-2.45706514081104,-3.6788976069830883
166,0.60230218,-5.602127583495211,-0.3897112102836378,0.03866206344317551,-0.785225520969239,0.09469007781461895,-0.006528683091973506,3.153044402803185,-1.3159561165951943,-2.6602905245101645,-3.7308120721059814
171,0.62044381,-5.940085439915096,-0.39308842251085047,0.012332042941719811,-0.7786115465011635,0.10757761084080929,-0.007376285552681403,3.1104053223051182,-1.346844070290328,-2.8628204137749615,-3.7816596773727587
176,0.63858544,-6.275625183755208,-0.39637269163438876,-0.01410351397812094,-0.7717380194665157,0.12061644916308928,-0.007966349255720649,3.067293179054443,-1.3772531041517604,-3.0645135641407535,-3.8315875693454804
181,0.65672707,-6.608679162648783,-0.3995446979654037,-0.040620111986762755,-0.764603116888713,0.13384285997305634,-0.008300707031588861,3.0236360233192863,-1.4072088491078563,-3.2653366672298887,-3.880543895730912
186,0.67486871,-6.939045909186818,-0.40262061882882716,-0.0672253419686922,-0.757256049448623,0.14716409706939867,-0.00837745314238984,2.979514557469754,-1.436693720164357,-3.4651207469497876,-3.9284306332232934
191,0.69301034,-7.266369023849407,-0.405593029473004,-0.09389167626080618,-0.7496848185882935,0.16062083451367076,-0.008201857150359131,2.9349016395225065,-1.4656627119107473,-3.6636879381087932,-3.9751694663935813
196,0.71115197,-7.590348413623126,-0.40843968082359705,-0.1205925482024243,-0.7418913218726788,0.1741973372657404,-0.007778573244468399,2.8897555549978216,-1.4940810444911439,-3.860872549372476,-4.020645587879899
201,0.7292936,-7.910875705116516,-0.41117765995491373,-0.14729148578135595,-0.7339064037804016,0.18795476354026164,-0.007107946341520611,2.8441682682209697,-1.5219734410092967,-4.056657723509104,-4.064884076501155
206,0.74743523,-8.227628652982009,-0.4137815660549755,-0.17400611520722215,-0.7257318640611989,0.20186984454387996,-0.006187482778901853,2.798144660233979,-1.5492725249843395,-4.250810572235325,-4.1078530324379035
211,0.76557687,-8.540693253547706,-0.41626334886267635,-0.20071565796711574,-0.7173692660128627,0.2159163306762876,-0.00503220810211723,2.7517692411072545,-1.576018780736489,-4.443480820356649,-4.149498743293338
216,0.7837185,-8.849642320285538,-0.41863134148642406,-0.22740419017836808,-0.7088162149298667,0.23006196509377277,-0.0036325022759020544,2.7050820143307535,-1.602154586225312,-4.634316573155564,-4.1898308914586275
221,0.80186013,-9.153947675110068,-0.4208667656766148,-0.2539932654648471,-0.7000541220194514,0.24431571486053713,-0.0020156847388247624,2.658011782185053,-1.6276186073176935,-4.823018828421749,-4.228707898516476
226,0.82000176,-9.453418938821617,-0.42296760351444845,-0.28049973104157233,-0.691108645947775,0.2586768522402269,-0.00016546021355504385,2.6106336063640248,-1.6523999773319968,-5.0093545057077895,-4.2662334736687315
231,0.83814339,-9.74792936226158,-0.42493408097964824,-0.3068809999538676,-0.6820087675496335,0.27314259112882966,0.0018997767817896941,2.5629375310460225,-1.676447862510278,-5.193211941297751,-4.302425608927044
236,0.85628503,10.037285465797364,0.4267744932529116,0.3331051249871268,0.6727754240022674,-0.2876991282729774,-0.004185341010226882,-2.515019207947792,1.699739181295838,5.374449727817868,4.337345191672348
241,0.87442666,10.321184092522664,0.42845328949214667,0.3591624079937268,0.6633910296479353,-0.30234037868627256,-0.006673722921278318,-2.4668414460933565,1.7222673667579473,5.5529097062065365,4.370855840125279
246,0.89256829,10.599613321865085,0.4300091876905398,0.3850049793576239,0.6538518241585074,-0.31705161138526683,-0.009357964795690154,-2.4183940245802655,1.7440402532278811,5.728593953157817,4.402916725033938
251,0.91070992,10.872421082871181,0.4314045411817138,0.4106885225976172,0.6441914925542095,-0.3318233589741009,-0.01222655023543556,-2.369676403411844,1.765054453507266,5.90135651290148,4.4334518727502745
256,0.92885155,11.139428360190141,0.4326569727024312,0.43606449927624974,0.6344526790071644,-0.34666790070770137,-0.01527452898477147,-2.3207259029347256,1.7853365295437993,6.071074747901138,4.462511264386557
261,0.94699319,11.400509862559444,0.43374966284550676,0.46120574182129725,0.6246217069265928,-0.3615932601123541,-0.01849799334905893,-2.2716114668159424,1.8047930171693236,6.237778809237806,4.4900636448362725
266,0.96513482,11.65527230930445,0.4346847753410136,0.48600920280026566,0.614698548438112,-0.37659145747436445,-0.021888346641711392,-2.222392494137365,1.8234385677216964,6.401246622252813,4.516066891003992
271,0.98327645,11.903904427984216,0.43546497717339133,0.5105435952303862,0.6047115416074995,-0.3916079295612786,-0.025448962668549176,-2.1730721430804727,1.8412842029748062,6.561504394587235,4.540524751721199
276,1.00141808,12.14608931209341,0.436100700553245,0.534741571673555,0.5946770953112017,-0.4066483634857045,-0.029157113427669513,-2.1236986872162595,1.8583102273346048,6.718345068689642,4.563418812660796
281,1.01955971,12.382026509347266,0.43657458478935035,0.5586602993920767,0.5845949011743373,-0.4216915819038697,-0.03299893560175834,-2.0742406134113525,1.8745523645581783,6.871813523422391,4.584761966927912
286,1.03770134,12.611496562179155,0.43694704626549963,0.5821859529527046,0.5744736357315023,-0.43677023632524065,-0.03696036893765089,-2.0247441454839636,1.8899820820821378,7.021789444354218,4.604593151539948
291,1.05584298,12.834436010018486,0.4371020633618018,0.6053957640875655,0.5643150012466372,-0.45185966649259135,-0.04104161790132445,-1.9752362295484633,1.904605649614107,7.16825192118868,4.622903124462073
296,1.07398461,13.050576532068543,0.43709226926232897,0.6281765550296697,0.5541255743467195,-0.4669752511085746,-0.045217150691819,-1.9258245497742905,1.9183470804331537,7.311153338510366,4.639698666060989
301,1.09212624,13.259555054500716,0.4369157567796282,0.6505321040243517,0.5439129420121467,-0.48207643071766915,-0.04947982434285483,-1.8765201909145253,1.931211751624613,7.4501324565632,4.654926489471826
306,1.11026787,13.461335019531326,0.43658489037060777,0.6724800014431058,0.5336832234346258,-0.497182389554549,-0.05384281516561683,-1.8273110951462153,1.9431676510622276,7.5851932757240155,4.668562277363123
311,1.1284095,13.655707232190146,0.436095051317961,0.6939822565109148,0.5234686776717985,-0.512253927149774,-0.0582729955323872,-1.7782292978103553,1.9542141084544196,7.716098779931192,4.680604578796378
316,1.14655114,13.842829570603868,0.4354366612969889,0.7150255758162052,0.5132958611982592,-0.527298811495677,-0.06276852817457299,-1.7292322241013,1.9643992351142334,7.842991034031973,4.690980766917757
321,1.16469277,14.022605670213427,0.4346214870732042,0.7355638568858224,0.5031474535105669,-0.5422833814919391,-0.0673060829273862,-1.6803620128128869,1.9736791436209737,7.965727415643269,4.699817790711802
326,1.1828344,14.194887559072027,0.4336463738959045,0.7556305528613018,0.49302195459186887,-0.5572347355756989,-0.07186974953267276,-1.6316263153085362,1.9821106579733214,8.084210526222542,4.706998293943997
331,1.20097603,-14.359775787708436,-0.43250041157364055,-0.7752141255847824,-0.4829519704905368,0.5721045045402358,0.07644464864096658,1.58307316648709,-1.989620983306638,-8.198483833905355,-4.712626782515778
336,1.21911766,-14.516983818897291,-0.43119618775729374,-0.7942542937387445,-0.47292399162619037,0.5869338675174759,0.08106543772744174,1.5346988430328405,-1.9962764458023106,-8.308336797455745,-4.716694250794766
341,1.2372593,14.666945325080054,0.42972163241173594,0.8127712043204067,0.46297991730655363,-0.6017099408453427,-0.08563292630517606,-1.4865956392515092,2.0020446086259307,8.414099964568578,4.719266504248877
346,1.25540093,14.809604190985532,0.4281005079467712,0.8307221280742488,0.4531079129439348,-0.6163800052365593,-0.09019946576119356,-1.4387679894936156,2.0069506976546534,8.515717448531895,4.720352956325397
351,1.27354256,14.94497865077993,0.4263043690717403,0.8481329638551223,0.44328706839038345,-0.6309721827428775,-0.09475823614089916,-1.3912159137115978,2.0110095962726358,8.613131499644041,4.720059486141383
356,1.29168419,15.07293069959518,0.42436349303079257,0.8649475323677014,0.43352864938094154,-0.6454601400411629,-0.09926335491636744,-1.3440082148630452,2.0141924589857156,8.706305755451709,4.718324520198894
361,1.30982582,-15.193453522705564,-0.4222661101306117,-0.8811519129407166,-0.4238508024456114,0.6598226896023456,0.10369766140506437,1.297179146494206,-2.0164975647826804,-8.795159172912195,-4.715227456995364
366,1.32796746,-15.306703855977588,-0.4200097486985673,-0.8968142279433217,-0.4142432068238506,0.674087353640444,0.108095239679942,1.250720638316349,-2.01797301763767,-8.879777665419528,-4.710789221091384
371,1.34610909,-15.412712987103573,-0.417608602105487,-0.9119122962974274,-0.404732956140685,0.6881826503528397,0.11237806030610915,1.2046704785140971,-2.0186056152515093,-8.960121773849476,-4.704962932632034
376,1.36425072,-15.51130608983774,-0.41504898244332494,-0.9264471880165882,-0.3952883186937008,0.702179626159092,0.11658728524433608,1.1590647161181344,-2.018408565499443,-9.036207625545307,-4.697737037160939
381,1.38239235,-15.602459856343517,-0.4123293816928959,-0.940371882765849,-0.3859368925335035,0.7160640526198999,0.1206814596568012,1.1139085105761137,-2.0174280866801464,-9.107978049990889,-4.689069585533048
386,1.40053398,-15.685945243869597,-0.40947161633893286,-0.9536804546715003,-0.3766717063352216,0.7298257079717158,0.12466798515475958,1.0691719975121332,-2.015607237866591,-9.175251424664747,-4.6789284946312115
391,1.41867561,-15.761805128373425,-0.4064681186539885,-0.9663952898469057,-0.3675026617719015,0.7434405306332084,0.12854514690968605,1.0248510766538015,-2.012946658633313,-9.237924394800572,-4.66740475886344
396,1.43681725,-15.830212413505485,-0.4033232721639952,-0.9785332291662129,-0.35844298203523445,0.7568869725350136,0.132279156381145,0.9809702348525893,-2.0094413330151624,-9.296059888203283,-4.654548072690345
401,1.45495888,15.891299684491127,0.4000317005425692,0.9900856332725575,0.3494897282149173,-0.770184421607766,-0.13584440484151666,-0.9375518722066386,2.005145337081287,9.349781927959022,4.640346056076695
406,1.47310051,-15.945192710901928,-0.3966229198576975,-1.0010324662155505,-0.3406395567150626,0.7833055565512771,0.13924776875829892,0.8946472293509553,-2.000065455531089,-9.399078167484355,-4.624954699758706
411,1.49124214,15.992030947077021,0.39308606336681323,1.0113771275971675,0.3318813285763209,-0.7962689935053865,-0.14247125350277282,-0.8522532563019164,1.9942028980205893,9.444132474450639,4.608344558375567
416,1.50938377,16.03189030768403,0.3894296508851024,1.021063459010535,0.32324336899233375,-0.8090480778169504,-0.1455027725171156,-0.8103920161162715,1.9875586918398773,9.484889615844883,4.590648387561635
421,1.52752541,16.06489403190755,0.38564710931172685,1.0301116443470943,0.31470931565766125,-0.8216409251038826,-0.14835153508761234,-0.7690846410102276,1.9802513358429152,9.521477049556985,4.571774678392888
431,1.56380867,-16.11183599287211,-0.3777174132173604,-1.0464096405547663,-0.2979860906820962,0.8462305291215837,0.15338664119248338,0.6881966782437144,-1.9637086615907944,-9.582768206851318,-4.531059828533554
436,1.5819503,-16.12588413113916,-0.37357063077269737,-1.0537111109891202,-0.28978404803290964,0.858214180686184,0.1555536737912305,0.6486302344437017,-1.954480727543016,-9.607502693945072,-4.509233008777459
441,1.60009193,-16.13354900776664,-0.36932116394375325,-1.0604150720461842,-0.28170476693369484,0.8699924583771912,0.15748105955205693,0.6096430967185384,-1.9445704807267712,-9.628299069510486,-4.486355069253536
446,1.61823357,-16.135118582938933,-0.36497804099177045,-1.0665363464594693,-0.27376224746218164,0.8815408917557519,0.1591515626526491,0.5712339589196256,-1.9339998883827068,-9.64523701552585,-4.462531457444981
451,1.6363752,-16.130532832684906,-0.3605278570995067,-1.0720874780295195,-0.26595031578898337,0.8929037675568137,0.16059530627958307,0.5333971822037756,-1.9227995565356608,-9.658295476883112,-4.437768404388297
456,1.65451683,-16.12007373404291,-0.3559921832207621,-1.0770988895834568,-0.25827585568306527,0.9040513171989151,0.16175788522587517,0.4961277609190478,-1.9109971410995774,-9.667544905065323,-4.412101722734564
461,1.67265846,-16.103861627499494,-0.3513482377804917,-1.0815526446414376,-0.2507172872444863,0.9149895603777967,0.16263481677655556,0.45940857242145094,-1.8986459454171143,-9.673049231429562,-4.385581230562207
466,1.69080009,-16.08195789018032,-0.34660345682458,-1.085455977343928,-0.2433182718884562,0.9256847617140892,0.16321574768701316,0.4232700621939826,-1.8857532413675149,-9.674856060006647,-4.35814145434428
471,1.70894173,-16.054604597079965,-0.3417803214511317,-1.0888208212783104,-0.23605038136428116,0.9361587769371632,0.16347280358741767,0.3877110491716984,-1.8723220178360542,-9.673122910460753,-4.329850774385715
476,1.72708336,-16.02166429342328,-0.3368834021164353,-1.0916173164011562,-0.2289316331791134,0.9463973797779839,0.16347162371770735,0.3527704737378551,-1.858290979025067,-9.66782070775073,-4.300759732184328
481,1.74522499,-15.98358084908567,-0.3319206873418679,-1.09391306735991,-0.22195871433456413,0.9564082928012109,0.1631853881202434,0.3184386627269424,-1.8438018184925093,-9.659095414230972,-4.2709234909742415
486,1.76336662,15.940406590732731,0.32688661836254335,1.0956971589384938,0.2151414322331903,-0.966176833031449,-0.1625818130596998,-0.2847176534948205,1.828817548832073,9.64701758597247,4.240322545979929
491,1.78150825,15.89251071239303,0.3217819683528185,1.0969954907449935,0.20847275108950167,-0.9757068274889427,-0.16163634584812475,-0.25160054272936644,1.8133823798429722,9.631793661362337,4.20902817706684
496,1.79964988,15.839723435479204,0.31661701830100525,1.0977971535982316,0.20196298573752414,-0.9849777287797048,-0.16031689901645707,-0.21906800207555058,1.79751147332625,9.613229575597913,4.176967858789993
501,1.81779152,15.782403468523515,0.31139275610997624,1.0981260417725325,0.19561341319271866,-0.9940106814546834,-0.15867858567513196,-0.1871056012450843,1.7812201848807323,9.591560151480966,4.144285789461489
506,1.83593315,15.720936308309433,0.30612397280418596,1.0980094589854985,0.1894267729554389,-1.0027777253318308,-0.15670878838249486,-0.1557076391394088,1.7645753089378777,9.566969134283609,4.111025813196558
511,1.85407478,15.655252032000341,0.30081199528537483,1.0974422245028168,0.18340605372473773,-1.0113142493804426,-0.1544037800982736,-0.12485723035591362,1.7475356031767448,9.539408456251588,4.077222958893709
516,1.87221641,15.585739291874319,0.2954624446214902,1.0964546903327705,0.17756098135095855,-1.0195992135121665,-0.15174153913701288,-0.09451644748080462,1.7301446923451043,9.509114030181639,4.04285965317234
521,1.89035804,15.512179699472213,0.2900647297714594,1.0950411315307083,0.17187739061929683,-1.027652461179308,-0.14870343263604724,-0.06466904976721516,1.7123450531662092,9.475959039774041,4.00791729819307
526,1.90849968,15.434951466016397,0.2846293845167925,1.0932212466530626,0.16637198154471405,-1.0354584820136232,-0.14531984477798557,-0.035333649950610314,1.6942465430984508,9.440137316859,3.9724569700865975
531,1.92664131,15.354095574962251,0.2791643268258975,1.0910153005132597,0.16102285649983422,-1.0430225802227495,-0.14156998602976226,-0.006498252675463633,1.6758235767776586,9.401698416186722,3.936461917086854
536,1.94478294,15.269948197186118,0.2736709752812851,1.088419768048001,0.1558396171898394,-1.0503149291920086,-0.13744107690161497,0.021810398898569453,1.6571544725660854,9.360776049049491,3.9000329222464716
541,1.96292457,15.182618777395687,0.26816402454941757,1.0854470992348089,0.1508107475893063,-1.0573776565036173,-0.13291277839969964,0.04959508020925297,1.6382199453116446,9.317500573755387,3.863171741649188
546,1.9810662,15.092323461388155,0.26263746664038295,1.0821301445580076,0.14595074452808918,-1.0641995352766418,-0.1280159750299137,0.0768734410101138,1.6190239911768534,9.271981263753256,3.825941920028007
551,1.99920784,14.999250357953956,0.25709665611905574,1.0785077360537254,0.14124398714753966,-1.0707784474341548,-0.1227110171545195,0.10368230443601843,1.5995640928200894,9.224226997822113,3.7884180481440892
556,2.01734947,14.903517884240957,0.25154670072386975,1.0745867798118804,0.136689900864276,-1.0770985314643962,-0.11708794177445818,0.1300115669996465,1.5799253671018236,9.174404813744106,3.7505392282342083
561,2.0354911,14.805380782493142,0.24598866287086157,1.070351195986628,0.1322832164208,-1.0831562832183306,-0.11103754979560543,0.15585134841006432,1.5601426965641048,9.12257412779944,3.7123833674551774
566,2.05363273,14.705085772296805,0.24043522493509875,1.0658235314727729,0.1280253743626997,-1.0889375663229695,-0.1045449492135182,0.18122121707927827,1.5402157874952438,9.06885445186009,3.6739927006281077
571,2.07177436,14.602505978035467,0.23488538133742978,1.061023458698965,0.12389908584384565,-1.094499289667649,-0.09769651226028135,0.20613471489387256,1.5201018918953346,9.013309023268604,3.6353482240253454
576,2.089916,14.498051894662442,0.22934578281195991,1.0559777631396774,0.11990965173288802,-1.0998166765758248,-0.09042373628122136,0.23065739899369606,1.499825145773043,8.95604545944958,3.596531105618644
581,2.10805763,14.391878856858103,0.22381534724704694,1.0506795565390274,0.11605534528046638,-1.1049325235284666,-0.08273904116063004,0.25477935143749075,1.4795267397219503,8.897097297323254,3.5575967839979628
586,2.12619926,14.284081745838002,0.2182956403056241,1.0451530849427293,0.11232379995808435,-1.1098002030681269,-0.07464572529623534,0.27849235655295745,1.459098615029155,8.836640716303194,3.518523461110619
591,2.14434089,-14.17485577945634,-0.21278993958050219,-1.0393910405652833,-0.1087137775180283,1.1144219068129213,0.06619177858986398,-0.30180159216511987,-1.4385799552964404,-8.774833419468164,-3.479359740265586
596,2.16248252,-14.064472503865668,-0.20730375978150242,-1.033427558275405,-0.10520792641489063,1.1187991351751,0.05728785772641839,-0.3247391602911362,-1.4180349504383478,-8.711637916537141,-3.440208225028764
601,2.18062415,-13.952937451866598,-0.20184331714729886,-1.0272860185388588,-0.10180075695085415,1.1229189656102927,0.047959140908856474,-0.3472992369184938,-1.3974164497065638,-8.647191517286954,-3.4009782618367232
606,2.19876579,-13.840349619286018,-0.19641194352022884,-1.0209551765744078,-0.09849783112478581,1.1268035109094736,0.03817415543314465,-0.36946941446183,-1.3767504816080536,-8.581513610282457,-3.3617288280568736
611,2.21690742,-13.726870310708874,-0.19100606158188116,-1.0144753385905279,-0.09528358995160278,1.1304507145236855,0.027979035773075294,-0.3912486047245403,-1.3561166205944872,-8.514584836956619,-3.322585008605976
616,2.23504905,-13.612593828385627,-0.18563223347508268,-1.0078411710710904,-0.09215710622273264,1.1338600590281385,0.017353541185199692,-0.41262938269569704,-1.3354483204032273,-8.446617693336833,-3.2834815213943025
621,2.25319068,13.497731257181417,0.18029450948741488,1.0010795948768665,0.08910031705132605,-1.1370338762385948,-0.006305844637923771,0.4336340434448177,1.3147929439419574,8.377587102443698,3.2445824668118566
626,2.27133231,-13.38250866702906,-0.1749981181420988,-0.9942163989089747,-0.08611750827489317,1.1399602794576018,-0.005215367350330418,-0.45430556344651246,-1.2941548935148655,-8.30766503274371,-3.2057960641052756
631,2.28947395,-13.266969305029065,-0.16974342779345794,-0.9872440249914329,-0.08320520650879264,1.1426840054267675,-0.017187982326260103,-0.47467268921763095,-1.2735531671549618,-8.236959461781792,-3.1670873506815047
636,2.30761558,-13.151371024459674,-0.16453322212729382,-0.9801740035289386,-0.0803634761579272,1.145177569451486,-0.02960361184763742,-0.4947678833394617,-1.2530234007608703,-8.165552106991825,-3.1285308891572057
641,2.32575721,13.035800601571573,0.15936382132962434,0.9730169831269412,0.077590208004412,-1.147434355911641,0.04248175848876579,0.514580158526035,1.2325860818555894,8.093532655805804,3.090083290346043
646,2.34389884,12.920256913634447,0.15424591101885485,0.9658013311713842,0.07487748893307422,-1.149474647882932,0.05579272559673659,0.5340899429624967,1.212209630653072,8.020847178494426,3.051867352687334
651,2.36204047,12.80500714455911,0.14918133942025508,0.9585333665221131,0.07221517712702168,-1.1513097596388948,0.06956008300656473,0.5533356239685961,1.191923609053042,7.947658146727154,3.013909558373256
656,2.38018211,12.69010199630186,0.14416542182718978,0.95120707637312,0.06961343845990822,-1.152917287558404,0.08382155040417544,0.5723008130844677,1.1717307052955135,7.873994052512745,2.9761862259031457
661,2.39832374,12.575591365878157,0.1392066029946478,0.9438497268953879,0.06706485500926643,-1.1542944019105477,0.0985344543894272,0.5909835620133987,1.1516616988994324,7.799897710110109,2.938687157477035
666,2.41646537,12.461688099329054,0.1343019170037764,0.9364567544669932,0.06456865082024102,-1.1554672565290423,0.11375578484349717,0.6094441971638825,1.1316928289660424,7.725460758466566,2.901474464127098
671,2.434607,12.348447194090335,0.12945876127624,0.9290650014821183,0.06212264463445726,-1.1564066465362548,0.1294218976809818,0.6276868232182347,1.1118360713717264,7.65075585974421,2.8645067812186213
676,2.45274863,12.2359704690127,0.12467304661284388,0.9216509068009823,0.05972364623262874,-1.1571209279701822,0.14563323410979487,0.6457133353531774,1.092137826245296,7.575756706476541,2.8278026951516186
681,2.47089027,12.124154003767991,0.11995065201265441,0.9142470845986601,0.05737565588567244,-1.1576343909210587,0.16232218122317013,0.6635330824037062,1.0726019975014591,7.500439620023537,2.791318121040192
