timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
3101,11.25144011,-1.2408027018541217,0.031333924880243676,-0.05280590044873395,-0.010145593697496012,-0.0023657693303828485,-0.1099645950077731,-0.48474916153068476,0.08794118044536803,-0.670178021222038,-0.02986876594262471
3106,11.26958174,-1.2543480372100309,0.03129712934160559,-0.05328289853924486,-0.010077866843301095,-0.001624698384865696,-0.11198514328494712,-0.48932465699409355,0.08739877562532421,-0.6739199795283581,-0.032828698602150194
3111,11.28772337,-1.2673948274002693,0.03124450659454457,-0.05372959853468789,-0.010009483393621062,-0.0009016878656238278,-0.11393430680695005,-0.493691941755951,0.08678568800318655,-0.6774126929400579,-0.03574531070110877
3116,11.305865,-1.2798788702018498,0.031174098175667866,-0.054139529260667715,-0.009943423584249154,-0.00019416989005365285,-0.1158016833669163,-0.4978376520883468,0.08609258275032929,-0.6806219622502846,-0.038607130687328815
3121,11.32400664,-1.291708161844069,0.031087205130883557,-0.05450403478138997,-0.009879839074558758,0.0004963550001226013,-0.11757567565137499,-0.5017249778782628,0.08531257422532541,-0.6835207494754756,-0.04139901933933849
3126,11.34214827,-1.3027821949012974,0.030982120872344473,-0.054817078450462756,-0.009818614037160474,0.0011695047445297903,-0.11923885066510523,-0.5053076593609281,0.08443614979828473,-0.6860872548733917,-0.04410051292940803
3131,11.3602899,-1.3129854223190935,0.0308613433972825,-0.05507114794015077,-0.009758933939557894,0.0018192347545588074,-0.12077334363937947,-0.5085240735945372,0.08345649838305198,-0.6882967747147074,-0.046698225025653975
3136,11.37843153,-1.3221890146957531,0.03072288945087367,-0.05526118898082392,-0.009699484194485256,0.0024432776397330306,-0.12215906646833936,-0.5113085153968739,0.08236588273610891,-0.690110716507569,-0.04918209297437705
3141,11.39657316,-1.330235244927058,0.030564951326740208,-0.05537919561270639,-0.009639823299543875,0.003036265801653162,-0.12337643979999502,-0.5135939497778232,0.08115956991429629,-0.6914604875832019,-0.051546135896477246
3146,11.41471479,-1.3369651713445498,0.030382867587384513,-0.055419747711786774,-0.009578869622046435,0.003593409899738214,-0.12440735636652837,-0.5153107795741432,0.07983033061632484,-0.6922620560762532,-0.053792970097239455
3151,11.43285643,-1.3422107783923585,0.030172189800852022,-0.055377129600289066,-0.00951682163786378,0.004110546843016689,-0.12523272867633423,-0.5163880108682924,0.07837227118969178,-0.6924208441059314,-0.05593025133720819
3156,11.45099806,-1.3457986613204507,0.029929098018776287,-0.05524631605377778,-0.00945275709999306,0.004581829876641425,-0.12583056059345676,-0.5167525550234959,0.07677257548873576,-0.69183704072563,-0.05796293520825061
3161,11.46913969,-1.3475512552042619,0.029650850780749076,-0.055019476239996194,-0.00938616405186896,0.005003728911194545,-0.12617826330186097,-0.5163262321331308,0.0750184963895531,-0.6904236399927233,-0.059890555566178345
3166,11.48728132,-1.3472749481381345,0.029331873756561867,-0.05468995383706998,-0.00931690640826266,0.0053755871801443745,-0.12625211821532314,-0.5150261826644216,0.07309431152073669,-0.6880847060587082,-0.061706853411791614
3171,11.50542295,-1.34476757275106,0.028969093164596057,-0.054248078032940274,-0.009243872951582742,0.005699627420310262,-0.12602929277327687,-0.5127699349549414,0.07098656928058965,-0.6847370854042684,-0.06339459849954643
3176,11.52356459,-1.3398350509095656,0.02855937952432246,-0.05368602421732931,-0.009165350925146323,0.005979075615183809,-0.1254886360747465,-0.5094764166699417,0.06868277165071565,-0.6803009888763247,-0.064938860936299
3181,11.54170622,-1.3323010644605195,0.028099890952101563,-0.05299593402610971,-0.009079594943745332,0.006219101409688637,-0.12461416058591226,-0.5050830194323519,0.06617953710752994,-0.6747090215555448,-0.06631786338617583
3186,11.55984785,-1.3220321845044962,0.02758785103716199,-0.05217264820973004,-0.008984636812600831,0.0064203823045996386,-0.12339384238624009,-0.49955016537419356,0.06347550635789356,-0.667905948447747,-0.06750868297363993
3191,11.57798948,-1.3089541634832407,0.02702364999610022,-0.05121358739430472,-0.008878062624001433,0.006581405195744094,-0.12182303245155317,-0.49286812931569013,0.06057849576717347,-0.6598650227223619,-0.06848987993434719
3196,11.59613111,-1.29307330763487,0.026407590955861378,-0.05012051425875404,-0.008758123697209795,0.006699873784037507,-0.11990056899493515,-0.485066475833055,0.057500055000483205,-0.6505882020557641,-0.06924694253553407
3201,11.61427275,-1.2744699466881149,0.02574228405625404,-0.048898246446926544,-0.008622685842769191,0.006772070120055488,-0.11763427761354213,-0.47620259050439007,0.054259832955208816,-0.6401147686444383,-0.06977156476756712
3206,11.63241438,-1.2533284532995563,0.02503326155329056,-0.047559314096589825,-0.008471354138375334,0.0067980176908274785,-0.11504330402303549,-0.46638072673799746,0.05088263854490563,-0.6285203613050645,-0.07006731078751748
3211,11.65055601,-1.229897411024529,0.02428798724026909,-0.04612065226885052,-0.008305067494691029,0.006781178078432436,-0.11215449636645115,-0.45571964395796255,0.047399801667481097,-0.6159218477712253,-0.07014467015153127
3216,11.66869764,-1.2044991822202,0.023516660517452104,-0.04460180865107102,-0.008125630533713183,0.006724810917850916,-0.109009131771166,-0.44436357841477103,0.043848140777769974,-0.6024717724680343,-0.07001687259451746
3221,11.68683927,-1.1775180817047581,0.0227273190558737,-0.043025791455268796,-0.007935070249654338,0.006634319332122904,-0.10565479895157101,-0.43247760363180016,0.040267578337088356,-0.5883540552511636,-0.0696999788903852
3226,11.70498091,-1.1493733764651337,0.0219302806266942,-0.04141523667741087,-0.0077358760022651855,0.006513984972838512,-0.1021469910546555,-0.4202316014516207,0.03669748197141373,-0.5737743369415536,-0.06921108190857442
3231,11.72312254,-1.1205033996690217,0.021134108846128173,-0.03979283505767549,-0.007530041661605504,0.006369056027782294,-0.09854322848328774,-0.40779859543540004,0.03317574085912897,-0.5589461356415586,-0.06857146912253373
3236,11.74126417,-1.091340101237419,0.02034517546104884,-0.03817932394545041,-0.0073199181855506815,0.006205119487603662,-0.0948977762696504,-0.3953447892929084,0.029736074916931178,-0.5440838870280711,-0.06780077638137173
3241,11.7594058,-1.0622749499122892,0.01957029708185382,-0.03659194544656389,-0.007107993582651785,0.006026470886594792,-0.09125718079990923,-0.3830164878848794,0.026406791863663993,-0.529379934508997,-0.06692496752140054
3246,11.77754743,-1.0336438347842134,0.018814709278254245,-0.0350464364918223,-0.006896404908547928,0.005837617365472675,-0.08766198304767778,-0.37093673131753463,0.02320937545285428,-0.5149988054321398,-0.06596517568307216
3251,11.79568906,-1.005818781000729,0.018083175461818896,-0.03364644892756328,-0.006685725070392967,0.00564066892968266,-0.0841454724311103,-0.359200943770884,0.020160357921617703,-0.5010790693018581,-0.06494532381203962
3256,11.8138307,-0.978812125970385,0.017379256439022477,-0.032207489180825444,-0.0064794018464242745,0.005438394191928181,-0.08072911022337065,-0.3478833446016066,0.017269040888367622,-0.4877162163893351,-0.06388325524814123
3261,11.83197233,-0.9528771425311092,0.01670608859736475,-0.030836188931096128,-0.006277771807960312,0.0052331409283698305,-0.0774311410721257,-0.3370358006431258,0.014540420488585991,-0.4749784562632202,-0.06279743382790169
3266,11.85011396,-0.9281088293518205,0.016066211206974712,-0.029534724555918535,-0.006082009870007591,0.0050257037920380335,-0.07426179413975854,-0.3266928035795448,0.011973945805760814,-0.4629008706454703,-0.06170248736589419
3271,11.86825559,-0.9045672838200296,0.015460151856228831,-0.02830355728971395,-0.005892850844288281,0.0048182039800044735,-0.07122667976141744,-0.3168811147701244,0.009565695577231824,-0.4514948690406534,-0.06061226352729724
3276,11.88639722,-0.8822799876562687,0.014886853976893306,-0.027141821636552644,-0.005710481884843714,0.004611657108442998,-0.06832565208742335,-0.30761173235538414,0.007306645814519212,-0.4407576260852133,-0.059537830506707065
3281,11.90453886,-0.8612479894912681,0.014345156072065763,-0.026046273596038495,-0.005535123197194328,0.004406912608787242,-0.06555995727072914,-0.2988806654535723,0.005190539255362359,-0.43067858165180656,-0.0584899962581427
3286,11.92268049,-0.8414566516166266,0.013833251326913655,-0.025013850285000448,-0.0053663960256626975,0.004205727522475265,-0.06292653435842101,-0.2906748160765417,0.00320659945115951,-0.421243795535091,-0.057476837636458236
3291,11.94082212,-0.822865559107979,0.013349500099745412,-0.024040609048181158,-0.005204546040911184,0.004009455184420807,-0.06042090389882223,-0.2829780657300452,0.0013449505413524689,-0.4124225929478262,-0.05650274726771174
3296,11.95896375,-0.8054391428676272,0.012892356450621425,-0.023124494935993032,-0.005049019404571099,0.003818603400225824,-0.058038321911983375,-0.27576098178795283,-0.00040068960025776794,-0.40420466790521925,-0.0555719271724971
3301,11.97710538,-0.7891288495677328,0.012459685287097764,-0.02226255094863519,-0.004898934744564428,0.00363385763909798,-0.055773862546085934,-0.26899952120275256,-0.002038386114007686,-0.3965639439822099,-0.054685192955672736
3306,11.99524702,-0.7738875152404873,0.012049153976205549,-0.021453051988043197,-0.004753741743123959,0.003454725176923876,-0.05362142220964018,-0.26266678754104406,-0.0035771476178741604,-0.3894765527293924,-0.05384269056449872
3311,12.01338865,-0.7596494423335436,0.011658971820008229,-0.020693636113681968,-0.004613404718872139,0.003281360761860553,-0.05157210812935325,-0.25673091981722296,-0.005023059187750412,-0.3829125762496128,-0.053044070698918755
3316,12.03153028,-0.7463664341602418,0.011287581909622747,-0.019983227877411247,-0.004478284222615685,0.003113909383291144,-0.04962174417393231,-0.2511678002883238,-0.006383686534724084,-0.3768459506729966,-0.052287231683152
3321,12.04967191,-0.7339816743053136,0.010933899817159224,-0.019319777716589864,-0.004348854825287315,0.0029522703112703284,-0.04776482862512164,-0.2459516929466749,-0.007665720537062639,-0.3712457900702981,-0.051571179712708644
3326,12.06781354,-0.7224395902007522,0.010596409194902508,-0.018701355434470348,-0.004225702351617111,0.0027961439380314564,-0.0459991709967648,-0.24105643180239594,-0.008875214452656932,-0.3660789190872926,-0.05089534920848838
3331,12.08595518,-0.7116896469295182,0.010273961916756051,-0.018124852479369246,-0.004109293674302055,0.0026453380101642255,-0.044320546222099626,-0.2364617696669831,-0.010016489210573487,-0.36131961375459454,-0.050256381848516385
3336,12.10409681,-0.7016892803158165,0.009965550379327134,-0.017587876864838252,-0.004000066389578116,0.0024996257705059244,-0.042727025981187425,-0.23215351254625527,-0.01109369979479649,-0.3569394310055638,-0.049652843883430185
3341,12.12223844,-0.6923993474105754,0.009670188597581616,-0.017086957601848838,-0.0038981591375420897,0.002359025131457066,-0.0412157606222583,-0.228119857722677,-0.012110796866441292,-0.35291774291679656,-0.049079286272049945
3346,12.14038007,-0.6837836541823317,0.009387138092033278,-0.01661995366964023,-0.0038031131123830845,0.002223640458255417,-0.039783482686587435,-0.22435198371473528,-0.01307174596421986,-0.3492326427517896,-0.04853151083326485
3351,12.1585217,-0.6758093566957671,0.009115862136417543,-0.016184026293821492,-0.003714616844879295,0.0020934396748255907,-0.03842787618287767,-0.22084091181820412,-0.013979151710722993,-0.3458680790735761,-0.048003996582928574
3356,12.17666333,-0.6684479592491396,0.008856048518429747,-0.015777366809461003,-0.003631809017748815,0.001968570431828083,-0.03714489982877835,-0.21757852732746413,-0.014837766336239502,-0.34280721577826234,-0.04749499310144338
3361,12.19480497,-0.6616758140176695,0.008607201251251596,-0.015398414343270063,-0.0035542985379680534,0.001848759532856671,-0.03593355574702726,-0.21455443326047915,-0.015651250590415475,-0.3400370665869646,-0.04700275573565317
3366,12.2129466,-0.6554632541578287,0.008368676396201483,-0.015045795955516212,-0.0034819422545248196,0.001733748740980012,-0.034789627551285666,-0.21175578033177378,-0.016423152106484415,-0.33753755719957756,-0.046531823895847625
3371,12.23108823,-0.6497903623035326,0.00813980133702355,-0.014718236622957893,-0.0034146904808792875,0.0016228439139898622,-0.03371113762297978,-0.20916984523263138,-0.01715906172617656,-0.3352948341723194,-0.046085201696601734
3376,12.24922986,-0.6446335603916906,0.00791979343307159,-0.014416067897534328,-0.0033526862458706543,0.0015153283474940301,-0.032696334265442675,-0.20678327120242804,-0.017862609069476953,-0.33328770296025695,-0.04567001053124661
3381,12.26737149,-0.6399635499555,0.0077075998314042205,-0.01413739523629945,-0.0032958371026913912,0.0014108846556121467,-0.031735597045562856,-0.20457849522413302,-0.018537127283673432,-0.3315080533351326,-0.04528952921502363
3386,12.28551313,-0.6357527883721723,0.007502463456285096,-0.013882329846237157,-0.003244023921489287,0.0013087991658712488,-0.030827925584287708,-0.20253607155560474,-0.019183746879892646,-0.3299438924373525,-0.044946060769464655
3391,12.30365476,-0.6319723368834032,0.007304089553878267,-0.013649852747009016,-0.0031966208894000144,0.001209029973656717,-0.02997073244365199,-0.20064507709163026,-0.019805189880173102,-0.3285778347786693,-0.04464014858040442
3396,12.32179639,-0.6286160205021775,0.007112446155649671,-0.013439428836933994,-0.0031532942425878535,0.0011114717882881832,-0.029159891714174744,-0.19888781104126196,-0.020397676996410076,-0.32743429777657085,-0.04436753783817578
3401,12.33993802,-0.6256356415878166,0.006926743209383294,-0.013249063577725671,-0.003113252390010479,0.0010166229974443274,-0.028393058029471594,-0.1972464616064923,-0.020970815672794064,-0.3264787090487848,-0.04412764746936527
3406,12.35807965,-0.6230095311641177,0.006746620890871229,-0.013077433050537381,-0.0030761605089700485,0.0009251472490642721,-0.027669805163893724,-0.19570831379148104,-0.021515887502387924,-0.3257173956985872,-0.04391630358819589
3411,12.37622129,-0.6207229907901823,0.006571052758608555,-0.012923303226801169,-0.0030414393003557654,0.0008372539972159458,-0.02698866085997717,-0.19426352328324278,-0.022037366436461803,-0.32514315207733546,-0.04373385236183273
3416,12.39436292,-0.6187659902689574,0.00639954309668074,-0.012785763743890805,-0.0030090506919146377,0.0007532362117744261,-0.02634720305687445,-0.19290919769396989,-0.022537939304276416,-0.32475055738278974,-0.04357905770369667
3421,12.41250455,-0.6171293260569272,0.0062312839251265255,-0.012664334255355953,-0.0029782333259343453,0.0006729677495427996,-0.02574657061621,-0.1916446823791681,-0.0230199708492748,-0.32452897943669545,-0.04345080686895782
3426,12.43064618,-0.6158096103405208,0.006065868651650283,-0.012558237168621422,-0.0029485680201703076,0.0005960982834091416,-0.025184697893782568,-0.19047799811702906,-0.023484910247495078,-0.3244694612269802,-0.043347704601501606
3431,12.44878781,-0.6148023979792809,0.005903469974836915,-0.012467287252608827,-0.0029193693094659483,0.0005223665555400775,-0.02466227787615934,-0.18941331488482863,-0.023935374754587492,-0.324560423341169,-0.043270187090838755
3436,12.46692945,-0.6141052044308565,0.005744381956974873,-0.012391160858280396,-0.0028900659797441546,0.0004516215197069864,-0.024177630485787076,-0.18845908872535325,-0.024370179727223613,-0.3247973250129789,-0.04321575711817091
3441,12.48507108,-0.613709383400178,0.005588458846454469,-0.012330443221238914,-0.002860995177281747,0.0003837638805827757,-0.02373057558255262,-0.18761885584133356,-0.02478848806992008,-0.3251679985363744,-0.043184249698513866
3446,12.50321271,-0.6136105891464047,0.005436289382475891,-0.012285227429853008,-0.002832217221408055,0.00031863744832439,-0.023321787856865332,-0.18689322018862256,-0.025187013631846344,-0.325668439714114,-0.04317760993449564
3451,12.52135434,-0.6138105391644015,0.005287439342935362,-0.01225573160187534,-0.0028042849002394656,0.00025619692998952597,-0.02295091363056674,-0.1862853748915471,-0.02556724214806013,-0.32629560802756136,-0.04319502023747624
3456,12.53949597,-0.6143041618505066,0.005142004315657529,-0.012241700604795009,-0.0027770824154528177,0.00019678282237711072,-0.02261918434873476,-0.1857915353445458,-0.025928322446183347,-0.32705148883828805,-0.04323363499054148
3461,12.5576376,-0.6150807270265904,0.00499946002876244,-0.012242899060786244,-0.0027507457540923252,0.0001402888045862274,-0.022327127837316666,-0.18540689001450023,-0.026268906855827008,-0.32793044836090873,-0.04329345797650792
3466,12.57577924,-0.6161492250703998,0.004859572994856598,-0.012259434500748812,-0.002724567067497842,8.646740988996732e-05,-0.022076768858127014,-0.1851352624615053,-0.026590263303671723,-0.3289390958262894,-0.04336987345730639
3471,12.59392087,-0.617510473075274,0.004722112821865995,-0.012291485158665964,-0.002697904418165866,3.576153466386271e-05,-0.02186724734685978,-0.18497893792971287,-0.026895047761270354,-0.3300763040002706,-0.043461420816858304
3476,12.6120625,-0.619171757776839,0.004587073657130327,-0.012339791765235343,-0.0026700926457170803,-1.1914018055508806e-05,-0.021703244420396006,-0.18493225394713333,-0.02718286256576945,-0.33135384387120453,-0.04356482820045803
3481,12.63020413,-0.6211415189688434,0.004454370663120967,-0.01240507440881506,-0.0026403500670619078,-5.630321474228696e-05,-0.021582164129495957,-0.18499933559798032,-0.027457739458983676,-0.3327749401697368,-0.04367998258514839
3486,12.64834576,-0.6234304424407996,0.004324243311442489,-0.012488009953167567,-0.002608726594394617,-9.733058219454464e-05,-0.02150653606162814,-0.18517921000302245,-0.027719351723039503,-0.3343462131975126,-0.04380930763728265
3491,12.6664874,-0.6260558485371727,0.004197220614314387,-0.012589590513960712,-0.0025753281807351374,-0.0001351059744841474,-0.021477288392573325,-0.18547398297310053,-0.027969056796721768,-0.33607699969775084,-0.043955716622160565
3496,12.68462903,-0.6290313523195494,0.004073612830299588,-0.012710059514227169,-0.002540601278078137,-0.0001695358755797235,-0.02149472415305993,-0.18588957097950648,-0.02820693406569384,-0.3379679229987168,-0.04412561628498689
3501,12.70277066,-0.6323853146953717,0.003953891948345771,-0.01285002729076794,-0.002504810699609999,-0.00020047225653917742,-0.02156005121174746,-0.1864345854406182,-0.028432279929545133,-0.34003256725434,-0.044324412560549524
3506,12.72091229,-0.6361346360667028,0.0038382665123162956,-0.013009202099890553,-0.002468655526091258,-0.0002278814526767893,-0.02167427602355602,-0.18711691616951923,-0.028643940824843114,-0.3422763987515111,-0.04455563173093106
3511,12.73905392,-0.6403027129452152,0.0037267545256076564,-0.01318782037288059,-0.002432071354382717,-0.00025177804817079144,-0.02183930991970385,-0.187943581550069,-0.02883972094287705,-0.3447114538776496,-0.04482373140508925
3516,12.75719556,-0.6449072202259071,0.0036191984323933426,-0.01338578347766252,-0.0023951450821994027,-0.0002720972171738011,-0.02205582392323519,-0.18892432366466866,-0.029018760183342193,-0.3473434460267022,-0.04513103908331653
3521,12.77533719,-0.6499650822814133,0.00351546107999419,-0.013603510760683108,-0.002357696226159933,-0.00028878365418925,-0.022326176903362527,-0.19006410831429463,-0.029180012131768598,-0.35018291744447627,-0.04547733792647308
3526,12.79347882,-0.6554919973010701,0.003415526609177872,-0.013842032968886307,-0.0023190546005392725,-0.00030188954429349494,-0.02265181458363431,-0.19136797560150318,-0.029325129638543758,-0.35323782268573123,-0.045861804287116385
3531,12.81162045,-0.6614997765616136,0.0033194165773038973,-0.014102719587566676,-0.002278557623350072,-0.0003113205354375042,-0.023034106654029416,-0.19283734947440387,-0.02945344176731567,-0.35651613715008007,-0.04628556034673427
3536,12.82976208,-0.6679908458908376,0.0032272737558865098,-0.014387363806424996,-0.002235954907132354,-0.00031705156438053384,-0.02347462860318445,-0.19447125411610694,-0.029565931056690323,-0.36001845906601193,-0.04674747652679259
3541,12.84790372,-0.6749740007326323,0.003139494085528503,-0.014697656353434377,-0.0021912496251575925,-0.0003189185389516941,-0.023976075436651808,-0.19626317791733974,-0.029662168021785593,-0.3637537663226266,-0.04725048260221336
3546,12.86604535,-0.682464050588527,0.003056296151555585,-0.015035808818648813,-0.0021448917027215323,-0.00031699199770536806,-0.024538091145672413,-0.19821702223991988,-0.02974122247315609,-0.36773342782114293,-0.0477928905411155
3551,12.88418698,-0.6922735167575673,0.0029780062316387495,-0.015402762102437937,-0.0020974819678801155,-0.00031096715171881865,-0.025165006382963324,-0.20213143231944802,-0.029802064197353404,-0.37196362292913376,-0.048378185938270625
3556,12.90232861,-0.7008210332336995,0.0029048559639859683,-0.015799114126121297,-0.00204958129253772,-0.0003010970199111082,-0.025857748226314918,-0.2044046076906245,-0.029844354474277555,-0.3764621475242402,-0.04900723884365826
3561,12.92047024,-0.7099279813484779,0.0028370391880427684,-0.01622487049353753,-0.002001445409492292,-0.0002874829114992377,-0.026616912464370566,-0.2068457236192766,-0.029866344751510506,-0.3812410769832638,-0.04968116390357018
3566,12.93861187,-0.7196181089564785,0.0027748394875480695,-0.016679774139907927,-0.0019541031922990972,-0.00027006915041264995,-0.027446315759101156,-0.20946094089014916,-0.029868872440998718,-0.3863129754500119,-0.05039989742114589
3571,12.95675351,-0.7299190010740185,0.0027185273513509207,-0.017163653292288705,-0.0019075095400037222,-0.0002488803611510801,-0.028350329744405232,-0.21226640672544556,-0.02985081945300606,-0.3916850655724988,-0.05116486373657023
3576,12.97489514,-0.7408654786090753,0.0026683839832090553,-0.017677683837878475,-0.0018622420793912356,-0.0002240420852567364,-0.029331873581464867,-0.21528417387968377,-0.02981101046177597,-0.39736553987221573,-0.05197729679461753
3581,12.99303677,-0.752490046802419,0.002625152435999055,-0.018223135485072577,-0.0018180213341831071,-0.00019547157873523415,-0.030398067037135268,-0.21853392135010613,-0.029750196067247426,-0.4033579013503893,-0.0528384850355491
3586,13.0111784,-0.7648331649072637,0.002589233850255624,-0.01880241622619476,-0.0017747636630890563,-0.00016302303986709133,-0.031554075049890086,-0.22204186775815948,-0.029666532002311164,-0.4096690680898821,-0.05375065292812548
3591,13.02932003,-0.7779359072706603,0.0025613297487152562,-0.019418043858159754,-0.0017324494079789942,-0.00012667492960622467,-0.032807002457050385,-0.22582623851904374,-0.02955948093050782,-0.4163118025563214,-0.054715544360707344
3596,13.04746167,-0.7918418383682209,0.0025419771851727204,-0.020074001072605957,-0.0016913730160732102,-8.627320349723505e-05,-0.03416308103241413,-0.2299005558903554,-0.029428049482843457,-0.4233041069289249,-0.0557363749266793
3601,13.0656033,-0.8065837719048247,0.0025317300760686998,-0.02077251077061185,-0.0016520118159204676,-4.177188145637849e-05,-0.035627794510545666,-0.23427415308931737,-0.029271373586056318,-0.4306604761737483,-0.056815410153236955
3606,13.08374493,-0.8221963780044423,0.002531158148543778,-0.021516330058405805,-0.001614801423198027,6.8723932070547785e-06,-0.03720564568604553,-0.2389491780584194,-0.029088937388009054,-0.438403457554157,-0.05795605837795834
3611,13.10188656,-0.8387023666305704,0.0025408030990539026,-0.022306818981685687,-0.001580494142797186,5.951138915994586e-05,-0.03889795310751556,-0.24392356622018757,-0.028878698954768002,-0.446552475931619,-0.05916267378021128
3616,13.12002819,-0.8561240389261591,0.0025609837027881686,-0.02314550234337696,-0.0015484708978598237,0.00011602115755808453,-0.040704847159315896,-0.24919417142568548,-0.0286399445272973,-0.4551322575847713,-0.060435849848198456
3621,13.13816983,-0.8744758362086832,0.0025921842853519096,-0.0240325138883339,-0.0015180853106156757,0.00017628592537922841,-0.04262514572360509,-0.2547529398054861,-0.028372601367508576,-0.46416156202739217,-0.061781458296472885
3626,13.15631146,-0.893763676657342,0.0026344881664596264,-0.024967589556725803,-0.0014890532485367914,0.0002400813109362968,-0.04465602299423215,-0.2605887342881318,-0.02807380059927319,-0.4736623662610047,-0.06320067918683354
3631,13.17445309,-0.9139874094927888,0.002688282127804135,-0.02595076048011066,-0.0014604366676345178,0.00030732754262803656,-0.046796665066795626,-0.26668846179351324,-0.02774570389254119,-0.4836435487031993,-0.06469744255942633
3636,13.19259472,-0.9351363936396666,0.002753633794287383,-0.02698144002817845,-0.0014310780519004292,0.00037782958124310014,-0.04904706708539988,-0.2730374699873225,-0.02738925300678245,-0.4941084330084038,-0.06627311584720968
3641,13.21073635,-0.957187849346901,0.0028306038819776278,-0.028060117650393367,-0.0013997700152027152,0.0004515291127802888,-0.051405312817530247,-0.2796214743789555,-0.027005742062157317,-0.505048134573044,-0.06792943084437582
3646,13.22887799,-0.9801046076509712,0.0029190340711374224,-0.029186365354616745,-0.0013658441453661316,0.0005280473861479331,-0.05387084224048595,-0.286432170383294,-0.026596102231767994,-0.5164397222655934,-0.06966064248713225
3656,13.26516125,-1.028350537456302,0.003130172946612036,-0.031581885497255,-0.00128867543132635,0.0006881690108904744,-0.059119396636888824,-0.300688897352984,-0.02569615197245647,-0.5404669365757929,-0.0733269359471009
3661,13.28330288,-1.05356614103182,0.0032529629869834337,-0.032848106732293374,-0.001246705560308259,0.0007706650237968029,-0.06190087015950984,-0.30811280089780946,-0.025202890570099994,-0.5530357256785104,-0.07524266944406884
3666,13.30144451,-1.0794105146941337,0.0033869301802578597,-0.03415614322182584,-0.00120420416317976,0.0008536716101939335,-0.06478215328454522,-0.315708323612233,-0.02468087579560548,-0.5659206728022237,-0.07719874360497261
3671,13.31958614,-1.1058021903907966,0.0035317875565221237,-0.0355001122691625,-0.001161050012877057,0.0009362810336241416,-0.06775689441908396,-0.3234477402213411,-0.02413080298507042,-0.5790868335309917,-0.07918682554241621
3676,13.33772778,-1.132640313175542,0.003686796315921065,-0.036873820395362814,-0.0011181855955013959,0.0010173426703685825,-0.07081604133982652,-0.33130237540354174,-0.023554701905155292,-0.5924844616557043,-0.08119486586673973
3681,13.35586941,-1.1598220215290025,0.003851009685836809,-0.038272121538706856,-0.0010746022964533142,0.0010958721695481504,-0.07394486820771118,-0.3392427776143462,-0.022956506227263935,-0.6060650829066511,-0.08321294459325497
3686,13.37401104,-1.1872198607364648,0.004023331559393309,-0.03968813659858283,-0.0010304694354215818,0.0011707177127888175,-0.0771288155392008,-0.3472351085531503,-0.02233968918618864,-0.6197633244820433,-0.08522836621405969
3691,13.39215267,-1.214706012753604,0.0042025016840810045,-0.04111739313415813,-0.0009848928702878782,0.0012406956785193171,-0.08035118354521942,-0.35525042552685626,-0.021708690125149175,-0.6335079024818991,-0.08722872243263421
3696,13.4102943,-1.2421386259174645,0.00438723730722175,-0.04255437612514209,-0.0009371034019183067,0.0013044941619496425,-0.08359668417273858,-0.363257322134793,-0.021067841906165476,-0.6472200621105103,-0.08919696753536815
3701,13.42843594,-1.2693808694467772,0.004575994092622612,-0.04399391133167651,-0.0008861273625241741,0.0013605942316353148,-0.08685037420129621,-0.3712211396757879,-0.02042182914051137,-0.6608257257573585,-0.09111835030188044
3706,13.44657757,-1.296276746313056,0.004767377038194678,-0.0454304583096346,-0.0008312855373540392,0.0014089273453423085,-0.09009949494249034,-0.3790998399238715,-0.019775524340875025,-0.674242740750245,-0.09297370689212234
3711,13.4647192,-1.3226846909960281,0.00495984419531546,-0.04685791523236109,-0.0007733803620935848,0.0014489708515659399,-0.09333064593820943,-0.3868522978550269,-0.019132838071093953,-0.6873972734090403,-0.09474915517508398
3716,13.48286083,-1.3484506615520013,0.00515196802716945,-0.048268285135852976,-0.0007135795096101139,0.001481763538914685,-0.0965331846220445,-0.3944227999612768,-0.01849974705310014,-0.70021228638914,-0.09643451044706104
3721,13.50100246,-1.3734296038473999,0.005342277385816732,-0.0496525657949783,-0.0006539354963984294,0.001507851777989413,-0.09969615798045436,-0.401756115616931,-0.017880722098796466,-0.7126190220092885,-0.09802121401435908
3726,13.5191441,-1.3974764459191564,0.00552931396463847,-0.0510028750635707,-0.0005944853562181858,0.001528067990081942,-0.10280406968552241,-0.4087932737667082,-0.01727982714292611,-0.7245564928036835,-0.09950280405524772
3731,13.53728573,-1.4204415241209452,0.0057116295364595575,-0.05230901048947552,-0.0005367755757589583,0.001542530985397341,-0.10583773879648585,-0.4154848418754249,-0.01670073088793092,-0.7359527603018032,-0.10087382671592288
3736,13.55542736,-1.4421903478782252,0.00588753629480617,-0.053561663991911625,-0.0004800702285908693,0.0015506197741276422,-0.10877515705886759,-0.4217848718172647,-0.01614723326766135,-0.7467513879895511,-0.10212811959331193
3741,13.57356899,-1.4625863787675932,0.006055517298205038,-0.05475172752124221,-0.00042338228008697226,0.0015513969109568976,-0.11159087873759986,-0.427648149451833,-0.015624135428176606,-0.7568997762575339,-0.10325524330028253
