timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
5881,21.33818745,0.4000755176954769,0.05698238041039486,0.005880125837875417,-0.0014718481374022992,0.05598573074533268,-0.061212441189639,-0.00587863170649852,0.053126568894998456,0.11382341670496407,0.18284021613545118
5886,21.35632908,0.40441047773598343,0.05724932623322962,0.005731060571140836,-0.0014068307455950733,0.05633578414597062,-0.0617079356208024,-0.00526056881553836,0.05496998928289683,0.11516306986558415,0.1833365828190972
5891,21.37447071,0.40858530746039545,0.05750550165039601,0.005576051860321045,-0.0013410769481185195,0.056675875568149965,-0.062189911554482356,-0.004656641745172141,0.056816195290414616,0.11642005593100489,0.18377925740788192
5896,21.39261234,0.41255120350969887,0.05774673487301306,0.005414639764851707,-0.0012744703566938435,0.05700107808071047,-0.06265901594001108,-0.004065494508712779,0.05864055258996395,0.1175857158197313,0.18416146318684604
5901,21.41075397,0.4162754957501467,0.0579714666424664,0.005246657813554112,-0.0012070098510729584,0.057307678864415755,-0.06311255877024403,-0.0034873259537876616,0.060418703145813074,0.11865753719743509,0.18448034666156693
5906,21.42889561,0.4197281526536909,0.05818089659651403,0.005072352922160048,-0.001138568545194054,0.05759279791341445,-0.06355591811622038,-0.002922329481230218,0.062142515683115365,0.11962931343923214,0.18472709224189957
5911,21.44703724,0.4229041629985928,0.058376069908171256,0.00489169267547782,-0.0010692735307956747,0.05785949060052545,-0.06398757387863353,-0.0023698921628316186,0.06381317441096525,0.12049439255461958,0.1848960824210943
5916,21.46517887,0.42583550112192314,0.05856457362439948,0.00470538242577497,-0.0009991893905695892,0.05810972309785602,-0.06440703064294123,-0.0018297216172568367,0.06545472297409893,0.12125188523607944,0.18498515541448193
5921,21.4833205,0.4285483760355891,0.05874833201998544,0.0045130278295099045,-0.0009282251013917572,0.0583465211658107,-0.0648143735888027,-0.0013012026280000252,0.06709025672130756,0.12189998566348599,0.184994053953684
5926,21.50146213,0.4310866269778388,0.058935449057411625,0.004316327518202539,-0.0008556887002961083,0.058573826290966836,-0.0652117321418728,-0.0007838074858331413,0.0687519120315685,0.12244525334652222,0.1849150870611691
5931,21.51960377,0.433445903852265,0.059127310174354006,0.004115482503125881,-0.0007841021193979578,0.05878295631098488,-0.06560079406800236,-0.0002765800174577665,0.07044193207221365,0.12289085559824046,0.1847488433982042
5936,21.5377454,0.4356729249726179,0.05932388252911788,0.0039090981392910324,-0.0007109063144418193,0.05897982133107353,-0.06598209509057766,0.00022027050859337347,0.07216503451656543,0.12324778764516235,0.18452003170783376
5941,21.55588703,0.4377621137018348,0.059521133018825736,0.003697730489914531,-0.0006368028308014405,0.05916257433399807,-0.06635529347249743,0.0007084144419401558,0.07390999551034728,0.12352348536093771,0.18423087684917022
5946,21.57402866,0.439721503258807,0.05971835166526149,0.003481206456435415,-0.0005618062443311279,0.05933290688105307,-0.06671857572218634,0.0011877164140458158,0.07566917766305818,0.1237219202958514,0.18389060584961908
5951,21.59217029,0.4415405715114814,0.05990924720551976,0.0032595032339823365,-0.00048591535453799533,0.05949415618398699,-0.06707346310698188,0.0016587921350545013,0.07742785229664488,0.12384457647464837,0.18350582244316443
5956,21.61031193,0.4432168644853844,0.06009318480641886,0.003032636901818463,-0.00040920549905115527,0.059642825576788294,-0.06741856940953028,0.00212241051361929,0.07918155465324007,0.12389259588592483,0.18307943105615604
5961,21.62845356,0.44474298557929937,0.06026796765822852,0.002800658958428999,-0.00033166249255041,0.05977688977008846,-0.06774857921030823,0.0025788381234154584,0.08092116817411966,0.12386431568177675,0.1826133889161002
5966,21.64659519,0.4461165171369005,0.0604332459738521,0.0025636634948331544,-0.00025333160700885093,0.05989212988161377,-0.06806122271248453,0.003029042557193046,0.08265135148890722,0.1237580568722879,0.1821035811877067
5971,21.66473682,0.44733256147386236,0.06058977711257032,0.0023219226199021176,-0.00017425528446728074,0.059983750654166244,-0.06836058343847694,0.0034725364413147487,0.08437165263905705,0.12357693996531607,0.18155082076448004
5976,21.68287845,0.4484027963246611,0.06073781368229303,0.0020756314599116015,-9.442566787424495e-05,0.06005021254867193,-0.06864287388430533,0.003910108031886991,0.08608742877541332,0.12332301514100846,0.18095588623765535
5981,21.70102008,0.4493413751577746,0.06087980570882732,0.001825237341602276,-1.3904875245389812e-05,0.060092514435159845,-0.06891001442428842,0.004341804918468339,0.08779939009395804,0.1230036135079502,0.18032292845134243
5986,21.71916172,0.4501646190392598,0.06101741462555823,0.001570716238253285,6.745442360187665e-05,0.06011143500734875,-0.06916001315594283,0.004768413975186202,0.08950601637568895,0.12262562915628232,0.17965755239328302
5991,21.73730335,0.45089272906096667,0.06115460824861074,0.0013122923326613148,0.00014964835158581602,0.06010973361496114,-0.06939634946836372,0.005190497813524582,0.0912073747146416,0.12219854534043832,0.1789663781129069
5996,21.75544498,0.4515423913248044,0.061289688722021424,0.001050034637207655,0.0002326281466007455,0.06009157669142877,-0.06961732891588794,0.00560843083304964,0.0929040309097968,0.12173037597341975,0.17825295432716753
6001,21.77358661,0.45213034406591623,0.06142491598185535,0.0007838516249107373,0.0003164108001141783,0.06005956930906443,-0.06982691412756287,0.006023008202236202,0.09459670182463055,0.12122820250916219,0.17752459794150544
6006,21.79172824,0.45266150852287657,0.06155741565955443,0.0005138699443941913,0.00040111802326099063,0.06001708811475641,-0.0700235846939428,0.006434884687964555,0.09628472877531398,0.12069580407776138,0.17678018393381345
6011,21.80986988,0.45314871362724235,0.061688802541383744,0.0002400981592379197,0.00048667706181690617,0.05996680917772099,-0.07020810507806141,0.006844704659377227,0.09797810722096906,0.12013216203061003,0.17601945785418788
6016,21.82801151,0.4535800500446364,0.06181486562343063,-3.739694258371889e-05,0.0005731519098418082,0.05990919466602041,-0.07038169110756337,0.007252251687028134,0.0996786925238475,0.11953141803507346,0.17523956364954157
6021,21.84615314,0.4539471371638736,0.0619363954609245,-0.00031853420300359216,0.0006603912049201222,0.05984387933849117,-0.07054701692237039,0.007658497612609496,0.10139372962771051,0.11888408720451206,0.1744357078400797
6026,21.86429477,0.4542275355686421,0.06205580395907189,-0.0006032396653347919,0.0007483562122646971,0.059769625168642045,-0.0707057354587928,0.008063068114285346,0.1031200616708326,0.11817910314424837,0.17360049242342473
6031,21.8824364,0.45439683808180653,0.06217447396981928,-0.0008914695611056486,0.0008371274251279289,0.05968282473202271,-0.07085749951362989,0.008465954845957442,0.104852517090699,0.11740806214415608,0.1727248469487597
6036,21.90057804,0.45443041823716246,0.06229069465252301,-0.0011832284359789118,0.0009266190014190273,0.059581330759906986,-0.07100203716155312,0.008867214525251925,0.10658535626922523,0.11656418638107595,0.17180028224529237
6041,21.91871967,0.45429637018837365,0.062404438103451663,-0.0014784331718685915,0.0010168659596051085,0.05946233895694103,-0.07114174889619616,0.009266444365733296,0.10830195817842832,0.11564454123515464,0.17081996545712438
6046,21.9368613,0.45397611723527,0.06251528722398493,-0.00177717238229285,0.0011078866578758532,0.0593269470178698,-0.07127262832940119,0.009663272621342603,0.109988849688502,0.11464545863302766,0.1697782161043612
6051,21.95500293,0.4534445755763081,0.06261868833796218,-0.0020793534922744247,0.0011997460871713943,0.059176723793434007,-0.07139743683407773,0.01005827728118145,0.11163214361390147,0.11356244955681143,0.1686733372321983
6056,21.97314456,0.45268980902953865,0.06271553430152467,-0.0023848256894322796,0.0012923021424223423,0.05901715186315993,-0.07151605260546812,0.010450690960557302,0.11321717034188905,0.11238994840140477,0.16750788931348098
6061,21.9912862,0.4516958571501376,0.06280287486178304,-0.0026935188603989207,0.001385653850095952,0.05885149747589184,-0.07162662031143519,0.010841484327026918,0.11472626489925437,0.11112165339965958,0.16628656750825999
6066,22.00942783,0.4504524724477167,0.06288202426020857,-0.003005246796231699,0.001479624518312325,0.058679483601634434,-0.07173120380162494,0.011230495688072177,0.11614810555398208,0.10975578867883799,0.16501340074452578
6071,22.02756946,0.4489633970559557,0.06295158522534827,-0.0033195907286550264,0.0015740879915491666,0.058497786649903835,-0.07182660386604024,0.011617317930414888,0.1174794783836012,0.10829381305392564,0.163695522415908
6076,22.04571109,0.44724513156620704,0.06301587972818477,-0.0036361959516609385,0.0016690752391241986,0.05830155428592088,-0.07191731012246746,0.012001846675185822,0.1187336365262731,0.1067430838163084,0.16233356136933827
6081,22.06385272,0.4453402575019131,0.06307569079314074,-0.003954881970162516,0.001764572328188763,0.058088388571697416,-0.07199646337836649,0.012383431116976906,0.11993218875156253,0.10511418972097811,0.16093314156789765
6086,22.08199435,0.4432947098084651,0.06313178807342056,-0.0042754814851802625,0.0018606366055782587,0.05785864272379493,-0.07206547406902526,0.012763299131415417,0.12110876489981906,0.10341723535330172,0.15949529857534064
6091,22.10013599,0.44115862958999585,0.06318465057852415,-0.004598007383872211,0.0019573259076686527,0.057612826958569285,-0.07212868858284172,0.013141921011327258,0.12230570305404061,0.10165875198090334,0.1580241460656765
6096,22.11827762,0.4389915318634954,0.06323399255444054,-0.004922320865295067,0.0020547036321801456,0.057358042254644165,-0.07218280938620891,0.013521098885272715,0.12356132674634476,0.09984611320294384,0.1565213848391732
6101,22.13641925,0.43683905247299193,0.06327917021588249,-0.005248486455572226,0.002152752331288683,0.05710054972328958,-0.0722256247049674,0.013903231875057378,0.1249039454091932,0.09798320576291072,0.15499030831590951
6106,22.15456088,0.43471850847667126,0.06332381982665512,-0.005576234362899386,0.002251433242275291,0.05684347638537265,-0.07225962686410298,0.014290216640239996,0.1263372749243225,0.09607197199503857,0.15343617668976953
6111,22.17270251,0.43262039744686764,0.06336628826086944,-0.005905520306094981,0.002350697242524841,0.05658830859791052,-0.0722885432355085,0.014683246543133,0.12785188128333363,0.09411262888644054,0.15186141017425916
6116,22.19084415,0.4305081541326888,0.06340660995621852,-0.0062359689562652655,0.002450348409751461,0.0563334265561067,-0.07230981474601261,0.01508295227492926,0.12940870599301318,0.09210582945077071,0.1502660651941768
6121,22.20898578,0.4283446893712731,0.06344373576292639,-0.006567616845826237,0.002550411579614492,0.05607644440821354,-0.07232506779762854,0.015489160500961491,0.13097713509468092,0.09004975590532698,0.14865073076300414
6126,22.22712741,0.4260801283902697,0.06347507075040196,-0.006900135625621295,0.0026507079171962976,0.055810500146694,-0.07233449927578163,0.015901119382267636,0.13252205651654592,0.0879412059677498,0.147014102610817
6131,22.24526904,0.4236829798242654,0.06350107842381938,-0.007233631678955874,0.0027511270308829094,0.05553161944848483,-0.07233995810596316,0.016316358647233173,0.13402566725636586,0.08577689145699322,0.14535382734540503
6136,22.26341067,0.42113544091525723,0.06351760129471479,-0.007567896957357059,0.0028516520971701292,0.055234338210560986,-0.07233500629787844,0.016735012604887006,0.13548131648610887,0.08355228131366205,0.14366614216338888
6141,22.28155231,0.41843043683512593,0.06352639805737799,-0.00790294891477521,0.0029522271113532695,0.05491679392389794,-0.07231922301430563,0.017156475968383787,0.13689250304744907,0.08126371011244035,0.1419445005433043
6146,22.29969394,0.41556336963550167,0.06352513702838258,-0.008238448497850062,0.0030530108135563977,0.05457488586954406,-0.07229236535357615,0.017581361880504093,0.13826982730449366,0.07890884571408116,0.14018111487636595
6151,22.31783557,0.41254377502898176,0.06351719389889761,-0.008574384949889753,0.003153979658350607,0.054209529441147694,-0.07225126489442472,0.01801152752864002,0.13961751932807467,0.07648643081994497,0.1383732441982407
6156,22.3359772,0.4093661484776847,0.06350578648779318,-0.008910174797281052,0.003255312710123625,0.053818059913778804,-0.07219924800393503,0.018448634231973234,0.14093339323382842,0.07399834106190316,0.1365160436395004
6161,22.35411883,0.40602654792056436,0.06349341171421512,-0.009245795380124471,0.003356903076814808,0.05340455463368865,-0.07213761918989166,0.018894013847596584,0.14220811953157725,0.07144374293052268,0.13460921675616544
6166,22.37226047,0.4025253323354931,0.06347868834868822,-0.009581448373832936,0.003458712853267217,0.052973911989259985,-0.07206768463924416,0.01934898183067139,0.1434333294626441,0.06882495782838655,0.13265588303565273
6171,22.3904021,0.39885716069609395,0.06346093035533218,-0.009917406744954418,0.003560361954527735,0.052530735123495466,-0.07199602312549633,0.019813094787656145,0.1445986105236193,0.06614513402868913,0.13066172379322477
6176,22.40854373,0.39502629092493424,0.06343552989770827,-0.010253600685686716,0.0036615819096851216,0.05208219719914991,-0.07191995785952132,0.020287463753877483,0.145698067745641,0.06340362839136807,0.1286313805727124
6181,22.42668536,0.3910395721655915,0.06340239038479292,-0.010589834576258643,0.0037621979901584766,0.05163316137792214,-0.07184255757178794,0.020770483305105544,0.14672854127061827,0.06060581610038792,0.12656937388465278
6186,22.44482699,0.3869113242158072,0.06336083177416715,-0.010926381142356875,0.0038622896052451176,0.05118736121947249,-0.07176488912004124,0.02125968967885895,0.14769439015458694,0.057754993195501377,0.12448303885037329
6191,22.46296862,0.3826354439662341,0.06331105131042193,-0.01126323465374049,0.0039617422092010695,0.05074377827601331,-0.07169186472559469,0.02175168608760308,0.14859371244828673,0.054855528024719165,0.12237304498932398
6196,22.48111026,0.378218629092847,0.06325548231193281,-0.011600222715042336,0.004060909879900674,0.05030153008993593,-0.07162705003051796,0.022243935243879024,0.14943107762064645,0.051911666528198334,0.12024130016391402
6201,22.49925189,0.3736794740992775,0.06319651746242941,-0.011937317700006615,0.0041599101232673965,0.049855404535921105,-0.07156760561828654,0.022734610448566592,0.15021834173304013,0.04892695332066216,0.11809265979368384
6206,22.51739352,0.36903889658100486,0.06313741765944146,-0.012274040784621377,0.00425893895516411,0.04940024262251828,-0.07151052224177946,0.023225448859491217,0.15097157934207728,0.04590348285130835,0.11592634931740496
6211,22.53553515,0.3643148093961017,0.06307742217933919,-0.012610406822693904,0.004357959710597511,0.048933264257224975,-0.07145018642904595,0.02371829610454491,0.1517051886733276,0.042842319799589614,0.11374095192321776
6216,22.55367678,0.35952842066440766,0.06301551800065124,-0.012946215927242922,0.004456826199865698,0.04845290678873462,-0.07138763581587343,0.024214706611818543,0.1524410106080512,0.039744322529984485,0.11153698166841818
6221,22.57181842,0.3546822192314825,0.06294990688031053,-0.013281114055037308,0.00455548112714254,0.04796178367526777,-0.0713263477033877,0.024719359480810107,0.1531822526663918,0.03660877949560127,0.10931211766438352
6226,22.58996005,0.3497968459854714,0.06288006872504447,-0.01361448938933117,0.004653894169367279,0.04746397009895001,-0.07125465164289545,0.02523440190025146,0.15393323505343035,0.033435540540012694,0.1070648765306418
6231,22.60810168,0.3448571070565354,0.062802222480634,-0.013946062110435775,0.004751806919604622,0.04696224205520677,-0.07117699441585924,0.025763204588851323,0.15468364107617977,0.030222582069092188,0.10479446439326176
6236,22.62624331,0.3398609002406721,0.06271700733221698,-0.014275462017052586,0.0048489412579792585,0.046458157026101544,-0.07108639992558388,0.02630460870945016,0.15542635053948256,0.0269682819092557,0.10249941540882236
6241,22.64438494,0.33479773732548546,0.06262566110472699,-0.01460322380879322,0.00494523974491371,0.04594817067514395,-0.07098543569694363,0.02686140277934929,0.15614996088957162,0.023672085983194043,0.10018387565432274
6246,22.66252658,0.3296548190158714,0.06253318933841984,-0.014930738555366304,0.005040474348119533,0.045429222363001245,-0.07087876739577366,0.027427860886112623,0.15684865239530732,0.020334791618216694,0.09785013401783413
6251,22.68066821,0.32443724540229785,0.06244147761678981,-0.01525789212204996,0.0051347822159823,0.044895016458783424,-0.07076375329142648,0.028005136826456868,0.1575250060616623,0.016956894223389595,0.09550057741271002
6256,22.69880984,0.3191428990462332,0.06235099805572938,-0.015585025877845791,0.005228067508325715,0.04434367274111622,-0.0706427187515268,0.028591712212282256,0.15818219445733947,0.013540439164625676,0.09313355953618713
6261,22.71695147,0.31416341031488143,0.062257188368565454,-0.015911998624965604,0.005715262655723855,0.0437714458016057,-0.07051452943230348,0.029183871516699846,0.1588263725091894,0.01008845043574914,0.09074734708461711
6266,22.7350931,0.3087270732500265,0.06215773431163077,-0.016238314590964753,0.005808834959314309,0.04319096251846999,-0.07038293339057784,0.029781997455295545,0.15946177467663145,0.006603331826889967,0.08834368548333711
6271,22.75323474,0.30320871073214123,0.06204972709877279,-0.01656366752343125,0.005901327773088466,0.04260350151357496,-0.07025194848799406,0.030384174383470717,0.16008052916041363,0.003085412523693376,0.08591965429055261
6276,22.77137637,0.2976073622220268,0.061932639556546966,-0.016887227264775262,0.005992635901646063,0.0420161204503487,-0.07011703532933682,0.030991476344646322,0.16067102286039578,-0.0004652653494197195,0.08347299505197475
6281,22.789518,0.2919044118506914,0.06180421620468087,-0.017208754697969352,0.006082413764256799,0.04143319326463387,-0.06998189606025543,0.0316032491480553,0.16121572984895965,-0.004047604753321005,0.08100386513165064
6286,22.80765963,0.28608503902983073,0.06166470483595376,-0.017527643550469887,0.006170422504974203,0.04085474883678106,-0.06984868888315678,0.032221256440178626,0.16169548625250035,-0.0076593717123362385,0.07851412430540562
6291,22.82580126,0.28012727554434497,0.06151594524235213,-0.017843652438285673,0.0062563287235675655,0.04027951081992976,-0.06972109665867675,0.03284442202384895,0.1620952880439345,-0.01130004977633671,0.0760005795640112
6296,22.84394289,0.2740227538371044,0.06135820629367378,-0.018156335490960275,0.006340355697456311,0.03970398933324058,-0.06959874130109453,0.03347459029955756,0.1624064170018512,-0.014969362525211024,0.07346363452859075
6301,22.86208453,0.2677862375943465,0.06119548726853086,-0.01846580329496797,0.006422452520492699,0.03912475721282204,-0.06947930775152077,0.034113838959558065,0.16263004179497528,-0.018662623030941298,0.07090739391539759
6306,22.88022616,0.2614260757766921,0.061028372413442784,-0.018772634079580148,0.006503071339704816,0.038538184179175615,-0.06936158390126873,0.034760980674462934,0.16277886330328187,-0.022377485771697014,0.06832830761916994
6311,22.89836779,0.2549834381123638,0.06085576017750665,-0.019076617730972273,0.00658236525773895,0.03794578703536225,-0.06924624879317325,0.03541506503240512,0.16288956105576743,-0.026110166642472937,0.0657279327202018
6316,22.91650942,0.24848443880408233,0.06067811507697522,-0.01937821985331444,0.006660720937972582,0.03734720171060542,-0.06913153686171977,0.036072316112966504,0.16298628643593766,-0.029857774078017586,0.06310732932267675
6321,22.93465105,0.24196733786130917,0.060495398963124954,-0.019676525691011422,0.006737968533510339,0.03674766950712625,-0.06901655407217451,0.036732222381810696,0.16309529518587612,-0.03361564729003553,0.06046751034308225
6326,22.95279269,0.23545005693189788,0.060305805917632765,-0.01997112226097085,0.006813938386307917,0.03615159832892132,-0.06890090132037227,0.037391283580789504,0.16322718536758082,-0.037379674165485495,0.057811943097494156
6331,22.97093432,0.22893070144887145,0.06011212188936695,-0.020260280748067083,0.0068881321905530785,0.035560496051310626,-0.06878507482771384,0.03805280108284321,0.16336909996054377,-0.04114732114341854,0.055140726993453286
6336,22.98907595,0.22238884418685217,0.05991612495764026,-0.0205442273420769,0.006959979420309967,0.03497513152549459,-0.06867090451963571,0.03871372984906475,0.16349204629334657,-0.044912568913796365,0.052459532916505
6341,23.00721758,0.21579997468381218,0.059720557927177426,-0.020821741391224603,0.007029173644844959,0.03439021362397598,-0.06855975754409795,0.039379681136239165,0.16356639995465613,-0.04867386996224885,0.04976931729448991
6346,23.02535921,0.20913912455674782,0.05952491588391019,-0.02109287924968275,0.00709525612117861,0.033803371860991346,-0.06844712340088434,0.04005261219002009,0.16356071983952214,-0.05242958542750526,0.04707183673919779
6351,23.04350085,0.202395209023056,0.05932861032662116,-0.021357886515010003,0.007158199948333128,0.03320979667567396,-0.06833507194382843,0.0407369085974063,0.16346122949019276,-0.0561794637799011,0.04437288622356822
6356,23.06164248,0.1955707762892699,0.059125968925769386,-0.02161702846270985,0.007217845427263286,0.03261074398871119,-0.06821961369346333,0.04143429187520933,0.1632695494219257,-0.05992179790322354,0.041670816709787735
6361,23.07978411,0.18867999322939705,0.05891340094676144,-0.021871407168154923,0.007274292057449552,0.032008169972865486,-0.06809727656566571,0.0421447822875806,0.16299979909518264,-0.06365768960262813,0.03896592220600609
6366,23.09792574,0.18174744837552684,0.058686402782864876,-0.022121459656638278,0.007327840108679488,0.031404436310869276,-0.06796667799819568,0.042869479068540425,0.16267801411678304,-0.06738789538314266,0.036257309025766356
6371,23.11606737,0.17479757769279575,0.05844463504958367,-0.02236798086084308,0.00737911814116266,0.030801340432069956,-0.06782632263143318,0.043605083642402745,0.16232955380887712,-0.0711139703586065,0.033546120469582344
6376,23.13420901,0.1678402713856477,0.058192122756863834,-0.022609373130124236,0.007428793621884186,0.030195086838581662,-0.06767905461464978,0.04435222205563616,0.16196629314965644,-0.07483748937790581,0.03083167008570523
6381,23.15235064,0.160873195729205,0.0579307788046548,-0.022845406441917786,0.007476978321898151,0.02958263907841885,-0.06752482648388994,0.045108824574623965,0.16158801242053544,-0.07855749804110827,0.028113693495989793
6386,23.17049227,0.15388159808118854,0.05766479770584539,-0.023075236600664118,0.007523463486588869,0.028961031215869907,-0.06737029860055727,0.04587648784459276,0.16118653325959578,-0.08227403879196009,0.025388858561877316
6391,23.1886339,0.14686457067778505,0.05739505872722787,-0.02329893569005725,0.007567937131454256,0.028327683643731467,-0.06720827173363052,0.046655563299503246,0.1607520554601848,-0.08598636949744716,0.022659849336818316
6396,23.20677553,0.1398123225181801,0.05712391835998431,-0.02351624485047451,0.007609512078762141,0.027686186077604872,-0.06704191252783737,0.04745172351700915,0.1602613226139931,-0.08968891847643876,0.019926735725577165
6401,23.22491716,0.13272428904769112,0.056847986745114806,-0.023727976040456313,0.007648048420033105,0.02703852969062066,-0.0668689203909249,0.04826257331421924,0.15971086051046687,-0.09337645428718289,0.01718964108580058
6406,23.2430588,0.12559194156028397,0.056570601776477915,-0.023933925016081128,0.00768301678535956,0.02638911520196547,-0.06669736872701669,0.049085044424360055,0.159088688750389,-0.09704335965446119,0.014450128019290954
6411,23.26120043,0.11842822751601535,0.056288897411669404,-0.024134860495611095,0.007714325589095167,0.025743137970468382,-0.06651846521771175,0.04992075723065454,0.15838919641754137,-0.10068372940290334,0.011708968012812649
6416,23.27934206,0.11123226315086102,0.056000403930632325,-0.02433009423669102,0.007742125808603467,0.02510440569862205,-0.06633355787129372,0.05076678246995323,0.1576095847045365,-0.10429292244507961,0.008965535091577777
6421,23.29748369,0.10399639771740417,0.05570201036732305,-0.024519859320950826,0.00776645501336303,0.024472168340388525,-0.06614608626383342,0.05161974514541308,0.15674863581233406,-0.10786909437746488,0.00622242300083153
6426,23.31562532,0.09672675844491056,0.05539519398543502,-0.02470397713686884,0.007786855600036893,0.023846046934629647,-0.0659531868542922,0.052476637286127996,0.1558113809986756,-0.11141013435855457,0.003477941989721001
6431,23.33376696,0.089423479088864,0.05507951472012634,-0.024882519930066547,0.007803972989610462,0.023222838504450664,-0.0657570397106495,0.05333638391854897,0.15480278336224,-0.1149155951792222,0.0007331404138258247
6436,23.35190859,0.0820955973389826,0.054755295063912475,-0.02505409717718845,0.007817638798205732,0.022598967553165386,-0.06555719493734516,0.054198925907492417,0.15372749777342276,-0.11838215552930359,-0.0020092801133789616
6441,23.37005022,0.07474102498701186,0.054421899387532134,-0.02521760040285198,0.007828075816771876,0.021972095999680308,-0.06535423960819242,0.05506369166407603,0.15258273634185848,-0.12180610012665506,-0.00474953408520751
6446,23.38819185,0.06736663374548886,0.054082241731717204,-0.025372737145105847,0.007835350090784638,0.021342265072579816,-0.06515298609939041,0.05593072927689054,0.15137089417885546,-0.12518354017211625,-0.0074855831887262825
6451,23.40633348,0.059973641266470305,0.05373503384976862,-0.025518950783018083,0.007839583839795805,0.020709327350403237,-0.0649493760282379,0.05679752498558204,0.15008608933773107,-0.12851092763825775,-0.010214663647296736
6456,23.42447512,0.052564730739551216,0.053378231917875045,-0.025655989696970718,0.007840688552204949,0.0200759245796309,-0.06474521620530388,0.05765878691059947,0.14873071651686862,-0.13178202140180012,-0.012936390433553034
6461,23.44261675,0.0451501711986793,0.05300730424286095,-0.025783133249400687,0.007838817110418644,0.019442713697154983,-0.06453948416466503,0.058512748938033626,0.14731439025517712,-0.13499616388034055,-0.015647021750559747
6466,23.46075838,0.037743670474750676,0.052622263095015435,-0.025899610317768305,0.007833529428209491,0.018813675668071576,-0.06432703649436154,0.059359730323378275,0.14584036262921893,-0.13815186499365326,-0.018347378863359926
6471,23.47890001,0.030347742756249713,0.052222489742264025,-0.026005456161459797,0.007824916683238464,0.018190768575041896,-0.06410895264900539,0.06019830163135049,0.1443172200818067,-0.14125550998769748,-0.0210360351592892
6476,23.49704164,0.022972504847990762,0.05181080805726638,-0.026101302432688565,0.0078124940738483785,0.01757870665867112,-0.06388737101500176,0.061034124414454875,0.14274763345236713,-0.14430879760903856,-0.023713790751888234
6481,23.51518328,0.01562386548217877,0.05138924676764412,-0.026187555522601793,0.007796368156362954,0.01697755261298728,-0.06366024784978395,0.06187544656941309,0.14113187875229502,-0.14731864006614392,-0.026380183937994003
6486,23.53332491,0.008323389432757521,0.05095841540556678,-0.026265427137021412,0.0077764235030930925,0.016389575789769215,-0.06342666495873575,0.06273162920110892,0.13948102443786453,-0.15028658265285616,-0.029035004156031708
6491,23.55146654,0.0010760404469032994,0.05052266949376403,-0.02633624425436455,0.007752577015794821,0.015811856063602133,-0.06318711729789554,0.06360986995346751,0.137792301792281,-0.1532133193680123,-0.03167655295173382
6496,23.56960817,-0.0060991273047155264,0.05008285822808832,-0.026399444431470687,0.007724984008606578,0.015241559296310549,-0.06294012582926811,0.06451255360445877,0.13607596427598456,-0.15609586446341384,-0.034301611994011674
6501,23.5877498,-0.013201549082016324,0.04964123685875889,-0.02645696624235496,0.00769381016664768,0.014675486990659316,-0.06268806759217087,0.06544087191588854,0.1343325814160588,-0.15892962795213067,-0.036910874643373066
6506,23.60589143,-0.020235323143964187,0.04919938875893658,-0.02650740780858897,0.0076589469604166115,0.014111814744625936,-0.062429987479459284,0.06639113522499758,0.13254608502261359,-0.16170425849504722,-0.03950104007245901
6511,23.62403307,-0.027205197929085538,0.048757576344578515,-0.026550464240019285,0.007620334583334208,0.013548770167676015,-0.06216513539812613,0.06735998174901822,0.1307077539988008,-0.16441360771125627,-0.042070407423091614
6516,23.6421747,-0.03412085247250498,0.0483128045727221,-0.026583500027963478,0.007577794421117409,0.012988457272427744,-0.061890092606023024,0.06834082118211983,0.12879513849944174,-0.16704531271403789,-0.04461696307230941
6521,23.66031633,-0.04098970395496932,0.04786135924936305,-0.02660417832907721,0.007531610433264763,0.012429320509764342,-0.06160455119498534,0.06932597522688068,0.1268013478554671,-0.169595090706698,-0.04713549699894868
6526,23.67845796,-0.04782107443020348,0.047398188048529556,-0.026610211795916505,0.0074822128973257174,0.011871860346662377,-0.06130613105783525,0.07030714963531431,0.12471736527470514,-0.17205646663720317,-0.04962504114178568
6531,23.69659959,-0.054210184605034656,0.047313330972024066,-0.02660163156964207,0.007430013614242441,0.011316877592372192,-0.06099222127803521,0.07127954913161445,0.12255028329904595,-0.174425747232587,-0.05208063913406949
6536,23.71474123,-0.060936824024745095,0.04681574033932116,-0.02657813502578152,0.0073751702611299305,0.010763588796130631,-0.06066361713007644,0.07224482695386467,0.12030555364587564,-0.1766973699434529,-0.05450258192175628
6541,23.73288286,-0.06757147599320273,0.04630136236647194,-0.026540253009815867,0.007317368140133627,0.010211412361896856,-0.060316248341502725,0.07320725542556292,0.1180006429509876,-0.17886496223051457,-0.05688805365642253
6546,23.75102449,-0.07410046534416423,0.04577128390643652,-0.026488440794979303,0.007256368175001403,0.009660685982865734,-0.05995458652986572,0.07417564462968428,0.11563979763857259,-0.18092579510242834,-0.05923542324945139
6551,23.76916612,-0.08049603527504896,0.04522922523445318,-0.026424598214795113,0.0071916209105665286,0.009112342483956166,-0.059580502361687396,0.07515570163501235,0.11323893436533636,-0.18287511154690833,-0.061543647780982716
