timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
51,0.18504465,1.8651674155417934,-0.41061235982006694,0.3859441432374565,-0.6153628517103171,-0.022592353198553215,0.11294264517242222,3.5251064626550392,-0.5493235937881119,1.4816634549868537,-2.042598131992929
56,0.20318628,1.5912421894673296,-0.41665705185518126,0.3735276198109804,-0.6153354944637979,-0.021189125621730084,0.10534831422134522,3.51035590285857,-0.5831085783851907,1.3407968500904979,-2.102496247188164
61,0.22132791,1.3148145313311463,-0.4226445020177366,0.3607690387766555,-0.6150277395684416,-0.019760074427388346,0.09791647445281625,3.4945223601412985,-0.6169996085546875,1.1979417937734154,-2.161903211244785
66,0.23946954,1.035556179006837,-0.4286427947324429,0.34760505597859,-0.6144105180529986,-0.018309151014600605,0.09063575318759921,3.4775538258419467,-0.6509873179549233,1.0531635943618922,-2.2210522686082257
71,0.25761117,0.7540400762646886,-0.434586634573224,0.33410127613994467,-0.6135055299237429,-0.016839090158152714,0.083506993067467,3.459422538347851,-0.6850175061337368,0.9066762047411462,-2.279718175242864
76,0.2757528,0.47016234817559877,-0.4405012721469664,0.3202278401132948,-0.6123479184331564,-0.015350633714059345,0.07654899538058699,3.440102740930874,-0.719102169865612,0.7585341710966427,-2.3379494051860052
81,0.29389444,0.1841531974078161,-0.4464137228874782,0.3059894515382818,-0.6109200064237191,-0.013850068211684241,0.06976072318320486,3.419468556962884,-0.7531493662793415,0.6088837811475514,-2.395616151621883
86,0.31203607,-0.10377670111367099,-0.4523199140265857,0.2914236851450492,-0.6092271763878065,-0.012335910801573988,0.06314338040430502,3.3975887616777465,-0.7871816340886686,0.4578509807934591,-2.4527188738295957
91,0.3301777,-0.3934134956102584,-0.4581617552937457,0.27651831405839544,-0.6072447596729477,-0.010813546951014587,0.05670298403559456,3.374440829867443,-0.8211329721947146,0.30544313826692127,-2.5091657277261903
96,0.34831933,-0.6844373874870837,-0.4639461915094471,0.2613253661474408,-0.6049789764964858,-0.009280573724039839,0.050450976774570194,3.350291500114915,-0.8550710444337858,0.1517701487617322,-2.5649985931219836
101,0.36646096,-0.9766598612191919,-0.4696847024904998,0.24586225791251357,-0.6024055685250733,-0.007744800114697603,0.0443912264739929,3.3250793132943413,-0.8889479503713077,-0.0030582992205799597,-2.620151338177881
106,0.3846026,-1.2696753476584668,-0.4753713042307599,0.2301985103020108,-0.5995523022586196,-0.006217385902077602,0.03853596868207432,3.298942705031778,-0.9227567190278788,-0.15884863339677546,-2.674606186858219
111,0.40274423,-1.5633627486280648,-0.48101482492936004,0.21421280579262808,-0.596421166130729,-0.004699277365445836,0.03287907183420025,3.2716455718894095,-0.9563883452386566,-0.31527301079658976,-2.7283035736835215
116,0.42088586,-1.857280890573182,-0.48661656466116293,0.19798278929815397,-0.59300873542066,-0.003197184214006617,0.027420583889055196,3.2432821650545187,-0.9898308595514945,-0.4721353438531415,-2.7811777411144445
121,0.43902749,-2.1511146085156554,-0.4921516382888879,0.18153358262772418,-0.5893728021846499,-0.0017049593611902834,0.02216337876874548,3.213827952259988,-1.0230326710496787,-0.6292080541173167,-2.8331693971703897
126,0.45716912,-2.444561925961195,-0.4976271179471873,0.16485472636062568,-0.5854980535104534,-0.00022825278058126656,0.017105952008136163,3.1833193803306825,-1.0559908528706545,-0.7863949108860327,-2.88410279666573
131,0.47531076,-2.737304082635779,-0.5030260376382512,0.14796185027307812,-0.5813842165448304,0.0012284770165396767,0.012251573276589676,3.151868408319219,-1.0886704330878008,-0.943561922352439,-2.9339717818978843
136,0.49345239,-3.0291265032597607,-0.5083818391633834,0.13089343322256816,-0.5770212781530084,0.0026602341499780673,0.007597507655155994,3.1194333602900373,-1.121051449530726,-1.1005433245987455,-2.982713147131637
141,0.51159402,-3.319679022539739,-0.5136385995843699,0.11365784283926171,-0.5724051749402587,0.004063383614325439,0.0031427805696386387,3.0860440485264156,-1.1530431555270741,-1.2571747310878334,-3.0303254169498444
146,0.52973565,-3.6088922604498026,-0.5188332559765645,0.09629309277893713,-0.5675540748505598,0.005431651345119614,-0.0011088557699314955,3.0517333619512517,-1.1845924176944358,-1.4133183802736977,-3.076943381959922
151,0.54787728,-3.896421537204656,-0.523959970141581,0.0788523923845819,-0.5624776849205875,0.006758163004563963,-0.005159208754006791,3.0164816356874598,-1.215731885211158,-1.5686988817944882,-3.1224860974594395
156,0.56601892,-4.1823021800995095,-0.529010989989239,0.061262084099302484,-0.5571832707211455,0.00804148688117305,-0.009009490026724243,2.980403740489161,-1.2464763773826482,-1.7232718373471323,-3.167057526102257
161,0.58416055,-4.465952903471009,-0.533969309944702,0.043637065643029334,-0.5516726726013454,0.009276846279609832,-0.012663110188221803,2.9435398268577533,-1.2768778964285867,-1.876859267489017,-3.210364385599528
166,0.60230218,-4.7473391320731775,-0.5388113952384477,0.02595698321577318,-0.5459454415229749,0.010464813209426096,-0.016130017464015156,2.905784612353982,-1.306878396378324,-2.029360740499129,-3.2524195497494683
171,0.62044381,-5.026379538419689,-0.5435744567703277,0.008263890971624974,-0.5400159992524086,0.011601964475843753,-0.019409817598917193,2.8672395677766933,-1.3364547781806446,-2.1807269648229677,-3.2933029450185853
176,0.63858544,-5.302858491007543,-0.5482535063197949,-0.009432155565396621,-0.5338864197065004,0.012678524195208464,-0.02250805277282136,2.8280346188832834,-1.3655264085779724,-2.330819555656047,-3.333145535487502
181,0.65672707,-5.576768224680696,-0.5528255254941871,-0.027109011727213035,-0.5275596364572019,0.013694252039141373,-0.02542871660708244,2.788083995693753,-1.394125317603849,-2.479584206683312,-3.371914057840745
186,0.67486871,-5.84781500808614,-0.5573141892149562,-0.04476621971728727,-0.521073639894798,0.014636717121722305,-0.028173342599893247,2.747522158328794,-1.4222441626030677,-2.626867025123966,-3.409535304382688
191,0.69301034,-6.115738924908296,-0.5617132875016216,-0.06238012400691476,-0.5144236216160712,0.015506620322769863,-0.0307496744540216,2.706324257662783,-1.4498408986427072,-2.7725140271031217,-3.4459481695693905
196,0.71115197,-6.38030395536822,-0.5659952705869201,-0.07992813420735452,-0.507615483387711,0.01630020492441908,-0.03316995764134844,2.66445084109784,-1.4768942919156633,-2.9163796515582314,-3.4810722120932502
201,0.7292936,-6.6414238243408,-0.5701851148697641,-0.09738149892976743,-0.5006743846391419,0.017018203553792004,-0.03543661522755971,2.6220364508211467,-1.5034349567197198,-3.058435333877674,-3.5149305744521118
206,0.74743523,-6.898822615610843,-0.5742533663280114,-0.11474763984473428,-0.49360522223235354,0.017654967082412418,-0.03754604091836164,2.5790880923820123,-1.5294063170182948,-3.198497424601636,-3.547509664131877
211,0.76557687,-7.152579004327212,-0.578217346488263,-0.13200889552978676,-0.48641346224670606,0.018203991511708154,-0.03952394733531503,2.535690076862984,-1.5548614776487673,-3.3366646937649693,-3.5787832496880965
216,0.7837185,-7.402322024689223,-0.5820945105775207,-0.14915119547797018,-0.4791011367554681,0.018658763276866264,-0.04135979044435871,2.4919101409101403,-1.5797441939543728,-3.4726702976347505,-3.608769804031789
221,0.80186013,-7.647696088238765,-0.5858631418399108,-0.16612013367232398,-0.4716605940176268,0.01902146609098411,-0.0430847211732209,2.4476806262058126,-1.6040199269817315,-3.606286026175644,-3.6373636366751034
226,0.82000176,-7.88855869890587,-0.5895208320380091,-0.1829240010348823,-0.4641117114890537,0.01928592085209001,-0.04468750281109549,2.4031005281735767,-1.6276784064693184,-3.7373435339069303,-3.664679160182248
231,0.83814339,-8.124841045740059,-0.5930738663494006,-0.1995327961182302,-0.4564778175570612,0.01944959966580366,-0.04618703228729974,2.358173130508608,-1.6506783324620071,-3.865766866179545,-3.6907470649609264
236,0.85628503,8.35639347334035,0.5965352413946599,0.2159245095450962,0.44877842234125365,-0.019510476530507716,0.047577103221633756,-2.313020095369824,1.6730173834481963,3.9914614623372575,3.7156299229525858
241,0.87442666,8.58305485424693,0.5998609744826289,0.23209165281360472,0.4410047556926257,-0.01946577596135759,0.04888192019013196,-2.2675901916279186,1.6947019832627794,4.114319968597218,3.7392495667972176
246,0.89256829,8.804890842336304,0.6031079175645038,0.24800268099975112,0.43315707841451856,-0.019310092416981995,0.050111457718685165,-2.2218915272138977,1.715754059380495,4.234370711094746,3.761588556794484
251,0.91070992,9.02179326333426,0.6062274679447487,0.26369331120679973,0.42526236314202326,-0.01903571067658074,0.051283326029443174,-2.1759294868768686,1.736179830962762,4.351520575548265,3.7825915860536683
256,0.92885155,9.233701802824289,0.6092473968799469,0.2790683520079833,0.41735137599276595,-0.018653004122818978,0.05240116459828962,-2.12976448272115,1.7560138633316948,4.465705370907951,3.8023317659496256
261,0.94699319,9.440551568808385,0.6121472583205981,0.29417558701357643,0.4094176780822146,-0.018155755042991793,0.053471233567126165,-2.0834616056140183,1.7751818811871813,4.576972501833655,3.8208027894610432
266,0.96513482,9.642123372804072,0.6149336694319512,0.3089505820938982,0.40146441089470436,-0.017538487458313594,0.05450856899219418,-2.0371055459171243,1.7937237023604649,4.685192550512011,3.8379939218942853
271,0.98327645,9.838579441841183,0.6176141184190664,0.3234390678624212,0.3935130566524439,-0.016795556697174523,0.05550971379179309,-1.9906929886528302,1.8116442002553244,4.79041632518871,3.8539315050214293
276,1.00141808,10.029798855204097,0.6202065516177836,0.3376005397362461,0.38557630551340494,-0.015929677841090253,0.05649377279919622,-1.9442693497590073,1.8289603784969812,4.892529464696218,3.8686308699443654
281,1.01955971,10.215967887482007,0.6226908526193515,0.35147334702376815,0.3776566470411878,-0.014940870710338908,0.05748031650290446,-1.8978188204750477,1.8457011133943035,4.991603807239402,3.8821214948464764
286,1.03770134,10.395330528932474,0.623454497746379,0.36498692478650885,0.3697615851302736,-0.013827170097918506,0.058464072601713574,-1.8513967787893537,1.8618647112097817,5.087581277816078,3.8944414085290116
291,1.05584298,10.57129547866152,0.6257106946176996,0.37819885018146837,0.36189327054818626,-0.012591173230082433,0.05948075428050959,-1.8050249958396836,1.8774546781321277,5.1805090139540075,3.9056643860172873
296,1.07398461,10.742021730722367,0.6278676614298144,0.39103691900837,0.3540588706166543,-0.011229360896594312,0.06052686300193298,-1.7588163341962832,1.892434393457884,5.270381593687722,3.915761124612868
301,1.09212624,10.907322595423425,0.6299185922301637,0.403509196480899,0.34626415002333166,-0.009735247425925122,0.06161819096199356,-1.7127783259613059,1.906805660926169,5.3569885385793325,3.9247318396087656
306,1.11026787,11.067278711620789,0.6318870126219269,0.4156316038688085,0.3385148641067737,-0.00811136045649165,0.06274296566971746,-1.6669031929333398,1.9205618697046296,5.440378761010761,3.932576188028003
311,1.1284095,11.221780011944396,0.6337643190900806,0.4273850557725525,0.3308318076420956,-0.006364545351461783,0.06393576120794914,-1.621225088432391,1.9337012948647414,5.520436456190222,3.9393149509606094
316,1.14655114,11.371094041764911,0.6355421475461138,0.4387669562124172,0.32323290311960867,-0.004489652957934666,0.06520122834919982,-1.5757000967693007,1.9462968932345268,5.597325440053846,3.9449182229764337
321,1.16469277,11.515171829230969,0.6372389428592723,0.4497544765393607,0.31570828533370704,-0.0024903322019877733,0.06654496681589762,-1.5303832160427568,1.9583169402218257,5.670975752878212,3.949506012827439
326,1.1828344,11.654062532694898,0.6388506956018744,0.46037372562115636,0.3082572585388828,-0.00036144731875903234,0.06799461265329024,-1.4852725342247348,1.9698231097428913,5.741385229961901,3.953011882118396
331,1.20097603,-11.78785604366654,-0.6403653851722009,-0.47062397887618324,-0.30090066640419194,-0.0019009355871718134,-0.06954852535098885,1.4404111460427862,-1.9807588430879364,-5.8086328298452665,-3.955536025385386
336,1.21911766,-11.916491660693943,-0.6417999979500099,-0.4804748302178333,-0.2936301892825941,-0.004280021778078823,-0.0711867756886674,1.3958013849775084,-1.9911992849876474,-5.872637525898513,-3.9570844198681057
341,1.2372593,-12.040347724856742,-0.6431388779156632,-0.48994487064099135,-0.2864716671433858,-0.006779088210839435,-0.0729936116550662,1.351510853297629,-2.00111950365033,-5.933665475718287,-3.9577454832198082
346,1.25540093,-12.15945982645361,-0.6444180868657189,-0.4990146371172861,-0.2794176520037935,-0.009404375927069962,-0.07491959425493493,1.30755745485411,-2.010554755018043,-5.991744342723296,-3.957543837397577
351,1.27354256,-12.273927434669258,-0.6455954896289824,-0.5077066843001553,-0.2724551301668709,-0.01214676286331641,-0.07697283696851352,1.2639220738851993,-2.0195230036753524,-6.046875131333016,-3.95657446961825
356,1.29168419,12.383759132899392,0.64671663575375,0.515994227188147,0.26559025594808616,0.015021366638305226,0.07917990841229233,-1.2206806221021678,2.0280163875141324,6.099103848424704,3.9548171251221413
361,1.30982582,-12.488970267575128,-0.6477652342299409,-0.5238756129397028,-0.25883361352346435,-0.01800514126930408,-0.08156073410080636,1.177854652373896,-2.036034199662169,-6.148404656960203,-3.952345727263433
366,1.32796746,-12.589780775039868,-0.648736802494483,-0.5313986465214169,-0.25217880015948707,-0.021103641246088458,-0.0840776774871394,1.1354355002783516,-2.043635930494541,-6.194898742078587,-3.9491860348364765
371,1.34610909,-12.686269822745047,-0.6496512701351789,-0.5385565853589035,-0.24564089801824548,-0.024309419519165505,-0.08680886650599974,1.093455222351013,-2.0508190463912337,-6.238610957840125,-3.945328001327209
376,1.36425072,-12.778397015765911,-0.650488243089483,-0.5453572183269181,-0.23919991818200356,-0.02762625349414849,-0.08970800797919472,1.0519363433931033,-2.057603405572714,-6.279597359279384,-3.940752953235169
381,1.38239235,-12.866221320003579,-0.6512427336713058,-0.5517791278662824,-0.2328713835918739,-0.031053503775108477,-0.09280422182119809,1.010875798769756,-2.0640214193773714,-6.317868004947616,-3.935456723722578
386,1.40053398,-12.949629041210907,-0.6519489348773386,-0.5578257830000491,-0.22665038936140164,-0.03458220459175834,-0.09609915091793853,0.9702478111659376,-2.070020691180779,-6.353343533344606,-3.9294061651029737
391,1.41867561,-13.02873996800644,-0.6525908764716127,-0.5635171224159063,-0.22054150259261307,-0.038212007006299495,-0.09959207516603912,0.9300415310875333,-2.0756231437744366,-6.386001160759883,-3.9227036109071833
396,1.43681725,-13.103687351576982,-0.6531756546551523,-0.5688695669478137,-0.21455140132363515,-0.04194536073229745,-0.10330053221238689,0.8902747531770304,-2.0808145930506354,-6.415926553213862,-3.9153784426182288
401,1.45495888,13.174654374257369,0.6536905559740743,0.5738845696709155,0.20867719554774938,0.04576772630437124,0.10724500435774674,-0.8509622350988115,2.0856606154182407,6.443241124108835,3.907449817974249
406,1.47310051,-13.241780426073577,-0.654180737594212,-0.5785572157564888,-0.20291513750000628,-0.04968061842178527,-0.1114135130132577,0.8121464745435332,-2.090156865765979,-6.467992847016819,-3.899029965548562
411,1.49124214,-13.30521198295967,-0.6546273110492513,-0.5828950329741177,-0.19725722910303264,-0.053683424364683305,-0.115809320096645,0.7738152889854018,-2.0943144323019403,-6.4903294152089765,-3.8901111068464234
416,1.50938377,-13.365015236062003,-0.6550385144481509,-0.5868716663454401,-0.19171886777611474,-0.05776549083151956,-0.12045141687940969,0.7359906059281769,-2.0981146810744673,-6.5102505789507275,-3.880794625684351
421,1.52752541,-13.42137169983989,-0.6554007222715422,-0.5905050590239949,-0.18628847408752197,-0.061933375734569175,-0.1253211095036809,0.698682828093617,-2.101690914205959,-6.527890328845578,-3.8710245442606617
431,1.56380867,13.524838825106325,0.6559923248915315,0.596830451209525,0.17576565482386372,0.0704933515535096,0.13581691078872465,-0.6256489142677683,2.108204860074725,6.556836560956159,3.8505476250760546
436,1.5819503,13.572085180544466,0.6562099228546879,0.5995623775896357,0.17066210239637786,0.07487639487904167,0.1414555217018374,-0.5899304949120043,2.1111558897408065,6.5682330334174255,3.8398604328766597
441,1.60009193,13.616290194631713,0.6564027611250957,0.601995471889553,0.16567100540897595,0.07932236325521028,0.14735859824384284,-0.5547322329534982,2.1138497699829464,6.577605294608656,3.8288171630709305
446,1.61823357,-13.657653088368676,-0.6565808810311415,-0.6041423710374004,-0.16079913189909262,-0.08382582482599604,-0.1535315216997388,0.5200466994049847,-2.116293098747867,-6.585025629027701,-3.817501329504722
451,1.6363752,-13.696163827477607,-0.6567162204799649,-0.6060147513896638,-0.1560409151571758,-0.08838939244442384,-0.15994589229796893,0.48586581006061813,-2.1185146244883666,-6.590513169634454,-3.8058946716462074
456,1.65451683,-13.732066044705423,-0.656840451030504,-0.6076335465011528,-0.1513985927384289,-0.09300171793336895,-0.16665303406837567,0.4521837956038209,-2.120537827097105,-6.5941335864543476,-3.7940510844859614
461,1.67265846,-13.765407421593032,-0.6569094260203722,-0.6089932653825573,-0.14685782202025255,-0.09766040240095768,-0.17364562090274938,0.4189752074966562,-2.1224031458951926,-6.595930647623996,-3.78198229884361
466,1.69080009,-13.796293871869992,-0.6569237804563388,-0.6101015743895764,-0.1424433157053213,-0.10238446935037268,-0.1809799627937056,0.3862690458978744,-2.1241141981117755,-6.595965013624966,-3.76965060333581
471,1.70894173,-13.824680157349475,-0.6569234416692994,-0.6109663390573785,-0.13813368446339885,-0.10713911887877449,-0.18851944447651217,0.35406198779035697,-2.125654503798565,-6.594330862885366,-3.757074749910538
476,1.72708336,-13.85066844870398,-0.6569120195181833,-0.6115765983407357,-0.13394082539677848,-0.1119316485997691,-0.19635039620600683,0.3223833698762351,-2.126988146860538,-6.591054240855639,-3.7442979428025644
481,1.74522499,-13.87443997108543,-0.6568929031030558,-0.611971917692281,-0.12986006046774298,-0.11674718215513648,-0.2044334175372682,0.29122700967193005,-2.1281967096719687,-6.586198907068379,-3.7313658830615273
486,1.76336662,13.896028564939083,0.656852003607752,0.6121486739315193,0.12589526964233247,0.1215855080138427,0.21279324896857807,-0.2605871156458041,2.1292693723075717,6.579832296212416,3.7182393079008755
491,1.78150825,13.915646573467068,0.6567847360995462,0.6121231601579953,0.12204082336877352,0.12644400657339197,0.22147006522200652,-0.2304581095397179,2.130207690235361,6.5720763508576745,3.704957850492036
496,1.79964988,13.933225695921571,0.6566985239606352,0.6118916522217072,0.11830088847117776,0.13133280553801854,0.23047421965576673,-0.20082101069759797,2.131047803272065,6.562833754046028,3.6914670594537706
501,1.81779152,13.948977018929714,0.6565914971017228,0.6114687746150459,0.11467473712302802,0.1362307049487452,0.2397525793957686,-0.17166238655768887,2.1317938687140328,6.5522643217779635,3.677862921811096
506,1.83593315,13.963118965985766,0.6564855982710792,0.610871233134023,0.11116234721766306,0.14114630372485365,0.24930910111057386,-0.14297522928882436,2.1324802541938674,6.540462717547345,3.664176640075185
511,1.85407478,-13.97559079460144,-0.6563755969019521,-0.6100972954101346,-0.10776434828222003,-0.14606528849836833,-0.2591475593843819,0.11474457313808807,-2.133071031301849,-6.527396379183558,-3.6504178687770636
516,1.87221641,-13.986577267779795,-0.6562668876245344,-0.609164617629038,-0.10448494277043761,-0.15100029903094656,-0.2692804801482481,0.0869352662163206,-2.1335655545045604,-6.513206152919008,-3.636543599369343
521,1.89035804,-13.995934105241377,-0.6561269341588655,-0.6080711103399744,-0.10131454701545793,-0.1559347840735051,-0.2797311730782552,0.059532709176353144,-2.133928812563754,-6.497814939014319,-3.622544514173599
526,1.90849968,-14.003822230265424,-0.6559679851010167,-0.6068274323911841,-0.09826164572863293,-0.16086615180499092,-0.2904533459248285,0.03255521622595717,-2.134226306306557,-6.481335944990746,-3.608438634243426
531,1.92664131,-14.010243091492992,-0.6558020958646278,-0.60544550082632,-0.0953123405761245,-0.1657740099531007,-0.301478604456737,0.005992376494777094,-2.1344361652429336,-6.463777387990595,-3.594209363077331
536,1.94478294,-14.01537513129892,-0.6556201936703255,-0.6039226703132281,-0.09247112256242836,-0.170674382483721,-0.31280910616433716,-0.020129505348891814,-2.1346182202569692,-6.445225394430407,-3.579904536068612
541,1.96292457,-14.019250856094438,-0.65544583098039,-0.6022660564517491,-0.08973039057431696,-0.17556537693988714,-0.3244391222914403,-0.04581100327952259,-2.1347299235148434,-6.425743415776468,-3.565519736285819
546,1.9810662,-14.021970472533678,-0.6552615240512916,-0.6004930079814801,-0.08709750720048534,-0.18043568850821723,-0.33634720900889986,-0.071066380332371,-2.1347876841960756,-6.405386869734902,-3.5510946015199547
551,1.99920784,-14.02363131123079,-0.6550719138272855,-0.5986242188172796,-0.08456264376722561,-0.1852868389477313,-0.3485580523538548,-0.09592690396394699,-2.1347719876153186,-6.384173568315881,-3.536655183622268
556,2.01734947,-14.024176904910918,-0.6548723314631658,-0.5966630469116091,-0.08212456815236865,-0.1901034731502066,-0.36099981258417396,-0.1203804089530145,-2.1347409552974312,-6.362140786283989,-3.5221515221149584
561,2.0354911,-14.02376160691692,-0.6546627419439213,-0.5945995443162071,-0.07977930227930995,-0.19488623617351888,-0.37376919378010237,-0.1444139797801587,-2.1346916333333716,-6.339340821584632,-3.507618153725697
566,2.05363273,-14.022455602749213,-0.6544598388910325,-0.5924444084104028,-0.07752727494661167,-0.19963465754247,-0.38686335930026855,-0.16804215410825685,-2.134611462904264,-6.315812817199425,-3.493059629446483
571,2.07177436,-14.020244265698276,-0.6542606783591554,-0.5902075137320023,-0.07535740592800717,-0.20434805081518945,-0.4002165954067589,-0.1912736084498214,-2.13449441849203,-6.2916003219921235,-3.4784856725231865
576,2.089916,-14.017266315221804,-0.6540650746679926,-0.5879020455924108,-0.07327240479420212,-0.20903708048626427,-0.41386502656477225,-0.214166639753812,-2.134328020634861,-6.266723984693836,-3.4639060380336533
581,2.10805763,-14.01363958606831,-0.6538670150067447,-0.5855226292837821,-0.07127083878698681,-0.21367659593594596,-0.4278179721080893,-0.23670742186658603,-2.134190470577172,-6.241218278388361,-3.4493683641146426
586,2.12619926,-14.009308749225362,-0.653657116616116,-0.5830806851139586,-0.06934461898497678,-0.2182781040325058,-0.44204188328188604,-0.2588816207550257,-2.134015738853267,-6.215167049776797,-3.4348419318108303
591,2.14434089,14.00429430036445,0.6534394371567659,0.5805700356408131,0.06749275851060783,0.2228252762335552,0.4565096105205654,0.2806905042174134,2.1338116693714464,6.188615008368604,3.4203400003446784
596,2.16248252,13.998785203623132,0.6532177160200259,0.578007490558812,0.06570414417215623,0.2273188716826485,0.4712934491811147,0.3021603041261193,2.1336086989337364,6.161537435051727,3.4059370938967914
601,2.18062415,13.992681116561977,0.6529977238240801,0.5754049673983622,0.06397506915171068,0.23176708491511094,0.48635362232325563,0.32327702965856137,2.133378854366599,6.133978928002387,3.39154783692191
606,2.19876579,13.986007735340062,0.6527839258570729,0.5727528120673504,0.0623085458895055,0.23614731467363687,0.5017087158767473,0.3440276394796261,2.1331139811219706,6.105959128689505,3.3772056716846475
611,2.21690742,-13.978776526644012,-0.6525544931168406,-0.5700720350136753,-0.060694493075683004,-0.24047102566939024,-0.5173055331789986,-0.3644032029724627,-2.1328742378299776,-6.077432320860828,-3.362969184926155
616,2.23504905,-13.97102727517682,-0.6523248011314412,-0.5673568725631423,-0.05913199916238856,-0.24473604455172693,-0.533195786584742,-0.38439111194428754,-2.1326005028763078,-6.048483323191865,-3.3488068331709195
621,2.25319068,13.962781669309786,0.652091068198319,0.5646154215684219,0.05760923158211751,0.24893281936623007,0.5493303681274182,0.40400626320646443,2.1322995865474637,6.019093085266707,3.334803825446643
626,2.27133231,-13.954194489532114,-0.6518699190419684,-0.5618724916614174,-0.0561283720974885,-0.2530738422066115,-0.5657611669029023,-0.4232821108859787,-2.131971588933934,-5.989326756439195,-3.320908241362619
631,2.28947395,-13.945227685087529,-0.6516458555224999,-0.559108788688367,-0.05468684028280134,-0.2571427440895987,-0.5824802509052049,-0.4422396409231288,-2.1316222793422903,-5.959245647159429,-3.307055638174209
636,2.30761558,-13.936028001333954,-0.6514244247629839,-0.5563327046980241,-0.05328428406147747,-0.2611444404053972,-0.5994538085628678,-0.4609019870335441,-2.13128315664972,-5.928902019779524,-3.293301175380415
641,2.32575721,13.926531989920484,0.651183945813804,0.5535474589546865,0.0519190429385864,0.2650757041459135,0.6167163473383482,0.47925344465245984,2.1309482488993914,5.89830157137564,3.279586225801654
646,2.34389884,13.9167521483812,0.650954150927316,0.5507665730156678,0.050585548045810245,0.26893415750934985,0.6342255735620688,0.497266881426296,2.130595218549534,5.867401944936817,3.2660221004083385
651,2.36204047,13.906738304858731,0.6507336250210104,0.5479906119001088,0.04927652183807963,0.27271630373246886,0.6519921752508898,0.5149719704256341,2.1302189952920942,5.836251611035377,3.2525864903630675
656,2.38018211,13.89648762395653,0.6504912394175831,0.5452138676049652,0.047998325264854876,0.2764316861481301,0.6700465317684506,0.5323501688155462,2.1298103191688758,5.804861339206758,3.2392841465613658
661,2.39832374,13.889914457394278,0.650256730426075,0.5424491479989132,0.04674560785719713,0.2800751479935292,0.6883424903418258,0.5533282915783826,2.129375434533624,5.77324492210048,3.2260966845642502
666,2.41646537,13.879319353448947,0.6500078938279964,0.5396910986968522,0.045517412713673704,0.2836344567295125,0.7069170552083202,0.5701953810259304,2.1289037662350117,5.741425173856939,3.213027115154711
671,2.434607,13.868545107574576,0.6497722363078117,0.536958091967241,0.04431175098499177,0.2871119426871265,0.7257041426047819,0.5867674875592493,2.128384500443637,5.7094406726049165,3.2000942824148213
676,2.45274863,13.857518563858934,0.6495188536206714,0.5342341749912741,0.04312594393642007,0.290522406555218,0.7447893809634886,0.6030354613279288,2.127830698445969,5.677234177994477,3.1872274660234843
