timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
176,0.63858544,-76.20753868181018,-4.615166858135849,-0.10284979221439752,-7.490837137790456,0.3000769274475697,3.181524124400724,0.21833093637532414,-16.673624120956145,-29.55445425739641,-21.470538503540542
181,0.65672707,-78.02348872285727,-4.632697222114214,-0.2947708773804295,-7.391332159639346,0.3329026676779364,3.7115645908395627,0.19255450492847684,-16.953752422537416,-31.354994436932337,-21.632963367699507
186,0.67486871,-79.78167128743654,-4.648479207907725,-0.48536225412514056,-7.289995656782328,0.36593255657187934,4.2465770225135735,0.16272994188488576,-17.22388633356972,-33.12625548788002,-21.78293186814194
191,0.69301034,-81.47867788120216,-4.662451134248032,-0.6743293130165053,-7.186724658988038,0.39925401850309866,4.786354862489462,0.12916493627608283,-17.48345548683686,-34.86645193162331,-21.920039173758052
196,0.71115197,-83.11151443283988,-4.674388760244987,-0.8613916484408649,-7.081635740483823,0.4328322758659825,5.33071085925825,0.09211427036400066,-17.732133277640802,-36.57378397723326,-22.043838434284385
201,0.7292936,-84.67997870989913,-4.684487386718961,-1.0462050171479507,-6.97506041216558,0.46680060223000475,5.879796714071293,0.05193530030354404,-17.970303504316664,-38.247960880474366,-22.154494125680454
206,0.74743523,-86.18190695940643,-4.692516906366389,-1.2288141136855162,-6.867073740017849,0.501105320465812,6.432589891019958,0.008859352366834099,-18.19731122293591,-39.8868423175543,-22.251903222699074
211,0.76557687,-87.6186607353826,-4.698606717801889,-1.408995960273687,-6.757741223354946,0.5356717943464935,6.989180350020977,-0.03667641835424861,-18.413917535825366,-41.491664426299444,-22.335910597840503
216,0.7837185,-88.98698090891673,-4.702911143723777,-1.5865671943691921,-6.6470776461116055,0.570427508579359,7.548640776878777,-0.08463670555217695,-18.619107420617645,-43.058992257606064,-22.406756826394414
221,0.80186013,-90.28199261745144,-4.7052760307858685,-1.7609175967062523,-6.5349988507009,0.6053722786127806,8.111104950335745,-0.13442684272814243,-18.812847352128834,-44.58635823195054,-22.46364494139943
226,0.82000176,-91.50291321560275,-4.705658469601874,-1.9321080480457398,-6.4217787502267445,0.6404940944482966,8.67605878328318,-0.1858499353179095,-18.994872949804982,-46.07169665107251,-22.50750128926446
231,0.83814339,-92.64879456362891,-4.704136592268399,-2.0997972711539754,-6.307731405660399,0.6757993784148698,9.24330139567056,-0.23860157238118124,-19.16460879246917,-47.51428661350264,-22.538733090278576
236,0.85628503,-93.71932482270567,-4.70080750273856,-2.2637274063388855,-6.193120706500404,0.711231682503656,9.811946672971297,-0.2922057552184767,-19.322281715603356,-48.912919962794184,-22.55744012898675
241,0.87442666,-94.71338249780061,-4.6953594702662205,-2.4238000924528715,-6.077832604208802,0.746769451320783,10.3816317819833,-0.34678695810149157,-19.4679612336173,-50.26656068190202,-22.56348269055598
246,0.89256829,-95.63142673539483,-4.68823201131467,-2.57966681430713,-5.961838482904205,0.7823861459787828,10.952318447663927,-0.40186349100353236,-19.60195668504559,-51.57566147534318,-22.55691236911924
251,0.91070992,-96.47275122553246,-4.679062868103813,-2.7316799132629646,-5.845554012899676,0.8180670305241442,11.523589315625406,-0.4571957789250631,-19.7243540094921,-52.839226484545954,-22.537334504452446
256,0.92885155,-97.23726480728044,-4.668098665240284,-2.8788408569424626,-5.729362924661304,0.8537997050324646,12.09551514423142,-0.5124443515035769,-19.835603910559655,-54.056752765813734,-22.50547618182332
261,0.94699319,-97.92520716031407,-4.655193296267914,-3.0216365614821763,-5.613191271083121,0.8896148569884398,12.66773856080211,-0.5674307741133421,-19.93479648867619,-55.22902573062008,-22.461286455861803
266,0.96513482,-98.5354289197176,-4.640423422092652,-3.1593913948211405,-5.497087750376475,0.9254926120728765,13.240057309748735,-0.6217406866472843,-20.022816912777614,-56.354485360786796,-22.40503331403725
271,0.98327645,-99.070387226728,-4.6238658103082075,-3.292576162683546,-5.381333217361249,0.9613057002400595,13.811989840631485,-0.6753029896500763,-20.099529071018264,-57.43407136605817,-22.337004150520034
276,1.00141808,-99.52979868522125,-4.605687354453231,-3.4207673669034504,-5.266103648024223,0.9970448862253749,14.38289791844463,-0.7278262565668506,-20.16535907181959,-58.46674527636516,-22.257252515758754
281,1.01955971,-99.91565575150882,-4.5857524731765515,-3.54435913131776,-5.151412258307956,1.0326705714713214,14.952473574900885,-0.7790642486710443,-20.22044621577979,-59.453509495254956,-22.16625607537297
286,1.03770134,-100.22672078023004,-4.5620301598328625,-3.662657964882864,-5.037372988306849,1.0682626729194005,15.519463308329115,-0.8288631425117565,-20.265006158839814,-60.39401020600723,-22.064506141097187
291,1.05584298,-100.46917934315408,-4.53874053545631,-3.776199029261179,-4.924026463513648,1.1037441924113398,16.083682514488963,-0.8769788252704908,-20.299419524649576,-61.288840033885286,-21.952401638017893
296,1.07398461,-100.6402322328446,-4.513831273034753,-3.8843077332028084,-4.811433673839337,1.1391474104227566,16.645074379632057,-0.9232341106573007,-20.323096456737986,-62.13839135157982,-21.8301594238474
301,1.09212624,-100.73784416031762,-4.487297497131817,-3.987069962858803,-4.6996948609704035,1.1743933630229417,17.203868418327705,-0.9674663713827572,-20.33626640527983,-62.94036614490894,-21.69794469913571
306,1.11026787,-100.76395829233189,-4.459357091588552,-4.084665029458622,-4.588881273458569,1.2095190596653056,17.75979980560384,-1.0095237779246906,-20.33907877655564,-63.695823708443456,-21.55594750017152
311,1.1284095,-100.71818584956414,-4.42995483657714,-4.176912126568682,-4.479275604943415,1.2444313464040153,18.312450543384422,-1.0492742776698343,-20.331521084499727,-64.40368864059324,-21.404441168500522
316,1.14655114,-100.60428281559035,-4.399091405131414,-4.263812668511507,-4.371107867170603,1.2791483123836358,18.861157145441503,-1.0864747305476987,-20.314623567381968,-65.06604680077233,-21.243431233899972
321,1.16469277,-100.42274029582315,-4.3669249109995025,-4.3451752567712,-4.2642585631976955,1.3135908297775567,19.40587295030964,-1.1210682539850645,-20.288202348785507,-65.68256640846003,-21.074008333711333
326,1.1828344,-100.17460335490827,-4.333458827402311,-4.421283289542076,-4.158699432369988,1.347820014791644,19.94628300314275,-1.1528717523271836,-20.25294738385672,-66.25347167569363,-20.895974011650747
331,1.20097603,-99.86257721747347,-4.298662056938696,-4.49215125258638,-4.054700861388378,1.3817486672254828,20.481916755967188,-1.181898227140089,-20.20852660786275,-66.78030178409324,-20.710001850656607
336,1.21911766,-99.4868209369371,-4.262677694362743,-4.557530031243512,-3.9521532231516483,1.415451561384719,21.012942996233896,-1.2079456966237145,-20.155759719747422,-67.26266680000003,-20.51648232942664
341,1.2372593,-99.05241904368748,-4.22545038716407,-4.617644751318399,-3.851413763148093,1.4488707460770696,21.538604914948973,-1.2310014579648747,-20.094701152437366,-67.70365070793724,-20.31603248474347
346,1.25540093,-98.56114736772986,-4.187246640999478,-4.6723410448030815,-3.7523589433022346,1.4819492575961692,22.05867338029368,-1.2510037001927845,-20.02566183864452,-68.10410697226685,-20.10905086541076
351,1.27354256,-98.0145416419911,-4.147843189452384,-4.721885105327908,-3.6548228502413167,1.51475373932978,22.57277051058631,-1.2679137882061084,-19.9490518146446,-68.46435284014399,-19.896196303890886
356,1.29168419,-97.41456664985847,-4.107571173256623,-4.766057900530657,-3.5588721225626423,1.5472213753937079,23.08074611816009,-1.2816332076281105,-19.86499831251564,-68.78567752070002,-19.677723906218567
361,1.30982582,-96.76198262023499,-4.066364636329888,-4.804910821276817,-3.464649056539135,1.5792908927203408,23.582488773250816,-1.2921797307990943,-19.773723464508734,-69.0678008131076,-19.45413376364487
366,1.32796746,-96.06025381069313,-4.024232009089137,-4.838928760873725,-3.3720615536557026,1.6110317748650786,24.07786756572859,-1.299521993207561,-19.67592279521081,-69.31272237041055,-19.225763668839313
371,1.34610909,-95.31140591812924,-3.981340307734283,-4.868102782964859,-3.281294791892661,1.642291451726974,24.56670785006492,-1.3036376969442705,-19.571836162971152,-69.52139688366202,-18.992796593751887
376,1.36425072,-94.51630098553798,-3.9376083474853636,-4.892561970895179,-3.192091770903015,1.6732461500284788,25.04896190719743,-1.304569628717425,-19.46178971336185,-69.69449202658853,-18.75539558481252
381,1.38239235,-93.67640295625574,-3.8930475684268657,-4.912162369480589,-3.104655814218776,1.703844740688503,25.524522869056646,-1.3023359243646955,-19.346108060583013,-69.83272159525866,-18.513739233668282
386,1.40053398,-92.79138848716052,-3.8479083151349394,-4.927003277722362,-3.018897026290833,1.7341086752660788,25.993580399592435,-1.2968793992196173,-19.22451592789912,-69.93589250224106,-18.2679811135111
391,1.41867561,-91.8626122038028,-3.8021291883648045,-4.937310984460749,-2.9348751265794792,1.7639791300329473,26.45611253102791,-1.2881971624537218,-19.097453048077067,-70.00394198470856,-18.018796370219274
396,1.43681725,-90.89289522452087,-3.75579830461992,-4.943296023973065,-2.8526819076682575,1.7934440567459793,26.91174808962198,-1.276323950737014,-18.965123503176056,-70.03834466383448,-17.76651901688004
401,1.45495888,-89.88538169590932,-3.7088870399986074,-4.9450369920105945,-2.772265923352451,1.8225355558191918,27.36013894765683,-1.2612874847440212,-18.82829531770621,-70.04082552914677,-17.511457912426675
406,1.47310051,-88.84233300833608,-3.661687831502442,-4.942548303346505,-2.693573572167462,1.851187186145886,27.801437810636042,-1.243215046620997,-18.686824652166766,-70.01278020822832,-17.254328391085522
411,1.49124214,-87.7663468672227,-3.6141319973366755,-4.93596104121729,-2.616496291807602,1.8794697640550726,28.235282102602667,-1.2221600699432338,-18.54121902832442,-69.95583441139253,-16.99529589385869
416,1.50938377,-86.65908861725975,-3.5662969768588617,-4.9251289873564925,-2.5412264713932524,1.907348382665755,28.661576221617135,-1.1981512827567629,-18.391391224944915,-69.87092644096533,-16.73489183726703
421,1.52752541,-85.52417989804519,-3.5181463373386626,-4.910257752701848,-2.467587994068165,1.9348278194036304,29.080103173161856,-1.1712685737022128,-18.238737571464572,-69.75972814445379,-16.47338451688142
431,1.56380867,-83.1829133905963,-3.421135966841431,-4.869453887647069,-2.3254141672754014,1.9885289245720814,29.89406923250203,-1.109301677146885,-17.925723758712703,-69.46555744994369,-15.948924640103222
436,1.5819503,-81.97965124723616,-3.3722734520572586,-4.84397399296366,-2.256708334250698,2.0147326125805876,30.28957901023695,-1.0743288742932353,-17.765870379003076,-69.28448714724568,-15.686320690240091
441,1.60009193,-80.75535786777218,-3.323368107439576,-4.815091733775883,-2.189671281591509,2.0405181486662882,30.677773905891282,-1.0367885688867289,-17.603518137037806,-69.08168408129437,-15.423528012303878
446,1.61823357,-79.51241070907825,-3.27449324119681,-4.78298804136694,-2.1243865887947533,2.065859048183731,31.058407435673836,-0.9967455949745925,-17.438773728170002,-68.85821728984145,-15.161072708591277
451,1.6363752,-78.2515884050072,-3.225543309393568,-4.74780953202704,-2.0607780062340306,2.090886144922648,31.431686895417545,-0.9542912126476638,-17.2721810992478,-68.61460053272032,-14.898957753076973
456,1.65451683,-76.97489430434786,-3.176700543140882,-4.709801490344126,-1.998857019601275,2.115513425075457,31.798078690187026,-0.9094539666173228,-17.103966536124876,-68.35215165711276,-14.637555206669097
461,1.67265846,-75.68335562475433,-3.127781428001974,-4.668970706340461,-1.9384320067130447,2.139805413884841,32.15762899221961,-0.8623275015682789,-16.934546485797565,-68.07167772926402,-14.377054173173432
466,1.69080009,-74.37944607386031,-3.078821584152312,-4.625445083145589,-1.8798084276949447,2.163689258226734,32.5098456518999,-0.8130266340120853,-16.764234208039124,-67.77424981895783,-14.117395227985057
471,1.70894173,-73.06398767702281,-3.03004408798534,-4.57935647018761,-1.8227300281387393,2.1871967569545405,32.855200500913725,-0.7616418289130008,-16.592883193514538,-67.46111035291511,-13.858618973236732
476,1.72708336,-71.73909950574966,-2.981482486840095,-4.53067327464727,-1.7673147909870894,2.2103416480578937,33.19312712780666,-0.7083188038767165,-16.420824108029368,-67.13258667933488,-13.60136813789881
481,1.74522499,-70.40716394947685,-2.9331793513025737,-4.479778423029508,-1.7134972044311645,2.2331636844127485,33.52371545496586,-0.6531176104177322,-16.24782086643959,-66.79082668498629,-13.345822948248605
486,1.76336662,-69.06908955857386,-2.8850926057465442,-4.4266636757149,-1.6613241725062966,2.255628832642111,33.84694250180144,-0.5961777372247269,-16.074800391258968,-66.43568443739977,-13.091917873166206
491,1.78150825,-67.72666319249915,-2.8372248684208197,-4.371530114368184,-1.610713792951961,2.2777414979193034,34.1631127639767,-0.5375864365543975,-15.901431345722363,-66.06881357731652,-12.840217319060896
496,1.79964988,-66.37955894355699,-2.789623965097666,-4.314415884025174,-1.5617218636241126,2.299518686737941,34.47256436686729,-0.47738722880878426,-15.728428571301265,-65.6900950590264,-12.589969425278817
501,1.81779152,-65.02997938721197,-2.7423144197766693,-4.255477511074477,-1.5143209156303998,2.3209330009651454,34.77563190427982,-0.41565316775973704,-15.555710435290427,-65.30122775843608,-12.341840084489142
506,1.83593315,-63.68027317555294,-2.6954033563669437,-4.194884325340858,-1.4685088368934474,2.3420512642529707,35.07219693227156,-0.35243708326228246,-15.38363946188361,-64.90347526288542,-12.09617304544491
511,1.85407478,-62.3301355052628,-2.6488850724470825,-4.132669688435672,-1.4242853534973536,2.3628973583802,35.362600417934246,-0.28781028061375075,-15.212165037877933,-64.49677414296704,-11.853043705738418
516,1.87221641,-60.98080263344551,-2.6027960473971543,-4.069009176964937,-1.381702854437108,2.3834895114099357,35.64697917811383,-0.22177666093588513,-15.041158520095486,-64.08250934541823,-11.612318717720479
521,1.89035804,-59.63230557631441,-2.5570171829232264,-4.003944288149469,-1.3406302956026497,2.4038105538681878,35.925569125475064,-0.15439889061950637,-14.870763152670808,-63.66088307287856,-11.374048372813437
526,1.90849968,-58.285767617739864,-2.5116176415775366,-3.93758799728282,-1.3011725220524144,2.4238590910136333,36.198769751413415,-0.08579791901050755,-14.701288988727153,-63.232651027702765,-11.138280363813719
531,1.92664131,-56.94222293776485,-2.4666606068427046,-3.870069785624326,-1.2631368452979876,2.44363770268475,36.46654627791692,-0.016041588727658943,-14.532691393481887,-62.79864053820624,-10.905166160185715
536,1.94478294,-55.60295008622553,-2.4221201110492236,-3.8014184324900375,-1.2265809860543082,2.463147425639098,36.72900196938826,0.05471373224814991,-14.365515798162699,-62.35930660216926,-10.674871283575506
541,1.96292457,-54.26925357301652,-2.378096826355901,-3.7317137484756135,-1.191400379326917,2.4825284154729013,36.98601463847865,0.12638731349509744,-14.199578551555364,-61.915915227811595,-10.447479206937777
546,1.9810662,-52.94195791469492,-2.3345415349736673,-3.661119820340616,-1.1576885574953482,2.501714906205089,37.237870969916,0.1989257562811268,-14.035093471157428,-61.46907305691321,-10.222953106216869
551,1.99920784,-51.62226267535591,-2.291476575291167,-3.589799471880786,-1.1253187839494532,2.5206668706705555,37.483969273948766,0.27233068285419026,-13.871994193004886,-61.019032000855205,-10.001608477847924
556,2.01734947,-50.310391910155275,-2.2488945671600984,-3.5178087117729904,-1.0942625037885907,2.53944699022025,37.72505598905004,0.34650052742705334,-13.71046737980045,-60.56659693680301,-9.783365317527483
561,2.0354911,-49.007074037351956,-2.2068020344045456,-3.4451164098210088,-1.0644666055924752,2.5580283560582546,37.96129626058874,0.4213075184514656,-13.550762324796768,-60.11226243054464,-9.568296367290982
566,2.05363273,-47.71274568549301,-2.1652603363227154,-3.371829789402334,-1.0359364356160543,2.576336463311897,38.19320161124583,0.4967314088166247,-13.393103447254203,-59.65665110610498,-9.356234054167075
571,2.07177436,-46.42698713171885,-2.1242694429173965,-3.2980330967028806,-1.0085201211711865,2.594593229788792,38.42137063808131,0.5727114232240166,-13.237048096009039,-59.20038912938202,-9.147402536630445
576,2.089916,-45.150652524473585,-2.0838264123211157,-3.223831842708342,-0.9822543040896519,2.612728246838166,38.64545411406509,0.6493552667757084,-13.082971776023848,-58.74346711353079,-8.9418387034788
581,2.10805763,-43.88497917334531,-2.0439214908353556,-3.1492235637249997,-0.9571164791462462,2.630836536274028,38.86537309235272,0.7265275425560352,-12.930926289231646,-58.286884900686616,-8.739643620903232
586,2.12619926,-42.62969912789344,-2.004524843640668,-3.0742933390450897,-0.9330002086656164,2.648841710488813,39.08180706976205,0.8041654306991418,-12.780813659414958,-57.83100850309256,-8.540872784984552
591,2.14434089,-41.38524662715666,-1.9656573128778818,-2.9990292358271344,-0.9098870411897791,2.6667469685164034,39.29479486016749,0.882209631977575,-12.632788409656058,-57.376341690684754,-8.345294397582524
596,2.16248252,-40.15243871759207,-1.9273371171729734,-2.923565609367637,-0.8876322911906911,2.68454286730058,39.50418101446854,0.9606319638363678,-12.486859882672624,-56.923053285071404,-8.15334637772223
601,2.18062415,-38.931426793014666,-1.8895685806672555,-2.84797840273245,-0.8661904350375832,2.702265566852155,39.71002418783624,1.0393628712710288,-12.343182851064578,-56.471306159914676,-7.964852989557547
606,2.19876579,-37.72251451730423,-1.8523681265563472,-2.772232651250416,-0.8455937533012592,2.7199530805677465,39.91242836195473,1.118297485257396,-12.201505302026119,-56.02188073331605,-7.7796128786339045
611,2.21690742,-36.52567873928584,-1.815672869306866,-2.6964553717833124,-0.8257041542842458,2.7375430223301276,40.111627982616056,1.1973467614276718,-12.062250361052094,-55.57434361285695,-7.597770136376226
616,2.23504905,-35.3408876472205,-1.7795356288917923,-2.6206441735405366,-0.8065074897591576,2.7551300390773066,40.30784509024586,1.2764174669529273,-11.925173726826246,-55.12899642424758,-7.419422800231279
621,2.25319068,-34.16808873839442,-1.743938428275701,-2.5448504323001346,-0.7878494877787887,2.772737014664147,40.501396274502696,1.3554674838015521,-11.790317382701096,-54.68622216624027,-7.24451161406682
626,2.27133231,-33.00769907868565,-1.7089285649940142,-2.469159909096451,-0.7697503222085339,2.790289770178318,40.69272660152527,1.4346047266768804,-11.657617846905278,-54.24686188160938,-7.073001652252461
631,2.28947395,-31.85965284105931,-1.6744583210716137,-2.3935435238139537,-0.7521825864525598,2.8078825557084266,40.88176719495853,1.5138477743953682,-11.527278948220017,-53.810899790326395,-6.904787196237091
636,2.30761558,-30.724181178159753,-1.6405403298609986,-2.3180339712104088,-0.735135397879525,2.8254879025271555,41.06899743730507,1.5931897672974806,-11.399283070074103,-53.37895235775169,-6.739911158512732
641,2.32575721,-29.601284520474195,-1.6071152969881177,-2.242648578196643,-0.7185837542305312,2.8431035026295643,41.25432784482021,1.6725582130353656,-11.27370598487713,-52.951065365417875,-6.578155101249039
646,2.34389884,-28.49095737950133,-1.5742560346380985,-2.167459816311932,-0.7024536484366086,2.860709499293673,41.43826231972076,1.751823728459976,-11.150486747445319,-52.52740002557176,-6.419696654572023
651,2.36204047,-27.392344727133576,-1.5419528071344633,-2.092464885918017,-0.6866441868959742,2.8784351019919057,41.62107718727934,1.8310122335673107,-11.02951029058637,-52.107726288072314,-6.264570791364993
656,2.38018211,-26.30601278214002,-1.5101273942822948,-2.017652838239181,-0.6712397414200892,2.8962430915312476,41.802684520494104,1.91007985884614,-10.910844246357478,-51.69243611145684,-6.112719921255621
661,2.39832374,-25.23456431560423,-1.4788501167739192,-1.9430758391797671,-0.6561652253696201,2.914062336685821,41.983354849887945,1.9861805738093616,-10.79444419302088,-51.28163459285406,-5.963992108789112
666,2.41646537,-24.172723454587352,-1.448055830293497,-1.868705385290796,-0.6414033150666648,2.9319536846612726,42.162488374347966,2.0649752064190827,-10.680239651176812,-50.87539086775575,-5.818345670432155
671,2.434607,-23.123237567114757,-1.4178173818951159,-1.794608179880596,-0.6269275201447556,2.949898079920535,42.34070635759775,2.143627191253034,-10.568240958939771,-50.474011703227134,-5.675863451798703
676,2.45274863,-22.084999711099933,-1.3880488675018734,-1.7207342697819796,-0.6126989070396468,2.967910636433728,42.51810909264015,2.2221136988074366,-10.458483516206806,-50.07704016132572,-5.53612741712522
681,2.47089027,-21.057866521755358,-1.358783610436845,-1.6471287220815394,-0.5987487840703513,2.986062309099766,42.694920307094996,2.3004305380201298,-10.350898561706282,-49.68442373505883,-5.399296262616404
686,2.4890319,-20.041951885430617,-1.3300345378735368,-1.5737699865936166,-0.5850815179329111,3.0042095590992113,42.87109540398744,2.3785965599841967,-10.245594234326946,-49.29597376688456,-5.265399364889897
691,2.50717353,-19.037051797842445,-1.301794096831798,-1.500700500594153,-0.5717268700190253,3.0224552693102233,43.0471048754405,2.456630074141538,-10.14241886619105,-48.91229935550401,-5.1343023275946695
