timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
261,0.94699319,0.089687334025368,0.016584698172517266,-0.00519507040422992,0.005913225607652968,0.010981449308491877,-0.03666296284030133,0.08264558961162877,0.044952257932927356,-0.011842283815449751,-0.017689569547869228
266,0.96513482,0.0859131596174649,0.01666363692208797,-0.005508976163414067,0.005874685533746697,0.011544062517931093,-0.03847922481887992,0.0812309717050244,0.045200138958023044,-0.012666171886778176,-0.01794596315027614
271,0.98327645,0.08208292953115266,0.01674304373080189,-0.005825039904416987,0.005835450269465018,0.012114878354002443,-0.040311085834142134,0.07980327961421659,0.04544121668307703,-0.013515964510421906,-0.018202848871429284
276,1.00141808,0.07820436964510695,0.0168233600984927,-0.00614266780093475,0.0057955004880198575,0.012693704030085665,-0.042157060617162075,0.07836491976372392,0.045677622780006075,-0.014390717398750436,-0.018460291698374005
281,1.01955971,0.07427453846858326,0.016904054348167472,-0.006462715369190202,0.0057548051500388225,0.013279852702719955,-0.04401631140453061,0.07691379473040152,0.045909058897837446,-0.015289985916689931,-0.01871801467017123
286,1.03770134,0.07044556128119456,0.01713101387052321,-0.00678410401316979,0.005713354666392013,0.013874334235707712,-0.04588617967737713,0.07545192095857818,0.04613650666977488,-0.01621376529333066,-0.01897752013590387
291,1.05584298,0.06643134372577736,0.017214018977312815,-0.007107749137260203,0.005671172593465423,0.014475998740261451,-0.04776499077581894,0.07398001430584106,0.04635972687556746,-0.017161604874724085,-0.01923524297886763
296,1.07398461,0.062376180262486064,0.01729754418206617,-0.007432658141454562,0.005628242904720796,0.015085503879785406,-0.0496538553881993,0.07250014891822752,0.0465785403950638,-0.018132588461357062,-0.019494698026366695
301,1.09212624,0.05827989392060008,0.01738120272375871,-0.0077589900573463814,0.005584538237159596,0.015701638204765417,-0.05155385512362536,0.07101252170413394,0.04679311798778572,-0.01912632455508298,-0.019753955200948577
306,1.11026787,0.05414323281214585,0.017465667053718898,-0.008087081506337428,0.005540019679244352,0.016324884290927343,-0.053463771173180075,0.06951529906707521,0.04700335917485509,-0.020142183850849326,-0.020012959923308205
311,1.1284095,0.04996796331739091,0.017550621664169597,-0.00841660761344953,0.005495061822647145,0.01695364827587401,-0.05538288274595709,0.06800979682632959,0.047209321771816276,-0.021179021551132476,-0.020271975132906597
316,1.14655114,0.045756051145066194,0.01763580350551834,-0.008747568043097858,0.00544984753870869,0.017588207318196904,-0.05730955272621404,0.06649395789858485,0.047412757092831014,-0.02223684882542519,-0.020530552614036517
321,1.16469277,0.041509721665693916,0.017721530379498633,-0.009079461744881558,0.0054040549880750586,0.018227449831830025,-0.05924291794260013,0.06496925885477128,0.047613298430546167,-0.023314625513854357,-0.020788865617691204
326,1.1828344,0.0372331417025395,0.01780768581191344,-0.009412864669371168,0.005357743617752795,0.0188718569448734,-0.061181870150405555,0.06343607830020745,0.04781219256274501,-0.024411471806953026,-0.021046208908222834
331,1.20097603,0.03292573589925258,0.0178938840159727,-0.009747700933653557,0.005311123899293202,0.01952035800328063,-0.0631257548348592,0.06189603735385255,0.04800841213211859,-0.025527205405500665,-0.02130341833125167
336,1.21911766,0.02859129928436705,0.017980482846222428,-0.010083287500691705,0.005264035496295243,0.02017351492194758,-0.06507451659365109,0.06034790372786256,0.04820359038282668,-0.026660662747722063,-0.021559761248722588
341,1.2372593,0.024230628418389175,0.01806703277350971,-0.010420007487499541,0.005216919348403467,0.020830736305875206,-0.06702673621553583,0.05879327289563344,0.04839736176499907,-0.027812309670207237,-0.021815641296789125
346,1.25540093,-0.019847278384425196,-0.0181543692237715,0.010757344626251606,-0.0051695558656069665,-0.021490513562199224,0.06898067612041572,-0.05723283681123077,-0.04859042097163544,0.028981378666864236,0.022071018636487152
351,1.27354256,-0.01544134646813125,-0.018241310960141296,0.011095686483558086,-0.00512170418540893,-0.02215347228732679,0.07093589258761115,-0.05566650840681691,-0.048783069547974574,0.030167127563510743,0.02232601228485727
356,1.29168419,-0.011017031575196633,-0.018328977883878883,0.011434315066965562,-0.005073421000812603,-0.022819427820600705,0.07289170112965843,-0.05409579465390904,-0.048975362384992754,0.03136909334583377,0.022580842626539598
361,1.30982582,-0.00657703523670403,-0.01841689753022794,0.011773108432654767,-0.005024857925861195,-0.023486542982819422,0.07484706573556602,-0.052522757793583334,-0.049167148741662316,0.03258579699254824,0.02283519857668116
366,1.32796746,-0.0021238766987458357,-0.01850491345522366,0.012112959555585563,-0.00497591024618367,-0.024155734700428803,0.0768002484917009,-0.05094615334351375,-0.04935966577499711,0.03381653661867377,0.023088756155640926
371,1.34610909,0.0023433687305085965,-0.018593489006995118,0.012453585058118147,-0.004926799024995103,-0.02482434520588914,0.07875210352465879,-0.0493677763264709,-0.049553141741915885,0.035061993595869465,0.02334123785812834
376,1.36425072,-0.00681796459759532,0.018681905243149576,-0.01279502736524573,0.0048771109628834375,0.025494890445105375,-0.08070141722200852,0.04778932313798237,0.049748297366573054,-0.036320397701546485,-0.023592649464488396
381,1.38239235,-0.011298826025680987,0.018769952276223446,-0.013136616807916784,0.004827133614439457,0.02616677956317612,-0.08264814401898778,0.04620978282284608,0.049945267095565134,-0.03759042291963425,-0.023842557651392416
386,1.40053398,-0.015787117105439084,0.018858538463471596,-0.013478243156711894,0.004776738250962461,0.026839200413921283,-0.08459193896157198,0.044627707179848077,0.05014278037221795,-0.038871532816154845,-0.024090366851421734
391,1.41867561,-0.020283446334620932,0.018947193795409503,-0.013820030537319929,0.004726022657104926,0.027511130391903553,-0.08653243195599944,0.04304191473716038,0.050341345839011654,-0.04016227869840457,-0.024336312563487006
396,1.43681725,-0.02478286520360863,0.019035991836263134,-0.014162325969709223,0.004675117253440923,0.028181911750103875,-0.08846778490022321,0.04145522809200237,0.050541042896482605,-0.04146147001197729,-0.024580576149991817
401,1.45495888,-0.02928007525485211,0.019124442077432666,-0.014504899638930301,0.004623942503237478,0.028851873627349218,-0.09039573674027658,0.039868241175881565,0.05074311983625147,-0.042768029965439526,-0.0248230281303581
406,1.47310051,-0.03377484147376836,0.01921375959514709,-0.014847344280651828,0.004572478949057921,0.029519806999465974,-0.09231746337393616,0.03828211864358659,0.0509471875550549,-0.04408173995690412,-0.025063645604588725
411,1.49124214,-0.03826322398124467,0.01930340796874613,-0.015189629905467565,0.0045204986556960204,0.030186308852248118,-0.0942298579209738,0.036697003003787886,0.05115367474884568,-0.04540205004372148,-0.025302579340405664
416,1.50938377,-0.04274395818079763,0.0193934658524629,-0.01553080032560216,0.004468319981197525,0.030849959258491443,-0.09613295495216845,0.03511380327616952,0.05136191820258815,-0.04672780298450041,-0.025539866489436146
421,1.52752541,-0.04721183029779662,0.01948354733275931,-0.015870922816786738,0.004415733674999331,0.03151090118056864,-0.09802537448596862,0.033533095529638964,0.05157519485930454,-0.048058408926339086,-0.025775596645972957
431,1.56380867,-0.05610328806693754,0.01966395690298129,-0.016549394649848198,0.0043096362993464594,0.03282160616169489,-0.10177644525722311,0.03038464202070289,0.0520178223870489,-0.05073341502771629,-0.026241696903924368
436,1.5819503,-0.060523569324741115,0.01975376250380818,-0.016888222590769313,0.004255885137630567,0.033470408367316754,-0.10363304739375807,0.02881722675673799,0.05224719654891858,-0.05207491156474852,-0.026471867089877275
441,1.60009193,-0.0649239841925511,0.019844069292467195,-0.01722597046855645,0.0042018184411449075,0.03411470090199011,-0.10547659821700384,0.027254545454213235,0.05248119859882732,-0.05341818767547049,-0.02669956052016311
446,1.61823357,-0.06930571516771586,0.019935038157620422,-0.017562756728665457,0.00414775851808227,0.03475291142708644,-0.10730763796075032,0.025696466957731867,0.05271914629318774,-0.054761548073666136,-0.026925093758342677
451,1.6363752,0.07366220778916091,-0.020025883455081377,0.017898477374128183,-0.00409348403730019,-0.035387247649141536,0.10912396750860909,-0.024143226745293407,-0.052962299785270416,0.05610414658425692,0.027147757994253646
456,1.65451683,0.07799530721579799,-0.02011746446000511,0.01823353574117178,-0.004039140999121297,-0.03601547727245253,0.11092708821491074,-0.022594703553824994,-0.05321101702224607,0.05744499771380895,0.027367488853556544
461,1.67265846,0.08230313575295906,-0.020208381392530863,0.01856736343980073,-0.003984365762748709,-0.03663811092063363,0.11271654479769241,-0.02105067644371847,-0.05346599391509621,0.0587825437126852,0.027584212237508603
466,1.69080009,0.08656818079775876,-0.020298346011672824,0.01889973029313674,-0.0039299462516697945,-0.037256179250212455,0.11448221027307473,-0.019512914186007486,-0.05372813709826417,0.06011577275889844,0.02779599027047557
471,1.70894173,-0.09082253352103745,0.02038919637840881,-0.01923084910508827,0.003875162040268112,0.037863732206551357,-0.11624606303799138,0.017981798371434078,0.053995869457725054,-0.06144422649349078,-0.028007153338854427
476,1.72708336,-0.09502668933583339,0.020480518896112493,-0.019559474252620685,0.0038205811545033823,0.03846509971714482,-0.11798450002496307,0.016459271153715493,0.05427011567785406,-0.06276547159668372,-0.028212830060896157
481,1.74522499,-0.09919161278295872,0.020572443877694087,-0.019886851858629487,0.0037660575446697266,0.039058637236166885,-0.11970396231209689,0.014945043447854958,0.054551521947608726,-0.06407897442092982,-0.028415528245296914
486,1.76336662,-0.10331174428007046,0.020664564062908168,-0.02021237233069004,0.003711806348227614,0.039643910484878836,-0.12140305335898789,0.013440570332572782,0.05484028689927675,-0.06538344078706045,-0.028614015931196248
491,1.78150825,-0.10738694745869248,0.02075672345281548,-0.02053615099334042,0.0036576910812072113,0.0402200523908226,-0.12308133740923548,0.01194571265940314,0.05513657277229477,-0.06667773961628355,-0.02880847179637624
496,1.79964988,-0.111412345618054,0.02084901985010865,-0.020857713547786778,0.0036039402211153833,0.04078728704142437,-0.12473961395219647,0.010460322498380602,0.055441689539901175,-0.06795923186335247,-0.028998045405648473
501,1.81779152,-0.11539015047821957,0.02094143261931353,-0.021177198739740194,0.0035505827478810714,0.04134485204460481,-0.12637876724878813,0.008984417850973547,0.055755752332223796,-0.0692283494225752,-0.029182872662112787
506,1.83593315,-0.1193153384872564,0.02103472400492478,-0.021494687382872996,0.0034977179465062935,0.041891782690326694,-0.12799565712052374,0.0075180074005365815,0.05607966341249558,-0.07048412630926507,-0.02936276312938452
511,1.85407478,0.12318545008826495,-0.021128708987462337,0.021809682451289104,-0.003445465933073311,-0.04242909336800239,0.12959191481151464,-0.006061103464804386,-0.05641283552312662,0.07172324290070012,0.02953781720123014
516,1.87221641,-0.12700263612839097,0.021223503424071515,-0.022122558169743636,0.0033940368068854734,0.042956131633234904,-0.1311677777101666,0.004612490757800863,0.05675474575994869,-0.07294604617631675,-0.02970716245410542
521,1.89035804,-0.13076351501339475,0.021318132830214123,-0.022432757400715875,0.003343220297181194,0.0434727179848668,-0.13272340418142184,0.0031722727481588962,0.05710560085482932,-0.07414885987512959,-0.029870438271377774
526,1.90849968,-0.13446135687213884,0.02141295193180959,-0.022740195308692483,0.0032934381326257065,0.043977937876175974,-0.13425682444674472,0.0017420369644924449,0.05746682734298504,-0.07533046850924625,-0.03002706085554415
531,1.92664131,-0.138096785486483,0.02150838943605107,-0.02304500240518028,0.003244289277728458,0.044470899937066356,-0.13576812309233502,0.0003219613314397967,0.05783843594598084,-0.07649061383200192,-0.0301770220852323
536,1.94478294,-0.14166240860087667,0.021604185383601832,-0.023346713202780364,0.0031960418389493364,0.04495083631870898,-0.13725668824928652,-0.0010857906593664756,0.058221713022032405,-0.07762589836672057,-0.030320094686015285
541,1.96292457,-0.14515438364140512,0.02170111696069988,-0.023645075760507665,0.0031485232869884125,0.04541895193644278,-0.13872134176821155,-0.0024805009977221515,0.058615961195504475,-0.07873593839961548,-0.030456080094983823
546,1.9810662,-0.14856902985347392,0.021798738051628352,-0.02394043871853577,0.0031021181835316496,0.045874117777441374,-0.14016194893730674,-0.003862086300112204,0.05902289967094119,-0.0798183008869614,-0.030584128694100383
551,1.99920784,-0.15190485943020374,0.021897092961336687,-0.024233141070753684,0.0030565894809446064,0.04631535004364715,-0.14157551376730404,-0.005231458581563147,0.059441662740176524,-0.08087172375357578,-0.03070371748311204
556,2.01734947,-0.15515811543852084,0.02199613542675122,-0.02452299637063592,0.0030119959517971606,0.046742094742728876,-0.1429634320966263,-0.006587206443037151,0.05987382463803335,-0.08189331341731411,-0.030815217870217994
561,2.0354911,-0.15832561973755693,0.022095921444305,-0.024809181680708458,0.0029682668486018075,0.04715374015630385,-0.14432706896770425,-0.007927734413775256,0.06031972386473944,-0.08288100358130122,-0.030918283408017833
566,2.05363273,-0.16140543732921417,0.02219704344442561,-0.02509173871529193,0.002925533250683312,0.047548814355384786,-0.14566645697055278,-0.009253089797483327,0.06077911132597377,-0.0838327559272169,-0.031011898295136724
571,2.07177436,-0.16439171714165346,0.022299576378046134,-0.02537065132471644,0.0028834935275432586,0.04792930915535796,-0.14698194679524193,-0.010562795573080121,0.061253836304455606,-0.08474683696771769,-0.031095701846300235
576,2.089916,-0.16728394244428907,0.022403482450360807,-0.02564616882025073,0.0028423575101067487,0.048294276624890914,-0.1482723665386063,-0.011859231453586654,0.06174300554944332,-0.085620524618359,-0.031168773148288195
581,2.10805763,-0.1700728590416323,0.022508731998119817,-0.02591758534985636,0.0028021083293874984,0.048643825085896694,-0.14953573719716212,-0.01314045605836799,0.062249038974813195,-0.0864505350799726,-0.03123224974449043
586,2.12619926,-0.17276002152894565,0.02261504409365648,-0.026184920616722795,0.0027625503326911644,0.04897601534322898,-0.15077452368693534,-0.014405255779747415,0.06277100009380766,-0.08723575716068603,-0.031284174148238364
591,2.14434089,-0.1753368712592096,0.022722704543595772,-0.02644766332354235,0.00272371939597973,0.04928980543222681,-0.15198569057609343,-0.015652954859272615,0.06331065170668969,-0.08797232242917709,-0.031325121149616116
596,2.16248252,-0.17780252008542308,0.022831938650957707,-0.026706126052786484,0.0026853031134687986,0.04958439555861225,-0.1531716890895512,-0.01688323245093499,0.06386772489697691,-0.08865692011499345,-0.031353914597172634
601,2.18062415,-0.18014791756189155,0.02294298860670047,-0.026960494791738565,0.0026471532474748385,0.049859498113266135,-0.15432964765521986,-0.01809466535367313,0.06444410931532746,-0.08928710975949725,-0.03136974928453165
606,2.19876579,0.1823697605298956,-0.02305633096246768,0.02720983771684215,-0.0026094998468748983,-0.05011426235932813,0.15546074763143589,0.01928552351017521,-0.06503865766641305,0.08986016561699876,0.03137223688952733
611,2.21690742,0.18445811628281736,-0.023171233081731513,0.027454821780506445,-0.00257194330587923,-0.050348372526560395,0.1565639959219837,0.0204541948395593,-0.0656545237410563,0.09037015197089732,0.031361024425098055
616,2.23504905,0.18640876485843552,-0.02328847614867354,0.02769471807725042,-0.0025345149653893716,-0.05056048855735996,0.15764010145797508,0.02159882024224476,-0.06629129755137876,0.09081447654426439,0.03133542575950251
621,2.25319068,0.1882142518387379,-0.023408004003077364,0.027929926242423065,-0.0024967434678917983,-0.0507500395812034,0.15868837475772804,0.02271895521149899,-0.06694925730129486,0.09118592834488286,0.03129511163567238
626,2.27133231,0.1898783488114319,-0.023530784811424624,0.028160313389783895,-0.0024587737061808985,-0.05091674223313551,0.15970941491181623,0.023815578934471088,-0.06762931877091373,0.09149048371897836,0.031238177378037087
631,2.28947395,-0.1913841405670498,0.02365631243222877,-0.02838545837648554,0.0024205391054704234,0.05106004990878824,-0.16070353796471643,-0.024888982284311485,0.06833424833878679,-0.09171409811627775,-0.031163213610532835
636,2.30761558,-0.19272964870183565,0.02378507218144125,-0.02860502903820533,0.002382060329660923,0.05117811481100862,-0.16167123854013457,-0.02593828043173324,0.06906520773508448,-0.09185538398189098,-0.031070171767066796
641,2.32575721,-0.19390501243440178,0.023916583180254868,-0.02881886446961894,0.0023432996670402976,0.051269535658558615,-0.16261056942893734,-0.026961619598767285,0.06982274455333067,-0.09190786980697256,-0.03095825218929011
646,2.34389884,-0.19490377548726986,0.024052103334651007,-0.02902724258281056,0.002304029369432156,0.05133369114174879,-0.1635248373133283,-0.02795626700250502,0.07060818419213169,-0.091866856644461,-0.030826579982128656
651,2.36204047,-0.19571559447291367,0.024191957190314466,-0.029229811327707352,0.002263947230961854,0.051369352886120906,-0.16441183815761642,-0.028921616254465394,0.07142270701049548,-0.09172737743675272,-0.030672915614264464
656,2.38018211,-0.19633330347838845,0.024335431172372766,-0.029425986606590848,0.002223352048162224,0.05137531529766835,-0.1652738882366891,-0.02985599132318376,0.07226719940185553,-0.09148165126586696,-0.030497083966116657
