timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
111,0.40274423,0.1284144547345858,0.03171481770318472,-0.00018601545150107778,0.018877893707167713,-0.0060833759966691355,-0.005794322390860305,-0.010858397913426491,0.017231273500358173,-0.004514346053229531,0.08802692762956175
116,0.42088586,0.13424264546996617,0.03234034232091239,-4.08864600389997e-05,0.01868204387535306,-0.004215152843863116,-0.004811374572694081,-0.007352109335426714,0.018621854496564456,-0.0070335006465563135,0.08805142863571548
121,0.43902749,0.13980883747551803,0.032968932163995136,8.216002460534505e-05,0.018486063942632185,-0.0022905671376574127,-0.003868858067991444,-0.003889086020209862,0.020059440713879443,-0.00973653662198229,0.08799728847824695
126,0.45716912,0.1451033113446519,0.0336011579511883,0.00018285194290202974,0.018289590727326544,-0.00031271796792658476,-0.002968266316665525,-0.0004736769523091659,0.021543911217921347,-0.01262171125859212,0.08786217200080709
131,0.47531076,0.15012376218796092,0.03423596221420959,0.00026093800771242835,0.018092709932333785,0.0017175105041722272,-0.0021112649220290844,0.002891397699043651,0.023074042774219098,-0.015686643806767132,0.08764910978506635
136,0.49345239,0.15486758838629924,0.03487570851642653,0.00031621378238058965,0.01789512546183839,0.0037977484889133097,-0.0012988704938173914,0.0062019558284261865,0.02464886057378309,-0.01892789257467516,0.08735873880302371
141,0.51159402,0.1593312565287084,0.03551674819663635,0.0003485051460008824,0.017696823200701983,0.005928540405199371,-0.0005324729156008406,0.009454431342901247,0.026266101712601443,-0.022342125563609844,0.0869947050038778
146,0.52973565,-0.16351483135773753,-0.03616158145694586,-0.00035774070074742114,-0.017498412623241852,-0.008105012938188334,-0.0001859489621362657,-0.01264462015144608,-0.02792355240651604,0.025925997633057793,-0.08656395975157348
151,0.54787728,-0.16741818669651964,-0.036810035821721314,-0.0003440049677857652,-0.017300170019627532,-0.010324058576001464,-0.0008551631905627853,-0.015769306203772853,-0.029621994947884374,0.029673318148821213,-0.08606677111798479
156,0.56601892,-0.17104704320191,-0.03746156400345254,-0.00030686593123854317,-0.01710232056580792,-0.012586973924145298,-0.0014741379109182997,-0.01882723810297793,-0.03136095965910196,0.03358212169122832,-0.08550910479549584
161,0.58416055,-0.1743946636797138,-0.038115099042087215,-0.00024675370348843314,-0.016904913214387623,-0.014891387475881883,-0.002041844899962218,-0.021815458458234585,-0.0331413489092285,0.03764755561155188,-0.0848854135879952
166,0.60230218,-0.1774664477838241,-0.03876895214033853,-0.00016352046480933662,-0.01670789673086132,-0.017244435797132616,-0.0025582989410951142,-0.024728381085791867,-0.034961493767024086,0.041866298238551355,-0.08419976709532259
171,0.62044381,-0.18027114232520647,-0.03942588452336148,-5.738762158312872e-05,-0.0165116115220023,-0.019648007064929314,-0.0030223482357727596,-0.027564747867293092,-0.03682005551273123,0.046235553242952414,-0.0834566532204856
176,0.63858544,-0.1828046486798633,-0.04008557408375939,7.158110906416696e-05,-0.016316111262037504,-0.022091303227077284,-0.0034333667648648258,-0.030324350834097565,-0.03871438649414633,0.0507509856214333,-0.08266212274437784
181,0.65672707,-0.18507057403447835,-0.04074647687658303,0.0002232150941058653,-0.016121313865548104,-0.024580722079455698,-0.0037904047570199812,-0.033001240563505736,-0.040645014507837356,0.05540962456804329,-0.0818182410466776
186,0.67486871,-0.18706080301555078,-0.04141028015832259,0.0003974961681323623,-0.0159283779893539,-0.02709913526446637,-0.004092681478467939,-0.035597272148710675,-0.04261122597585907,0.06020648489382144,-0.08092581106232405
191,0.69301034,-0.18878237448526777,-0.04207658014166899,0.0005942080239166494,-0.01573690460069686,-0.02965379044150478,-0.004339835863430259,-0.03810811673711572,-0.04461138589504127,0.06513618895768054,-0.0799861577874071
196,0.71115197,-0.1902305992654754,-0.04274341421462546,0.0008131014151382444,-0.01554694526384204,-0.03224149729140379,-0.004531543863748581,-0.04053007844243618,-0.04664379743793769,0.07019363230297072,-0.07900005646959062
201,0.7292936,0.19142561500602318,0.0434125346355594,-0.0010538274053646752,0.015359180303560328,0.03487339154982788,0.0046680055198436285,0.042862046795405694,0.04870935414102915,-0.07537572776954181,0.07797065723570357
206,0.74743523,0.19236514566687546,0.044081799288313524,-0.0013163927979147384,0.015173550649469677,0.03754519545693517,0.004748581301107986,0.04510321690439389,0.050805047340863455,-0.08067624631946349,0.07690039384317003
211,0.76557687,0.19304850991313668,0.04475241233576144,-0.0016005414047937808,0.014990030322799719,0.04025204751016897,0.004773198775282934,0.04725254262400284,0.052932744067576656,-0.08609535243106037,0.07579142811339831
216,0.7837185,0.19348029590934385,0.04542576494247032,-0.0019060439311778747,0.014808438586423328,0.04298820050088453,0.004742014495540397,0.04930985547327393,0.0550890445010553,-0.09162334396673642,0.07464636530761036
221,0.80186013,0.1936659230337451,0.04610028475501006,-0.0022320913421364093,0.014628466921378137,0.045754156596637834,0.004654439257988883,0.05127476823984686,0.05727348911088575,-0.09725282310778376,0.07346523260191774
226,0.82000176,0.19361290131613046,0.04677542474028919,-0.0025786648659856834,0.01445030585090902,0.04855066457274549,0.004511140090892244,0.05314330730588058,0.05948385353879947,-0.10297619504906207,0.07225306513166221
231,0.83814339,0.19333080268325475,0.047451841291884324,-0.002945238412164455,0.01427444086262787,0.05137674903575436,0.004312241875204741,0.05491776898364081,0.0617176162311247,-0.10878806202589887,0.07101344484108127
236,0.85628503,-0.1928161448027026,-0.04813036236493521,0.0033312524050374765,-0.014101392911815742,-0.05422935700293598,-0.004057501789899591,-0.05658903093986766,-0.06397428967248711,0.11468327147679115,-0.06974873400258993
241,0.87442666,-0.19208027028691296,-0.048807460511554615,0.003736441957218365,-0.013930460771867282,-0.0571074001167765,-0.0037474433023034666,-0.0581662620314656,-0.0662530348281811,0.1206551941862546,-0.06845984486823738
246,0.89256829,-0.1911257513990316,-0.04948753915783897,0.004160084597751274,-0.013761449867094218,-0.060008786606909,-0.0033828922374754974,-0.05964385672510645,-0.06855388120323672,0.12670149895303723,-0.06714892915215927
251,0.91070992,-0.18995183827872497,-0.05016652059425389,0.004602565810060621,-0.013594998352096207,-0.06293229883554129,-0.0029636289684492494,-0.061020953938255,-0.07087600779480836,0.13281667119641402,-0.06581666680179561
256,0.92885155,-0.18857322091730905,-0.05084653651888681,0.005062029647569287,-0.013431695902466928,-0.06587817931903134,-0.002490514726198371,-0.0622972755249693,-0.07321942563728609,0.1389950120739881,-0.06446663501002761
261,0.94699319,-0.18698936913927697,-0.0515256367377049,0.005539019892067325,-0.013271106105031256,-0.06884870858950416,-0.0019638607265927946,-0.06347272256452413,-0.0755805697871301,0.14523431800317219,-0.06310010252402914
266,0.96513482,-0.18521300975517851,-0.052204174910903664,0.006032092701611751,-0.01311306565882815,-0.07184321534167101,-0.0013843110483159216,-0.064548114539981,-0.07796062699259673,0.15152762030881783,-0.06171921427331163
271,0.98327645,-0.18323784968090676,-0.052882678199025396,0.006541793522744481,-0.012957937064249636,-0.07485175075433198,-0.0007525558498142351,-0.06552362270100687,-0.08035751386138995,0.15787213867557517,-0.06032572344940835
276,1.00141808,-0.1810758582828752,-0.05356245680989102,0.0070670795541153235,-0.012805921365808978,-0.07787460818943086,-6.978256769660738e-05,-0.0663987893202994,-0.08277187071111464,0.16426227416366337,-0.058921783036412406
281,1.01955971,-0.17872190836320628,-0.05424163789458273,0.007608447146329678,-0.012656706310485622,-0.08090733741529618,0.0006654707960534979,-0.06717276208859982,-0.0852029539999741,0.17069517814373056,-0.057509606740381566
286,1.03770134,-0.17587924524505133,-0.054609518335445306,0.008164482729226007,-0.012510333153014214,-0.08395623359092781,0.0014517377056792375,-0.06784600696219661,-0.08765067587837999,0.17716686820379007,-0.05608956596378273
291,1.05584298,-0.1731770850000708,-0.05528531018686116,0.008735027983345594,-0.012366648325407627,-0.08701737855546424,0.0022853524844928755,-0.06841919293060161,-0.09011220837110306,0.18367263751909127,-0.05466936461756284
296,1.07398461,-0.17030672987279852,-0.055961097305109675,0.00931913342791559,-0.012225518410033892,-0.09009264584067211,0.0031694576246470577,-0.0688959785768155,-0.092586925766116,0.1902108940219024,-0.053244049048516394
301,1.09212624,-0.16727660251336846,-0.05663526348671208,0.009916297627192159,-0.012086899561010566,-0.0931763656983486,0.004101600694940164,-0.06927575079309842,-0.09507204115354739,0.19676977614940985,-0.05181795629219359
306,1.11026787,-0.1640935839730071,-0.05730992540890086,0.010526540018634048,-0.011950675687534258,-0.09627100364484303,0.005080684329151897,-0.06955714500422527,-0.09756679283760729,0.20334629506407906,-0.050391560801761395
311,1.1284095,-0.16076054127904987,-0.057983721906063615,0.011148980011423117,-0.011817337527731986,-0.09936875071812054,0.006106402782248664,-0.06974194833152124,-0.10006938997313047,0.20993178376930544,-0.04896655938545925
316,1.14655114,-0.1572795819320485,-0.05865573129467892,0.011783125186438075,-0.011687247120230148,-0.10247181270381503,0.007177720393004105,-0.06982890007742168,-0.10258175230613589,0.2165284878539089,-0.04754347186311795
321,1.16469277,-0.15365279023489753,-0.05932729157754501,0.012427961772695612,-0.011559843743199499,-0.10557277932041435,0.008293515149081469,-0.0698179616288324,-0.10510151491033086,0.22313037567009147,-0.04612525164644392
326,1.1828344,-0.14989285892167922,-0.05999763555799658,0.01308374267322667,-0.01143482670767302,-0.10867808942041013,0.009454598039128684,-0.06970945965044192,-0.10762934838941617,0.22973041522528106,-0.04471225513337785
331,1.20097603,0.14599145147882608,0.06066543408812875,-0.013750018178443974,0.011312634451563164,0.11177931961916276,-0.010658374964373602,0.06950416009981408,0.11016150303360113,-0.23632903277256362,0.0433058261019374
336,1.21911766,0.14197339776009027,0.06133177777892496,-0.01442545373170306,0.01119281476616395,0.11488210504357883,-0.01190353064167518,0.06920552554972313,0.11269989643463606,-0.2429173938079368,0.041907656368378385
341,1.2372593,0.13782773817777674,0.061994851274953376,-0.01511011789445725,0.011076157378107833,0.11798386465869164,-0.013190804320736636,0.06881413734407772,0.11524227825644476,-0.24950193881056248,0.040519310291257805
346,1.25540093,0.1335582143760333,0.06265764893812945,-0.015802839441505644,0.010962135064817932,0.12107632619110742,-0.014517477746909747,0.06833221642732482,0.11778825170295655,-0.2560796631818043,0.03914161642191686
351,1.27354256,0.1291699286752242,0.06331582265927699,-0.016503870627632117,0.010850063894547976,0.12416484738930951,-0.015883077001914086,0.06775890861288558,0.1203374922305621,-0.2626462861633052,0.03777602768149347
356,1.29168419,0.12467029038106558,0.06397337131976949,-0.017211693989701324,0.010739967423514834,0.12724526184889887,-0.017286402285745565,0.06709679532398487,0.12288789352077585,-0.2691989316385497,0.03642402885811824
361,1.30982582,-0.12005849390998277,-0.06462833654534557,0.017925715031135846,-0.010632113156101125,-0.1303109015527944,0.0187276049606461,-0.06634895178715708,-0.12543827167921415,0.27573256868547413,-0.035085807866626496
366,1.32796746,0.1153408942880969,0.0652798991937745,-0.01864700503159853,0.010525979426997924,0.13336792245534515,-0.02020530385029991,0.06551470009029821,0.12798998924475563,-0.28224746895338354,0.03376218171220746
371,1.34610909,-0.11051389510107701,-0.06592954434794872,0.019374788370934974,-0.010422052410407123,-0.13640212110131536,0.021718753650794648,-0.06459785964658979,-0.13054228262735096,0.2887409676532864,-0.032454544642481105
376,1.36425072,0.10559286845710401,0.06657497567749564,-0.020108736563611444,0.010319356068111971,0.13942795707879496,-0.023266551130770585,0.06359980494023888,0.13309433980400884,-0.29521033280597186,0.031162055388807657
381,1.38239235,0.10058279581026613,0.06721507418448633,-0.020847595527338666,0.01021835131635006,0.14244242449767633,-0.02484844278350369,0.06252162305232296,0.13564464366053755,-0.30164925382082686,0.029885971230562074
386,1.40053398,0.0954866234763111,0.06785303619892581,-0.02159076151593905,0.01011865539170882,0.1454429975931394,-0.02646249260133757,0.06136176178942175,0.13818961962926227,-0.3080517394320781,0.02862554642320781
391,1.41867561,0.09030806067662232,0.06848665307207133,-0.022338371876331833,0.01002034917585292,0.1484255260675746,-0.02810785994755799,0.06012144707190532,0.1407292047810523,-0.3144108536639493,0.027381965996004936
396,1.43681725,0.08504645021552956,0.06911635439338085,-0.023090465677779722,0.009923609997128055,0.15138699456505003,-0.029784992467910755,0.058802109764616264,0.14326110479294968,-0.3207251633914771,0.026156898239572266
401,1.45495888,-0.07970989523953272,-0.06974034244391632,0.023846553954918692,-0.00982817879685436,-0.15432828544026303,0.031491480360532814,-0.05740623492560569,-0.14578862662261471,0.3269935855687228,-0.024949846894452912
406,1.47310051,0.07429435169676575,0.07036277681833394,-0.02460564705602312,0.009733741500549911,0.15724500146671136,-0.03322847239385589,0.05593683844724725,0.1483058164574146,-0.3332170903187822,0.02376138677516988
411,1.49124214,0.06880995978793167,0.0709814763307148,-0.025367468178105295,0.009639829576787908,0.16014077466334228,-0.034991776318309076,0.054395093119665325,0.15081444773645694,-0.3393948398693507,0.02259242272672943
416,1.50938377,0.06325475354436631,0.07159682016025667,-0.026130184034929605,0.009547094443219776,0.1630101524841026,-0.036782655048850726,0.05278408407484102,0.15331022973768355,-0.3455234251296059,0.0214426368576489
421,1.52752541,0.05763656643261071,0.0722068683595606,-0.02689373910368826,0.009454809326984108,0.16585360007640862,-0.038599517861192485,0.051105543276992724,0.1558012744175191,-0.351605668229359,0.02031339616938531
431,1.56380867,-0.04620643698045554,-0.07341152665591225,0.028424512691348772,-0.00927218737127118,-0.17145175745518573,0.04230454700103099,-0.04755531354704727,-0.16076537910126865,0.36363784382261644,-0.018117176364766646
436,1.5819503,0.04039560824929227,0.07400376945315867,-0.02919230186893395,0.009181075816316893,0.1742028541133515,-0.04419333427287317,0.04568773858420297,0.1632375914498632,-0.3695818500886814,0.01705006506288757
441,1.60009193,0.034525995080914904,0.0745918794845771,-0.02996006718952403,0.00909037467131175,0.17692214201730472,-0.046104017671037445,0.04375989205356763,0.16569622177630416,-0.37547392788921796,0.01600349782762898
446,1.61823357,-0.02859327978728888,-0.07517656568750142,0.030727782457769307,-0.009000445273460783,-0.17960366151304555,0.048035060467934515,-0.04177257875713892,-0.16813897629461622,0.3813135499937606,-0.014977445180990428
451,1.6363752,0.022613389575438618,0.07575421553472958,-0.0314952426700687,0.008911013841554467,0.18225890649403378,-0.04998651349837491,0.03972764580490054,0.17056821520343446,-0.3870961294670226,0.013971278332251973
456,1.65451683,0.016579322827746677,0.0763280917332811,-0.03226284622220479,0.008822119591683724,0.18487752971480695,-0.05195956418578832,0.0376258678148097,0.17298369060752714,-0.3928222905430795,0.012986724316710682
461,1.67265846,0.010493369811321455,0.07689283273216772,-0.03302960568412023,0.008732943870504899,0.1874626388934101,-0.05395246946445431,0.03546718767977812,0.17538579218581862,-0.3984882008739704,0.012022250472186939
466,1.69080009,0.004380417743771944,0.07744780534356902,-0.03379522259923691,0.008644964781393146,0.19001156204572625,-0.055950110505237696,0.03325632461224074,0.177776283578132,-0.40409185806770354,0.011080668554888914
471,1.70894173,-0.0018193193309558545,0.0779975898147038,-0.03455933950253029,0.008556947441763472,0.19252040178152424,-0.057993255393679506,0.030994485626388398,0.18014743497256527,-0.40963731369287437,0.010153729621183166
476,1.72708336,0.008041415509522377,-0.07854222153205984,0.035320502934312055,-0.008469624392250213,-0.19498945568223547,0.06003683716559313,-0.028686525028274876,-0.18250018112946792,0.41512151624141064,-0.00924943306750513
481,1.74522499,-0.014299192504441198,0.07908161174809823,-0.036080347586394966,0.008382785758933009,0.1974189811476203,-0.06209547734701514,0.026333350033589595,0.18483509699304282,-0.42054058507464187,0.008365391822326792
486,1.76336662,0.020593867680107805,-0.07961377317500584,0.036837701560678685,-0.008296759836515873,-0.19980586322045923,0.06416686292030713,-0.023937779360480287,-0.1871513550836887,0.4258961623489458,-0.007501328473673892
491,1.78150825,0.02693360308071998,-0.08013796011084613,0.037592854647096066,-0.00821121415809898,-0.20214959998311552,0.06625367709664512,-0.0215010281644021,-0.18944669053888788,0.4311910980913974,-0.006657533799067953
496,1.79964988,0.033303249366763356,-0.08065447253988234,0.038344976915002896,-0.008126666690383205,-0.2044489502872483,0.06835346577596987,-0.019023989356285964,-0.19172583475939586,0.436416080866416,-0.005831360557429741
501,1.81779152,0.039709285820933395,-0.08116292463647412,0.03909413745842476,-0.00804308199179995,-0.20670391424994128,0.07046633971907622,-0.016507626872250825,-0.19398578793860974,0.44157677094844333,-0.005024626615934969
506,1.83593315,0.046148337261951215,-0.08166570857061528,0.03984057909567048,-0.007960657188355051,-0.20891192933907854,0.07258976502527643,-0.013953086485864352,-0.19622770954140664,0.44667386517858226,-0.00423678091225805
511,1.85407478,-0.05261275283878891,0.08216185659971575,-0.04058340540159133,0.007879582333784205,0.2110764121726288,-0.07472279167819051,0.011361349933066462,0.19844831632863044,-0.45170219121982236,0.003468118092989639
516,1.87221641,-0.059116873198569855,0.08265181372412987,-0.04132312091916785,0.007800359114083785,0.21319658915149858,-0.07686780962035854,0.008731187167108087,0.20064344148886262,-0.45666649271695586,0.0027171594122294297
521,1.89035804,-0.06565352646480384,0.0831311964560183,-0.042058916918619134,0.007722496130202382,0.21527291463755988,-0.07902291321682328,0.006063253762802401,0.2028131965033581,-0.461559380703601,0.001984626884298503
526,1.90849968,-0.07222284053813866,0.08360125064759609,-0.04279066711858004,0.007646846570430258,0.21730112883181937,-0.08118817380751882,0.003361515636658015,0.2049587827466265,-0.4663829464210038,0.0012694223758337752
531,1.92664131,-0.0788250665460323,0.08406322222052415,-0.043518570233467294,0.007572511853539309,0.21927991707297456,-0.08336256410951315,0.0006271500465798285,0.2070785952969019,-0.4711367979078336,0.0005714692142619614
536,1.94478294,-0.08545010042947125,0.08451563334169578,-0.04424165930171106,0.007500132544391735,0.22120739608969714,-0.08554435042606463,-0.0021347985007667326,0.20917537301378689,-0.4758186527126275,-0.00010917447787288114
541,1.96292457,-0.09209473615544307,0.08496122043761463,-0.04495955453817339,0.007429306536977117,0.22308997625386148,-0.08773393671451628,-0.004922099162153027,0.2112442345985873,-0.48043045007643276,-0.0007734334912081365
546,1.9810662,-0.09876033279038621,0.08539774321539141,-0.04567306030712348,0.007360898370962696,0.2249241469153563,-0.08992748819057725,-0.0077338010897951585,0.21328730097466492,-0.48497378340631137,-0.0014222892729542894
551,1.99920784,-0.10545246350483267,0.08582549090890855,-0.04638293017438868,0.0072943790820955215,0.226708770111994,-0.09212629987708923,-0.010570983362457919,0.215302934412887,-0.48944920900416045,-0.002054615602621493
556,2.01734947,-0.11217052960921661,0.08624346388981496,-0.047088817769789675,0.007229856811349612,0.22843869621088245,-0.09433030561588238,-0.013430048754113915,0.21729188365229948,-0.4938528908542762,-0.0026723671795009503
561,2.0354911,-0.11890799267416571,0.08665171164847557,-0.0477892118942809,0.007167243227383769,0.2301138435385662,-0.09653918913553482,-0.01630724700076732,0.2192526692375778,-0.4981838309300524,-0.0032739813655336177
566,2.05363273,-0.1256699178778112,0.08705193393727817,-0.048484460429478966,0.007106840775931204,0.23173116379934552,-0.09875304927023067,-0.0192019109496167,0.2211847404192851,-0.5024439320195773,-0.0038612441407475887
571,2.07177436,-0.13244492384623643,0.08744393654939686,-0.049174534428281694,0.0070479086965097885,0.2333009435731543,-0.10097091076797034,-0.02211237957104874,0.22308784292956202,-0.5066328015403821,-0.0044349292871765185
576,2.089916,-0.13924145235485672,0.08782713790813665,-0.049859880934142904,0.006990967823819276,0.23482121614064472,-0.10319242936745159,-0.025043474894460335,0.22496059809042196,-0.5107506343124452,-0.004994952809379304
581,2.10805763,-0.14605058439452534,0.08820084341476957,-0.05053937452234135,0.006936088805377087,0.23629533264823321,-0.10541710932259725,-0.0279906789689308,0.22680502515072418,-0.5147983953437001,-0.005542316256059942
586,2.12619926,-0.1528835949319257,0.08856352290086592,-0.051213448626804194,0.006882785933469391,0.2377157192196551,-0.10764451708873851,-0.030950873454446887,0.2286179136125131,-0.5187777636506701,-0.006076933777769488
591,2.14434089,0.15973732037632232,-0.08891568239137312,0.05188080960782113,-0.006831192545138222,-0.23907991596231384,0.10987516707151825,0.03392178006475514,-0.23039983764985716,0.5226866750695702,0.00659951711133995
596,2.16248252,0.16661519249262444,-0.08925758949526902,0.05254249185286107,-0.006780426592205814,-0.24038859553015204,0.1121099547045627,0.0369036241064942,-0.23214871865739398,0.526524368842157,0.007110083261570293
601,2.18062415,-0.17350914805608525,0.08958980677256044,-0.05319886103758738,0.006730344401870338,0.24164114047650764,-0.1143447611018557,-0.03989275475879989,0.23386574268928123,-0.5302904873699872,-0.007609318128074743
606,2.19876579,-0.18041680594191217,0.08991298544902196,-0.05384840518451907,0.0066814347171890295,0.2428379211778714,-0.11657966609108032,-0.04288547372130983,0.235548821364711,-0.533986063897896,-0.008098359755900284
611,2.21690742,-0.1873288848296732,0.09022393564346584,-0.05449246812126688,0.0066327731417618946,0.24397994325568667,-0.11881474696478608,-0.045877927331260095,0.23720093414303792,-0.5376028598856236,-0.00857846871068884
616,2.23504905,-0.1942480650836561,0.09052482090068766,-0.05512998392032563,0.006584423756861665,0.2450661996043287,-0.12105132537866072,-0.048866359446456585,0.23881789209406942,-0.5411455569225744,-0.009048175771586273
621,2.25319068,0.20117096584819985,-0.09081473953126067,0.05576206212947188,-0.0065353004791619705,-0.24609699171041635,0.1232889055799479,0.05184976862359523,-0.24039818737941152,0.5446050454554842,0.009510403159951256
626,2.27133231,-0.20811827780208542,0.09109615902346735,-0.05638798651178495,0.006485661736085065,0.2470719221842476,-0.12552636997776948,-0.054830369604197876,0.2419409473752411,-0.5480045022130706,-0.00996373981430361
631,2.28947395,0.2150760433668499,-0.09136664657954993,0.05700787537013015,-0.006435414792835755,-0.24799437052879442,0.12776767854221963,0.0578091284793759,-0.24344935828102068,0.551328329937153,0.010408821220172042
636,2.30761558,0.22204700320262158,-0.09162698296098253,0.05762123087576591,-0.006384642789157175,-0.24886226321839533,0.13000868986237374,0.06078615836308604,-0.24492351503559875,0.5545822032662368,0.010846124839292887
641,2.32575721,0.229037023998061,-0.0918742399797434,0.058227812664160404,-0.006333229272998243,-0.24967273290555084,0.13225096894103494,0.0637566018868969,-0.24636133837543703,0.557766573842729,0.011276607196969308
646,2.34389884,0.2360316717845928,-0.09211234472525316,0.05882856288896743,-0.006280640538911677,-0.25042853255119674,0.13449409778941243,0.06671592269302097,-0.24776265065744232,0.5608763903128946,0.011700866573101295
651,2.36204047,0.24303232311417752,-0.09234112100568659,0.05942304727023576,-0.006226067384132963,-0.2511328194796399,0.13673877519513644,0.06966436188033547,-0.2491279011853292,0.563914602761156,0.012119445062102533
656,2.38018211,0.2500445948591998,-0.09255607918311756,0.06001032742901556,-0.006170391421691837,-0.2517830022351133,0.1389852934359665,0.07259885418520097,-0.2504531855464202,0.5668801092152249,0.012532668980134802
