timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
136,0.49345239,-0.05104452884382277,-0.04798848548910707,0.004688661296921891,0.0017517889688258696,-0.0015520048257638803,0.0007676517210907719,0.3823241915761691,-0.0829827766334755,-0.07830017479556976,-0.22975338066291418
141,0.51159402,-0.07841435226585877,-0.04871168419690292,0.0040054940951909,0.0016479341024616136,-0.00243578033722982,0.00029694794090452415,0.3737602534006563,-0.08590181516940446,-0.08859062448637973,-0.23248507761515516
146,0.52973565,-0.10539684968728072,-0.049437939836312575,0.0033384450385368684,0.0015468687334695094,-0.0033474065649788196,-9.703022870508763e-05,0.36521801742135285,-0.08883275818758332,-0.09865637579168142,-0.2351286702713787
151,0.54787728,-0.1319676395618189,-0.050166973693590106,0.0026891804225179015,0.0014486367930893363,-0.004285634385983558,-0.0004131135193577533,0.356705429161427,-0.09177942379245152,-0.10848577483374487,-0.23767996571372532
156,0.56601892,-0.15814449825553534,-0.050898058978088793,0.0020550056233716346,0.001353214109035128,-0.005250970809195066,-0.0006502952517727395,0.3482238188864698,-0.09474429463287276,-0.11808421200103467,-0.2401487052014479
161,0.58416055,0.18389416675739043,0.051629728390595354,-0.001439623991361135,-0.0012606687475479588,0.006242422336819429,0.0008076849072628622,-0.33977800073844433,0.0977312148736042,0.12744750516094425,0.24251390456551775
166,0.60230218,0.209213638525562,0.052359632902257765,-0.0008421140665753752,-0.0011708737275545986,0.007262935937315046,0.0008847503237859832,-0.3313728956802691,0.10073743596233733,0.13657711243821619,0.24477765443604876
171,0.62044381,0.2341114957042943,0.0530914490531523,-0.00026361567535483627,-0.001083848189273545,0.008313313281338835,0.0008806348645863292,-0.3230123953033023,0.10376161214251077,0.1454767178080693,0.2469476277225674
176,0.63858544,0.25857367212019267,0.05382478150131299,0.0002958074062512474,-0.0009997098885823087,0.009388916647528178,0.0007945776749626854,-0.3147074586568512,0.10679743100813739,0.15414545762683016,0.24903386880060346
181,0.65672707,0.28260505129947233,0.05455749174992786,0.000835717568379533,-0.0009182853316583864,0.01049243110074854,0.0006259699817964943,-0.30646051312645156,0.10984864562772981,0.16258702890906637,0.25103656481993364
186,0.67486871,0.30619058706997093,0.055291789923691805,0.0013563562812316154,-0.0008397448160637773,0.011616358621883921,0.0003745308318292391,-0.2982741347737951,0.11291588838183254,0.17079944668586872,0.252950095933492
191,0.69301034,0.32932381335087596,0.05602713251935622,0.0018572559813480824,-0.0007638386004386562,0.012763712201137747,3.986147659479158e-05,-0.29014981371674187,0.11599644337624469,0.17878031283381624,0.25477274727955873
196,0.71115197,0.3519889161294227,0.05676085744968387,0.00233800365538027,-0.0006906626898259479,0.01393290745518851,-0.0003780888912660993,-0.28208804088527506,0.11908799630426777,0.18652704994832978,0.2564988937829396
201,0.7292936,-0.37419675493432025,-0.057495280585590454,-0.0027980284428730366,0.0006201917962905999,-0.015128705643623971,0.0008797601434473874,0.27409690285830957,-0.12219362403384823,-0.1940457812332582,-0.2581321897931739
206,0.74743523,-0.39592945915231764,-0.05822757499268085,-0.003237823193615189,0.0005523510286031334,-0.01634898579729455,0.0014648385793541723,0.2661800421358686,-0.12530966366425256,-0.20133177231927143,-0.25967087092902896
211,0.76557687,0.4171962067317288,0.05895923683465421,0.0036571384016465995,-0.00048706346256986987,0.017591578165507302,-0.002133529794635239,-0.25834694113686985,0.1284419766852323,0.2083985902866269,0.26111522075213645
216,0.7837185,-0.43797983004160684,-0.05969212918113914,-0.0040558358859951096,0.0004242722162486074,-0.01885371186789419,0.0028854028215421117,0.2505959594613901,-0.13158325164998433,-0.21523467795226522,-0.2624658580035097
221,0.80186013,-0.45825470657368694,-0.060424072191965376,-0.004432708986993481,0.00036386176564838664,-0.020135276409637422,0.0037203660850908165,0.24293728408335272,-0.13473332486750586,-0.22183474391157365,-0.2637160921401031
226,0.82000176,-0.4780280222731653,-0.061154463004382355,-0.004788245111984216,0.0003059256104061749,-0.021436598230083155,0.004637961504757935,0.2353677774338482,-0.137889888133618,-0.22819431902372914,-0.26487617331838076
231,0.83814339,0.49729525518404705,0.06188404178413593,0.0051219350016030105,-0.00025050254777686233,0.02275690874954976,-0.005637798440491749,-0.22789292613348727,0.1410491965820478,0.23431564801418112,0.2659487521742853
236,0.85628503,0.5160588974749093,0.06261388761121836,0.005433509387090691,-0.0001972114013884922,0.024094499633291227,-0.006719445931905941,-0.2205127249703582,0.14421150806216124,0.24019850734230444,0.26693636774249596
241,0.87442666,0.5343081369475499,0.06333942285414794,0.005723062222285017,-0.00014614676847963853,0.025448748768927373,-0.007881639112368458,-0.21323076078707734,0.1473769136652632,0.24584248644208118,0.26783604966277064
246,0.89256829,0.5520540769830986,0.06406631316062432,0.0059900792833517714,-9.724504732753442e-05,0.026818257543446907,-0.009124200638640513,-0.2060482453449838,0.15054748574798685,0.2512551947568358,0.2686464375218048
251,0.91070992,0.5692880888181562,0.06478923240104324,0.006235699466666519,-5.046519579581162e-05,0.028202333250756873,-0.01044605208686251,-0.1989649960479021,0.15372253269935893,0.25643685306953035,0.2693629512613606
256,0.92885155,0.5860140355055208,0.06551097229278552,0.006457930523777852,-5.727955368965635e-06,0.029600828004255793,-0.01184698172923901,-0.19198774228895654,0.15690360310809617,0.26138956734234225,0.26999158620782765
261,0.94699319,0.6022324665247591,0.06622908241720774,0.006658188908640629,3.7062211283618936e-05,0.03101439514938878,-0.013326138328435221,-0.18511628037349107,0.16008495603542383,0.26611995948406225,0.27053124102067855
266,0.96513482,0.6179362589712601,0.06694402458529239,0.006835284336178735,7.794143171485252e-05,0.03244242457682925,-0.014883157997199425,-0.17835619240247064,0.16326974550388887,0.27062500732784267,0.27098118160918344
271,0.98327645,0.6331292846784787,0.06765637289909514,0.0069904945181448195,0.00011701095321631266,0.033880128553776985,-0.016516523251945518,-0.17170981812656547,0.16645592548045876,0.27491293371597886,0.27134275993631884
276,1.00141808,0.6478150654849253,0.06836789157498217,0.007123189199921998,0.00015428985910652594,0.035327256929347746,-0.018224891749194783,-0.1651787037591345,0.16964639964934256,0.27898157485107816,0.2716180589294754
281,1.01955971,0.6619995042938458,0.06907605760466778,0.007234423256342551,0.00018995573047645876,0.036781502726910026,-0.02000782907421346,-0.15876146446444106,0.17284012807797206,0.282838470234999,0.27180826020113247
286,1.03770134,0.6750716242991834,0.06916985919433553,0.007322513133746497,0.00022397083437724038,0.03824561642501425,-0.02186395589016338,-0.15246382095030472,0.17603887908175303,0.2864830773488488,0.2719154851215762
291,1.05584298,0.6882646837731224,0.06986723473547009,0.007390043811130909,0.00025643053015377807,0.039716211044907926,-0.023787512295441876,-0.14628745981734698,0.17923933445174633,0.2899235742823,0.2719468270302023
296,1.07398461,0.7009554532539434,0.07056164986239742,0.007434778519510036,0.0002874038804471292,0.04119523298705109,-0.025782226814278497,-0.14023827719247647,0.1824389426102265,0.29316071566961543,0.27189723373145075
301,1.09212624,0.7131332182199288,0.07125164744733428,0.007457423741878192,0.0003169393936871419,0.042679049059881034,-0.02784609902750199,-0.1343158683222797,0.18563593092561437,0.29618735175187794,0.2717668432494375
306,1.11026787,0.7248068683496018,0.07193974184924155,0.0074585391521882274,0.0003451079258671867,0.04416866725386443,-0.029977643726091803,-0.1285186009837223,0.18882816058965843,0.29900834619894,0.27155455008965607
311,1.1284095,0.7359681259621182,0.0726242435823282,0.007437953211158956,0.0003719668055360751,0.04566013542284873,-0.032175059105190494,-0.12284750994031476,0.19201437951750344,0.3016200270256269,0.27126198944262125
316,1.14655114,0.7466302368954014,0.07330408469097609,0.0073958680334527275,0.0003976436275902789,0.047153853696844626,-0.03443769169802009,-0.11730179313336184,0.1951990294065731,0.3040326143423978,0.2708866279289488
321,1.16469277,0.7567965738548104,0.0739809698522985,0.007332153430863883,0.00042215125005816217,0.04864630463514552,-0.03676282798670677,-0.11188141576519783,0.19837859491301704,0.30624574815251876,0.270434895372813
326,1.1828344,0.7664702073249869,0.07465387207045546,0.007247413223925835,0.00044553071753118516,0.05013988780138911,-0.039149471329694104,-0.10658730992323048,0.20155673280325895,0.30825972168781235,0.2699038302735386
331,1.20097603,0.7756516221059184,0.07532120846541777,0.0071418916284932635,0.00046786460872016625,0.05163055045429121,-0.04159565072348883,-0.10142069362065223,0.2047273170915164,0.3100815750220918,0.26929755917952874
336,1.21911766,0.784341521858419,0.07598440696844357,0.007015321900776172,0.0004892160871260981,0.05312006709841637,-0.04410077855846377,-0.09638527405787789,0.20789377255197333,0.3117091812075525,0.2686156086604726
341,1.2372593,0.7925593448314614,0.07664123277642712,0.0068682543803495625,0.0005096279771624792,0.054607013340511,-0.04666198406766146,-0.09148027864898702,0.21105459148151268,0.3131559150154114,0.26786497257673564
346,1.25540093,0.800309525610941,0.07729544200965095,0.006700599855524188,0.000529139054048374,0.056087349077967155,-0.04927774400462091,-0.0867078193967315,0.21420927937927509,0.31442664716964724,0.26704663246618043
351,1.27354256,-0.8075944125317578,-0.07794167754743844,-0.0065129727829806435,-0.0005477945142593851,-0.05756271307285342,0.051945965915275165,0.08206886490725686,-0.2173589393935529,-0.3155207585876881,-0.266164387455517
356,1.29168419,0.8144197805776684,0.07858488202121623,0.006305217371055677,0.0005656426904535635,0.0590316140839189,-0.05466506278818329,-0.07756194894906492,0.2204992534078823,0.3164420199588778,0.2652181627815121
361,1.30982582,0.820779158008214,0.07922273598461331,0.006077594511797564,0.0005827270848037358,0.06048993693729134,-0.057433573520808315,-0.07319061236231413,0.2236293610442431,0.31719014928337297,0.26421083904521436
366,1.32796746,-0.8266898606146167,-0.07985421708338353,-0.005830979768447707,-0.0005990997678071293,-0.06194031304611532,0.0602489805131263,0.06895278333903639,-0.22675331409243069,-0.3177706647193679,-0.263143035989227
371,1.34610909,-0.8321481535104926,-0.08048125935866972,-0.0055654308747129485,-0.0006147603177266761,-0.0633758019285676,0.06311033779251506,0.06485102162642879,-0.22987023367789614,-0.31818772716869,-0.26201429960317346
376,1.36425072,0.8371586876218893,0.08110096314569802,0.005281437040213164,0.0006297351083574183,0.06480249863239837,-0.06601569234804937,-0.06088406830591333,0.23297997003638513,0.3184418913306824,0.26082195298211736
381,1.38239235,0.8417204356143047,0.08171223465088125,0.00497881482565379,0.000644060370546743,0.06621932030009131,-0.06896398626716951,-0.05705238329489428,0.23608194141200195,0.31853441988312625,0.2595660137340672
386,1.40053398,0.8458279600284145,0.08231885860386094,0.004657987294612028,0.0006577917155251151,0.06762372958964703,-0.07195350056530496,-0.053352165361315415,0.2391683670299755,0.31846344809593197,0.25824344362548235
391,1.41867561,0.8494824848201503,0.08291828438799205,0.00431942316630055,0.0006709496505897482,0.06901401143168825,-0.07498313285066124,-0.049783044175228976,0.24224107658228386,0.3182256610771752,0.2568592555500108
396,1.43681725,-0.8526907858484049,-0.08351103867765153,-0.003963508709932587,-0.0006835367951191056,-0.07038861061941211,0.07805059963087861,0.046344528078375996,-0.24529609996326102,-0.31782713840851634,-0.2554159803837668
401,1.45495888,-0.85546300597187,-0.08409498198598062,-0.003590502165030742,-0.0006956328543070492,-0.07174719174060518,0.0811525720958296,0.04303772715338596,-0.24833972234524754,-0.31727142007498116,-0.25391385405493333
406,1.47310051,-0.857808895310967,-0.08467538240057598,-0.0032006854074481134,-0.000707194546489184,-0.07308727320431857,0.08428861689687328,0.03986292051845645,-0.2513663985831746,-0.316564288137342,-0.25235921044694826
411,1.49124214,-0.8597343594263579,-0.0852494252632407,-0.0027943573920386367,-0.0007181789170066119,-0.07441040774897899,0.08745599795848218,0.03681910366109876,-0.25437701412973235,-0.31570913948852375,-0.2507509381064178
416,1.50938377,-0.8612410735088254,-0.08581769142373766,-0.0023718165992839993,-0.0007287315215042733,-0.07571345057228598,0.0906521142565972,0.033906005703748986,-0.2573643399288525,-0.31470978107662156,-0.24909338234688558
421,1.52752541,-0.8623512367436637,-0.08637800202380792,-0.0019334218000219123,-0.000738779398052538,-0.07699663329254922,0.09387525481987773,0.031122424287315917,-0.26034376172488677,-0.3135714326424096,-0.24738688496912925
431,1.56380867,0.8634176556246204,0.0874751967095699,0.001011086744076252,0.0007574685837369473,0.07949689555767218,-0.10039411048333256,-0.025944076827617533,0.2662748633013377,0.3108972882600081,0.24384304377916935
436,1.5819503,0.8633811374534287,0.0880094785418178,0.0005278769855739985,0.000766089032625976,0.08071196625023817,-0.10368560377140021,-0.023546376928047365,0.2692262161722587,0.3093669657950775,0.24200452537528414
441,1.60009193,0.8629597446427717,0.08853736629913134,3.0463661391493113e-05,0.0007742725542912529,0.08190275636741506,-0.10699841568448237,-0.021273757859191927,0.27215757838376375,0.3077084807185187,0.2401210002019344
446,1.61823357,-0.862159037841566,-0.08905979884872332,0.0004807964259255349,-0.0007820933298842083,-0.083066790129747,0.11033009607145397,0.019125293487723367,-0.2750662101647681,-0.3059255917476227,-0.23819473960592355
451,1.6363752,0.8609855283323736,0.08957257121010896,-0.0010054623867992835,0.0007894675468266732,0.08420863631042852,-0.11367755211830546,-0.01709894525373542,0.2779560723204626,0.304016743727197,0.23622399697618998
456,1.65451683,-0.8594494591426826,-0.09007957307763662,0.0015432521246450603,-0.0007964650717353932,-0.08532361717112087,0.11704192541693695,0.015193217158277305,-0.2808266897185781,-0.30198768725302755,-0.23421382155044337
461,1.67265846,-0.8575493125964865,-0.0905745034954146,0.0020937039908589957,-0.0008029837548392752,-0.08641262121819795,0.12042148644948683,0.013406392070609235,-0.28367961220183546,-0.2998388159803935,-0.23216235845676078
466,1.69080009,-0.8553083059280835,-0.09105673850887525,0.0026561037889738445,-0.0008095210608471522,-0.0874753865400356,0.12380096974420132,0.011737972552838063,-0.2865165940033585,-0.29757509722966147,-0.23007001467131877
471,1.70894173,-0.8526834208074223,-0.09153158732809244,0.003231018987251121,-0.0008149494547067258,-0.08850729388794489,0.1272142210161095,0.010186075331760434,-0.2893295411566024,-0.295196627764645,-0.22793473655055196
476,1.72708336,0.8497263710817512,0.09199941479946291,-0.0038168702566686308,0.0008204087275501831,0.08951022404983856,-0.13062250631351344,-0.008750358573483994,0.29211774230863874,0.2927068616657011,0.22576145467422581
481,1.74522499,-0.8464369506685598,-0.09246010697071884,0.004413853274461962,-0.000825506185040168,-0.0904841147058845,0.13403590056559625,0.007428274723090817,-0.2948841315210637,-0.2901101286108223,-0.2235509912381793
486,1.76336662,-0.8428134271926626,-0.09291139345674056,0.005021476244442352,-0.0008302759048431972,-0.09142664386508839,0.13745174872336774,0.006218752227747847,-0.29762709761649553,-0.2874076368722382,-0.22130235667281475
491,1.78150825,-0.8388598831423355,-0.0933523859913064,0.005639391815858522,-0.0008346977795224274,-0.09233766493058383,0.1408695838338299,0.0051195650345723116,-0.3003431863765931,-0.28460333211009264,-0.21901715663849788
496,1.79964988,-0.8345833210877295,-0.0937836096717677,0.00626698816458473,-0.0008388280659631101,-0.09321687366628659,0.14428959352616214,0.004128739892550505,-0.3030400131500463,-0.28169792006529254,-0.21669139805167056
501,1.81779152,-0.8299949563623055,-0.09420470690594544,0.006904047730717216,-0.0008426673009652787,-0.09406358990098332,0.14771010845329546,0.0032439663177597573,-0.3057155572315886,-0.278694256003376,-0.21433230152121924
506,1.83593315,-0.8251084896653476,-0.09461844002912913,0.007550150994714199,-0.0008462314148485457,-0.09487650415146262,0.15112856612117714,0.0024634336733135704,-0.3083700815857785,-0.27559685700933423,-0.21194252626399948
511,1.85407478,-0.819923515494168,-0.09502379157318261,0.008204809390581644,-0.0008495804914945966,-0.09565693513567132,0.1545448135640855,0.0017851408360228546,-0.3109990547994468,-0.27240676593213997,-0.20952215135292276
516,1.87221641,-0.814438656599706,-0.09542131303236506,0.00886773612618059,-0.0008527534548381544,-0.09640460779274185,0.15795632837536602,0.00120671281892398,-0.3135958430070023,-0.26912752445644844,-0.20706739217678086
521,1.89035804,-0.8086561569961477,-0.09580601882349035,0.009538314013158355,-0.0008557059809377884,-0.09711995782797951,0.1613641114277282,0.0007262698207680786,-0.3161614639469872,-0.26576128900359,-0.20458041667481755
526,1.90849968,-0.8025825618889678,-0.09617937886230077,0.010216239711908647,-0.0008585718107652836,-0.09780076828813757,0.16476560043377741,0.00034230633948543045,-0.3186983311165824,-0.2623089125472868,-0.20206074574906654
531,1.92664131,-0.7962218859149902,-0.09654294499646106,0.010901159051599335,-0.0008612466387273991,-0.09844573673834045,0.16815951983451138,5.289033246361159e-05,-0.3212040770147549,-0.25877310335167425,-0.19950834639360646
536,1.94478294,-0.7895871865712649,-0.09689512755879659,0.011592502704302649,-0.0008638020665741943,-0.09905481670621288,0.17154448942555697,-0.00014362917873879716,-0.32368412455989015,-0.2551567056858636,-0.19692597294504827
541,1.96292457,-0.7826874451889902,-0.09723907501137802,0.012289794210898717,-0.0008661921462448009,-0.09963015459908581,0.17491779682248326,-0.0002493409879536381,-0.3261308296977189,-0.2514640600683702,-0.194315383711621
546,1.9810662,-0.7755273164783214,-0.09757230112343675,0.01299284994331169,-0.0008685224177268565,-0.10017015044365889,0.1782788519154291,-0.00026640422516635586,-0.32854798546717556,-0.24769733055715684,-0.19167632410274088
551,1.99920784,-0.768114863932531,-0.09789512517937257,0.0137015597936446,-0.0008707734818961779,-0.10067467760409658,0.18162356128046975,-0.00019699629412359894,-0.3309316630737162,-0.2438583247905786,-0.1890124245828616
556,2.01734947,-0.7604523312463174,-0.09820656593196286,0.014415465631464165,-0.0008729233288646162,-0.10114155258504705,0.18495327574389805,-4.32013446595261e-05,-0.3332851416127456,-0.2399495360621668,-0.18632215175623318
561,2.0354911,-0.7525457322886354,-0.09850669048793496,0.015133767948535996,-0.0008749864884994603,-0.10156966494767695,0.18826573656058626,0.00019286667617681035,-0.33560663703999927,-0.23597309824463397,-0.1836070262651899
566,2.05363273,-0.7443982858155356,-0.09879750455226585,0.015856208422986434,-0.0008770008421534575,-0.10195871546063355,0.19156222955953908,0.0005090353196084774,-0.33789379727801855,-0.23193126800836755,-0.18086747297623068
571,2.07177436,-0.7360232603653318,-0.09907884503301052,0.01658249282173804,-0.0008788762056838913,-0.10231284479229448,0.19484268940251628,0.0009029761977033015,-0.34014771232299224,-0.22782761888388744,-0.17810552154942097
576,2.089916,-0.7274241395234144,-0.09935018676316083,0.017312401872319076,-0.0008806956439541966,-0.10263133839463155,0.19810471988489237,0.0013728753309729135,-0.34236602888425727,-0.22366340016561037,-0.17532248675998457
581,2.10805763,-0.7186136151527464,-0.09961065874206071,0.018045196847135916,-0.0008824716477138759,-0.1029156738402822,0.20134748940050365,0.0019165230073342671,-0.3445519700553888,-0.21944181342683802,-0.1725202366954366
586,2.12619926,-0.7095899111474879,-0.09985866982268225,0.018780710332462328,-0.0008841331730045988,-0.10316250097045206,0.2045680406714031,0.002531835143591231,-0.3467011388875993,-0.2151644342902002,-0.1696996201510061
591,2.14434089,-0.7003605987342011,-0.10009485342113815,0.019518215524825175,-0.0008857024375527683,-0.10337091374164498,0.20776779554992897,0.0032163888897492254,-0.34881522806355364,-0.21083540626277916,-0.16686089477203578
596,2.16248252,-0.6909283240042339,-0.10031951910592397,0.020257581815031036,-0.0008870763225871025,-0.10354101000066862,0.2109459876231187,0.0039678273407879345,-0.35089039005045153,-0.20645551024531134,-0.16400621505822893
601,2.18062415,-0.6813012168764776,-0.10053338893017968,0.020998810618365914,-0.000888233643313732,-0.103671926886772,0.21409900258430842,0.004784076228044261,-0.35292794247699044,-0.20202599955054065,-0.1611356148193996
606,2.19876579,-0.6714863372503013,-0.10073721611148531,0.021740881669731184,-0.0008892258460665791,-0.1037652677945717,0.2172257287288592,0.005662692865974152,-0.3549253771418044,-0.197548946178399,-0.15824960744253877
611,2.21690742,-0.6614949595085642,-0.10092749484793968,0.022484085659127174,-0.0008899323695300061,-0.10382085228508886,0.2203237850065145,0.006600912064933589,-0.35688809377733566,-0.19302711929622332,-0.15535024966302186
616,2.23504905,0.6513293888680075,0.10110665719282805,-0.023227607922339674,0.0008903587410607969,0.10383940177316217,-0.22339491310353352,-0.007595909274474314,0.3588087217634153,0.1884626805639403,0.15243999913394848
621,2.25319068,0.6409909621015365,0.10127382068360363,-0.02397215601102383,0.0008903560038270325,0.10381955534891708,-0.22643884771536735,-0.008644988394712933,0.3606841394592262,0.1838590131243533,0.14952006960271336
626,2.27133231,0.6304860795791057,0.10143177774220391,-0.024715506282558055,0.0008899629925814452,0.10376232986027975,-0.22945476313705626,-0.009746655222500445,0.36251586830044535,0.17921109795941007,0.14659196736629998
631,2.28947395,-0.6198210378106084,-0.10157787029680396,0.025459063335662103,-0.0008891592680496007,-0.10366896996292733,0.2324438911288391,0.010898765555203858,-0.36430823541000285,-0.17452773031138316,-0.14365079258114655
636,2.30761558,0.6090102319000971,0.10171300218862309,-0.026201680056892763,0.0008879459799807282,0.10353908954724522,-0.2354030607823917,-0.012099771832647125,0.3660601199988624,0.1698133468387245,0.14070124001859272
641,2.32575721,-0.5980491045176949,-0.10183387719277727,0.026943020694461882,-0.0008863187313491482,-0.10337166278858997,0.23833315517175194,0.013346401145273615,-0.3677706396489398,-0.16506757870770492,-0.13774160445982123
646,2.34389884,-0.5869496205462462,-0.10194502258140736,0.027683270718029868,-0.0008841922349521711,-0.10316794912951378,0.24123399432529574,0.014635752094972091,-0.3694378803916498,-0.16029245413339266,-0.1347751392136281
651,2.36204047,-0.5757164958953916,-0.10204620814541357,0.028421893751074744,-0.0008814551745554579,-0.10292888591905923,0.24410683570639014,0.01596565669358338,-0.37106104372139115,-0.15548993647021797,-0.1318033526158025
656,2.38018211,-0.564347882019878,-0.10213255591166942,0.029158186726066248,-0.000878216170224453,-0.10265440612019419,0.24694868898968242,0.017333605011429724,-0.3726359228009477,-0.1506613815201243,-0.12882588022389627
