timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
291,1.05584298,-13.030189312739434,-1.6748074246765399,-0.14723026016759183,-0.023031607876061257,-1.5456072998029495,-1.5114004188669394,4.318363976352848,-3.4281544552745413,-4.275658042327157,-4.742663780100502
296,1.07398461,-13.338833835889158,-1.6766781050256694,-0.15625506884698218,-0.022887585836621392,-1.5911283649980617,-1.5929866480752835,4.267214348530658,-3.4435079727710676,-4.347844385469432,-4.7747600533966965
301,1.09212624,-13.64444130345965,-1.6779061164481195,-0.16540142969175547,-0.02269678652122753,-1.6358589418104656,-1.6755415092074282,4.2119202109689375,-3.4573683015419547,-4.41710391492784,-4.804484514279797
306,1.11026787,-13.947037335470098,-1.6785824966412095,-0.17466774674367908,-0.022463888111295537,-1.6798569423846599,-1.7589533959113652,4.152598338982729,-3.4697558729582236,-4.483475613230664,-4.831879718471731
311,1.1284095,-14.246138517700182,-1.6786925632279863,-0.18403611181981297,-0.022196667686372806,-1.7229618466165082,-1.8431531938277748,4.0894727175539725,-3.4806922114250733,-4.546903382504984,-4.856975258145641
316,1.14655114,-14.541846365347899,-1.6782388902887821,-0.19349619428848697,-0.0219001372380307,-1.7652239713881674,-1.9280003350001225,4.022642690692924,-3.4903246677338275,-4.607519107219344,-4.879785752884061
321,1.16469277,-14.83391997596799,-1.6772878977629315,-0.2030295151502315,-0.02157843531666625,-1.806520701813815,-2.0134078734876093,3.952324707746178,-3.4986307987972403,-4.665312543879191,-4.9004769175064835
326,1.1828344,-15.12233211300712,-1.6758420850068814,-0.21263802217670458,-0.021236023587814054,-1.8469698656619047,-2.0993269941304984,3.878676702638055,-3.505721463649602,-4.720265765535058,-4.919008595896711
331,1.20097603,-15.406718806998043,-1.673892293885559,-0.2223121376121721,-0.020878698863945448,-1.8864337995996112,-2.185622759736623,3.801963477842669,-3.5115403563530085,-4.772481152971089,-4.935521085818704
336,1.21911766,-15.687098226762295,-1.6714925201070354,-0.23202991931812442,-0.020506787994789697,-1.925015746504115,-2.272280084726581,3.7224081140936085,-3.516205536489829,-4.821927322268516,-4.950048423446912
341,1.2372593,-15.963483903830586,-1.6686199086863847,-0.24178976928490306,-0.02012763247223238,-1.9626800801414235,-2.359166530416669,3.6401782731066623,-3.5197268691555688,-4.868805402624017,-4.96274598415605
346,1.25540093,-16.235660909074475,-1.6653792478045366,-0.25157250269115106,-0.019741499904325308,-1.9993164521631792,-2.4462002163477727,3.5555436796094204,-3.5221598772089,-4.913182147639539,-4.973652644924492
351,1.27354256,-16.50354148409771,-1.6616767371388805,-0.26138196224681115,-0.019351845361673684,-2.035004086770955,-2.533292129889642,3.4686750758147844,-3.5235477858796243,-4.955053757208254,-4.982908255416653
356,1.29168419,-16.767085796531553,-1.6576418892129263,-0.27119279607669566,-0.018959998829759604,-2.069720799277389,-2.6203734233126514,3.3797262944221305,-3.523894245679284,-4.994489428663519,-4.990539509901462
361,1.30982582,-17.025903407256813,-1.6532456305887013,-0.28099469889866857,-0.01856929885777455,-2.1033603111264045,-2.7073898515439327,3.288987896940711,-3.523216592537481,-5.031475565713937,-4.9966393549306245
366,1.32796746,-17.28026889984694,-1.6484891067509537,-0.2908049182691356,-0.018181436945183316,-2.1360405378008585,-2.794292310618781,3.1965453438859894,-3.5216206252381745,-5.066119520180463,-5.001265787929381
371,1.34610909,17.52981649362778,1.6434302527507967,0.30061036767322885,0.017798718343027257,2.167563667502547,2.8810198209464497,-3.102665066347375,3.5191503294071995,5.0984678180270055,5.004440585324899
376,1.36425072,17.774585299666686,1.6380321928510875,0.3104066985743064,0.01742088353837033,2.198180717638896,2.9675177059001685,-3.0075127981869567,3.5158395632483788,5.128564481276648,5.006135854825787
381,1.38239235,18.01440454947112,1.6322919808556644,0.32017329923346294,0.01705067244127181,2.2278719567909633,3.0537291718847697,-2.9112209689605377,3.5117085255458296,5.156402944272555,5.006396967407141
386,1.40053398,18.24917059347858,1.6263024905661747,0.3299020590653596,0.016688313467962845,2.256606455916225,3.139622793772472,-2.8137983547997965,3.506684213698483,5.181978733845564,5.00518388794614
391,1.41867561,18.478856663323704,1.620032798157898,0.33959524934547586,0.01633556774042008,2.284348975440321,3.225180454165914,-2.7153546057898272,3.5008304282575757,5.205240677767682,5.0026471182382455
396,1.43681725,18.70336766700145,1.6135091303921494,0.3492527885940355,0.015993372227805988,2.311086361922073,3.3102985068880826,-2.6160531139018337,3.4941606147686137,5.226273846473533,4.998846159636994
401,1.45495888,18.922704883240705,1.6067085731016155,0.3588691243744237,0.015662785894928744,2.336853204365669,3.394942914441793,-2.516055584653445,3.486771849749675,5.245141151988192,4.993810863977852
406,1.47310051,19.13688731453815,1.5997486083085062,0.3684291607501369,0.015343721898515022,2.361605101230323,3.479042285225746,-2.415563676501253,3.4786424678380117,5.26194508278868,4.987694562999485
411,1.49124214,19.34592889661988,1.592589117223926,0.37793008707621073,0.0150357572551337,2.3854297430947233,3.562539380764645,-2.314677982682017,3.4698179929430317,5.276755815837189,4.980508985107042
416,1.50938377,19.549677203267205,1.5852552507418411,0.3873456521453824,0.014740717752542145,2.4082641632739903,3.645410030367546,-2.2135551419659025,3.460239359456588,5.28960797945503,4.972369192040186
421,1.52752541,19.74829359928426,1.5777190423114758,0.3966754627909308,0.014457646671787311,2.4301547349416714,3.727557498347122,-2.11230849212561,3.450141064154713,5.300619969069339,4.963276673122831
431,1.56380867,20.130352204092084,1.5621104960172323,0.41510115027684935,0.013928638695721153,2.471047800806633,3.8895936402374636,-1.9100448194983937,3.428480447156372,5.317469823100696,4.942665027299511
436,1.5819503,-20.31371274065875,-1.5540185755565212,-0.4242074045467499,-0.013682637730958349,-2.490055703409933,-3.96942886438731,1.8092126295402777,-3.41695067951585,-5.323380080515839,-4.931201424535866
441,1.60009193,-20.491869927025363,-1.545806480721907,-0.4332203093796875,-0.013448914588707901,-2.5081450595606505,-4.048439494029563,1.7086655427902346,-3.404881864812282,-5.32764500159813,-4.918948345124672
446,1.61823357,-20.664825068824552,-1.537502916592364,-0.44214063495662087,-0.013228461772755266,-2.525262832854454,-4.1266108560355885,1.6084669365540445,-3.3922526520347827,-5.330304912936866,-4.905988738195165
451,1.6363752,-20.832686245207725,-1.5290452351116208,-0.45096593241694094,-0.013019958232566756,-2.54158562704511,-4.203902486667382,1.5086667228486825,-3.3791545095029933,-5.3313682374799765,-4.892310981599814
456,1.65451683,-20.995628971960414,-1.5205098401307602,-0.45970436601407877,-0.01282431225421395,-2.5570167927125214,-4.280396009978644,1.4093214939296737,-3.365596918248758,-5.330900764548099,-4.878001462003012
461,1.67265846,-21.153571080699226,-1.5118029740638634,-0.4683427876013958,-0.012640158617328751,-2.5716114632034484,-4.356021998931121,1.3104513000614433,-3.351630181069914,-5.328923740220855,-4.863049077052743
466,1.69080009,-21.306494817147428,-1.5029283633744566,-0.4768792178924495,-0.012472098217550937,-2.585373781269688,-4.430783540571141,1.2122105590265317,-3.337306601656135,-5.325494774136668,-4.847466999055869
471,1.70894173,-21.454118448414192,-1.4939771059666402,-0.4853059932745978,-0.012308451712200585,-2.598284720651082,-4.504443070814497,1.1146622777494433,-3.322536290470554,-5.320643287533396,-4.831281805740671
476,1.72708336,-21.596570100922598,-1.4849705968941074,-0.49360899099160066,-0.012160110080935342,-2.610352069730803,-4.577137522383429,1.0179712124374471,-3.307348661142838,-5.314428590477836,-4.814534771658497
481,1.74522499,21.733950326354393,1.4759116526837557,0.5018103952094178,0.012022095009910227,2.62161422787902,4.6487603009672895,-0.9221414383973654,3.291812795436588,5.306877964649934,4.797282332915842
486,1.76336662,21.86608632328845,1.466773774276543,0.5098953859274054,0.011895456324170882,2.6320580936488347,4.719280595446637,-0.827287177595141,3.275922527699637,5.298049357243345,4.7794983103170186
491,1.78150825,21.993122754465197,1.4575501142981582,0.5178683783283397,0.011779761698599397,2.6417155185814774,4.7887469878397955,-0.7334234209877869,3.25966256508575,5.287998656396138,4.761224193224726
496,1.79964988,22.115081067142047,1.4482578759851035,0.5257201549232948,0.011674334711704952,2.650581545373162,4.857167843244013,-0.6405627930317664,3.243138308062912,5.276693403432218,4.7424103944414036
501,1.81779152,22.23216034373751,1.4388974527896232,0.5334535973482295,0.01157905182028487,2.658689592900326,4.924504991408918,-0.5487179425327605,3.226349021384768,5.264234759584449,4.723169819033672
506,1.83593315,22.344545575950335,1.4295184850380822,0.5410719779004691,0.011494043907887504,2.666029270170623,4.99076854022585,-0.457909043308423,3.2093162041717944,5.250680466950877,4.703575630893175
511,1.85407478,-22.452194891634797,-1.4201129602268512,-0.5485662111358209,-0.011418977440462424,-2.6726647259226315,-5.055928848377381,0.36814835501641746,-3.1920165704188133,-5.236007738506306,-4.683627214622947
516,1.87221641,22.55520486947919,1.4106947942439916,0.5559430930922203,0.01135413751428487,2.6786219557548394,5.119998762704847,-0.27937430348442005,3.174397809322532,5.22030445617757,4.663264164153327
521,1.89035804,22.653575693980162,1.401195620689608,0.5631935722867207,0.011298292642477292,2.683918982563206,5.182994730736192,-0.19159449256877453,3.156483297881407,5.203557913529302,4.6425277762200245
526,1.90849968,22.747248781971948,1.391644217943243,0.5703166762434603,0.01125219365908976,2.6885283470110175,5.244899809671218,-0.10490998580410027,3.1383225072694967,5.185802748405807,4.621392267572717
531,1.92664131,22.83629205490068,1.3820701203758619,0.5773168787383849,0.011214606652641266,2.6924468463805766,5.305708321977069,-0.019332800945958125,3.1199152874191527,5.167074447121783,4.599878347181176
536,1.94478294,22.920659829944473,1.372455619807112,0.5841826684366979,0.0111861522785748,2.695683851572701,5.365414367834706,0.06500697354233045,3.101321946911403,5.147403623653771,4.578004625907178
541,1.96292457,23.000425938062364,1.3628491067988588,0.5909108414659097,0.011165327410284483,2.698345778307586,5.423934849332345,0.14807117551073398,3.0824829880057574,5.126837233326973,4.555828637903916
546,1.9810662,23.075726594361832,1.3532213783476945,0.5975120139828202,0.011153439061956205,2.7004040855414453,5.481297910606179,0.22986260836012246,3.0634557825128668,5.105439069827183,4.533380306121566
551,1.99920784,23.146535058707254,1.3435834308549002,0.6039982296881828,0.011148812756233212,2.701855091516902,5.537408874626357,0.31044406249111955,3.0442226122824083,5.083183086803963,4.510690857687187
556,2.01734947,23.212833177556213,1.3339240362377138,0.6103657937857769,0.01115218578237507,2.702682427472097,5.592295700306064,0.3897406688477931,3.024820753706353,5.060142784549724,4.487708826868317
561,2.0354911,23.274649568746995,1.3242501809308498,0.6165971044279761,0.011162478774317799,2.702885664541758,5.646026135516509,0.4676774391588524,3.0052601969488597,5.036318516252731,4.464471852195144
566,2.05363273,23.33204446165167,1.3145923686607377,0.6226965432489356,0.011180441924395598,2.702449566545922,5.698610878380146,0.5442690365445506,2.9855182442448935,5.011732217610822,4.440995164491268
571,2.07177436,23.38532236368836,1.304951696079617,0.6286649780812709,0.011203900551072211,2.701521068691958,5.750067695789803,0.6195081542531206,2.965630326611836,4.986446866984646,4.417327676645039
576,2.089916,23.43456885984942,1.2953251373995953,0.6345115280648834,0.011233529401883017,2.7000881371590433,5.80035176650277,0.6935556282137662,2.945581540127648,4.96046742211643,4.393454170863402
581,2.10805763,23.479874004131652,1.2857055052483932,0.6402214522856027,0.011269510802906025,2.698199456466653,5.849454928869681,0.7663192024175531,2.9254132190260624,4.933843485796562,4.369447243218239
586,2.12619926,23.521165850049023,1.2760749384126597,0.6458013936150118,0.011310378961861321,2.695804508854533,5.897419717103642,0.8377541511987058,2.9051144925686225,4.906583091336875,4.345303177997111
591,2.14434089,23.558395549464542,1.2664461630521922,0.6512356894154978,0.01135667611852376,2.6928845391839515,5.944191925305046,0.9078358310102286,2.8846921667323304,4.87873230991805,4.32102024872872
596,2.16248252,23.59171051253862,1.2568260096908352,0.6565390462556824,0.011406237430622256,2.689463434051876,5.9897954907117885,0.9765965676132696,2.864132622059736,4.850296135290793,4.296654969434016
601,2.18062415,-23.621014554026353,-1.2472264008120906,-0.6617185954771658,-0.011458703172168738,-2.6855441125584933,-6.0341774432599715,-1.0439872997442392,-2.8434555732739337,-4.821268614419933,-4.272177811308355
606,2.19876579,-23.64631265916974,-1.2376600690557853,-0.6667551483742215,-0.01151471398287871,-2.6811494607793755,-6.0773260228262425,-1.109935686610409,-2.822661903423529,-4.791695302792588,-4.24761435132471
611,2.21690742,-23.66761458595417,-1.2280858543398905,-0.6716677846938597,-0.011572452776987005,-2.6762975200177084,-6.11922791059809,-1.174395708533309,-2.801791332963585,-4.761572560732758,-4.2230034612979805
616,2.23504905,-23.684935386119832,-1.2185373005439388,-0.6764435293087752,-0.011631482520950526,-2.6710028820205536,-6.159926186854988,-1.2373133193190011,-2.780802423463068,-4.730918501094601,-4.198359760993958
621,2.25319068,-23.698327596128046,-1.2090056755812726,-0.6810906494849701,-0.011690025514132485,-2.6652745484618094,-6.1994278333274195,-1.29869539270965,-2.7596899566845092,-4.699707611753473,-4.173745902610813
626,2.27133231,-23.708180429327612,-1.199525482436154,-0.6856215119857341,-0.01174811014270645,-2.6591318118323195,-6.237771479176566,-1.3586514759224502,-2.7384607286504288,-4.668112615508491,-4.149157213672762
631,2.28947395,23.714367587682133,1.1900678573655565,0.6900196353473441,0.011805130218174354,2.6526102435918113,6.274961573108274,1.417242181085127,2.7171643874798597,4.636014000464172,4.124482579021812
636,2.30761558,-23.71712988179575,-1.180644671039002,-0.6942854672915223,-0.01186092519807194,-2.645701224565967,-6.3109949689259235,-1.4744989557807664,-2.695812007353105,-4.603522373403788,-4.099809288237603
641,2.32575721,23.71625082129972,1.1712207793493323,0.6984183613910365,0.011915204039889535,2.638392885103345,6.345843549654579,1.5303521460465765,2.674387925782438,4.570638689255749,4.075081280676773
646,2.34389884,23.711936181285296,1.1618498856780626,0.7024303180380072,0.011966913124288969,2.63072200582303,6.379572023017313,1.5847288202521612,2.6528984246460805,4.537368688547245,4.050399102159104
651,2.36204047,23.704267851541637,1.1525299857270443,0.7063165949799854,0.012013995150329554,2.622728498627835,6.412194984463525,1.6376702762729325,2.6313388459789535,4.503724577715341,4.0257500926256915
656,2.38018211,23.693160211045008,1.1432072506755442,0.7100685790727421,0.012057445625279002,2.6144000446259925,6.4436977747447175,1.689149340726562,2.609693507093476,4.469726504164283,4.001159764316408
661,2.39832374,23.68395576394574,1.13393683152033,0.7136951497884574,0.012096387027981317,2.6057085649004,6.474045651776824,1.7444833913623137,2.5879797861053286,4.435377121614118,3.976632879849987
666,2.41646537,23.666121979051628,1.124680678634455,0.7171860023019578,0.012130091638908101,2.5967029168401257,6.503183859199973,1.793190702731952,2.566195797153208,4.4007058710198965,3.9521460595311524
671,2.434607,23.64498165833694,1.1154882404025972,0.7205582862129718,0.01215817360612528,2.5873556596419407,6.531132192708291,1.8404754929511626,2.54434372982161,4.365719269002975,3.9277506139892693
676,2.45274863,23.62037752029408,1.1063085632197434,0.7237924422581055,0.012179598756985899,2.5777138856685493,6.5578975985286085,1.886308240511509,2.522414967163049,4.330404326462359,3.9033578977251677
681,2.47089027,23.592501170369996,1.097171248838292,0.726900321080322,0.012194749817922552,2.5677868321765613,6.583521305198669,1.9307269593236431,2.5004387681800564,4.294750077068022,3.8790109086865074
686,2.4890319,23.56133578118681,1.0880899393677252,0.7298733890170962,0.012204171443802782,2.5575252859935182,6.607985224661995,1.973734584347051,2.4783997415802044,4.25879358763894,3.8547298571364763
691,2.50717353,23.527028651433564,1.0790658183945416,0.7327259263182587,0.012208084039199974,2.5469702662416154,6.6313314965735914,2.015373813414281,2.456309354172902,4.222565781856871,3.830478110422303
