timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
106,0.3846026,0.02105495643839643,0.013721612833031596,0.003920856686167983,0.02677967909058123,-0.004274257709703664,-0.004426620325054343,0.02301003049252856,-0.00566127517047682,-0.005965981939993929,-0.026049087518684177
111,0.40274423,0.01775755153080837,0.013950724838087966,0.003657571740622841,0.02667563269368504,-0.003271966269981758,-0.0038951268043899566,0.02451216204100623,-0.005649633401385945,-0.011820097055912224,-0.026401716250923826
116,0.42088586,0.014456780279907638,0.014182910019876583,0.003389522568859635,0.026568884547379146,-0.00225634747712609,-0.0033513892765964655,0.0259620700818353,-0.005624289363040944,-0.01767396330337732,-0.02674061751790222
121,0.43902749,0.011166668953828937,0.014417498680288294,0.0031169375832471482,0.026461831430822404,-0.0012204350754941799,-0.0027955825662876748,0.02736046901697683,-0.005585369503866234,-0.023522955149295824,-0.02706572546256182
126,0.45716912,0.00788509067691567,0.014654838937965447,0.002839406938958024,0.026353534031676108,-0.00016586513238778946,-0.0022276773281030755,0.028706479486112636,-0.00553319199413458,-0.02936740554608406,-0.02737502871708705
131,0.47531076,0.004615576528245208,0.014894503012926708,0.002556985728947323,0.02624370339492673,0.000906944173178829,-0.0016478645158065945,0.03000370634299295,-0.005467470248136203,-0.03520627295607886,-0.027668658404705677
136,0.49345239,-0.0013564631991642047,-0.015137561101805563,-0.0022701064831854158,-0.026131647102965033,-0.00199680669269375,0.0010557248565233276,-0.031248258274133484,0.005388597437024324,0.0410372151611191,0.02794637900095229
141,0.51159402,0.001887720340755919,-0.015382462412968336,-0.001978677248783934,-0.026016883931324994,-0.003104094200094761,0.00045135890284442136,-0.032443732113992624,0.005296187514016289,0.04685801768060069,0.028208006150459167
146,0.52973565,0.005121542847203866,-0.01563039649417322,-0.0016831274367496748,-0.025899829010104583,-0.004226323244118359,-0.00016463572636331634,-0.033587090790278815,0.005190354501298918,0.05266736049656518,0.02845523055112773
151,0.54787728,-0.00833610674699859,0.015881302337766447,0.0013841462213221066,0.025780693847237624,0.005362000834045634,0.000792121276782203,0.0346805911292095,-0.005071386163463846,-0.058458915919955876,-0.028686660309942387
156,0.56601892,-0.01153767867442108,0.0161349664681585,0.001080199455945493,0.025659587610089213,0.006511941277245652,0.0014310054782804042,0.03572296089135777,-0.004939606894645768,-0.06423472627460074,-0.028904006686251604
161,0.58416055,0.01472121119364065,-0.016390977454032375,-0.0007730597866640604,-0.025536128803168624,-0.007675007038969463,-0.0020811565765354177,-0.03671423930386333,0.004795292525937374,0.06999207317533064,0.029104414455605916
166,0.60230218,0.017881882637003875,-0.01664869446958721,-0.00046212286573686325,-0.02541003080806007,-0.008855070178203629,-0.002743406914710562,-0.03765602923461186,0.004638364559006182,0.07573078405950767,0.029288088489400226
171,0.62044381,0.021020907024418188,-0.016909265958290943,-0.00014788800253800216,-0.025281382563398083,-0.010053150909657811,-0.003417304045561966,-0.0385469428959554,0.004468941724058934,0.08145239930825768,0.029455500367503794
176,0.63858544,0.02414280847270173,-0.017172600384928335,0.0001697089760432491,-0.025150101860442517,-0.011263818895890133,-0.004102851587630343,-0.039387612654101685,0.004286946861201795,0.08715524455815474,0.02960789346029497
181,0.65672707,0.027246327794577335,-0.017438087853572294,0.0004905161826284021,-0.025015777646216337,-0.012490539318692864,-0.004799523625825879,-0.04017870424575449,0.0040927126130076655,0.0928409115848948,0.029744820104108324
186,0.67486871,0.030335395126128362,-0.017706462298669484,0.0008147695034856319,-0.024879951871160162,-0.013724666443550524,-0.005506931123054682,-0.04092020033045345,0.003886273852295621,0.09850695439482397,0.02986560944241146
191,0.69301034,0.03340453519626443,-0.017977562229208065,0.0011422857521152753,-0.024741780117802713,-0.01497002675688178,-0.006225109621864487,-0.04161185601264562,0.003667472545012563,0.10415094286892929,0.029970168768609966
196,0.71115197,-0.036452004450701625,0.018250595131371207,-0.001472899286780892,0.024601228207719223,0.0162252408891782,0.006953830350827687,0.042254199500788216,-0.0034366208866243742,-0.10977015505191466,-0.03005742330526623
201,0.7292936,-0.03947264565491287,0.018526324205887932,-0.0018063184142167465,0.024459042787335374,0.01749600326970738,0.007693799198868472,0.04284689130821755,-0.0031939322141939434,-0.1153667858719101,-0.030127669924608795
206,0.74743523,0.04246489972908853,-0.0188038897559804,0.002142922922681369,-0.024315053995197105,-0.018780291430466493,-0.008443883960392319,-0.043391850162731976,0.0029390889137584568,0.12093708379119639,0.030180773406220614
211,0.76557687,0.045438444136930226,-0.019083722329978774,0.002482616037470519,-0.02416905288463994,-0.020075855009311222,-0.009204177932670735,-0.04388751709780975,0.0026728499654293304,0.12648718276092727,0.030216120627513544
216,0.7837185,-0.04838832809912229,0.019366502824206017,-0.0028253763729803537,0.024020651768152577,0.021379917596830545,0.00997399440584471,0.04433399450251904,-0.0023950254398246106,-0.13200905670505772,-0.030233930678812485
221,0.80186013,-0.05130454817039685,0.0196515654887884,-0.00317038593870444,0.02386911806151313,0.02269293209878518,0.010753571555948391,0.0447352174039245,-0.0021055892868498778,-0.13749753469177883,-0.030233442862023292
226,0.82000176,-0.05418674988661014,0.01993870307364717,-0.003518039725777295,0.023714849554497496,0.02401533566296094,0.011542490425470594,0.04508783498184581,-0.0018046005757658425,-0.14294793360483043,-0.030215389678658566
231,0.83814339,0.05702890087691226,-0.020228225156220764,0.003867962142087209,-0.023558636323391925,-0.025346773874253912,-0.012340789855978078,-0.04539637601130812,0.001492193504599218,0.1483598141795681,0.030179732271810557
236,0.85628503,0.059838488643258775,-0.020520464318513253,0.004219883352758335,-0.023400884254449233,-0.026685966352078542,-0.01314723301247532,-0.04565342158592478,0.001168649510024287,0.15373099307291063,0.03012693223100664
241,0.87442666,0.06260735793884727,-0.0208138626951735,0.004573895597209666,-0.023240773085303167,-0.028032528924529475,-0.013962236633222635,-0.04586723174483281,0.0008340716380738189,0.1590591175717141,0.030056906214911295
246,0.89256829,0.06533893641690881,-0.02111034163973719,0.004929533800152124,-0.02307760788977932,-0.029385520132321073,-0.014785499034069779,-0.04603518821619722,0.0004887830521478497,0.16434653403470795,0.029968242442005452
251,0.91070992,0.06803476386533963,-0.021408236619069376,0.005287665155696791,-0.022912734376557706,-0.03074447438690175,-0.015616593843072565,-0.04615613639859431,0.00013278347537224196,0.169590977747474,0.0298615131109923
256,0.92885155,0.07068891962273305,-0.021708342227993522,0.0056465614545627525,-0.02274703934265225,-0.032109623143459505,-0.016455853181246555,-0.0462313771972077,-0.00023377759490886992,0.17479213174070532,0.029736239114933373
261,0.94699319,0.07330594635969692,-0.022009853748787122,0.006007319018778835,-0.022579800599360416,-0.03348231885628601,-0.01730308090288777,-0.04626111156119509,-0.0006103017165964194,0.1799517801845945,0.029593314541436398
266,0.96513482,0.07587720177911274,-0.022312955301864192,0.00636873323755107,-0.02241076996606082,-0.03486217483766319,-0.018158179637926306,-0.04624761782157179,-0.0009974990909862435,0.1850660610734516,0.029431604124182595
271,0.98327645,0.07841204930327211,-0.022617901300307715,0.00673187382023877,-0.022240693181770986,-0.03624461273035317,-0.019020547180471806,-0.04619024810962062,-0.001394671608428253,0.1901372681128422,0.029251581481143707
276,1.00141808,0.08090548134506487,-0.02292517005392784,0.007095995726071814,-0.02206992053470342,-0.037630027592199855,-0.019889886477113247,-0.04608988295618375,-0.0018016164589410868,0.19516260552724876,0.02905338416481349
281,1.01955971,0.08336568442624537,-0.02323406519022372,0.007462023873208927,-0.02189806483733513,-0.03901629410974516,-0.0207648797565081,-0.04594577796435384,-0.0022181362124270958,0.20014389318741285,0.02883698543621662
286,1.03770134,0.08586841036176374,-0.02346277350791734,0.007828743359804767,-0.021725266105010452,-0.04040637450161645,-0.021644567298367983,-0.0457600221702642,-0.0026449424979237,0.20507987691698779,0.028603736166071318
291,1.05584298,0.0882517706548815,-0.023773344071439603,0.008196858297587215,-0.021551338889466455,-0.04179890682753343,-0.02252973510007262,-0.04553292279635441,-0.003080192125901921,0.20997105407626476,0.028350298091797937
296,1.07398461,0.09059735696865473,-0.024085764822135147,0.008565448026932227,-0.021376087212693858,-0.043194633390109274,-0.02341879157402856,-0.04526652533885503,-0.00352533521269839,0.21481853378133892,0.02808051271090383
301,1.09212624,0.09289757918305279,-0.024399288628594203,0.00893455245542119,-0.021199695288305825,-0.04459089547016861,-0.024313235832486353,-0.044960823272332515,-0.003979347046047287,0.21961371089396126,0.02779260137160515
306,1.11026787,0.09515191849610043,-0.024714844575982695,0.009304536015783247,-0.02102203159316734,-0.04598913764200308,-0.025212379725246214,-0.04461646339734733,-0.004442265680696402,0.2243575441145731,0.027486960980187145
311,1.1284095,0.09735839730801325,-0.025031787277373433,0.009675016965386002,-0.020844100177743432,-0.04738557128058351,-0.026115542809416657,-0.04423322217423021,-0.004913598755893347,0.229044050642527,0.02716315217534083
316,1.14655114,0.09952157667435016,-0.02534970293298224,0.010045873432751132,-0.02066663996003963,-0.048781556409944804,-0.02702219994593173,-0.04381086748087972,-0.005393680178157557,0.23367883590446203,0.02682151424507268
321,1.16469277,0.10164116591134474,-0.025669188269471465,0.010416636523248075,-0.020488889251481148,-0.05017372275042001,-0.02793182413378574,-0.043350060607840836,-0.0058819559433345115,0.2382582706579763,0.02646189968645408
326,1.1828344,0.103714636130557,-0.02598988990007782,0.010787828635684048,-0.02031038611370491,-0.05156516156894952,-0.028844008289188247,-0.04285082920309802,-0.006378182272041104,0.2427806155293611,0.026084649312571474
331,1.20097603,0.10574638981943271,-0.026311306338317648,0.01115937529918045,-0.020132244902565093,-0.05295227481031707,-0.029758234481530643,-0.042314709219565885,-0.006882478273791374,0.2472485970088119,0.025689665537528057
336,1.21911766,0.10772839338860458,-0.026633787258748272,0.011530524775108773,-0.019953633788570447,-0.05433738375756638,-0.030674572254123962,-0.0417424921099462,-0.007394559033079821,0.25165714082825663,0.025277155987274244
341,1.2372593,0.10967050691761852,-0.026956592959751696,0.011901652081272238,-0.019776236241985858,-0.055719573582349934,-0.031591713028474945,-0.04113550404855451,-0.007913900894344432,0.2560147276557443,0.024847647936063384
346,1.25540093,0.111576410952286,-0.027281042588994973,0.012272133321875826,-0.019599224139662426,-0.05709519654173851,-0.03251000091182442,-0.040494046610334025,-0.008440375690444634,0.26032212793647724,0.024402036176931947
351,1.27354256,-0.11344457183396811,0.02760518276299254,-0.012642501237890852,0.01942161705907461,0.058466531345370276,0.03342804985253727,0.03981965852448363,0.00897406166703812,-0.26457672399458176,-0.023940447812991955
356,1.29168419,0.11527430318887089,-0.02793077174389581,0.013011861814172871,-0.01924354595251366,-0.05983207881184711,-0.034345580994575915,-0.0391125506724447,-0.00951464491697253,0.26877916005584185,0.02346245441110589
361,1.30982582,0.11706463497716389,-0.028256991226755557,0.013380113845233728,-0.01906566595862546,-0.061188560824689577,-0.035262492787335904,-0.03837497749236977,-0.010061256925083485,0.2729265223379748,0.022967944008815067
366,1.32796746,0.11881877846031685,-0.028583382630386327,0.013748302195733574,-0.018887329694218826,-0.06253907502360584,-0.03617849017652538,-0.03760650977714525,-0.01061474649404872,0.27702163643940203,0.022458373621111603
371,1.34610909,0.120539649444894,-0.028910644162095607,0.014116079511087364,-0.018709447916125603,-0.06387719008830545,-0.037092691759774796,-0.0368093020992134,-0.01117447434841112,0.28106449502587816,0.02193282528185443
376,1.36425072,-0.12222164571869679,0.02923775196718014,-0.014483536558308282,0.018530528244648885,0.06520971084042165,0.038004945478911624,0.035983931496189565,0.0117403325287835,-0.28505405753518426,-0.021391252181339613
381,1.38239235,-0.12386264709554066,0.029564214119695068,-0.014849933391875328,0.01835155109025248,0.06653552727478153,0.03891505770478536,0.03513077842867847,0.012312786458599704,-0.28898815317654636,-0.020834475603911568
386,1.40053398,-0.12545954348869134,0.02989142390026775,-0.01521515532595426,0.018171993110479987,0.06785314318447211,0.03982255318057415,0.034249468308692514,0.012890094616363541,-0.29286129757180335,-0.020261766891783807
391,1.41867561,-0.1270106919241784,0.030218389381402526,-0.01557951738221801,0.017992128846003236,0.06916104115860983,0.04072804360591151,0.033339883335548826,0.013472872525743626,-0.29666976405837653,-0.019673769336803416
396,1.43681725,0.12852055613108745,-0.03054520859692329,0.015943208593259678,-0.01781244414502801,-0.07045780178246981,-0.04162955474121595,-0.03240329506126081,-0.014059778210813376,0.3004144280942715,0.019071001981267512
401,1.45495888,0.12998717629298326,-0.030871156987111813,0.01630615066067375,-0.01763270212974554,-0.07174393556041687,-0.042527462378687944,-0.03144122620227596,-0.014652141383007512,0.3040966946742189,0.01845295559933628
406,1.47310051,0.13141599281964528,-0.031198147224244473,0.01666786387303873,-0.01745251582137972,-0.07301757340353122,-0.04342052312500311,-0.030454979444795593,-0.01524848961932537,0.3077185571927293,0.01782180039215674
411,1.49124214,0.13280494654942213,-0.03152507930072504,0.017028347092047494,-0.01727116313420921,-0.07428054480480996,-0.044308740689934366,-0.029445296162302105,-0.015848641696934,0.31127982878080984,0.017176236465479475
416,1.50938377,0.1341566365678174,-0.031852184757430034,0.01738669378325892,-0.017089942769624104,-0.07553021468671159,-0.04519123417137612,-0.028413326460580837,-0.01645244743433314,0.3147825499787093,0.016516743085904995
421,1.52752541,0.1354756992947861,-0.03217852939673747,0.01774301758009307,-0.016907711076675862,-0.07676693230509624,-0.046067316441181845,-0.027359814735119805,-0.017060254817039752,0.31822874034790893,0.015844500138635025
431,1.56380867,-0.13802350691145285,0.03282911843689346,-0.01845105131128925,0.016541939451283218,0.07919758946217358,0.047798942882604015,0.02519422624351975,0.018288460641921828,-0.32496189574326023,-0.014460836975299218
436,1.5819503,-0.13925533930732503,0.033152279822469724,-0.01880350093336349,0.01635739040374149,0.08038983593924766,0.04865421954206436,0.02408329359685009,0.018908291554804293,-0.3282466554317265,-0.013750493801412626
441,1.60009193,-0.14045644628121412,0.03347516102858357,-0.019154067232783952,0.01617232586714822,0.08156690970511585,0.049501901631562796,0.02295452617093008,0.01953134933343739,-0.3314763796983108,-0.01302817308689728
446,1.61823357,-0.14162935227393617,0.033798109604839977,-0.019502911619317644,0.0159875868252094,0.08272623104814938,0.05034156068623999,0.021807963602050312,0.020156530603335065,-0.33465064450813636,-0.012293778516306282
451,1.6363752,0.14276780773970568,-0.03411940188587788,0.019850063352204426,-0.015802747518149803,-0.08387301152654206,-0.05117265415391003,-0.020644327124768127,-0.020784463246113626,0.3377664516059721,0.011547898236890715
456,1.65451683,-0.14387588673357982,0.03444065519388354,-0.020195962326853105,0.015618093788627278,0.08500280725945174,0.051996496289624,0.01946377654610576,0.021414344620909027,-0.3408253307708797,-0.010790767334448373
461,1.67265846,-0.14495532303769953,0.034759283639554564,-0.020540078929344115,0.015432273913440387,0.08611695251783164,0.05281208976548943,0.01826665420778854,0.02204602814167925,-0.3438262835459566,-0.010022242748182583
466,1.69080009,-0.14599602435480347,0.0350751170662716,-0.020882407517206183,0.015247778557156077,0.08721475213998725,0.05362361361879432,0.01705465305057356,0.022681012916633582,-0.3467697268457382,-0.009240817341275477
471,1.70894173,-0.14702442529054693,0.03539004601836709,-0.021222593365611657,0.015063192749067937,0.08829434096009298,0.05441513898579174,0.01582847035438311,0.023315528701612697,-0.34965655529923334,-0.008451994395017471
476,1.72708336,-0.1480160945709263,0.03570410490703909,-0.021560266026111597,0.014879292762128505,0.08935556882312816,0.05520165559635572,0.01459029617800569,0.023951150568873564,-0.352486645723751,-0.007651251656594421
481,1.74522499,0.1489777422800708,-0.036017316123604516,0.02189636119981169,-0.014695980018100548,-0.09039880567457807,-0.05597748917167472,-0.013340265351091124,-0.024588834935280184,0.355259260591198,0.0068408117633902725
486,1.76336662,0.14991217432865878,-0.03632876844070902,0.0222303064554259,-0.014513948948415177,-0.09142277678209633,-0.05674248183515948,-0.012079819998355324,-0.02522684062385962,0.35797530665457433,0.006021197847253521
491,1.78150825,0.15082307165849942,-0.03663804327050805,0.02256250433248299,-0.014332778505037875,-0.092427239598813,-0.05749591195687021,-0.010809359800042485,-0.02586510448446105,0.36063708829909963,0.005191916642649478
496,1.79964988,0.15170265964636845,-0.036945359976665815,0.02289242767392133,-0.014153274392235068,-0.09341203015560957,-0.05823879895215767,-0.009529025268334868,-0.026504298543853798,0.363239447230719,0.00435357203058496
501,1.81779152,0.15255754013432257,-0.03725038263186989,0.023220099277043854,-0.013975594958508659,-0.09437698624006984,-0.058970635269000746,-0.00823904778259972,-0.02714340016292077,0.365786511361236,0.003506976541012302
506,1.83593315,0.15338912629520673,-0.03755429907867975,0.023546016328220534,-0.013800150161985129,-0.09532145258605723,-0.059690933557989545,-0.006939807848904223,-0.027782971543923562,0.36828045915636465,0.0026522655881609856
511,1.85407478,-0.1541933775804909,0.03785662333020875,-0.02386959017778149,0.01362726616841511,0.09624653189202162,0.06039971500404754,0.005631535467045075,0.02842202429744601,-0.3707173290287511,-0.0017901545331423683
516,1.87221641,0.154974018699466,-0.038157526937240255,0.02419127948879192,-0.01345794275793179,-0.09715204723936534,-0.061096978772984985,-0.004313447894829949,-0.02906083904429172,0.3731005781288157,0.0009209437285024291
521,1.89035804,0.15573393106873146,-0.03845504205046959,0.024510616805129715,-0.013291287802721822,-0.0980385633096682,-0.061782146157973616,-0.00298574071146251,-0.02969727875316157,0.37542863560253303,4.473744652599033e-05
526,1.90849968,0.15646629060830586,-0.0387496675218877,0.024827681593784894,-0.013128857077428004,-0.0989042260216894,-0.062455986242811644,-0.0016501230549111718,-0.030333016099597425,0.37769818129393495,-0.000837696261088652
531,1.92664131,0.15717894554443573,-0.039041939867611196,0.02514267624587882,-0.012969185173149213,-0.09974785808986944,-0.06311776274466069,-0.0003069148784758957,-0.030966989380788096,0.379912826676063,-0.001725907242951574
536,1.94478294,0.15786509056073322,-0.03933123482149273,0.025455052613654994,-0.012813338338597761,-0.10056971374032218,-0.06376762724951213,0.0010416056822198456,-0.03159985210129531,0.3820700855689583,-0.0026198870528797704
541,1.96292457,0.1585283760359906,-0.03961866747634328,0.025764686176504913,-0.01266068122344262,-0.10137227313729885,-0.06440386929446232,0.002394591448922969,-0.03223066319028609,0.3841739519263051,-0.003518699193909205
546,1.9810662,0.15917184900138504,-0.03990329320564867,0.026072107995909647,-0.01251272413033296,-0.10215371735856116,-0.06502736603326445,0.003751805813473759,-0.03285894195372225,0.386226858225635,-0.004422880352103906
551,1.99920784,0.15979821336939806,-0.04018501044634891,0.026377819259508578,-0.012368567594600428,-0.10291355856498342,-0.06563660946457217,0.005113994971149899,-0.033483678862982,0.3882254464995571,-0.005331622427330575
556,2.01734947,0.16040567964075053,-0.040463559666766555,0.026681620206276343,-0.012228389817369928,-0.10365059170784904,-0.06623224146106553,0.006479678074361976,-0.03410666195242672,0.39017048622885536,-0.006244660263265375
561,2.0354911,0.16099552101880565,-0.040738960411841475,0.026982725018287478,-0.012092072794292403,-0.1043637186192722,-0.06681415651306075,0.007847250108244306,-0.03472705594658544,0.3920619833034167,-0.007160473126090519
566,2.05363273,0.16156754057338504,-0.041011803850499046,0.02728144741007625,-0.011960121379957445,-0.10505180260829566,-0.0673827454073537,0.009216624752815478,-0.035344016891771086,0.3938989520355931,-0.00807899348722286
571,2.07177436,0.16211931429311943,-0.04128211153692029,0.027577818499643397,-0.011831325774854393,-0.10572000861349454,-0.067937940335742,0.01058729190218885,-0.03595799727313531,0.3956835651409009,-0.00899997771546722
576,2.089916,0.16265734848559474,-0.04154959536519227,0.027872057819404557,-0.01170649694408835,-0.10636733141268845,-0.06847870967556446,0.01196174518668114,-0.03656779190444101,0.39741627147307323,-0.009922800691589647
581,2.10805763,0.16317681541221862,-0.04181380063614904,0.02816352702480469,-0.011585839291846055,-0.1069952821662627,-0.0690055774182464,0.013337849855810052,-0.03717413695577342,0.3990981035954518,-0.010848028595570259
586,2.12619926,0.16368461741237267,-0.04207412078456294,0.02845267705480267,-0.011468511531038518,-0.10760042319403268,-0.06951893833361553,0.014714673962534734,-0.03777580197525278,0.40072957509685453,-0.011774512883316813
591,2.14434089,0.16418341483925922,-0.04233064011602816,0.02873871042854638,-0.011354723080283279,-0.10818198839681255,-0.07001605588393997,0.016091168464706953,-0.0383724096469208,0.4023108638680228,-0.012701510798032143
596,2.16248252,0.1646728882819391,-0.042583502797879785,0.029022330351407163,-0.011243010749130375,-0.10874031010532129,-0.07049868648706649,0.017467657703753758,-0.03896490701859954,0.4038428075152161,-0.013629490130440479
601,2.18062415,0.16515365772004045,-0.042832985678731283,0.029303708262224722,-0.011133134847924463,-0.10927518910847837,-0.07096532699850595,0.01884283611600772,-0.039551760755369,0.4053230601741255,-0.014557549443308443
606,2.19876579,-0.16562291308767296,0.043079304301542144,-0.02958198889503385,0.011025933907242295,0.10978630676626334,0.0714165591213645,-0.020214912654486467,0.04013333878994071,-0.4067527225266502,0.015485268102144515
611,2.21690742,-0.16608049084624868,0.043320976460324394,-0.029858017775411246,0.010919868560006972,0.110274682193172,0.07185163867317841,-0.021582520254522827,0.040710092122132925,-0.408128918948276,0.016411708123146747
616,2.23504905,0.16652544575315079,-0.04355886113702393,0.030131214033421828,-0.010815025569774928,-0.1107396273320766,-0.07227044170039149,0.02294395603179238,-0.041280975161851786,0.4094519950832867,-0.017336788494231415
621,2.25319068,0.16695804471381046,-0.04379273131223188,0.030402180813824856,-0.010709670511954022,-0.1111813128269711,-0.07267260991467601,0.024298990735912265,-0.04184538153039922,0.41071901082825446,-0.0182604315679489
626,2.27133231,0.16739158302943727,-0.044023617144106325,0.030670685224217155,-0.010604258674316136,-0.1116001740418205,-0.07305882930631204,0.0256490826471693,-0.04240310194041517,0.41194327561587935,-0.019181479350858392
631,2.28947395,-0.1678154624143042,0.044250315283185675,-0.03093655511335458,0.010498606674891404,0.1119973081860496,0.07342909253357127,-0.026994809518351152,0.04295448443393256,-0.41311386699497105,0.02009996210074207
636,2.30761558,-0.1682383625810199,0.044473222043944396,-0.031199685892977176,0.010392888258351198,0.11237190043838223,0.07378347236745725,-0.028336246116934163,0.0434989491407766,-0.41423807132531393,0.021015208505293696
641,2.32575721,0.16866119133426366,-0.04469081682476508,0.03145980244680034,-0.010286926804898256,-0.11272291747922694,-0.0741203447621745,0.029671529308562684,-0.0440368301348589,0.41531455428641506,-0.021926858701590765
646,2.34389884,0.16907830688624387,-0.04490498632619085,0.031717621659334484,-0.010179843300409748,-0.11305150268753227,-0.07444068494280213,0.03099850760114163,-0.044567297171057056,0.41634189381747694,-0.022835401763717116
651,2.36204047,0.16949466672875488,-0.04511567785787553,0.031972774811626435,-0.010070357947875934,-0.11335895844831485,-0.07474331374737253,0.03231754237571291,-0.045089368276906225,0.41732131069251766,-0.02373928487275704
656,2.38018211,0.16990650239443086,-0.04532056474141462,0.03222489925701784,-0.009959903427045377,-0.11364424274299859,-0.07502921334675315,0.033627568741280305,-0.045603695132913666,0.4182511659544199,-0.024639512167161797
