timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
101,0.36646096,0.05519930110125104,0.25373021822279634,-0.18108773555595017,0.3348637975688748,-0.007102719894954584,0.07678965792585773,-2.3382026591183878,0.7468336719882163,0.002387955241193612,1.1669871147236048
106,0.3846026,0.2524275211533611,0.2555517790011496,-0.16868943070759707,0.33137722925473595,-0.005790232696505135,0.06886859728355278,-2.3075053617517614,0.7713103306038591,0.12338248705222271,1.1839221231137045
111,0.40274423,0.4479918320354104,0.2573459302904056,-0.15620289443827334,0.3277936771110779,-0.004448427917310047,0.060725573695466654,-2.276660962469168,0.7954645365593724,0.24364185971797284,1.2003325394858664
116,0.42088586,0.6418075843444413,0.2591135920212837,-0.1436804865506654,0.3241129133210591,-0.0030800201274852907,0.052350401158586087,-2.2455853754205486,0.819298890806078,0.3630776018086229,1.2162000673275108
121,0.43902749,0.8337086694885338,0.2608423188771074,-0.13113613087350356,0.32036489709960303,-0.0016732279734661562,0.04374966250545145,-2.2143118021440213,0.8427863234871156,0.48157718123726045,1.2315094472729868
126,0.45716912,1.0236655040917495,0.26253642647607744,-0.11855758859442656,0.31654315795221427,-0.00022848018923637045,0.03492397803470155,-2.1828341451452906,0.8659505783183339,0.5991276579533177,1.2462039192860581
131,0.47531076,1.211485350923579,0.2641874475990092,-0.10595125580245436,0.312645729756534,0.0012556358904556287,0.02587789834778106,-2.151236760430059,0.8887634401476199,0.7156910274191999,1.2602521879954927
136,0.49345239,1.3971433142886367,0.26581333646258987,-0.09334020489697308,0.3086690180632822,0.0027791088594032094,0.016605404431765513,-2.119462855292073,0.911220834523115,0.8312004139404553,1.2736582581970721
141,0.51159402,1.5804304428463067,0.2673864859998746,-0.08072522478135719,0.3046121494588435,0.004344657390987623,0.007110534507461542,-2.0876032831254734,0.9332563305574879,0.9455962525766346,1.2864525402618476
146,0.52973565,1.7614116768310772,0.26892518677940896,-0.06812827921638538,0.3004830236580624,0.00595047530668891,-0.0025973943748344593,-2.0555659124567067,0.9548245008080654,1.0588325313833915,1.2986875449433866
151,0.54787728,1.9398277327979718,0.2704272073548324,-0.055581782851369436,0.29628760511819663,0.007597582207142658,-0.01251413572695282,-2.0234318494029657,0.975976052793427,1.1707598560824366,1.3103071972232243
156,0.56601892,2.1159347175331193,0.27188842602456903,-0.043028528756543685,0.2920288797082532,0.009287148956507707,-0.022636022251264626,-1.9911462259838046,0.9967351948762468,1.281408276038824,1.3213975689203319
161,0.58416055,2.289420182959125,0.27330182870946684,-0.03054409501692201,0.2877070711775214,0.011020733238552537,-0.032960553624733276,-1.95876312436029,1.0171453051122947,1.390704036637387,1.331808981085848
166,0.60230218,2.4602395054890387,0.2746534555781589,-0.018108881153643456,0.2833234690394946,0.01280637999863732,-0.04349924325895772,-1.926289534738533,1.0371755866957808,1.4986166548696844,1.3415616184584165
171,0.62044381,2.628512821655346,0.2759635855647192,-0.0057470541424529216,0.278882757428246,0.014647853593093231,-0.05424097768184179,-1.893681845025512,1.0568121070694068,1.6051675515525614,1.3507088432971264
176,0.63858544,2.794079900626523,0.2772293412326683,0.006539590188528687,0.2743852474952454,0.01653800780933671,-0.065185669278771,-1.8610052436937756,1.0759870617303136,1.7103053449928707,1.3592862201501064
181,0.65672707,2.956939489896637,0.2784402156393866,0.01874073131919725,0.26983449355243344,0.018485402204160433,-0.0763233865463706,-1.8283030428364864,1.0947347750021557,1.814032038672017,1.3672982628901436
186,0.67486871,3.1171017697474626,0.27960689902264213,0.03086095791014348,0.2652476649191712,0.020479741322091717,-0.08764508678986835,-1.7955248346743198,1.1130706667036498,1.9162867306379074,1.3747190306960448
191,0.69301034,3.274413563322889,0.2807265713250467,0.04288868769120455,0.2606222545983793,0.022528508833028264,-0.09914768047833611,-1.7626770308128186,1.1309495579898667,2.0170021714850246,1.3815205226914935
196,0.71115197,3.4287204834175284,0.2817852223475995,0.054812888067816035,0.255958574332923,0.024631476779218002,-0.11082843500388487,-1.7297839741002998,1.1483671459801066,2.1161011006078985,1.3876764844061515
201,0.7292936,3.580110158925299,0.2827941153155846,0.06661836795117133,0.25126887570235074,0.02680209659855118,-0.12269516443508854,-1.696827735714745,1.165353095822228,2.2136181426926274,1.3931783649926195
206,0.74743523,3.7283925609787065,0.2837403500900543,0.07831435231461241,0.2465551889631843,0.029034482440835157,-0.13472758779731148,-1.6638861485202832,1.1818724704090473,2.3094499203904557,1.3980395326881119
211,0.76557687,3.8737151958687503,0.2846306772351287,0.08989292740958806,0.24181944744301195,0.031330271647261744,-0.14692224974340806,-1.6309364316963273,1.1979537368626698,2.4037009703897616,1.4022458463210636
216,0.7837185,4.0159125146135715,0.2854738566704561,0.10134797564369841,0.23706133123369225,0.03368700404571878,-0.15926870739008714,-1.5979661743372537,1.2135473207377176,2.496203176795192,1.4058267312144368
221,0.80186013,4.1546971799243435,0.2862590268859947,0.11264629531192571,0.23227617055760602,0.03610738592321685,-0.17176813339831612,-1.5650365236983832,1.2286546075003313,2.58683302737936,1.408725323462608
226,0.82000176,4.290031992619477,0.28698299110710124,0.12379691179566865,0.22747408535770774,0.03859552864025762,-0.18440967489338322,-1.532127334130433,1.2432570596167911,2.675489719840859,1.4109727052849075
231,0.83814339,4.421833315487041,0.2876497288601429,0.13478296587640765,0.22266436486159819,0.04115439233095683,-0.19719084293211275,-1.4992860755233164,1.2573213480656171,2.7621426881538413,1.412594745793906
236,0.85628503,4.550119562674897,0.28826426197227784,0.1455917678862563,0.2178565545224419,0.043780238512230334,-0.21009380124707505,-1.4664953326493624,1.2708567990647885,2.8467411690503823,1.4136179055629574
241,0.87442666,4.674787286971887,0.2888054448502616,0.1562213751753279,0.21304421108291588,0.04647570949726383,-0.22311412162545216,-1.433742997188539,1.283863043568551,2.929225853355372,1.4140087682561864
246,0.89256829,4.795860783820752,0.2892996669860889,0.16665252881363188,0.20822537172402455,0.04923935439794436,-0.23624521697131204,-1.4010761948938246,1.296352863237579,3.009639143740251,1.4137732667863683
251,0.91070992,4.913332332927401,0.2897221544665372,0.17691119165752983,0.20341490634064033,0.05207822409961554,-0.2494780525428754,-1.3684238239415665,1.308332051218026,3.0879109164463023,1.4128647651831916
256,0.92885155,5.027126741759632,0.29008631431686377,0.18693519267140887,0.19862562027180697,0.05499293728972039,-0.2628197006065487,-1.33586835471122,1.31982189863279,3.1640277782498534,1.4113250556449575
261,0.94699319,5.13720883958559,0.2903807920135825,0.19675847665944163,0.193853614271083,0.05798328084420477,-0.2762618279061576,-1.3034144354757897,1.3307639794149384,3.2380134304862658,1.4091315292780209
266,0.96513482,5.243472596249785,0.29060961873314994,0.20633957924483556,0.18910049044256796,0.06105464239754482,-0.2897989409127353,-1.271093753249378,1.341191748846704,3.309784006712426,1.4062852040346703
271,0.98327645,5.346004017171024,0.29077507241349315,0.21570927834615103,0.18437475015103152,0.06419595850514058,-0.3034125441876987,-1.238906294586209,1.351086178368547,3.379361348663478,1.402820269497091
276,1.00141808,5.444805082712761,0.29088562822808883,0.224841204119176,0.17968149755660157,0.06741796079741606,-0.31709647360805754,-1.206840288144922,1.360480783392802,3.4467044303856955,1.3987303399859605
281,1.01955971,5.539912634749111,0.29092922348440914,0.23376192020311728,0.17502059908670897,0.07071050402788373,-0.3308377792035997,-1.1749042216082928,1.3693771746939107,3.5118407900217967,1.3940144240431769
286,1.03770134,5.631511400132089,0.29115597684129707,0.24242599905840043,0.17039611563542378,0.07408635885383459,-0.34459114893949494,-1.143136374597761,1.3777718395184642,3.5747230633706937,1.3886795703912311
291,1.05584298,5.719203309851666,0.2910720857243934,0.25086740134886537,0.16580977205448233,0.07754226124751978,-0.35838329507100947,-1.11155865004928,1.3856854722572536,3.6353908605508556,1.3827774017885857
296,1.07398461,5.803025352607307,0.2909216579333581,0.25904175599752544,0.1612602199831994,0.08107672922051114,-0.3722004554218976,-1.0802309392240932,1.393050312395797,3.69381541072871,1.3762906609941958
301,1.09212624,5.882903776012835,0.29070500702574364,0.2669527767644073,0.15675171990641307,0.08469873788379875,-0.38603232590778547,-1.049114184647319,1.3998939737056082,3.7498401167706312,1.3692079545113365
306,1.11026787,5.958842324716999,0.29042935460678754,0.27461062069003833,0.15228711294002262,0.08839890058416987,-0.3998764823538126,-1.0182394934135808,1.4061991760194628,3.803503813903471,1.3615293217404405
311,1.1284095,6.0307482562342685,0.2900925353703327,0.2820014972758276,0.14787538568150677,0.09217502559802836,-0.41374671187331447,-0.9876088169110778,1.4119476041984713,3.8547316933548856,1.353280043539608
316,1.14655114,6.098785192889493,0.2896897391934369,0.28912296528642045,0.14352349691864025,0.09603511651227432,-0.42758583025009905,-0.9571917063090827,1.4171872635667313,3.903576130539162,1.3444280174320093
321,1.16469277,6.16284634186119,0.2892287315965042,0.29595896469185984,0.1392269739928235,0.09997033396751091,-0.44140489536687744,-0.9270277777939816,1.4219109674087902,3.949986035608021,1.3349970077565403
326,1.1828344,6.223087722162026,0.28870794865391836,0.30252472302187877,0.13498547005240877,0.10398841640771075,-0.4551885228301301,-0.897075400377578,1.426145449615515,3.993975551316446,1.325024086301856
331,1.20097603,6.279429082961233,0.2881204990929037,0.30881933001099254,0.13080687877770464,0.10808315024221117,-0.4689234186670004,-0.8673950874337826,1.4298446103799434,4.03555358681872,1.3145195337395403
336,1.21911766,6.331848816817886,0.2874735783102629,0.31481971022446675,0.12668873896876343,0.11225798963094855,-0.4826088180259931,-0.8379992613257633,1.4330545629390024,4.07467331695744,1.3034889991387593
341,1.2372593,6.380530654221755,0.28676075642606574,0.32053848548177627,0.12264134941433391,0.11651831307831537,-0.4962282734585472,-0.8089084349747072,1.4357977620040516,4.111457940391876,1.2919527558585908
346,1.25540093,6.42552064063405,0.28599733081315876,0.32596019652471175,0.11866081262280859,0.12084788802633951,-0.5097825738642107,-0.7801405164835572,1.4380413854656346,4.1459775434846335,1.2799585740445314
351,1.27354256,6.466818753704681,0.28516467246552496,0.33109908825651935,0.11474184806620946,0.1252583763137185,-0.5232366190863781,-0.7516778860351291,1.4398236938553912,4.178151161013572,1.2674944188552528
356,1.29168419,6.504397579825137,0.2842844457280976,0.3359348107705764,0.11088665847349982,0.12974889002382908,-0.5365857316374872,-0.7235674866405634,1.4410951489468165,4.208010014397604,1.2545908297627646
361,1.30982582,6.538237985608025,0.28334760682080545,0.34046450670923123,0.10710067936396947,0.13430292687561526,-0.5498217617590806,-0.6958126277187828,1.4418798261154793,4.2355252501691565,1.2412515790316305
366,1.32796746,6.568511237835413,0.2823523341667823,0.34471821792527996,0.1033806791001924,0.1389425626436266,-0.5629589217986314,-0.668428214506473,1.442215086976491,4.260779153678161,1.2275103396499834
371,1.34610909,6.595232396087324,0.28130878277185584,0.3486895051875285,0.09973185557901333,0.1436384477987387,-0.5759639043528679,-0.6414235209577575,1.4421147480681926,4.283794853325987,1.2133416286666328
376,1.36425072,6.618383357140754,0.2802064673399638,0.35238283747499155,0.09614721722427778,0.14841738113259179,-0.5888317234684217,-0.6148261197951,1.441576667174628,4.304531176003738,1.1987794540540853
381,1.38239235,6.6379853107726765,0.27904389085434655,0.3557817411011789,0.09263338709227523,0.15326425916582906,-0.6015593273674406,-0.5886228737773963,1.440606340520659,4.323018903265408,1.1838189899178164
386,1.40053398,6.653953134099605,0.27783881495036666,0.35888765745212825,0.08918815754603442,0.15818563366762628,-0.614139141474769,-0.5627992023603362,1.4391834874231288,4.339175362817074,1.1684323640783516
391,1.41867561,6.666407451203179,0.27658297029633233,0.36171041443664903,0.08581321129920451,0.16317901420548564,-0.6265589097514448,-0.5373333334611692,1.4373513210281648,4.352974928878866,1.1526878342710916
396,1.43681725,6.67536943545272,0.27527956338292014,0.3642613023406247,0.08251075062950251,0.1682430225405257,-0.6387542179349968,-0.5122579771167806,1.4350304374299023,4.364464369264047,1.1365921849169756
401,1.45495888,6.680862779636799,0.27392509831244366,0.3665371354309867,0.07928025669915566,0.17337432730146707,-0.6508250852911076,-0.4876087775912166,1.4323175890256612,4.373729970528172,1.1201322652212364
406,1.47310051,6.683094086705182,0.27253856990664843,0.36853781434473065,0.07612058016081792,0.17856347403980496,-0.6626861947299535,-0.4633801798669922,1.429200756550729,4.380791152512388,1.1034081137870086
411,1.49124214,6.682046083688826,0.2711123393091988,0.3702643561891083,0.07302905201907818,0.18382220350377562,-0.6743670917837155,-0.4395807052921467,1.4256751873434845,4.385737825160106,1.0863529172399375
416,1.50938377,6.677793035466564,0.26965045820129324,0.37170074935409925,0.07001064884598722,0.18913655845765684,-0.685825014285719,-0.4162247218426765,1.4217426451002344,4.3885582391997415,1.0690434724359466
421,1.52752541,6.670515544962367,0.2681510970525144,0.37285585432536444,0.06706207536231848,0.19451078531200278,-0.697054347774291,-0.39330983269881487,1.4174972826036751,4.389332061375215,1.051470569404382
431,1.56380867,6.647381447657299,0.2650411725558436,0.37438070526108586,0.061378556697593914,0.20542764404920943,-0.7188109179506319,-0.3488557410578635,1.4080509121530982,4.385057749905077,1.0157113660438868
436,1.5819503,6.6316633429339245,0.2634285324154128,0.37477540740760223,0.0586391784598989,0.21096470630638317,-0.7293203714366203,-0.3273152308923243,1.4028915497479233,4.3800579615024855,0.9975416094231622
441,1.60009193,6.613187939932458,0.26178977544690873,0.3749163419633426,0.05597183177213776,0.21655582673066265,-0.7395850324094759,-0.3062304204534196,1.3973828452881718,4.373202113761797,0.9791846578323329
446,1.61823357,6.592052712820936,0.26013219984394065,0.3748119183337673,0.053378165284387026,0.22219170626355034,-0.7495708213977496,-0.2855945922277873,1.3915646186645207,4.364489501077158,0.9606500169791493
451,1.6363752,6.56828108985882,0.25844434437839064,0.3744713118871159,0.0508558311811289,0.2278777747418341,-0.7593081350548423,-0.2654113324871112,1.3854382908180531,4.353975149089058,0.9419378553051927
456,1.65451683,6.542015530815444,0.2567401790146851,0.37390557610770775,0.0484055423169028,0.23361503619190527,-0.7687877373217286,-0.24567491508333494,1.3790385922355197,4.341658249429157,0.9231150079246304
461,1.67265846,6.513359459881789,0.25500377679556396,0.3731137812295679,0.046022492808242124,0.23939808102901036,-0.7779978586503576,-0.2263723734263832,1.3723877899398533,4.3276340770327515,0.9041696931235406
466,1.69080009,6.482338720691826,0.2532364962785219,0.37210066867735964,0.04371452372205746,0.24522431431783398,-0.7869099215402878,-0.2075226963870287,1.3654814715382024,4.311914498715427,0.8850993653697398
471,1.70894173,6.449042671952685,0.25145467174389824,0.37087284620925753,0.041474311230558926,0.25109023876717457,-0.7955445763528083,-0.18912511288341224,1.3583414743820814,4.294559091458285,0.8659197273976502
476,1.72708336,6.413515397852941,0.24966348901334912,0.36942580166254624,0.03930578875701983,0.2569979018306413,-0.8038967295283268,-0.17119084957387995,1.350945993977183,4.275598727412171,0.8466652743022373
481,1.74522499,6.375900037359188,0.24786495671686945,0.36778380003952754,0.03720665249928117,0.2629355418832736,-0.8119441919162782,-0.15371757281981377,1.3433093826092817,4.255120582966556,0.8273408853804908
486,1.76336662,6.336342334295683,0.24605520657328092,0.36594545350311597,0.03517748910087476,0.26889950414362773,-0.8196648240986107,-0.13670483803627845,1.3354979711056194,4.233139428960415,0.8079969430436377
491,1.78150825,6.294831578824603,0.24423341012929942,0.3639221195047423,0.033215998543068045,0.2748999323009859,-0.8271016143635387,-0.12014951146351364,1.3274668653023556,4.209743223132844,0.7886011557383596
496,1.79964988,6.25148308827118,0.24240456371178193,0.36171580212456356,0.031323053839537256,0.2809322140102419,-0.834224781433841,-0.10403665057318906,1.3192561122808895,4.18494252378461,0.7691702505265864
501,1.81779152,6.20644645319242,0.2405703772029982,0.35933497162070516,0.02949740322916571,0.2869931721612973,-0.8410183066436202,-0.08836004649782708,1.310921627255229,4.1587743326826345,0.7497329221818373
506,1.83593315,6.159814682898912,0.23873947908145632,0.3567928029447049,0.02773820503687621,0.29308502308045614,-0.8475043665519547,-0.07311450157861975,1.3024487640270972,4.131322080282893,0.7303071965760025
511,1.85407478,6.1116880327368115,0.23691264654591093,0.35408806703223317,0.026044827987013856,0.29919730105307524,-0.8536724209538504,-0.05828690807130894,1.2938129056964316,4.102653132663863,0.7109384807834425
516,1.87221641,6.062197102334142,0.23509239551013425,0.3512367740827017,0.024417521641448274,0.3053456933353838,-0.8594894734487869,-0.043860206086027004,1.2850329453656193,4.0728023333116345,0.6916191186220345
521,1.89035804,6.011249064478104,0.23327005739388057,0.34823917338384486,0.022851645470861468,0.3115153876465585,-0.8650021429241356,-0.029828986524161667,1.2760933945677362,4.041799026272876,0.6723115091906444
526,1.90849968,5.959035533951553,0.2314508225298798,0.3451027114944635,0.021349427751739078,0.31769869413301927,-0.8701883127400748,-0.016197697018174292,1.2670611751876488,4.009686588180635,0.6530721244324159
531,1.92664131,5.905617484655591,0.22964073930294793,0.34183810907258866,0.01990607371884877,0.32390372282648466,-0.8750559339896333,-0.002960423897083892,1.2579353463974712,3.976498286568632,0.6339115646553343
536,1.94478294,5.851154961274596,0.22783976171270623,0.33844600186390544,0.01852114340422662,0.33013244787987384,-0.8796056550723487,0.009873149023809655,1.2487567994973208,3.9423324298699356,0.6148588830951666
541,1.96292457,5.795718747966381,0.22605684274155124,0.33493291625289084,0.01719168793561641,0.3363734984647235,-0.8837969917208199,0.02230557628861736,1.2394842576845553,3.907253755994205,0.5959172043250411
546,1.9810662,5.739345064806415,0.22428930092789998,0.3313117122833128,0.01591819632419598,0.34264254884405,-0.8876578005684642,0.034347748018517435,1.2301195435959167,3.8712886055031386,0.5770852098778466
551,1.99920784,5.682179163165828,0.22253821264358517,0.3275973967772008,0.014697125247411872,0.34891914225479836,-0.8911873824737704,0.046016204235313114,1.2207274771638352,3.8344965129969415,0.558374474320512
556,2.01734947,5.624275636442762,0.22080506384744336,0.3237944855239739,0.013526482823137446,0.3551981726805946,-0.8943741483853115,0.05731051152691213,1.2113171647359042,3.796898951290739,0.5397989523993696
561,2.0354911,5.5657186488039985,0.21909258000190754,0.3199002289755649,0.012404842096724251,0.3614945767041075,-0.897232921372782,0.06822556767997233,1.2018600822611403,3.7585685253820813,0.5214051670752823
566,2.05363273,5.506592035498131,0.21740634482122748,0.31592364457794214,0.011330698427883394,0.36778237336619507,-0.8997409038632366,0.07877675245795393,1.1924183051181334,3.7195164491694017,0.5031783714226307
571,2.07177436,5.4469377509091474,0.21574838915809294,0.31187281408989564,0.010300884872864062,0.37410426119716894,-0.9019243814272864,0.08896743432157088,1.1829351724560841,3.6798273082743482,0.4851058679664088
576,2.089916,5.386966982363776,0.2141208538748515,0.30775749129250796,0.009314694402409824,0.3804449344393388,-0.9037887970367777,0.09882810043654058,1.1734703459520004,3.639565007654534,0.4672543513483703
581,2.10805763,5.3266474953666725,0.21252292568398912,0.3035782039581111,0.00837026964501588,0.38678880432166396,-0.9052973885689134,0.10835682266286144,1.164056228009028,3.598665101739455,0.4496065279154609
586,2.12619926,5.266064549364287,0.2109539730974994,0.2993446783096116,0.0074656686371018756,0.3931466676377293,-0.9065319198669058,0.1175543145390198,1.1546856815535063,3.5572828245959944,0.43216266086072946
591,2.14434089,5.205389871899017,0.20941676552767693,0.29505553864632156,0.006599067396532498,0.39950141906505526,-0.9073980182490613,0.1264252231473208,1.1453380043437857,3.515486282162899,0.41496558985848736
596,2.16248252,5.1445972624906045,0.20791490634648493,0.2907232306157513,0.005768436687601034,0.40587722975426804,-0.9079138184157977,0.13497692923128657,1.1360218225725744,3.4732538832567066,0.3979746424417299
601,2.18062415,5.083786344579186,0.20645197389048953,0.2863547717706412,0.004972494527007188,0.4122620046205995,-0.9081297122864882,0.14321393169495503,1.1267892433418145,3.4306356339974498,0.38123600302271776
606,2.19876579,5.022984658158042,0.20503140762664712,0.28194932604996475,0.00421056979011846,0.41865659596455457,-0.9079997977738348,0.15113864528782628,1.1176089186593563,3.387657301453728,0.364731691099681
611,2.21690742,4.962290806498283,0.2036493506505842,0.277520661444559,0.0034803633982947394,0.4250398299164727,-0.9075313063260302,0.15874089003028982,1.1085281407776673,3.344348370560422,0.34851450604602263
616,2.23504905,4.901777816016416,0.20231112403520868,0.2730670388800719,0.002781571179435655,0.4314432067356418,-0.9067558706928668,0.16603535454128493,1.0995362565655369,3.3007746937775373,0.332584440994566
621,2.25319068,4.841416779209641,0.20101873316825636,0.2686002453846187,0.0021121201383164177,0.4378777908826535,-0.9056330498821784,0.17301245304358057,1.0906372737704684,3.2568678546410625,0.316923358062864
626,2.27133231,4.781406227971484,0.19977895019687347,0.2641252298790571,0.0014719540796428261,0.444318443754292,-0.9041629947706378,0.17970830676978905,1.0818638962206457,3.212731432451599,0.30157100939022197
631,2.28947395,4.721764844044932,0.1985901192610247,0.2596413060446365,0.0008602836808551898,0.45077076644112274,-0.902352087101651,0.18612574392997105,1.0732105323084147,3.168436230842613,0.28648194863794507
636,2.30761558,4.66259918065661,0.19745515276146697,0.25515504000455447,0.0002762872846827863,0.45724358950782806,-0.9002652183690771,0.19228622301921125,1.0646842168739308,3.1240294916280096,0.27173439794600385
641,2.32575721,4.603902131805038,0.19637022060219272,0.25066794416183713,-0.0002800834390860664,0.4637362864095252,-0.8978779906212219,0.19818159367765353,1.0562980819205066,3.079500192422358,0.2573058866712722
646,2.34389884,4.545761227394739,0.1953480949885172,0.2461867325866089,-0.0008097212373437181,0.4702630641357246,-0.8951456828872126,0.2038029959340749,1.0480587973654845,3.034911940042938,0.24314500646594794
651,2.36204047,4.488286222139711,0.19438863763482475,0.24171744985659693,-0.0013131316680109252,0.4768155353714809,-0.8921081032104593,0.20916832438313832,1.0399917997561483,2.9902838350039596,0.22934187501203204
656,2.38018211,4.431382567940161,0.19348558733367946,0.2372571010092837,-0.0017901882297576078,0.4833946625074712,-0.8887608337159587,0.2142806893473747,1.0320880955373744,2.9455859306656835,0.2158415234850105
661,2.39832374,4.375489460275796,0.19265180071636406,0.23281434903830758,-0.0022423540817496914,0.49000337405587807,-0.8851144857210616,0.21942482967583338,1.0243602472976285,2.9009139429551922,0.2026777563394033
666,2.41646537,4.320098393864127,0.1918824552908477,0.22838489748036975,-0.0026694429747615533,0.49665623517257196,-0.8811330573058699,0.22404308772605125,1.0168114943491684,2.8562237419529453,0.18989898217280343
671,2.434607,4.265480811141417,0.1911909822532251,0.22398038475902401,-0.0030712653002734265,0.503333521153827,-0.8768657889872638,0.2284294276673624,1.0094564285492995,2.811590368407945,0.1774367526382723
676,2.45274863,4.211748990378966,0.19057034267277212,0.21959541954020015,-0.003448099717830955,0.5100595156257116,-0.872293243904469,0.23258073921051092,1.002329659786506,2.7669945700250986,0.16536008714046718
681,2.47089027,4.158834516036647,0.1900290409130917,0.2152349836895504,-0.00380062034627424,0.5168351619015217,-0.8674562370469536,0.23651341907479473,0.9954346280063,2.7223995574362623,0.15364458240835444
686,2.4890319,4.106924637194246,0.18957277361612374,0.2108995496036959,-0.004129021818064143,0.5236553530659831,-0.8622674123446025,0.24021296940642503,0.9887408039160835,2.6779073579183272,0.14233226383027456
691,2.50717353,4.05592337305909,0.18920550826187643,0.2065956834663612,-0.004434062472456165,0.5305440630191807,-0.8568329399802178,0.24369511022527815,0.9822823305783662,2.633489085237774,0.13137859472292762
